form	lemma	POS	morph	treated_token
copulata	copulo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	copulata
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ut	ut4	CONsub	MORPH=empty	ut
cum	cum3	CONsub	MORPH=empty	cum
Romanorum	romanus	NOMcom	Case=Gen|Numb=Plur	romanorum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
;	;	PUNC	MORPH=empty	;
multitudo	multitudo	NOMcom	Case=Nom|Numb=Sing	multitudo
enim	enim2	CONcoo	MORPH=empty	enim
Romanorum	romanus	NOMcom	Case=Gen|Numb=Plur	romanorum
ab	ab	PRE	MORPH=empty	ab
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
Romulo	romulus	NOMcom	Case=Abl|Numb=Sing	romulo
uocabulum	uocabulum	NOMcom	Case=Acc|Numb=Sing	uocabulum
trahens	traho	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	trahens
et	et2	CONcoo	MORPH=empty	et
ipsi	ipse	PROdem	Case=Dat|Numb=Sing	ipsi
Romulo	romulus	NOMcom	Case=Dat|Numb=Sing	romulo
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
se	sui1	PROref	Case=Acc|Numb=Sing	se
inuicem	inuicem	ADV	Deg=Pos	inuicem
quasi	quasi1	ADVrel	MORPH=empty	quasi
quadam	quidam	PROind	Case=Abl|Numb=Sing	quadam
nominis	nomen	NOMcom	Case=Gen|Numb=Sing	nominis
hereditate	hereditas	NOMcom	Case=Abl|Numb=Sing	hereditate
coniuncta	coniunctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	coniuncta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
eadem	idem	PROdem	Case=Nom|Numb=Sing	eadem
enim	enim2	CONcoo	MORPH=empty	enim
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
a	ab	PRE	MORPH=empty	a
Romulo	romulus	NOMcom	Case=Abl|Numb=Sing	romulo
societas	societas	NOMcom	Case=Nom|Numb=Sing	societas
descendit	descendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	descendit
Romanos	romanus	NOMcom	Case=Acc|Numb=Plur	romanos
inter	inter	PRE	MORPH=empty	inter
se	sui1	PROref	Case=Acc|Numb=Sing	se
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
deuincit	deuincio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	deuincit
et	et2	CONcoo	MORPH=empty	et
colligat	colligo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	colligat
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
autem	autem	CONcoo	MORPH=empty	autem
secuisse	seco	VER	Mood=Inf|Tense=Perf|Voice=Act	secuisse
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
significationem	significatio	NOMcom	Case=Acc|Numb=Sing	significationem
in	in	PRE	MORPH=empty	in
duas	duo	ADJcar	Case=Acc|Numb=Plur	duas
partes	pars	NOMcom	Case=Acc|Numb=Plur	partes
cum	cum3	CONsub	MORPH=empty	cum
copulatiuam	copulatiuus	NOMcom	Case=Acc|Numb=Sing	copulatiuam
coniunctionem	coniunctio	NOMcom	Case=Acc|Numb=Sing	coniunctionem
admiscuit	admisceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	admiscuit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
;	;	PUNC	MORPH=empty	;
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
et	et2	CONcoo	MORPH=empty	et
aliquorum	aliquis	PROind	Case=Gen|Numb=Plur	aliquorum
quodammodo	quodammodo	ADV	Deg=Pos	quodammodo
se	sui1	PROref	Case=Acc|Numb=Sing	se
habentium	habeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	habentium
ad	ad2	PRE	MORPH=empty	ad
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
se	sui1	PROref	Case=Acc|Numb=Sing	se
inuicem	inuicem	ADV	Deg=Pos	inuicem
collectio	collectio	NOMcom	Case=Nom|Numb=Sing	collectio
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
et	et2	CONcoo	MORPH=empty	et
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
dicatur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	dicatur
ad	ad2	PRE	MORPH=empty	ad
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
se	sui1	PROref	Case=Acc|Numb=Sing	se
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
rursus	rursus	ADV	Deg=Pos	rursus
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
dicatur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	dicatur
quod	quod2	CONsub	MORPH=empty	quod
ad	ad2	PRE	MORPH=empty	ad
se	sui1	PROref	Case=Acc|Numb=Sing	se
inuicem	inuicem	ADV	Deg=Pos	inuicem
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
-ne	ne2	CONcoo	MORPH=empty	-ne
coniuncti	coniunctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	coniuncti
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
uero	uero4	CONcoo	MORPH=empty	uero
minime	parum2	ADV	Deg=Sup	minime
;	;	PUNC	MORPH=empty	;
eadem	idem	PROdem	Case=Nom|Numb=Sing	eadem
enim	enim2	CONcoo	MORPH=empty	enim
a	ab	PRE	MORPH=empty	a
quolibet	quilibet	PROind	Case=Abl|Numb=Sing	quolibet
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
propagata	propago2	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	propagata
societas	societas	NOMcom	Case=Nom|Numb=Sing	societas
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
princeps	princeps1	NOMcom	Case=Nom|Numb=Sing	princeps
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
totam	totus	PROind	Case=Acc|Numb=Sing	totam
multitudinem	multitudo	NOMcom	Case=Acc|Numb=Sing	multitudinem
refert	refero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	refert
et	et2	CONcoo	MORPH=empty	et
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
inter	inter	PRE	MORPH=empty	inter
se	sui1	PROref	Case=Acc|Numb=Sing	se
multitudinem	multitudo	NOMcom	Case=Acc|Numb=Sing	multitudinem
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
conectit	connecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conectit
et	et2	CONcoo	MORPH=empty	et
continet	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	continet
.	.	PUNC	MORPH=empty	.
quocirca	quocirca	ADVrel	MORPH=empty	quocirca
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
putandus	puto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	putandus
diuisionem	diuisio	NOMcom	Case=Acc|Numb=Sing	diuisionem
fecisse	facio	VER	Mood=Inf|Tense=Perf|Voice=Act	fecisse
sed	sed	CONcoo	MORPH=empty	sed
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
quicquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quicquid
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
-ne	ne2	CONcoo	MORPH=empty	-ne
intellegendum	intelligo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	intellegendum
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
aperuisse	aperio	VER	Mood=Inf|Tense=Perf|Voice=Act	aperuisse
.	.	PUNC	MORPH=empty	.
ordo	ordo	NOMcom	Case=Nom|Numb=Sing	ordo
autem	autem	CONcoo	MORPH=empty	autem
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
ita	ita	ADV	Deg=Pos	ita
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hyperbato	hyperbatus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	hyperbato
-ne	ne2	CONcoo	MORPH=empty	-ne
intellegendus	intelligo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	intellegendus
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
enim	enim2	CONcoo	MORPH=empty	enim
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
et	et2	CONcoo	MORPH=empty	et
aliquorum	aliquis	PROind	Case=Gen|Numb=Plur	aliquorum
ad	ad2	PRE	MORPH=empty	ad
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
se	sui1	PROref	Case=Acc|Numb=Sing	se
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
habentium	habeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	habentium
collectio	collectio	NOMcom	Case=Nom|Numb=Sing	collectio
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
se	sui1	PROref	Case=Acc|Numb=Sing	se
inuicem	inuicem	ADV	Deg=Pos	inuicem
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
habentium	habeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	habentium
rursus	rursus	ADV	Deg=Pos	rursus
collectio	collectio	NOMcom	Case=Nom|Numb=Sing	collectio
subaudienda	subaudio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	subaudienda
;	;	PUNC	MORPH=empty	;
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
zeugma	zeugma	NOMcom	Case=Nom|Numb=Sing	zeugma
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
significationis	significatio	NOMcom	Case=Gen|Numb=Sing	significationis
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
exemplum	exemplum	NOMcom	Case=Nom|Numb=Sing	exemplum
secundum	secundum2	PRE	Deg=Pos	secundum
quam	qui1	PROrel	MORPH=empty	quam
significationem	significatio	NOMcom	Case=Acc|Numb=Sing	significationem
Romanorum	romanus	NOMcom	Case=Gen|Numb=Plur	romanorum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
ab	ab	PRE	MORPH=empty	ab
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
scilicet	scilicet	ADV	Deg=Pos	scilicet
habitudi	habitus?	VER	Case=Gen|Numb=Sing|Voice=Pass	habitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
dico	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dico
autem	autem	CONcoo	MORPH=empty	autem
Romuli	romulus	NOMcom	Case=Gen|Numb=Sing	romuli
et	et2	CONcoo	MORPH=empty	et
multitudinis	multitudo	NOMcom	Case=Gen|Numb=Sing	multitudinis
rursus	rursus	ADV	Deg=Pos	rursus
habitudi	habitus?	VER	Case=Gen|Numb=Sing	habitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
habentium	habeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	habentium
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
ad	ad2	PRE	MORPH=empty	ad
inuicem	inuicem	ADV	Deg=Pos	inuicem
cognationem	cognatio	NOMcom	Case=Acc|Numb=Sing	cognationem
eam	is	PROdem	Case=Acc|Numb=Sing	eam
scilicet	scilicet	ADV	Deg=Pos	scilicet
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
ab	ab	PRE	MORPH=empty	ab
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Romulo	romulus	NOMcom	Case=Abl|Numb=Sing	romulo
secundum	secundum2	PRE	Case=Nom	secundum
diuisionem	diuisio	NOMcom	Case=Acc|Numb=Sing	diuisionem
ab	ab	PRE	MORPH=empty	ab
aliis	alius	PROind	Case=Abl|Numb=Plur	aliis
generibus	genus?	NOMcom	Case=Abl|Numb=Plur	generibus
dictae	dico?	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	dictae
scilicet	scilicet	ADV	Deg=Pos	scilicet
multitudinis	multitudo	NOMcom	Case=Gen|Numb=Sing	multitudinis
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
enim	enim2	CONcoo	MORPH=empty	enim
multitudo	multitudo	NOMcom	Case=Nom|Numb=Sing	multitudo
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
ad	ad2	PRE	MORPH=empty	ad
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
se	sui1	PROref	Case=Acc|Numb=Sing	se
inuicem	inuicem	ADV	Deg=Pos	inuicem
habens	habeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	habens
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
dicta	dictum	NOMcom	Case=Nom|Numb=Sing	dicta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
ab	ab	PRE	MORPH=empty	ab
aliis	alius	PROind	Case=Abl|Numb=Plur	aliis
discerneretur	discerno	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	discerneretur
ut	ut1	ADVrel	MORPH=empty	ut
Romanorum	romanus	NOMcom	Case=Gen|Numb=Plur	romanorum
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
ab	ab	PRE	MORPH=empty	ab
Atheniensium	atheniensis	NOMcom	Case=Gen|Numb=Plur	atheniensium
ceterorum	ceteri	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	ceterorum
-que	que	CONcoo	MORPH=empty	-que
separatur	separo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	separatur
ut	ut4	CONsub	MORPH=empty	ut
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
integer	integer	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	integer
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
ordo	ordo	NOMcom	Case=Nom|Numb=Sing	ordo
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
enim	enim2	CONcoo	MORPH=empty	enim
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
et	et2	CONcoo	MORPH=empty	et
aliquorum	aliquis	PROind	Case=Gen|Numb=Plur	aliquorum
collectio	collectio	NOMcom	Case=Nom|Numb=Sing	collectio
ad	ad2	PRE	MORPH=empty	ad
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
se	sui1	PROref	Case=Acc|Numb=Sing	se
quodammodo	quodammodo	ADVrel	Deg=Pos	quodammodo
habentium	habeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	habentium
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
se	sui1	PROref	Case=Acc|Numb=Sing	se
inuicem	inuicem	ADV	Deg=Pos	inuicem
secundum	secundum2	PRE	MORPH=empty	secundum
quam	quam1	ADVrel	MORPH=empty	quam
significationem	significatio	NOMcom	Case=Acc|Numb=Sing	significationem
Romanorum	romanus	NOMcom	Case=Gen|Numb=Plur	romanorum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
ab	ab	PRE	MORPH=empty	ab
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
scilicet	scilicet	ADV	Deg=Pos	scilicet
habitudi	habitus?	VER	Case=Gen|Numb=Sing|Voice=Pass	habitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
dico	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dico
autem	autem	CONcoo	MORPH=empty	autem
Romuli	romulus	NOMcom	Case=Gen|Numb=Sing	romuli
et	et2	CONcoo	MORPH=empty	et
multitudinis	multitudo	NOMcom	Case=Gen|Numb=Sing	multitudinis
secundum	secundum2	PRE	MORPH=empty	secundum
diuisionem	diuisio	NOMcom	Case=Acc|Numb=Sing	diuisionem
ab	ab	PRE	MORPH=empty	ab
aliis	alius	PROind	Case=Abl|Numb=Plur	aliis
generibus	genus?	NOMcom	Case=Abl|Numb=Plur	generibus
dictae	dico?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	dictae
habentium	habeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	habentium
scilicet	scilicet	ADV	Deg=Pos	scilicet
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
ad	ad2	PRE	MORPH=empty	ad
inuicem	inuicem	ADV	Case=Acc|Deg=Pos	inuicem
eam	is	PROdem	Case=Acc|Numb=Sing	eam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
ab	ab	PRE	MORPH=empty	ab
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Romulo	romulus	NOMcom	Case=Dat|Numb=Sing	romulo
cognationem	cognatio	NOMcom	Case=Acc|Numb=Sing	cognationem
.	.	PUNC	MORPH=empty	.
Atque	atque1	CONcoo	MORPH=empty	atque
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
hactenus	hactenus	ADV	Deg=Pos	hactenus
;	;	PUNC	MORPH=empty	;
nunc	nunc	ADV	Deg=Pos	nunc
de	de	PRE	MORPH=empty	de
secunda	secundus2	ADJord	Case=Abl|Numb=Sing|Deg=Pos	secunda
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
-ne	ne2	CONcoo	MORPH=empty	-ne
dicendum	dico?	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	dicendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
autem	autem	CONcoo	MORPH=empty	autem
et	et2	CONcoo	MORPH=empty	et
aliter	aliter	ADV	Deg=Pos	aliter
rursus	rursus	ADV	Deg=Pos	rursus
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
cuiusque	quisque2	PROind	Case=Gen|Numb=Sing	cuiusque
generationis	generatio	NOMcom	Case=Gen|Numb=Sing	generationis
principium	principium	NOMcom	Case=Nom|Numb=Sing	principium
uel	uel2	CONcoo	MORPH=empty	uel
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
genuit	gigno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	genuit
uel	uel1	ADV	Deg=Pos	uel
a	ab	PRE	MORPH=empty	a
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
genitus	gigno	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	genitus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
sic	sic	ADV	Deg=Pos	sic
enim	enim2	CONcoo	MORPH=empty	enim
Orestem	orestis	NOMcom	Case=Acc|Numb=Sing	orestem
quidem	quidem	ADV	Deg=Pos	quidem
dicimus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dicimus
a	ab	PRE	MORPH=empty	a
Tantalo	tantulus	PROdem	Case=Abl|Numb=Sing	tantalo
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
Hyllum	hyllus	NOMcom	Case=Acc|Numb=Sing	hyllum
autem	autem	CONcoo	MORPH=empty	autem
ab	ab	PRE	MORPH=empty	ab
Hercule	hercules	INJ	MORPH=empty	hercule
et	et2	CONcoo	MORPH=empty	et
rursus	rursus	ADV	Deg=Pos	rursus
Pindarum	pinda	NOMcom	Case=Gen|Numb=Plur	pindarum
quidem	quidem	ADV	Deg=Pos	quidem
Thebanum	thebanus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	thebanum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
Platonem	plato	NOMcom	Case=Acc|Numb=Sing	platonem
uero	uero4	CONcoo	MORPH=empty	uero
Atheniensem	atheniensis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	atheniensem
;	;	PUNC	MORPH=empty	;
etenim	etenim	CONcoo	MORPH=empty	etenim
patria	patria	NOMcom	Case=Nom|Numb=Sing	patria
principium	principium	NOMcom	Case=Nom|Numb=Sing	principium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
cuiusque	quisque2	PROind	Case=Gen|Numb=Sing	cuiusque
generationis	generatio	NOMcom	Case=Gen|Numb=Sing	generationis
quemadmodum	quemadmodum2	ADVint	MORPH=empty	quemadmodum
et	et2	CONcoo	MORPH=empty	et
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
autem	autem	CONcoo	MORPH=empty	autem
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
promptissima	promptus2	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	promptissima
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
;	;	PUNC	MORPH=empty	;
Romani	romanus	NOMcom	Case=Nom|Numb=Plur	romani
enim	enim2	CONcoo	MORPH=empty	enim
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ex	ex	PRE	MORPH=empty	ex
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
descendunt	descendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	descendunt
Romuli	romulus	NOMcom	Case=Nom|Numb=Plur	romuli
et	et2	CONcoo	MORPH=empty	et
Cecropidae	cecropidus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	cecropidae
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
a	ab	PRE	MORPH=empty	a
Cecrope	cecrops	NOMcom	Case=Abl|Numb=Sing	cecrope
et	et2	CONcoo	MORPH=empty	et
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
proximi	propior	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	proximi
.	.	PUNC	MORPH=empty	.
Quattuor	quatuor	ADJcar	Case=Ind	quattuor
omnino	omnino	ADV	Deg=Pos	omnino
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
principia	principium	NOMcom	Case=Nom|Numb=Plur	principia
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
quodque	quisque2	PROind	Case=Acc|Numb=Sing	quodque
principaliter	principaliter	ADV	Deg=Pos	principaliter
efficiunt	efficio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	efficiunt
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
