form	lemma	POS	morph	treated_token
imaginatio	imaginatio	NOMcom	Case=Nom|Numb=Sing	imaginatio
-ne	ne2	CONcoo	MORPH=empty	-ne
concepta	concipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	concepta
et	et2	CONcoo	MORPH=empty	et
absentibus	absum1	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	absentibus
rebus	res	NOMcom	Case=Dat|Numb=Plur	rebus
nomina	nomen	NOMcom	Case=Acc|Numb=Plur	nomina
indere	indo	VER	Mood=Inf|Tense=Pres|Voice=Act	indere
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
et	et2	CONcoo	MORPH=empty	et
quod	quod?	PROrel	Case=Acc|Numb=Sing	quod
intellegentiae	intelligentia	NOMcom	Case=Gen|Numb=Sing	intellegentiae
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
comprehendit	comprehendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	comprehendit
uocabulorura	uocabulum	NOMcom	Case=Acc|Numb=Plur	uocabulorura
quoque	quoque	ADV	Deg=Pos	quoque
positionibus	positio	NOMcom	Case=Abl|Numb=Plur	positionibus
aperit	aperio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	aperit
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
quoque	quoque	ADV	Deg=Pos	quoque
ei	is	PROdem	Case=Dat|Numb=Sing	ei
naturae	natura	NOMcom	Case=Dat|Numb=Sing	naturae
proprium	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
per	per	PRE	MORPH=empty	per
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
nota	notus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	nota
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ignota	ignotus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	ignota
uestiget	uestigo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uestiget
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
quodque	quisque2	PROind	Case=Nom|Numb=Sing	quodque
an	an	ADVint	MORPH=empty	an
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
sed	sed	CONcoo	MORPH=empty	sed
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
etiam	etiam	ADV	Deg=Pos	etiam
et	et2	CONcoo	MORPH=empty	et
quale	qualis2	PROint	Case=Nom|Numb=Sing	quale
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
nec	nec2	CONcoo	MORPH=empty	nec
non	non	ADVneg	MORPH=empty	non
cur	cur	ADVint	MORPH=empty	cur
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
optet	opto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	optet
agnoscere	agnosco	VER	Mood=Inf|Tense=Pres|Voice=Act	agnoscere
quam	quam1	ADVrel	MORPH=empty	quam
triplicis	triplex	ADJmul	Case=Gen|Numb=Sing|Deg=Pos	triplicis
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
uim	uis	NOMcom	Case=Acc|Numb=Sing	uim
sola	solus	PROind	Case=Nom|Numb=Sing	sola
ut	ut1	ADVrel	MORPH=empty	ut
dictum	dico?	VER	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
sortita	sortior	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Voice=Dep	sortita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
uis	uis	NOMcom	Case=Nom|Numb=Sing	uis
intellegentiae	intelligentia	NOMcom	Case=Gen|Numb=Sing	intellegentiae
motibus	motus	NOMcom	Case=Abl|Numb=Plur	motibus
non	non	ADVneg	MORPH=empty	non
caret	careo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	caret
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quattuor	quatuor	ADJcar	Case=Ind	quattuor
propriae	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propriae
uim	uis	NOMcom	Case=Acc|Numb=Sing	uim
rationis	ratio	NOMcom	Case=Gen|Numb=Sing	rationis
exercet	exerceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exercet
aut	aut	CONcoo	MORPH=empty	aut
enim	enim2	CONcoo	MORPH=empty	enim
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
an	an	ADVint	MORPH=empty	an
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
inquirit	inquiro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquirit
aut	aut	CONcoo	MORPH=empty	aut
si	si2	CONsub	MORPH=empty	si
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
constiterit	consisto	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	constiterit
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
addubitat	addubito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	addubitat
quodsi	quodsum	PROrel	Case=Gen|Numb=Sing	quodsi
etiam	etiam	ADV	Deg=Pos	etiam
utriusque	uterque	PROind	Case=Gen|Numb=Sing	utriusque
scientiam	scientia	NOMcom	Case=Acc|Numb=Sing	scientiam
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
possidet	possideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possidet
quale	qualis2	PROint	Case=Nom|Numb=Sing	quale
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
quodque	quisque2	PROind	Case=Nom|Numb=Sing	quodque
uestigat	uestigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uestigat
atque	atque1	CONcoo	MORPH=empty	atque
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
cetera	cetera1	NOMcom	Case=Acc|Numb=Plur	cetera
accidentium	accido?	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	accidentium
momenta	momentum	NOMcom	Case=Acc|Numb=Plur	momenta
perquirit	perquiro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	perquirit
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
cognitis	cognosco	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	cognitis
cur	cur	ADVint	MORPH=empty	cur
ita	ita	ADV	Deg=Pos	ita
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
quaeritur	quaero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	quaeritur
et	et2	CONcoo	MORPH=empty	et
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
nihilo	nihilum	NOMcom	Case=Abl|Numb=Sing	nihilo
minus	parum2	ADV	Deg=Comp	minus
uestigatur	uestigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uestigatur
.	.	PUNC	MORPH=empty	.
Cum	cum3	CONsub	MORPH=empty	cum
igitur	igitur	CONcoo	MORPH=empty	igitur
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
actus	ago	VER	Case=Nom|Numb=Sing|Mood=Sub|Voice=Pass|Person=3	actus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
humani	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humani
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
ut	ut1	ADVrel	MORPH=empty	ut
semper	semper	ADV	Deg=Pos	semper
aut	aut	CONcoo	MORPH=empty	aut
in	in	PRE	MORPH=empty	in
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
praesentium	praesens	NOMcom	Case=Gen|Numb=Plur|Deg=Pos	praesentium
comprehensio	comprehensio	NOMcom	Case=Nom|Numb=Sing	comprehensio
-ne	ne2	CONcoo	MORPH=empty	-ne
aut	aut	CONcoo	MORPH=empty	aut
in	in	PRE	MORPH=empty	in
absentium	absum1	VER	Case=Gen|Numb=Plur|Deg=Pos|Tense=Pres	absentium
intellegentia	intelligentia	NOMcom	Case=Nom|Numb=Sing	intellegentia
aut	aut	CONcoo	MORPH=empty	aut
in	in	PRE	MORPH=empty	in
ignotarum	ignotus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	ignotarum
inquisitio	inquisitio	NOMcom	Case=Nom|Numb=Sing	inquisitio
-ne	ne2	CONcoo	MORPH=empty	-ne
atque	atque1	CONcoo	MORPH=empty	atque
inuentio	inuentio	NOMcom	Case=Nom|Numb=Sing	inuentio
-ne	ne2	CONcoo	MORPH=empty	-ne
uersetur	uersor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	uersetur
duo	duo	ADJcar	Case=Nom|Numb=Plur	duo
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
operam	opera	NOMcom	Case=Acc|Numb=Sing	operam
uis	uis	NOMcom	Case=Nom|Numb=Sing	uis
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
ratiocinantis	ratiocinor	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	ratiocinantis
inpendit	impendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inpendit
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
quidem	quidem	ADV	Deg=Pos	quidem
ut	ut4	CONsub	MORPH=empty	ut
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
naturas	natura	NOMcom	Case=Acc|Numb=Plur	naturas
certa	certus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	certa
inquisitionis	inquisitio	NOMcom	Case=Gen|Numb=Sing	inquisitionis
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
cognoscat	cognosco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	cognoscat
alterum	alter	PROind	Case=Acc|Numb=Sing	alterum
uero	uero4	CONcoo	MORPH=empty	uero
ut	ut4	CONsub	MORPH=empty	ut
ad	ad2	PRE	MORPH=empty	ad
scientiam	scientia	NOMcom	Case=Acc|Numb=Sing	scientiam
prius	prius	ADJadv.ord	Deg=Comp	prius
ueniat	uenio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ueniat
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
post	post1	ADV	Deg=Pos	post
grauitas	grauitas	NOMcom	Case=Nom|Numb=Sing	grauitas
moralis	moralis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	moralis
exerceat	exerceo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exerceat
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
inquirendis	inquiro	VER	Case=Dat|Numb=Plur|Mood=Adj|Voice=Pass	inquirendis
permulta	permultus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	permulta
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
uestigantem	uestigo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uestigantem
animum	animus	NOMcom	Case=Acc|Numb=Sing	animum
a	ab	PRE	MORPH=empty	a
recti	rectum	NOMcom	Case=Gen|Numb=Sing	recti
itinere	iter	NOMcom	Case=Abl|Numb=Sing	itinere
non	non	ADVneg	MORPH=empty	non
minimum	minimum1	NOMcom	MORPH=empty	minimum
progressio	progressio	NOMcom	Case=Nom|Numb=Sing	progressio
-ne	ne2	CONcoo	MORPH=empty	-ne
deducant	deduco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	deducant
ut	ut1	ADVrel	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
multis	multi	NOMcom	Case=Abl|Numb=Plur	multis
euenit	euenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	euenit
Epicuro	epicurum	NOMcom	Case=Abl|Numb=Sing	epicuro
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
atomis	atomum	NOMcom	Case=Dat|Numb=Plur	atomis
mundum	mundus1	NOMcom	Case=Acc|Numb=Sing	mundum
consistere	consisto	VER	Mood=Inf|Tense=Pres|Voice=Act	consistere
putat	puto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	putat
et	et2	CONcoo	MORPH=empty	et
honestum	honestum	NOMcom	Case=Acc|Numb=Sing	honestum
uoluptate	uoluptas	NOMcom	Case=Abl|Numb=Sing	uoluptate
metitur	metior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	metitur
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
autem	autem	CONcoo	MORPH=empty	autem
idcirco	idcirco	ADV	Deg=Pos	idcirco
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
atque	atque1	CONcoo	MORPH=empty	atque
aliis	alius	PROind	Case=Dat|Numb=Plur	aliis
accidisse	accido?	VER	Mood=Inf|Tense=Perf|Voice=Act	accidisse
manifestum	manifestus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	manifestum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quoniam	quoniam	CONsub	MORPH=empty	quoniam
per	per	PRE	MORPH=empty	per
imperitiam	imperitia	NOMcom	Case=Acc|Numb=Sing	imperitiam
disputandi	disputo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	disputandi
quicquid	quisquis1	PROrel	Case=Acc|Numb=Sing	quicquid
ratiocinatio	ratiocinatio	NOMcom	Case=Nom|Numb=Sing	ratiocinatio
-ne	ne2	CONcoo	MORPH=empty	-ne
comprehenderant	comprehendo	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	comprehenderant
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
in	in	PRE	MORPH=empty	in
res	res	NOMcom	Case=Acc|Numb=Plur	res
quoque	quoque	ADV	Deg=Pos	quoque
ipsas	ipse	PROdem	Case=Acc|Numb=Plur	ipsas
euenire	euenio	VER	Mood=Inf|Tense=Pres|Voice=Act	euenire
arbitrabantur	arbitror	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	arbitrabantur
hic	hic2	ADV	MORPH=empty	hic
uero	uero4	CONcoo	MORPH=empty	uero
magnus	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magnus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
error	error	NOMcom	Case=Nom|Numb=Sing	error
;	;	PUNC	MORPH=empty	;
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
ut	ut1	ADVrel	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
numeris	numerus	NOMcom	Case=Abl|Numb=Plur	numeris
ita	ita	ADV	Deg=Pos	ita
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
ratiocinationibus	ratiocinatio	NOMcom	Case=Abl|Numb=Plur	ratiocinationibus
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
in	in	PRE	MORPH=empty	in
numeris	numerus	NOMcom	Case=Abl|Numb=Plur	numeris
enim	enim2	CONcoo	MORPH=empty	enim
quicquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quicquid
in	in	PRE	MORPH=empty	in
digitis	digitus	NOMcom	Case=Abl|Numb=Plur	digitis
recte	recte	ADV	Deg=Pos	recte
computantis	computo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	computantis
euenerit	euenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	euenerit
id	is	PROdem	Case=Nom|Numb=Sing	id
sine	sine	PRE	MORPH=empty	sine
dubio	dubium	NOMcom	Case=Abl|Numb=Sing	dubio
in	in	PRE	MORPH=empty	in
res	res	NOMcom	Case=Acc|Numb=Plur	res
quoque	quoque	ADV	Deg=Pos	quoque
ipsas	ipse	PROdem	Case=Acc|Numb=Plur	ipsas
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
euenire	euenio	VER	Mood=Inf|Tense=Pres|Voice=Act	euenire
ut	ut4	CONsub	MORPH=empty	ut
si	si2	CONsub	MORPH=empty	si
ex	ex	PRE	MORPH=empty	ex
calculo	calculus	NOMcom	Case=Abl|Numb=Sing	calculo
centum	centum	ADJcar	Case=Ind	centum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
contigerit	contingo?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	contigerit
centum	centum	ADJcar	Case=Ind	centum
quoque	quoque	ADV	Deg=Pos	quoque
res	res	NOMcom	Case=Acc|Numb=Plur	res
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
numero	numerus	NOMcom	Case=Dat|Numb=Sing	numero
subiectas	subicio	VER	Case=Acc|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	subiectas
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
uero	uero4	CONcoo	MORPH=empty	uero
non	non	ADVneg	MORPH=empty	non
aeque	aeque	ADV	Deg=Pos	aeque
in	in	PRE	MORPH=empty	in
disputatio	disputatio	NOMcom	Case=Abl|Numb=Sing	disputatio
-ne	ne2	CONcoo	MORPH=empty	-ne
seruatur	seruo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	seruatur
;	;	PUNC	MORPH=empty	;
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
quicquid	quisquis1	PROrel	Case=Acc|Numb=Sing	quicquid
sermonum	sermo	NOMcom	Case=Gen|Numb=Plur	sermonum
decursus	decursus	NOMcom	Case=Nom|Numb=Plur	decursus
inuenerit	inuenio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	inuenerit
id	is	PROdem	Case=Nom|Numb=Sing	id
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
quoque	quoque	ADV	Deg=Pos	quoque
fixura	figo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	fixura
tenetur	teneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	tenetur
quare	quare?	ADVrel	MORPH=empty	quare
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
eos	is	PROdem	Case=Acc|Numb=Plur	eos
falli	fallo	VER	Mood=Inf|Tense=Pres|Voice=Pass	falli
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
abiecta	abicio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	abiecta
scientia	scientia	NOMcom	Case=Abl|Numb=Sing	scientia
disputandi	disputo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	disputandi
de	de	PRE	MORPH=empty	de
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
perquirerent	perquiro	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	perquirerent
nisi	nisi	CONsub	MORPH=empty	nisi
enim	enim2	CONcoo	MORPH=empty	enim
prius	prius	ADJadv.ord	Deg=Comp	prius
ad	ad2	PRE	MORPH=empty	ad
scientiam	scientia	NOMcom	Case=Acc|Numb=Sing	scientiam
uenerit	uenio	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	uenerit
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
ratiocinatio	ratiocinatio	NOMcom	Case=Nom|Numb=Sing	ratiocinatio
ueram	uerus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ueram
teneat	teneo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	teneat
disputandi	disputo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	disputandi
semitam	semita	NOMcom	Case=Acc|Numb=Sing	semitam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
ueri	uerum?	NOMcom	Case=Gen|Numb=Sing	ueri
similem	similis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	similem
et	et2	CONcoo	MORPH=empty	et
agnoscere	agnosco	VER	Mood=Inf|Tense=Pres|Voice=Act	agnoscere
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
fida	fidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fida
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
suspecta	suspectus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	suspecta
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
incorrupta	incorruptus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incorrupta
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
ex	ex	PRE	MORPH=empty	ex
ratiocinatio	ratiocinatio	NOMcom	Case=Abl|Numb=Sing	ratiocinatio
-ne	ne2	CONcoo	MORPH=empty	-ne
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
inueniri	inuenio	VER	Mood=Inf|Tense=Pres|Voice=Pass	inueniri
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
igitur	igitur	CONcoo	MORPH=empty	igitur
ueteres	uetus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	ueteres
saepe	saepe	ADV	Deg=Pos	saepe
multis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	multis
lapsi	labor2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	lapsi
erroribus	error	NOMcom	Case=Abl|Numb=Plur	erroribus
falsa	falsus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	falsa
quaedam	quidam	PROind	Case=Nom|Numb=Plur	quaedam
et	et2	CONcoo	MORPH=empty	et
sibimet	sui1	PROref	Case=Dat|Numb=Sing	sibimet
contraria	contrarius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	contraria
in	in	PRE	MORPH=empty	in
disputatio	disputatio	NOMcom	Case=Abl|Numb=Sing	disputatio
-ne	ne2	CONcoo	MORPH=empty	-ne
colligerent	colligo?	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	colligerent
atque	atque1	CONcoo	MORPH=empty	atque
id	is	PROdem	Case=Nom|Numb=Sing	id
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
inpossibile	impossibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inpossibile
uideretur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	uideretur
ut	ut4	CONsub	MORPH=empty	ut
de	de	PRE	MORPH=empty	de
eadem	idem	PROdem	Case=Abl|Numb=Sing	eadem
re	res	NOMcom	Case=Abl|Numb=Sing	re
contraria	contrarius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	contraria
conclusio	conclusio	NOMcom	Case=Nom|Numb=Sing	conclusio
-ne	ne2	CONcoo	MORPH=empty	-ne
facta	facio	VER	Case=Nom|Numb=Plur|Mood=Sub|Tense=Perf|Voice=Pass	facta
utraque	uterque	PROind	Case=Nom|Numb=Plur	utraque
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
uera	uerus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uera
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
dissentiens	dissentio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dissentiens
ratiocinatio	ratiocinatio	NOMcom	Case=Nom|Numb=Sing	ratiocinatio
conclusisset	concludo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	conclusisset
cuique	quisque2	PROind	Case=Dat|Numb=Sing	cuique
ratiocinationi	ratiocinatio	NOMcom	Case=Dat|Numb=Sing	ratiocinationi
credi	credo	VER	Mood=Inf|Tense=Pres|Voice=Pass	credi
oporteret	oportet	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	oporteret
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
ambiguum	ambiguus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ambiguum
uisum	uisus	NOMcom	Case=Nom|Numb=Sing	uisum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
prius	prius	ADJadv.ord	Deg=Comp	prius
disputationis	disputatio	NOMcom	Case=Gen|Numb=Sing	disputationis
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
ueram	uerus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ueram
atque	atque1	CONcoo	MORPH=empty	atque
integram	integer	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	integram
considerare	considero	VER	Mood=Inf|Tense=Pres|Voice=Act	considerare
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
