form	lemma	POS	morph	treated_token
siluas	silua	NOMcom	Case=Acc|Numb=Plur	siluas
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
Ad	ad2	PRE	MORPH=empty	ad
eos	is	PROdem	Case=Acc|Numb=Plur	eos
quippe	quippe2	CONcoo	MORPH=empty	quippe
loquor	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	loquor
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
auctoritatem	auctoritas	NOMcom	Case=Acc|Numb=Sing	auctoritatem
harum	hic1	PROdem	Case=Gen|Numb=Plur	harum
litterarum	littera	NOMcom	Case=Gen|Numb=Plur	litterarum
sequuntur	sequor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequuntur
;	;	PUNC	MORPH=empty	;
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
enim	enim2	CONcoo	MORPH=empty	enim
quidam	quidam	PROind	Case=Nom|Numb=Plur	quidam
non	non	ADVneg	MORPH=empty	non
proprie	proprie	ADV	Deg=Pos	proprie
sed	sed	CONcoo	MORPH=empty	sed
figurate	figurate	ADV	MORPH=empty	figurate
paradisum	paradio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	paradisum
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
uolunt	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uolunt
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
omnino	omnino	ADV	Deg=Pos	omnino
aduersantur	aduersor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	aduersantur
his	hic1	PROdem	Case=Abl|Numb=Plur	his
litteris	littera	NOMcom	Case=Abl|Numb=Plur	litteris
alias	alius	PROind	Case=Acc|Deg=Pos	alias
cum	cum2	PRE	MORPH=empty	cum
eis	is	PROdem	Case=Abl|Numb=Plur	eis
atque	atque1	CONcoo	MORPH=empty	atque
aliter	aliter	ADV	Deg=Pos	aliter
egimus	ago	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	egimus
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
et	et1	ADV	Deg=Pos	et
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
opere	opus?	NOMcom	Case=Abl|Numb=Sing	opere
nostro	noster	PROpos	Case=Abl|Numb=Sing	nostro
quantum	quantum3	ADVrel	MORPH=empty	quantum
ualemus	ualeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	ualemus
ita	ita	ADV	Deg=Pos	ita
defendamus	defendo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	defendamus
ad	ad2	PRE	MORPH=empty	ad
litteram	littera	NOMcom	Case=Acc|Numb=Sing	litteram
ut	ut1	ADVrel	MORPH=empty	ut
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
non	non	ADVneg	MORPH=empty	non
rationabiliter	rationabiliter	ADV	Deg=Pos	rationabiliter
moti	moueo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	moti
propter	propter2	PRE	MORPH=empty	propter
animum	animus	NOMcom	Case=Acc|Numb=Sing	animum
peruicacem	peruicax	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	peruicacem
uel	uel2	CONcoo	MORPH=empty	uel
hebetem	hebes	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hebetem
credere	credo	VER	Mood=Inf|Tense=Pres|Voice=Act	credere
ista	iste	PROdem	Case=Acc|Numb=Plur	ista
detrectant	detrecto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	detrectant
nullam	nullus	PROind	Case=Acc|Numb=Sing	nullam
tamen	tamen	ADV	Deg=Pos	tamen
inueniant	inuenio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	inueniant
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
unde	unde1	ADVrel	MORPH=empty	unde
falsa	falsus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	falsa
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
conuincant	conuinco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	conuincant
.	.	PUNC	MORPH=empty	.
uerum	uerum4	CONcoo	MORPH=empty	uerum
isti	iste	PROdem	Case=Nom|Numb=Plur	isti
nostri	noster	PROpos	Case=Nom|Numb=Plur	nostri
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
his	hic1	PROdem	Case=Abl|Numb=Plur	his
diuinis	diuinus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	diuinis
libris	liber1	NOMcom	Case=Abl|Numb=Plur	libris
et	et2	CONcoo	MORPH=empty	et
nolunt	nolo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nolunt
paradisum	paradio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	paradisum
ad	ad2	PRE	MORPH=empty	ad
proprietatem	proprietas	NOMcom	Case=Acc|Numb=Sing	proprietatem
litterae	littera	NOMcom	Case=Nom|Numb=Plur	litterae
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
scilicet	scilicet	ADV	Deg=Pos	scilicet
amoenissimum	amoenus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	amoenissimum
fructuosis	fructuosus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	fructuosis
nemoribus	nemus	NOMcom	Case=Abl|Numb=Plur	nemoribus
opacatum	opacatus	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	opacatum
eundem	idem	PROdem	Case=Acc|Numb=Sing	eundem
-que	que	CONcoo	MORPH=empty	-que
magnum	magnus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	magnum
et	et2	CONcoo	MORPH=empty	et
magno	magnus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	magno
fonte	fons	NOMcom	Case=Abl|Numb=Sing	fonte
fecundum	fecundus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	fecundum
cum	cum3	CONsub	MORPH=empty	cum
uideant	uideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uideant
nulla	nullus	PROind	Case=Acc|Numb=Plur	nulla
humana	humanus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	humana
opera	opus?	NOMcom	Case=Abl|Numb=Plur	opera
tot	tot	PROdem	Case=Ind	tot
ac	ac1	CONcoo	MORPH=empty	ac
tanta	tantus	PROdem	Case=Acc|Numb=Plur	tanta
uirecta	uirectum	NOMcom	Case=Acc|Numb=Plur	uirecta
siluescere	siluesco	VER	Mood=Inf|Tense=Pres|Voice=Act	siluescere
occulto	occultus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	occulto
opere	opus?	NOMcom	Case=Abl|Numb=Sing	opere
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
miror	miror	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	miror
quemadmodum	quemadmodum2	ADVint	MORPH=empty	quemadmodum
credant	credo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	credant
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
ita	ita	ADV	Deg=Pos	ita
factum	facio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	factum
quemadmodum	quemadmodum1	ADVrel	MORPH=empty	quemadmodum
numquam	numquam	ADVneg	MORPH=empty	numquam
uiderunt	uideo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uiderunt
.	.	PUNC	MORPH=empty	.
aut	aut	CONcoo	MORPH=empty	aut
si	si2	CONsub	MORPH=empty	si
et	et1	ADV	Deg=Pos	et
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
figurate	figuro	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	figurate
intellegendus	intelligo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	intellegendus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
genuit	gigno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	genuit
Cai	caus	NOMcom	Case=Nom|Numb=Sing	cai
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
Abel	abel	NOMcom	Case=Nom|Numb=Sing	abel
et	et2	CONcoo	MORPH=empty	et
Seth	seta	NOMcom	Case=Nom|Numb=Sing	seth
an	an	ADVint	MORPH=empty	an
et	et1	ADV	Deg=Pos	et
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
figurate	figurate	ADV	Numb=Plur|Voice=Act	figurate
tantum	tantum2	ADV	Deg=Pos	tantum
fuerunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuerunt
non	non	ADVneg	MORPH=empty	non
etiam	etiam	ADV	Deg=Pos	etiam
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
ex	ex	PRE	MORPH=empty	ex
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
nati	nascor	ADJqua	Case=Nom|Numb=Plur|Mood=Par	nati
de	de	PRE	MORPH=empty	de
proximo	proximum	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	proximo
ergo	ergo2	CONcoo	MORPH=empty	ergo
adtendant	attendo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adtendant
istam	iste	PROdem	Case=Acc|Numb=Sing	istam
praesumtionem	praesumtio	NOMcom	Case=Acc|Numb=Sing	praesumtionem
quo	quo?	ADVrel	MORPH=empty	quo
tendat	tendo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	tendat
et	et2	CONcoo	MORPH=empty	et
conentur	conor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	conentur
cum	cum2	PRE	MORPH=empty	cum
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
cuncta	cunctus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	cuncta
primitus	primitus	NOMcom	Numb=Sing	primitus
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
gesta	gero	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	gesta
narrantur	narro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	narrantur
in	in	PRE	MORPH=empty	in
expressionem	expressio	NOMcom	Case=Acc|Numb=Sing	expressionem
proprietatis	proprietas	NOMcom	Case=Gen|Numb=Sing	proprietatis
accipere	accipio	VER	Mood=Inf|Tense=Pres|Voice=Act	accipere
.	.	PUNC	MORPH=empty	.
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
enim	enim2	CONcoo	MORPH=empty	enim
eis	is	PROdem	Case=Dat|Numb=Plur	eis
postea	postea	ADV	Deg=Pos	postea
non	non	ADVneg	MORPH=empty	non
faueat	faueo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	faueat
intellegentibus	intelligo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	intellegentibus
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
etiam	etiam	ADV	Deg=Pos	etiam
figurata	figuro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	figurata
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
-ne	ne2	CONcoo	MORPH=empty	-ne
commoneant	commoneo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	commoneant
siue	siue1	CONcoo	MORPH=empty	siue
ipsarum	ipse	PROdem	Case=Gen|Numb=Plur	ipsarum
spiritalium	spiritalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	spiritalium
naturarum	natura	NOMcom	Case=Gen|Numb=Plur	naturarum
uel	uel2	CONcoo	MORPH=empty	uel
adfectionum	affectio	NOMcom	Case=Gen|Numb=Plur	adfectionum
siue	siue2	CONsub	MORPH=empty	siue
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
etiam	etiam	ADV	Deg=Pos	etiam
futurarum	sum1	VER	Case=Gen|Numb=Plur|Mood=Par	futurarum
sane	sane	ADV	Deg=Pos	sane
si	si2	CONsub	MORPH=empty	si
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
possent	possum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	possent
salua	saluus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	salua
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
ueritatis	ueritas	NOMcom	Case=Gen|Numb=Sing	ueritatis
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
corporaliter	corporaliter	ADV	Deg=Pos	corporaliter
hic	hic2	ADV	Deg=Pos	hic
nominata	nomino	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	nominata
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
etiam	etiam	ADV	Deg=Pos	etiam
corporaliter	corporaliter	ADV	Deg=Pos	corporaliter
accipi	accipio	VER	Mood=Inf|Tense=Pres|Voice=Pass	accipi
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
remaneret	remaneo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	remaneret
nisi	nisi	CONsub	MORPH=empty	nisi
ut	ut4	CONsub	MORPH=empty	ut
ea	is	PROdem	Case=Acc|Numb=Plur	ea
potius	potius	ADV	Deg=Comp	potius
figurate	figurate	ADV	Numb=Plur|Tense=Pres|Voice=Act	figurate
dicta	dictum	NOMcom	Case=Acc|Numb=Plur	dicta
intellegeremus	intelligo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	intellegeremus
quam	quam1	ADVrel	MORPH=empty	quam
scripturam	scriptura	NOMcom	Case=Acc|Numb=Sing	scripturam
sanctam	sanctus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sanctam
inpie	impie	ADV	Deg=Pos	inpie
culparemus	culpo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	culparemus
porro	porro	ADV	Deg=Pos	porro
autem	autem	CONcoo	MORPH=empty	autem
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
non	non	ADVneg	MORPH=empty	non
inpediunt	impedio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inpediunt
uerum	uerum4	CONcoo	MORPH=empty	uerum
etiam	etiam	ADV	Deg=Pos	etiam
solidius	solide	ADV	Deg=Comp	solidius
adserunt	assero?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adserunt
diuini	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuini
eloquii	eloquium	NOMcom	Case=Gen|Numb=Sing	eloquii
narrationem	narratio	NOMcom	Case=Acc|Numb=Sing	narrationem
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
etiam	etiam	ADV	Deg=Pos	etiam
corporaliter	corporaliter	ADV	Deg=Pos	corporaliter
intellecta	intelligo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	intellecta
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
ut	ut1	ADVrel	MORPH=empty	ut
opinor	opinor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	opinor
tam	tam	ADV	Deg=Pos	tam
infideliter	infideliter	ADV	Deg=Pos	infideliter
pertinax	pertinax	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pertinax
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
cum	cum3	CONsub	MORPH=empty	cum
ea	is	PROdem	Case=Acc|Numb=Sing	ea
secundum	secundum2	PRE	MORPH=empty	secundum
regulam	regula	NOMcom	Case=Acc|Numb=Sing	regulam
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
exposita	expono	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	exposita
proprie	proprie	ADV	Deg=Pos	proprie
uiderit	uideo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	uiderit
malit	malo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	malit
in	in	PRE	MORPH=empty	in
pristina	pristinus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	pristina
remanere	remaneo	VER	Mood=Inf|Tense=Pres|Voice=Act	remanere
sententia	sententia	NOMcom	Case=Abl|Numb=Sing	sententia
si	si2	CONsub	MORPH=empty	si
forte	forte	ADV	Deg=Pos	forte
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
uisa	uideo	VER	Case=Nom|Numb=Plur	uisa
fuerant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerant
nonnisi	nonnitor	VER	Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	nonnisi
figurate	figuro	VER	Tense=Pres|Voice=Act	figurate
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
accipi	accipio	VER	Mood=Inf|Tense=Pres|Voice=Pass	accipi
.	.	PUNC	MORPH=empty	.
Nam	nam	CONcoo	MORPH=empty	nam
et	et1	ADV	MORPH=empty	et
ego	ego	PROper	Case=Nom|Numb=Sing	ego
contra	contra2	PRE	MORPH=empty	contra
Manichaeos	manichaeus	NOMcom	Case=Acc|Numb=Plur	manichaeos
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
has	hic1	PROdem	Case=Acc|Numb=Plur	has
litteras	littera	NOMcom	Case=Acc|Numb=Plur	litteras
ueteris	uetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	ueteris
testamenti	testamentum	NOMcom	Case=Gen|Numb=Sing	testamenti
non	non	ADVneg	MORPH=empty	non
aliter	aliter	ADV	Deg=Pos	aliter
quam	quam1	ADVrel	MORPH=empty	quam
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
accipiendo	accipio	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	accipiendo
errant	erro2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	errant
sed	sed	CONcoo	MORPH=empty	sed
omnino	omnino	ADV	Deg=Pos	omnino
non	non	ADVneg	MORPH=empty	non
accipiendo	accipio	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	accipiendo
et	et2	CONcoo	MORPH=empty	et
detestando	detestor	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Dep	detestando
blasphemant	blasphemo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	blasphemant
duos	duo	ADJcar	Case=Acc|Numb=Plur	duos
conscripsi	conscribo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	conscripsi
libros	liber1	NOMcom	Case=Acc|Numb=Plur	libros
recenti	recens1	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	recenti
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
conuersionis	conuersio	NOMcom	Case=Gen|Numb=Sing	conuersionis
meae	meus	PROpos	Case=Gen|Numb=Sing	meae
cito	cito2	ADV	Deg=Pos	cito
uolens	uolens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Voice=Act	uolens
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
uel	uel2	CONcoo	MORPH=empty	uel
confutare	confuto	VER	Mood=Inf|Tense=Pres|Voice=Act	confutare
deliramenta	deliramentum	NOMcom	Case=Acc|Numb=Plur	deliramenta
uel	uel2	CONcoo	MORPH=empty	uel
erigere	erigo	VER	Mood=Inf|Tense=Pres|Voice=Act	erigere
intentionem	intentio	NOMcom	Case=Acc|Numb=Sing	intentionem
ad	ad2	PRE	MORPH=empty	ad
quaerendam	quaero	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	quaerendam
in	in	PRE	MORPH=empty	in
litteris	littera	NOMcom	Case=Abl|Numb=Plur	litteris
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
oderunt	odi	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	oderunt
christianam	christianus1	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	christianam
et	et2	CONcoo	MORPH=empty	et
euangelicam	euangelicus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	euangelicam
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
non	non	ADVneg	MORPH=empty	non
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
tunc	tunc	ADV	Deg=Pos	tunc
occurrebant	occurro	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	occurrebant
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
quemadmodum	quemadmodum2	ADVint	MORPH=empty	quemadmodum
proprie	proprie	ADV	Deg=Pos	proprie
possent	possum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	possent
accipi	accipio	VER	Mood=Inf|Tense=Pres|Voice=Pass	accipi
magis	magis2	ADV	Deg=Comp	magis
-que	que	CONcoo	MORPH=empty	-que
non	non	ADVneg	MORPH=empty	non
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
uidebantur	uideo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	uidebantur
aut	aut	CONcoo	MORPH=empty	aut
uix	uix	ADV	Deg=Pos	uix
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
atque	atque1	CONcoo	MORPH=empty	atque
difficile	difficilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	difficile
ne	ne4	CONsub	MORPH=empty	ne
retardarer	retardo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=1	retardarer
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
figurate	figurate	ADV	Voice=Act	figurate
significarent	significo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	significarent
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
ad	ad2	PRE	MORPH=empty	ad
litteram	littera	NOMcom	Case=Acc|Numb=Sing	litteram
inuenire	inuenio	VER	Mood=Inf|Tense=Pres|Voice=Act	inuenire
non	non	ADVneg	MORPH=empty	non
potui	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	potui
quanta	quantus1	PROrel	Case=Abl|Numb=Sing	quanta
ualui	ualeo	VER	Numb=Sing|Tense=Perf|Voice=Act|Person=1	ualui
breuitate	breuitas	NOMcom	Case=Abl|Numb=Sing	breuitate
ac	ac1	CONcoo	MORPH=empty	ac
perspicuitate	perspicuitas	NOMcom	Case=Abl|Numb=Sing	perspicuitate
explicaui	explico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	explicaui
ne	ne4	CONsub	MORPH=empty	ne
uel	uel1	ADV	MORPH=empty	uel
multa	multus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	multa
lectio	lectio	NOMcom	Case=Nom|Numb=Sing	lectio
-ne	ne2	CONcoo	MORPH=empty	-ne
uel	uel2	CONcoo	MORPH=empty	uel
disputationis	disputatio	NOMcom	Case=Gen|Numb=Sing	disputationis
obscuritate	obscuritas	NOMcom	Case=Abl|Numb=Sing	obscuritate
deterriti	deterreo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	deterriti
in	in	PRE	MORPH=empty	in
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
ea	is	PROdem	Case=Acc|Numb=Plur	ea
sumere	sumo	VER	Mood=Inf|Tense=Pres|Voice=Act	sumere
non	non	ADVneg	MORPH=empty	non
curarent	curo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	curarent
.	.	PUNC	MORPH=empty	.
memor	memor	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	memor
tamen	tamen	ADV	Deg=Pos	tamen
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
maxime	magis2	ADV	Deg=Sup	maxime
uoluerim	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1	uoluerim
nec	nec2	CONcoo	MORPH=empty	nec
potuerim	possum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1	potuerim
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
figurate	figurate	VER	Tense=Pres|Voice=Act	figurate
sed	sed	CONcoo	MORPH=empty	sed
proprie	proprie	ADV	Deg=Pos	proprie
primitus	primitus	NOMcom	Case=Nom	primitus
cuncta	cunctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	cuncta
intellegerentur	intelligo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	intellegerentur
nec	nec2	CONcoo	MORPH=empty	nec
omnino	omnino	ADV	Deg=Pos	omnino
desperans	despero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	desperans
etiam	etiam	ADV	Deg=Pos	etiam
sic	sic	ADV	Deg=Pos	sic
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
id	is	PROdem	Case=Acc|Numb=Sing	id
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
in	in	PRE	MORPH=empty	in
prima	primus	ADJord	Case=Abl|Numb=Sing|Deg=Sup	prima
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
secundi	secundus1	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	secundi
libri	liber1	NOMcom	Case=Gen|Numb=Sing	libri
ita	ita	ADV	Deg=Pos	ita
posui	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	posui
.	.	PUNC	MORPH=empty	.
sane	sane	ADV	Deg=Pos	sane
inquam	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	inquam
quisquis	quisquis1	PROrel	Case=Nom|Numb=Sing	quisquis
uoluerit	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uoluerit
