form	lemma	POS	morph	treated_token
ibis	eo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	ibis
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
uocauit	uoco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uocauit
Adam	ado	VER	Numb=Sing	adam
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
mulieris	mulier	NOMcom	Case=Gen|Numb=Sing	mulieris
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
Uita	intero	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act	vita
quoniam	quoniam	CONsub	MORPH=empty	quoniam
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
mater	mater	NOMcom	Case=Nom|Numb=Sing	mater
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
uiuentium	uiuo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uiuentium
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
Adam	ado	VER	Case=Acc|Numb=Sing|Voice=Act	adam
et	et2	CONcoo	MORPH=empty	et
mulieri	mulier	NOMcom	Case=Dat|Numb=Sing	mulieri
eius	is	PROdem	Case=Gen|Numb=Sing	eius
tunicas	tunica	NOMcom	Case=Acc|Numb=Plur	tunicas
pelliceas	pelliceus	VER	Case=Acc|Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act	pelliceas
et	et2	CONcoo	MORPH=empty	et
induit	induo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	induit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
ecce	ecce	INJ	MORPH=empty	ecce
Adam	ada	VER	Numb=Sing	adam
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
ex	ex	PRE	MORPH=empty	ex
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
in	in	PRE	MORPH=empty	in
cognoscendo	cognosco	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	cognoscendo
bonum	bonum	NOMcom	Case=Acc|Numb=Sing	bonum
et	et2	CONcoo	MORPH=empty	et
malum	malum?	NOMcom	Case=Acc|Numb=Sing	malum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
nunc	nunc	ADV	Deg=Pos	nunc
ne	ne4	CONsub	MORPH=empty	ne
aliquando	aliquando	ADV	Deg=Pos	aliquando
extendat	extendo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	extendat
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
et	et2	CONcoo	MORPH=empty	et
sumat	sumo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sumat
de	de	PRE	MORPH=empty	de
ligno	lignum	NOMcom	Case=Abl|Numb=Sing	ligno
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
et	et2	CONcoo	MORPH=empty	et
edat	edo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	edat
et	et2	CONcoo	MORPH=empty	et
uiuat	uiuo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uiuat
in	in	PRE	MORPH=empty	in
aeternum	aeternum1	NOMcom	Case=Acc|Numb=Sing	aeternum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
dimisit	dimitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dimisit
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
de	de	PRE	MORPH=empty	de
paradiso	paradium	NOMcom	Case=Abl|Numb=Sing	paradiso
uoluptatis	uoluptas	NOMcom	Case=Gen|Numb=Sing	uoluptatis
operari	operor	VER	Mood=Inf|Tense=Pres|Voice=Dep	operari
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
ex	ex	PRE	MORPH=empty	ex
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
sumtus	sumtus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sumtus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
eiecit	eicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	eiecit
Adam	ada	VER	Case=Acc|Numb=Sing	adam
et	et2	CONcoo	MORPH=empty	et
conlocauit	colloco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conlocauit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
contra	contra2	PRE	MORPH=empty	contra
paradisum	paradisum	NOMcom	Case=Acc|Numb=Sing	paradisum
uoluptatis	uoluptas	NOMcom	Case=Gen|Numb=Sing	uoluptatis
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
ordinauit	ordino	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ordinauit
Cherubi	cherus	NOMcom	Case=Gen|Numb=Sing	cherubi
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	Deg=Pos	et
flammeam	flammeus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	flammeam
rhomphaeam	rhomphaeus	NOMcom	Case=Acc|Numb=Sing	rhomphaeam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
uertitur	uerto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uertitur
custodire	custodio	VER	Mood=Inf|Tense=Pres|Voice=Act	custodire
uiam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
ligni	lignum	NOMcom	Case=Gen|Numb=Sing	ligni
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
.	.	PUNC	MORPH=empty	.
Antequam	antequam1	CONsub	MORPH=empty	antequam
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
propositae	propono	VER	Case=Gen|Numb=Sing|Mood=Par|Voice=Pass	propositae
scripturae	scriptura	NOMcom	Case=Gen|Numb=Sing	scripturae
textum	texo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	textum
ex	ex	PRE	MORPH=empty	ex
ordine	ordo	NOMcom	Case=Abl|Numb=Sing	ordine
pertractemus	pertracto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	pertractemus
admonendum	admoneo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	admonendum
arbitror	arbitror	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	arbitror
quod	quod2	CONsub	MORPH=empty	quod
iam	iam	ADV	Deg=Pos	iam
me	ego	PROper	Case=Acc|Numb=Sing	me
et	et2	CONcoo	MORPH=empty	et
alibi	alibi	ADV	Deg=Pos	alibi
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
opere	opus?	NOMcom	Case=Abl|Numb=Sing	opere
memini	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	memini
praelocutum	praeloquor	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Dep	praelocutum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
flagitandum	flagito	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	flagitandum
ut	ut4	CONsub	MORPH=empty	ut
ad	ad2	PRE	MORPH=empty	ad
proprietatem	proprietas	NOMcom	Case=Acc|Numb=Sing	proprietatem
litterae	littera	NOMcom	Case=Nom|Numb=Sing	litterae
defendatur	defendo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	defendatur
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
gestum	gero	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	gestum
narrat	narro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	narrat
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
scripsit	scribo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	scripsit
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uel	uel2	CONcoo	MORPH=empty	uel
cuiusquam	quisquam	PROind	Case=Gen|Numb=Sing	cuiusquam
personae	persona	NOMcom	Case=Gen|Numb=Sing	personae
in	in	PRE	MORPH=empty	in
officium	officium	NOMcom	Case=Acc|Numb=Sing	officium
propheticum	propheticus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheticum
adsumtae	assumo	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adsumtae
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ad	ad2	PRE	MORPH=empty	ad
litteram	littera	NOMcom	Case=Acc|Numb=Sing	litteram
nisi	nisi	CONsub	MORPH=empty	nisi
absurde	absurde	ADV	Deg=Pos	absurde
non	non	ADVneg	MORPH=empty	non
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
procul	procul	ADV	Deg=Pos	procul
dubio	dubius	NOMcom	Case=Abl|Numb=Sing	dubio
figurate	figuro	VER	Tense=Pres|Voice=Act	figurate
dictum	dictum	NOMcom	Case=Acc|Numb=Sing	dictum
ob	ob	PRE	MORPH=empty	ob
aliquam	aliquis	PROind	Case=Acc|Numb=Sing	aliquam
significationem	significatio	NOMcom	Case=Acc|Numb=Sing	significationem
accipi	accipio	VER	Mood=Inf|Tense=Pres|Voice=Pass	accipi
debet	debeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	debet
;	;	PUNC	MORPH=empty	;
dictum	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	dictum
tamen	tamen	ADV	Deg=Pos	tamen
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dubitare	dubito	VER	Mood=Inf|Tense=Pres|Voice=Act	dubitare
fas	fas	NOMcom	Case=Ind	fas
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
enim	enim2	CONcoo	MORPH=empty	enim
a	ab	PRE	MORPH=empty	a
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
narratoris	narrator	NOMcom	Case=Gen|Numb=Sing	narratoris
et	et2	CONcoo	MORPH=empty	et
pollicitatio	pollicitatio	NOMcom	Case=Nom|Numb=Sing	pollicitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
expositoris	expositor	NOMcom	Case=Gen|Numb=Sing	expositoris
exigitur	exigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	exigitur
.	.	PUNC	MORPH=empty	.
Erant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erant
ergo	ergo2	CONcoo	MORPH=empty	ergo
ambo	ambo2	ADJcar	Case=Nom|Numb=Plur	ambo
nudi	nudus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	nudi
uerum	uerum4	CONcoo	Case=Nom|Numb=Sing	uerum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
omnino	omnino	ADV	Deg=Pos	omnino
nuda	nudus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	nuda
erant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erant
corpora	corpus	NOMcom	Case=Nom|Numb=Plur	corpora
duorum	duo	ADJcar	Case=Gen|Numb=Plur	duorum
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
in	in	PRE	MORPH=empty	in
paradiso	paradisum	NOMcom	Case=Abl|Numb=Sing	paradiso
conuersantium	conuersor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	conuersantium
.	.	PUNC	MORPH=empty	.
nec	nec2	CONcoo	MORPH=empty	nec
pudebat	pudeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	pudebat
eos	is	PROdem	Case=Acc|Numb=Plur	eos
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
enim	enim2	CONcoo	MORPH=empty	enim
puderet	pudeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	puderet
quando	quando3	CONsub	MORPH=empty	quando
nullam	nullus	PROind	Case=Acc|Numb=Sing	nullam
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
senserant	sentio	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	senserant
in	in	PRE	MORPH=empty	in
membris	membrum	NOMcom	Case=Abl|Numb=Plur	membris
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
repugnantem	repugno	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	repugnantem
legi	lex	NOMcom	Case=Dat|Numb=Sing|Mood=Inf|Voice=Pass	legi
mentis	mens	NOMcom	Case=Gen|Numb=Sing	mentis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
poena	poena	NOMcom	Case=Nom|Numb=Sing	poena
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
post	post2	PRE	MORPH=empty	post
perpetrationem	perpetratio	NOMcom	Case=Acc|Numb=Sing	perpetrationem
praeuaricationis	praeuaricatio	NOMcom	Case=Gen|Numb=Sing	praeuaricationis
secuta	sequor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	secuta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
usurpante	usurpo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	usurpante
inoboedientia	inoboedientia	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	inoboedientia
prohibitum	prohibeo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	prohibitum
et	et2	CONcoo	MORPH=empty	et
iustitia	iustitia	NOMcom	Case=Abl|Numb=Sing	iustitia
puniente	punio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	puniente
commissum	committo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	commissum
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
antequam	antequam1	CONsub	MORPH=empty	antequam
fieret	fio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	fieret
nudi	nudus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	nudi
erant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erant
ut	ut1	ADVrel	MORPH=empty	ut
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
confundebantur	confundo2	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	confundebantur
;	;	PUNC	MORPH=empty	;
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
motus	motus	NOMcom	Case=Nom|Numb=Sing	motus
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
uerecundia	uerecundia	NOMcom	Case=Nom|Numb=Sing	uerecundia
deberetur	debeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	deberetur
;	;	PUNC	MORPH=empty	;
nihil	nihil	PROind	Case=Ind	nihil
putabant	puto	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	putabant
uelandum	uelo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	uelandum
quia	quia	CONsub	MORPH=empty	quia
nihil	nihil	PROind	Case=Ind	nihil
senserant	sentio	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	senserant
refrenandum	refreno	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	refrenandum
.	.	PUNC	MORPH=empty	.
quemadmodum	quemadmodum1	ADVrel	MORPH=empty	quemadmodum
propagaturi	propago2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	propagaturi
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
iam	iam	ADV	Deg=Pos	iam
antea	antea	ADV	Deg=Pos	antea
disputatum	disputo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	disputatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
eo	is	PROdem	Case=Abl|Numb=Sing	eo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
credendum	credo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	credendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quo	quo?	ADVrel	MORPH=empty	quo
propagauerunt	propago2	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	propagauerunt
posteaquam	posteaquam	CONsub	MORPH=empty	posteaquam
crimen	crimen	NOMcom	Case=Nom|Numb=Sing	crimen
admissi	admitto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	admissi
praedicta	praedico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	praedicta
ultio	ultio	NOMcom	Case=Nom|Numb=Sing	ultio
consecuta	consequor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	consecuta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
priusquam	priusquam	CONsub	MORPH=empty	priusquam
morerentur	morior	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	morerentur
iam	iam	ADV	Deg=Pos	iam
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
inoboedientium	inoboediens	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	inoboedientium
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
iustissimo	iustus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	iustissimo
reciprocatu	recuprocatus	NOMcom	Case=Abl|Numb=Sing	reciprocatu
inoboedientium	inoboediens	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	inoboedientium
membrorum	membrum	NOMcom	Case=Gen|Numb=Plur	membrorum
tumultum	tumultus	NOMcom	Case=Acc|Numb=Sing	tumultum
mors	mors	NOMcom	Case=Nom|Numb=Sing	mors
concepta	concipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	concepta
uersaret	uerso	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uersaret
.	.	PUNC	MORPH=empty	.
nondum	nondum	ADVneg	MORPH=empty	nondum
erant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erant
tales	talis	PROdem	Case=Nom|Numb=Plur	tales
Adam	ada	NOMcom	Numb=Sing	adam
et	et2	CONcoo	MORPH=empty	et
Eua	eua	NOMcom	Case=Nom	eua
cum	cum3	CONsub	MORPH=empty	cum
ambo	ambo2	ADJcar	Case=Nom|Numb=Plur	ambo
nudi	nudus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	nudi
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
confunderentur	confundo2	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	confunderentur
.	.	PUNC	MORPH=empty	.
Serpens	serpens	NOMcom	Case=Nom|Numb=Sing	serpens
autem	autem	CONcoo	MORPH=empty	autem
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
ibi	ibi	ADV	Deg=Pos	ibi
prudentissimus	prudens	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	prudentissimus
quidem	quidem	ADV	Deg=Pos	quidem
sed	sed	CONcoo	MORPH=empty	sed
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
bestiarum	bestia	NOMcom	Case=Gen|Numb=Plur	bestiarum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
erant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erant
super	super2	PRE	MORPH=empty	super
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
fecerat	facio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fecerat
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
.	.	PUNC	MORPH=empty	.
translato	transfero	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	translato
enim	enim2	CONcoo	MORPH=empty	enim
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
prudentissimus	prudens	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	prudentissimus
uel	uel2	CONcoo	MORPH=empty	uel
sicut	sicut1	ADVrel	MORPH=empty	sicut
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
latini	latinus	NOMcom	Case=Nom|Numb=Plur	latini
codices	caudex	NOMcom	Case=Nom|Numb=Plur	codices
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
sapientissimus	sapiens2	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	sapientissimus
non	non	ADVneg	MORPH=empty	non
proprio	proprius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	proprio
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
in	in	PRE	MORPH=empty	in
bonum	bonum	NOMcom	Case=Acc|Numb=Sing	bonum
accipi	accipio	VER	Mood=Inf|Tense=Pres|Voice=Pass	accipi
sapientia	sapientia	NOMcom	Case=Nom|Numb=Sing	sapientia
solet	soleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	solet
uel	uel2	CONcoo	MORPH=empty	uel
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uel	uel2	CONcoo	MORPH=empty	uel
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
uel	uel2	CONcoo	MORPH=empty	uel
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
rationalis	rationalis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rationalis
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
si	si2	CONsub	MORPH=empty	si
sapientes	sapiens2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sapientes
apes	apis	NOMcom	Case=Nom|Numb=Plur	apes
etiam	etiam	ADV	Deg=Pos	etiam
formicas	formica	NOMcom	Case=Acc|Numb=Plur	formicas
-que	que	CONcoo	MORPH=empty	-que
dicamus	dico?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	dicamus
propter	propter2	PRE	MORPH=empty	propter
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
uelut	uelut1	ADVrel	MORPH=empty	uelut
imitantia	imitor	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	imitantia
sapientiam	sapientia	NOMcom	Case=Acc|Numb=Sing	sapientiam
.	.	PUNC	MORPH=empty	.
quamquam	quamquam1	ADVrel	MORPH=empty	quamquam
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
serpens	serpens	NOMcom	Case=Nom|Numb=Sing	serpens
non	non	ADVneg	MORPH=empty	non
inrationali	irrationalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	inrationali
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
sed	sed	CONcoo	MORPH=empty	sed
alieno	alienus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	alieno
iam	iam	ADV	Deg=Pos	iam
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
diabolico	diabolicus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	diabolico
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
sapientissimus	sapiens2	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	sapientissimus
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
bestiarum	bestia	NOMcom	Case=Gen|Numb=Plur	bestiarum
.	.	PUNC	MORPH=empty	.
quantumlibet	quantumlibet	PROind	Numb=Sing	quantumlibet
enim	enim2	CONcoo	MORPH=empty	enim
praeuaricatores	praeuaricator	NOMcom	Case=Nom|Numb=Plur	praeuaricatores
angeli	angelius	NOMcom	Case=Nom|Numb=Plur	angeli
de	de	PRE	MORPH=empty	de
