form	lemma	POS	morph	treated_token
extorqueat	extorqueo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	extorqueat
alium	alius	PROind	Case=Acc|Numb=Sing	alium
intellectum	intellectus	NOMcom	Case=Acc|Numb=Sing	intellectum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
ita	ita	ADV	Deg=Pos	ita
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
interpositum	interpono	VER	Case=Nom|Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3	interpositum
ut	ut4	CONsub	MORPH=empty	ut
diceretur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	diceretur
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
liber	liber2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	liber
creaturae	creatura	NOMcom	Case=Gen|Numb=Sing	creaturae
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
et	et2	CONcoo	MORPH=empty	et
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
.	.	PUNC	MORPH=empty	.
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dies	dies	NOMcom	Case=Nom|Numb=Sing	dies
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
quisquam	quisquam	PROind	Case=Nom|Numb=Sing	quisquam
forte	forte	ADV	Deg=Pos	forte
arbitraretur	arbitror	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	arbitraretur
librum	liber1	NOMcom	Case=Acc|Numb=Sing	librum
creaturae	creo	VER	Case=Gen|Numb=Sing|Mood=Par	creaturae
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
et	et2	CONcoo	MORPH=empty	et
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
sic	sic	ADV	Deg=Pos	sic
appellatum	appello?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	appellatum
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
appellatum	appello?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	appellatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
principio	principium	NOMcom	Case=Abl|Numb=Sing	principio
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
ante	ante2	PRE	MORPH=empty	ante
conditum	condo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conditum
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
ac	ac1	CONcoo	MORPH=empty	ac
deinde	deinde	ADV	Deg=Pos	deinde
subiunctum	subiungo	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	subiunctum
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dies	dies	NOMcom	Case=Nom|Numb=Sing	dies
sicut	sicut1	ADVrel	MORPH=empty	sicut
ibi	ibi	ADV	Deg=Pos	ibi
postea	postea	ADV	Deg=Pos	postea
narratum	narro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	narratum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
fecerit	facio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fecerit
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
inde	inde	ADV	Deg=Pos	inde
continuo	continuo2	ADV	Deg=Pos	continuo
rursum	rursus	ADV	Deg=Pos	rursum
dictum	dico?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dictum
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
sic	sic	ADV	Deg=Pos	sic
iam	iam	ADV	Deg=Pos	iam
quemadmodum	quemadmodum1	ADVrel	MORPH=empty	quemadmodum
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
facta	facio	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
post	post2	PRE	MORPH=empty	post
conditum	condo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conditum
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
ita	ita	ADV	Deg=Pos	ita
interpositum	interpono	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	interpositum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
diceretur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	diceretur
cum	cum3	CONsub	MORPH=empty	cum
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dies	dies	NOMcom	Case=Nom|Numb=Sing	dies
.	.	PUNC	MORPH=empty	.
siue	siue2	CONsub	MORPH=empty	siue
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
superioribus	superus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	superioribus
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
conectas	connecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	conectas
ut	ut4	CONsub	MORPH=empty	ut
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
una	unus	ADJcar	Case=Nom|Numb=Sing	una
sententia	sententia	NOMcom	Case=Nom|Numb=Sing	sententia
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
liber	liber2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	liber
creaturae	creo	VER	Case=Gen|Numb=Sing	creaturae
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
et	et2	CONcoo	MORPH=empty	et
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
cum	cum3	CONsub	MORPH=empty	cum
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dies	dies	NOMcom	Case=Nom|Numb=Sing	dies
siue	siue1	CONcoo	MORPH=empty	siue
inferioribus	inferus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	inferioribus
ut	ut4	CONsub	MORPH=empty	ut
item	item	ADV	Deg=Pos	item
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
plena	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plena
sententia	sententia	NOMcom	Case=Nom|Numb=Sing	sententia
cum	cum3	CONsub	MORPH=empty	cum
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dies	dies	NOMcom	Case=Nom|Numb=Sing	dies
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
procul	procul	ADV	Deg=Pos	procul
dubio	dubium	NOMcom	Case=Abl|Numb=Sing	dubio
cogit	cogo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cogit
eo	is	PROdem	Case=Abl|Numb=Sing	eo
modo	modo?	NOMcom	Case=Abl	modo
se	sui1	PROref	Case=Acc|Numb=Sing	se
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
commemorasse	commemoro	VER	Mood=Inf|Tense=Perf|Voice=Act	commemorasse
quomodo	quomodo1	ADVrel	MORPH=empty	quomodo
facta	factum	NOMcom	Case=Nom|Numb=Plur	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
cum	cum3	CONsub	MORPH=empty	cum
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dies	dies	NOMcom	Case=Nom|Numb=Sing	dies
.	.	PUNC	MORPH=empty	.
deinde	deinde	ADV	Deg=Pos	deinde
cum	cum3	CONsub	MORPH=empty	cum
dictum	dico?	VER	Case=Nom|Numb=Sing|Voice=Pass	dictum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
caelum	caelum?	NOMcom	Case=Nom|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
additum	addo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	additum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
omne	omnis	PROind	Case=Nom|Numb=Sing	omne
uiride	uiridis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uiride
agri	ager	NOMcom	Case=Gen|Numb=Sing	agri
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
certe	certe	ADV	Deg=Pos	certe
manifestum	manifestus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	manifestum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tertio	tertius	ADJord	Case=Abl|Numb=Sing|Deg=Pos	tertio
die	dies	NOMcom	Case=Abl|Numb=Sing	die
facta	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	facta
.	.	PUNC	MORPH=empty	.
unde	unde2	ADVint	MORPH=empty	unde
liquidius	liquide	ADV	Deg=Comp	liquidius
adparet	appareo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adparet
eundem	idem	PROdem	Case=Acc|Numb=Sing	eundem
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
repetito	repeto	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	repetito
factus	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
secundus	secundus2	ADJord	Case=Nom|Numb=Sing|Deg=Pos	secundus
et	et2	CONcoo	MORPH=empty	et
tertius	tertius	ADJord	Case=Nom|Numb=Sing|Deg=Pos	tertius
et	et2	CONcoo	MORPH=empty	et
ceteri	ceteri	NOMcom	Case=Nom|Numb=Plur	ceteri
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
septimum	septimus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	septimum
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
.	.	PUNC	MORPH=empty	.
Cum	cum3	CONsub	MORPH=empty	cum
autem	autem	CONcoo	MORPH=empty	autem
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
et	et2	CONcoo	MORPH=empty	et
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
usitato	usitatus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	usitato
more	mos	NOMcom	Case=Abl|Numb=Sing	more
scripturarum	scriptura	NOMcom	Case=Gen|Numb=Plur	scripturarum
nunc	nunc	ADV	Deg=Pos	nunc
uniuersam	uniuersus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uniuersam
creaturam	creo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	creaturam
uoluerit	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uoluerit
accipi	accipio	VER	Mood=Inf|Tense=Pres|Voice=Pass	accipi
quaeri	quaero	VER	Mood=Inf|Tense=Pres|Voice=Pass	quaeri
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
cur	cur	ADVint	MORPH=empty	cur
addiderit	addo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	addiderit
et	et2	CONcoo	MORPH=empty	et
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
uiride	uiridis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uiride
agri	ager	NOMcom	Case=Gen|Numb=Sing	agri
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
ideo	ideo	ADV	Deg=Pos	ideo
posuisse	pono	VER	Mood=Inf|Tense=Perf|Voice=Act	posuisse
ut	ut4	CONsub	MORPH=empty	ut
significantius	significanter	ADV	Deg=Comp	significantius
intimaret	intimo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	intimaret
quem	quis1	PROint	Case=Acc|Numb=Sing	quem
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
commendauerit	commendo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	commendauerit
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
cum	cum3	CONsub	MORPH=empty	cum
factus	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dies	dies	NOMcom	Case=Nom|Numb=Sing	dies
.	.	PUNC	MORPH=empty	.
cito	cito2	ADV	Deg=Pos	cito
enim	enim2	CONcoo	MORPH=empty	enim
quisquam	quisquam	PROind	Case=Nom|Numb=Sing	quisquam
putaret	puto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	putaret
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
lucis	lux	NOMcom	Case=Gen|Numb=Sing	lucis
corporeae	corporeus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	corporeae
commendatum	commendo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	commendatum
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
circumeunte	circumeo1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	circumeunte
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
uicissitudo	uicissitudo	NOMcom	Case=Nom|Numb=Sing	uicissitudo
diurni	diurnum	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diurni
nocturni	nocturnus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	nocturni
-que	que	CONcoo	MORPH=empty	-que
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
exhibetur	exhibeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	exhibetur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
cum	cum3	CONsub	MORPH=empty	cum
creaturarum	creo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	creaturarum
conditarum	condo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conditarum
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
recolimus	recolo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	recolimus
et	et2	CONcoo	MORPH=empty	et
inuenimus	inuenio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	inuenimus
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
uiride	uiridis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uiride
agri	ager	NOMcom	Case=Gen|Numb=Sing	agri
tertio	tertius	ADJord	Case=Abl|Numb=Sing|Deg=Pos	tertio
die	dies	NOMcom	Case=Abl|Numb=Sing	die
creatum	creo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	creatum
antequam	antequam1	CONsub	MORPH=empty	antequam
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
fieret	fio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	fieret
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
quarto	quartus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	quarto
die	dies	NOMcom	Case=Abl|Numb=Sing	die
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
praesentia	praesentia?	NOMcom	Case=Nom|Numb=Sing	praesentia
dies	dies	NOMcom	Case=Nom|Numb=Sing	dies
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
cotidianus	cotidianus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	cotidianus
usitatus	usitatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	usitatus
-que	que	CONcoo	MORPH=empty	-que
peragitur	perago	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	peragitur
quando	quando3	CONsub	MORPH=empty	quando
audimus	audio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	audimus
cum	cum3	CONsub	MORPH=empty	cum
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dies	dies	NOMcom	Case=Nom|Numb=Sing	dies
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
et	et2	CONcoo	MORPH=empty	et
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
uiride	uiridis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uiride
agri	ager	NOMcom	Case=Gen|Numb=Sing	agri
admonemur	admoneo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	admonemur
de	de	PRE	MORPH=empty	de
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
die	dies	NOMcom	Case=Abl|Numb=Sing	die
cogitare	cogito	VER	Mood=Inf|Tense=Pres|Voice=Act	cogitare
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
siue	siue2	CONsub	MORPH=empty	siue
corporalem	corporalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	corporalem
in	in	PRE	MORPH=empty	in
nescio	nescius	NOMcom	Case=Abl|Numb=Sing	nescio
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
luce	lux	NOMcom	Case=Abl|Numb=Sing	luce
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
incognita	incognitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incognita
siue	siue2	CONsub	MORPH=empty	siue
spiritalem	spiritalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spiritalem
in	in	PRE	MORPH=empty	in
societate	societas	NOMcom	Case=Abl|Numb=Sing	societate
unitatis	unitas	NOMcom	Case=Gen|Numb=Sing	unitatis
angelicae	angelicus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	angelicae
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
talem	talis	PROdem	Case=Acc|Numb=Sing	talem
qualem	qualis1	PROrel	Case=Acc|Numb=Sing	qualem
hic	hic2	ADV	MORPH=empty	hic
nouimus	nosco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	nouimus
intellectu	intellectus	NOMcom	Case=Abl|Numb=Sing	intellectu
uestigare	uestigo	VER	Mood=Inf|Tense=Pres|Voice=Act	uestigare
conemur	conor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	conemur
.	.	PUNC	MORPH=empty	.
Illud	ille	PROdem	Case=Nom|Numb=Sing	illud
etiam	etiam	ADV	Deg=Pos	etiam
non	non	ADVneg	MORPH=empty	non
ab	ab	PRE	MORPH=empty	ab
re	res	NOMcom	Case=Abl|Numb=Sing	re
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
intueri	intueor	VER	Mood=Inf|Tense=Pres|Voice=Dep	intueri
quod	quod?	PROrel	Numb=Sing	quod
cum	cum3	CONsub	MORPH=empty	cum
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
liber	liber2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	liber
creaturae	creo	VER	Case=Gen|Numb=Sing|Mood=Par	creaturae
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
et	et2	CONcoo	MORPH=empty	et
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
cum	cum3	CONsub	MORPH=empty	cum
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
et	et2	CONcoo	MORPH=empty	et
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
intellegeremus	intelligo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	intellegeremus
quidquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quidquid
in	in	PRE	MORPH=empty	in
eis	is	PROdem	Case=Abl|Numb=Plur	eis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sicut	sicut1	ADVrel	MORPH=empty	sicut
loqui	loquor	VER	Mood=Inf|Tense=Pres|Voice=Dep	loqui
diuina	diuinus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	diuina
scriptura	scriptura	NOMcom	Case=Nom|Numb=Sing	scriptura
consueuit	consuesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	consueuit
ut	ut4	CONsub	MORPH=empty	ut
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
et	et2	CONcoo	MORPH=empty	et
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
saepissime	saepe	ADV	Deg=Sup	saepissime
interdum	interdum	ADV	Deg=Pos	interdum
addito	addo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	addito
et	et2	CONcoo	MORPH=empty	et
maris	mare	NOMcom	Case=Gen|Numb=Sing	maris
uniuersam	uniuersus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uniuersam
insinuet	insinuo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	insinuet
creaturam	creo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creaturam
aliquando	aliquando	ADV	Deg=Pos	aliquando
adiungens	adiungo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adiungens
et	et2	CONcoo	MORPH=empty	et
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
et	et2	CONcoo	MORPH=empty	et
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
eis	is	PROdem	Case=Abl|Numb=Plur	eis
ut	ut4	CONsub	MORPH=empty	ut
quidquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quidquid
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
