form	lemma	POS	morph	treated_token
perhibetur	perhibeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	perhibetur
in	in	PRE	MORPH=empty	in
Olympi	olympus	NOMcom	Case=Gen|Numb=Sing	olympi
uertice	uertex	NOMcom	Case=Abl|Numb=Sing	uertice
aer	aer	NOMcom	Case=Nom|Numb=Sing	aer
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
tam	tam	ADV	Deg=Pos	tam
tenuis	tenuis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	tenuis
ut	ut4	CONsub	MORPH=empty	ut
neque	neque	CONcoo	MORPH=empty	neque
nebulis	nebula	NOMcom	Case=Abl|Numb=Plur	nebulis
obumbretur	obumbro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	obumbretur
nec	nec2	CONcoo	MORPH=empty	nec
turbetur	turbo2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	turbetur
uento	uentus	NOMcom	Case=Abl|Numb=Sing	uento
nec	nec2	CONcoo	MORPH=empty	nec
sustentare	sustento	VER	Mood=Inf|Tense=Pres|Voice=Act	sustentare
alites	ales1	NOMcom	Case=Nom|Numb=Plur	alites
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
nec	nec2	CONcoo	MORPH=empty	nec
ipsos	ipse	PROdem	Case=Acc|Numb=Plur	ipsos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
forte	forte	ADV	Deg=Pos	forte
ascenderint	ascendo	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	ascenderint
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
crassioris	crassus	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	crassioris
aurae	aura	NOMcom	Case=Gen|Numb=Sing	aurae
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
alere	alo	VER	Mood=Inf|Tense=Pres|Voice=Act	alere
sicut	sicut1	ADVrel	MORPH=empty	sicut
in	in	PRE	MORPH=empty	in
isto	iste	PROdem	Case=Abl|Numb=Sing	isto
aere	aes	NOMcom	Case=Abl|Numb=Sing	aere
consuerunt	consuesco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	consuerunt
tamen	tamen	ADV	Deg=Pos	tamen
et	et1	ADV	Deg=Pos	et
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
aer	aer	NOMcom	Case=Nom|Numb=Sing	aer
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unde	unde1	ADVrel	MORPH=empty	unde
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
uicina	uicinus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uicina
qualitate	qualitas	NOMcom	Case=Abl|Numb=Sing	qualitate
diffunditur	diffundo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	diffunditur
et	et2	CONcoo	MORPH=empty	et
propterea	propterea	ADV	Deg=Pos	propterea
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
quoque	quoque	ADV	Deg=Pos	quoque
in	in	PRE	MORPH=empty	in
humidam	humidus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	humidam
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
conuersus	conuerto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conuersus
diluuii	diluuium	NOMcom	Case=Gen|Numb=Sing	diluuii
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
creditur	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	creditur
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
arbitrandum	arbitror	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	arbitrandum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
de	de	PRE	MORPH=empty	de
spatiis	spatium	NOMcom	Case=Abl|Numb=Plur	spatiis
siderei	sidereus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	siderei
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
usurpasse	usurpo	VER	Mood=Inf|Tense=Perf|Voice=Act	usurpasse
cum	cum3	CONsub	MORPH=empty	cum
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
etiam	etiam	ADV	Deg=Pos	etiam
altissimos	altus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	altissimos
montes	mons	NOMcom	Case=Acc|Numb=Plur	montes
aqua	aqua	NOMcom	Case=Abl|Numb=Sing	aqua
transcenderat	transcendo	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	transcenderat
.	.	PUNC	MORPH=empty	.
Quamquam	quamquam1	ADVrel	MORPH=empty	quamquam
de	de	PRE	MORPH=empty	de
conuersio	conuersio	NOMcom	Case=Abl|Numb=Sing	conuersio
-ne	ne2	CONcoo	MORPH=empty	-ne
elementorum	elementum	NOMcom	Case=Gen|Numb=Plur	elementorum
etiam	etiam	ADV	Deg=Pos	etiam
inter	inter	PRE	MORPH=empty	inter
ipsos	ipse	PROdem	Case=Acc|Numb=Plur	ipsos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
otiosa	otiosus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	otiosa
cura	cura	NOMcom	Case=Abl|Numb=Sing	cura
subtilissime	subtiliter	ADV	Deg=Sup	subtilissime
perscrutati	perscrutor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	perscrutati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
non	non	ADVneg	MORPH=empty	non
parua	paruus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	parua
quaestio	quaestio	NOMcom	Case=Nom|Numb=Sing	quaestio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
alii	alius	PROind	Case=Nom|Numb=Plur	alii
enim	enim2	CONcoo	MORPH=empty	enim
dicunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicunt
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
in	in	PRE	MORPH=empty	in
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
mutari	muto2	VER	Mood=Inf|Tense=Pres|Voice=Pass	mutari
atque	atque1	CONcoo	MORPH=empty	atque
conuerti	conuerto	VER	Mood=Inf|Tense=Pres|Voice=Pass	conuerti
;	;	PUNC	MORPH=empty	;
alii	alius	PROind	Case=Nom|Numb=Plur	alii
uero	uero4	CONcoo	MORPH=empty	uero
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
omnino	omnino	ADV	Deg=Pos	omnino
proprium	proprius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	proprium
singulis	singulus	ADJdis	Case=Dat|Numb=Plur	singulis
perhibent	perhibeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	perhibent
elementis	elementa	NOMcom	Case=Abl|Numb=Plur	elementis
quod	quod2	CONsub	Case=Nom	quod
in	in	PRE	MORPH=empty	in
alterius	alter	PROind	Case=Gen|Numb=Sing	alterius
elementi	elementum	NOMcom	Case=Gen|Numb=Sing	elementi
qualitatem	qualitas	NOMcom	Case=Acc|Numb=Sing	qualitatem
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
uertatur	uerto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uertatur
.	.	PUNC	MORPH=empty	.
unde	unde2	ADVint	MORPH=empty	unde
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
fortasse	fortasse	ADV	Deg=Pos	fortasse
si	si2	CONsub	MORPH=empty	si
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
uoluerit	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uoluerit
diligentius	diligenter	ADV	Deg=Comp	diligentius
disputabimus	disputo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	disputabimus
;	;	PUNC	MORPH=empty	;
nunc	nunc	ADV	Deg=Pos	nunc
autem	autem	CONcoo	MORPH=empty	autem
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ad	ad2	PRE	MORPH=empty	ad
praesentem	praesens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praesentem
sermonem	sermo	NOMcom	Case=Acc|Numb=Sing	sermonem
adtinet	attineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adtinet
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
commemoranda	commemoro	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	commemoranda
existimaui	existimo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	existimaui
ut	ut4	CONsub	MORPH=empty	ut
intellegamus	intelligo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	intellegamus
seruatum	seruo	VER	Case=Acc|Numb=Sing|Mood=Par|Voice=Pass	seruatum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
prius	prius	ADJadv.ord	Deg=Comp	prius
oportuit	oportet	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	oportuit
aquarum	aqua	NOMcom	Case=Gen|Numb=Plur	aquarum
animalia	animal	NOMcom	Case=Acc|Numb=Plur	animalia
quam	quam1	ADVrel	MORPH=empty	quam
terrarum	terra	NOMcom	Case=Gen|Numb=Plur	terrarum
creata	creo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	creata
narrare	narro	VER	Mood=Inf|Tense=Pres|Voice=Act	narrare
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
arbitrandum	arbitror	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	arbitrandum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
praetermissum	praetermissus	VER	Case=Nom|Numb=Sing|Mood=Par|Voice=Pass	praetermissum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
scriptura	scriptura	NOMcom	Case=Abl|Numb=Sing	scriptura
ullum	ullus	PROind	Case=Nom|Numb=Sing	ullum
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
elementum	elementum	NOMcom	Case=Acc|Numb=Sing	elementum
cum	cum2	PRE	MORPH=empty	cum
quattuor	quatuor	ADJcar	Case=Ind	quattuor
notissimis	notus2	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	notissimis
eum	is	PROdem	Case=Acc|Numb=Sing	eum
constare	consto	VER	Mood=Inf|Tense=Pres|Voice=Act	constare
persuasum	persuadeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	persuasum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
quia	quia	CONsub	MORPH=empty	quia
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
caelum	caelum?	NOMcom	Case=Nom|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
aqua	aqua	NOMcom	Case=Abl|Numb=Sing	aqua
et	et2	CONcoo	MORPH=empty	et
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
commemorari	commemoro	VER	Mood=Inf|Tense=Pres|Voice=Pass	commemorari
de	de	PRE	MORPH=empty	de
aere	aes	NOMcom	Case=Abl|Numb=Sing	aere
autem	autem	CONcoo	MORPH=empty	autem
taceri	taceo	VER	Mood=Inf|Tense=Pres|Voice=Pass	taceri
.	.	PUNC	MORPH=empty	.
consuetudo	consuetudo	NOMcom	Case=Nom|Numb=Sing	consuetudo
quippe	quippe2	CONcoo	MORPH=empty	quippe
nostrarum	noster	PROpos	Case=Gen|Numb=Plur	nostrarum
scripturarum	scriptura	NOMcom	Case=Gen|Numb=Plur	scripturarum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
aut	aut	CONcoo	MORPH=empty	aut
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
et	et2	CONcoo	MORPH=empty	et
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
mundum	mundus1	NOMcom	Case=Acc|Numb=Sing	mundum
appellare	appello?	VER	Mood=Inf|Tense=Pres|Voice=Act	appellare
aut	aut	CONcoo	MORPH=empty	aut
interdum	interdum	ADV	Deg=Pos	interdum
addere	addo	VER	Mood=Inf|Tense=Pres|Voice=Act	addere
et	et2	CONcoo	MORPH=empty	et
mare	mare	NOMcom	Case=Acc|Numb=Sing	mare
.	.	PUNC	MORPH=empty	.
aer	aer	NOMcom	Case=Nom|Numb=Sing	aer
itaque	itaque	CONcoo	MORPH=empty	itaque
uel	uel2	CONcoo	Deg=Pos	uel
ad	ad2	PRE	MORPH=empty	ad
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
pertinere	pertineo	VER	Mood=Inf|Tense=Pres|Voice=Act	pertinere
intellegitur	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intellegitur
si	si2	CONsub	MORPH=empty	si
qua	quis2	PROind	Case=Nom|Numb=Plur	qua
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
eius	is	PROdem	Case=Gen|Numb=Sing	eius
superioribus	superus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	superioribus
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
tranquillissima	tranquillus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	tranquillissima
et	et2	CONcoo	MORPH=empty	et
pacatissima	pacatus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	pacatissima
spatia	spatium	NOMcom	Case=Nom|Numb=Plur	spatia
uel	uel2	CONcoo	MORPH=empty	uel
ad	ad2	PRE	MORPH=empty	ad
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
propter	propter2	PRE	MORPH=empty	propter
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
turbulentum	turbulentus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	turbulentum
et	et2	CONcoo	MORPH=empty	et
caliginosum	caliginosus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caliginosum
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
humida	humidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	humida
exhalatio	exhalatio	NOMcom	Case=Nom|Numb=Sing	exhalatio
-ne	ne2	CONcoo	MORPH=empty	-ne
pinguescit	pinguesco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pinguescit
quamuis	quamuis2	CONsub	MORPH=empty	quamuis
et	et1	ADV	Deg=Pos	et
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
saepius	saepe	ADV	Deg=Comp	saepius
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
nuncupetur	nuncupo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	nuncupetur
.	.	PUNC	MORPH=empty	.
ac	ac1	CONcoo	MORPH=empty	ac
per	per	PRE	MORPH=empty	per
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
non	non	ADVneg	MORPH=empty	non
scriptum	scriptum	VER	Case=Nom|Numb=Sing|Mood=Par|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
producant	produco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	producant
aquae	aqua	NOMcom	Case=Nom|Numb=Plur	aquae
reptilia	reptile	NOMcom	Case=Nom|Numb=Plur	reptilia
animarum	anima	NOMcom	Case=Gen|Numb=Plur	animarum
uiuarum	uiuus2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	uiuarum
et	et2	CONcoo	MORPH=empty	et
producat	produco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	producat
aer	aer	NOMcom	Case=Nom|Numb=Sing	aer
uolatilia	uolatilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uolatilia
uolantia	uolo?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uolantia
super	super2	PRE	MORPH=empty	super
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
sed	sed	CONcoo	MORPH=empty	sed
utrumque	uterque	PROind	Case=Nom|Numb=Sing	utrumque
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
animantium	animans1	NOMcom	Case=Gen|Numb=Plur	animantium
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
ex	ex	PRE	MORPH=empty	ex
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
productum	productus	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	productum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
narratur	narro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	narratur
.	.	PUNC	MORPH=empty	.
quidquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quidquid
ergo	ergo2	CONcoo	MORPH=empty	ergo
aquarum	aqua	NOMcom	Case=Gen|Numb=Plur	aquarum
siue	siue1	CONcoo	MORPH=empty	siue
labiliter	labiliter	ADV	Deg=Pos	labiliter
undosum	undosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	undosum
et	et2	CONcoo	MORPH=empty	et
fluidum	fluidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fluidum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
siue	siue1	CONcoo	MORPH=empty	siue
uaporaliter	uaporaliter	ADV	Deg=Pos	uaporaliter
tenuatum	tenuo	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	tenuatum
atque	atque1	CONcoo	MORPH=empty	atque
suspensum	suspendo	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	suspensum
ut	ut4	CONsub	MORPH=empty	ut
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
reptilibus	reptilis	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	reptilibus
animarum	anima	NOMcom	Case=Gen|Numb=Plur	animarum
uiuarum	uiuus2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	uiuarum
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
uolatilibus	uolatilis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uolatilibus
adpareat	appareo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adpareat
distributum	distribuo	VER	Case=Nom|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	distributum
utrumque	uterque	PROind	Case=Nom|Numb=Sing	utrumque
tamen	tamen	ADV	Deg=Pos	tamen
humidae	humidus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humidae
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
deputetur	deputo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	deputetur
.	.	PUNC	MORPH=empty	.
Ideo	ideo	ADV	Deg=Pos	ideo
-que	que	CONcoo	MORPH=empty	-que
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
etiam	etiam	ADV	Deg=Pos	etiam
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
subtilissima	subtilis	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	subtilissima
consideratio	consideratio	NOMcom	Case=Nom|Numb=Sing	consideratio
-ne	ne2	CONcoo	MORPH=empty	-ne
quinque	quinque	ADJcar	Case=Ind	quinque
istos	iste	PROdem	Case=Acc|Numb=Plur	istos
manifestissimos	manifestus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	manifestissimos
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
sensus	sensus	NOMcom	Case=Acc|Numb=Plur	sensus
secundum	secundum2	PRE	Deg=Pos	secundum
quattuor	quatuor	ADJcar	Case=Ind	quattuor
usitata	usitatus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	usitata
elementa	elementa	NOMcom	Case=Acc|Numb=Plur	elementa
ita	ita	ADV	Deg=Pos	ita
distinguant	distinguo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	distinguant
ut	ut4	CONsub	MORPH=empty	ut
oculos	oculus	NOMcom	Case=Acc|Numb=Plur	oculos
ad	ad2	PRE	MORPH=empty	ad
ignem	ignis	NOMcom	Case=Acc|Numb=Sing	ignem
.	.	PUNC	MORPH=empty	.
aures	auris	NOMcom	Case=Nom|Numb=Plur	aures
ad	ad2	PRE	MORPH=empty	ad
aerem	aer	NOMcom	Case=Acc|Numb=Sing	aerem
dicant	dico?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dicant
pertinere	pertineo	VER	Mood=Inf|Tense=Pres|Voice=Act	pertinere
.	.	PUNC	MORPH=empty	.
olfaciendi	olfacio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	olfaciendi
autem	autem	CONcoo	MORPH=empty	autem
gustandi	gusto	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	gustandi
-que	que	CONcoo	MORPH=empty	-que
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
naturae	natura	NOMcom	Case=Dat|Numb=Sing	naturae
humidae	humidus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	humidae
adtribuunt	attribuo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adtribuunt
et	et2	CONcoo	MORPH=empty	et
olfactum	olfacio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	olfactum
quidem	quidem	ADV	Deg=Pos	quidem
istis	iste	PROdem	Case=Abl|Numb=Plur	istis
exhalationibus	exhalatio	NOMcom	Case=Abl|Numb=Plur	exhalationibus
humidis	humidus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	humidis
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
crassatur	crasso	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	crassatur
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
spatium	spatium	NOMcom	Case=Acc|Numb=Sing	spatium
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
aues	auis	NOMcom	Case=Nom|Numb=Plur	aues
uolitant	uolito	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uolitant
gustatum	gusto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	gustatum
uero	uero4	CONcoo	MORPH=empty	uero
istis	iste	PROdem	Case=Abl|Numb=Plur	istis
fluxibilibus	fluxibilis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	fluxibilibus
et	et2	CONcoo	MORPH=empty	et
corpulentis	corpulo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	corpulentis
humoribus	humor	NOMcom	Case=Abl|Numb=Plur	humoribus
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
quaecumque	quicumque1	PROrel	Case=Acc|Numb=Plur	quaecumque
in	in	PRE	MORPH=empty	in
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
sapiunt	sapio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sapiunt
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
oris	os?	NOMcom	Case=Gen|Numb=Sing	oris
humori	humor	NOMcom	Case=Dat|Numb=Sing	humori
commiscentur	commisceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	commiscentur
ut	ut4	CONsub	MORPH=empty	ut
sapiant	sapio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sapiant
etiamsi	etiamsi	CONsub	MORPH=empty	etiamsi
arida	aridus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	arida
cum	cum3	CONsub	MORPH=empty	cum
acciperentur	accipio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	acciperentur
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
uideantur	uideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideantur
.	.	PUNC	MORPH=empty	.
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
tamen	tamen	ADV	Deg=Pos	tamen
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
penetrat	penetro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	penetrat
ut	ut4	CONsub	MORPH=empty	ut
motum	motus	NOMcom	Case=Acc|Numb=Sing	motum
in	in	PRE	MORPH=empty	in
eis	is	PROdem	Case=Abl|Numb=Plur	eis
faciat	facio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	faciat
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	MORPH=empty	et
humor	humor	NOMcom	Case=Nom|Numb=Sing	humor
priuatio	priuatio	NOMcom	Case=Nom|Numb=Sing	priuatio
-ne	ne2	CONcoo	MORPH=empty	-ne
caloris	calor	NOMcom	Case=Gen|Numb=Sing	caloris
congelascit	congelasco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	congelascit
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
possint	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possint
feruescere	feruesco	VER	Mood=Inf|Tense=Pres|Voice=Act	feruescere
elementa	elementum	NOMcom	Case=Nom|Numb=Plur	elementa
cetera	cetera?	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	cetera
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
frigescere	frigesco	VER	Mood=Inf|Tense=Pres|Voice=Act	frigescere
non	non	ADVneg	MORPH=empty	non
