form	lemma	POS	morph	treated_token
spiritali	spiritalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	spiritali
cum	cum3	CONsub	MORPH=empty	cum
conuertitur	conuerto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conuertitur
ad	ad2	PRE	MORPH=empty	ad
incommutabile	incommutabilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	incommutabile
atque	atque1	CONcoo	MORPH=empty	atque
incorporale	incorporalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incorporale
lumen	lumen	NOMcom	Case=Nom|Numb=Sing	lumen
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
utrum	utrum	ADVint	MORPH=empty	utrum
temporaliter	temporaliter	ADV	Deg=Pos	temporaliter
an	an	ADVint	MORPH=empty	an
in	in	PRE	MORPH=empty	in
uerbi	uerbum	NOMcom	Case=Gen|Numb=Sing	uerbi
aeternitate	aeternitas	NOMcom	Case=Abl|Numb=Sing	aeternitate
et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
temporaliter	temporaliter	ADV	Deg=Pos	temporaliter
utique	utique	ADV	Deg=Pos	utique
mutabiliter	mutabiliter	ADV	Deg=Pos	mutabiliter
.	.	PUNC	MORPH=empty	.
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
ergo	ergo2	CONcoo	MORPH=empty	ergo
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
nisi	nisi	CONsub	MORPH=empty	nisi
per	per	PRE	MORPH=empty	per
creaturam	creo	VER	Case=Acc|Numb=Sing|Mood=Par|Voice=Act	creaturam
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
quippe	quippe2	CONcoo	MORPH=empty	quippe
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
incommutabilis	incommutabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incommutabilis
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
per	per	PRE	MORPH=empty	per
creaturam	creo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creaturam
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
prima	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	prima
creatura	creo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creatura
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
si	si2	CONsub	MORPH=empty	si
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
iam	iam	ADV	Deg=Pos	iam
creatura	creo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creatura
per	per	PRE	MORPH=empty	per
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
diceret	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	diceret
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
an	an	ADVint	MORPH=empty	an
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
prima	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	prima
creatura	creo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creatura
quia	quia	CONsub	MORPH=empty	quia
iam	iam	ADV	Deg=Pos	iam
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
in	in	PRE	MORPH=empty	in
principio	principium	NOMcom	Case=Abl|Numb=Sing	principio
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
et	et2	CONcoo	MORPH=empty	et
poterat	possum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	poterat
per	per	PRE	MORPH=empty	per
caelestem	caelestis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caelestem
creaturam	creo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creaturam
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
temporaliter	temporaliter	ADV	Deg=Pos	temporaliter
atque	atque1	CONcoo	MORPH=empty	atque
mutabiliter	mutabiliter	ADV	Deg=Pos	mutabiliter
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
diceretur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	diceretur
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
quod	quod2	CONsub	MORPH=empty	quod
si	si2	CONsub	MORPH=empty	si
ita	ita	ADV	Deg=Pos	ita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
corporalis	corporalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	corporalis
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
facta	facio	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	facta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
corporeis	corporeus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	corporeis
oculis	oculus	NOMcom	Case=Abl|Numb=Plur	oculis
cernimus	cerno	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	cernimus
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
per	per	PRE	MORPH=empty	per
creaturam	creo	VER	Case=Acc|Numb=Sing|Mood=Par	creaturam
spiritalem	spiritalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spiritalem
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
iam	iam	ADV	Deg=Pos	iam
fecerat	facio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fecerat
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
principio	principium	NOMcom	Case=Abl|Numb=Sing	principio
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
eo	is	PROdem	Case=Abl|Numb=Sing	eo
modo	modus	NOMcom	Numb=Sing	modo
quo	qui1	PROrel	Case=Abl	quo
per	per	PRE	MORPH=empty	per
talis	talis	PROdem	Case=Acc|Numb=Plur	talis
creaturae	creo	VER	Case=Gen|Numb=Sing|Mood=Par|Voice=Act	creaturae
interiorem	interior2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	interiorem
et	et2	CONcoo	MORPH=empty	et
occultum	occultus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	occultum
motum	motus	NOMcom	Case=Acc|Numb=Sing	motum
diuinitus	diuinitus	ADV	Deg=Pos	diuinitus
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
.	.	PUNC	MORPH=empty	.
An	an	ADVint	MORPH=empty	an
etiam	etiam	ADV	Deg=Pos	etiam
corporaliter	corporaliter	ADV	Deg=Pos	corporaliter
sonuit	sono?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sonuit
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
dicentis	dico?	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicentis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
sicut	sicut1	ADVrel	MORPH=empty	sicut
corporaliter	corporaliter	ADV	Deg=Pos	corporaliter
sonuit	sono?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sonuit
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
dicentis	dico?	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicentis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
tu	tu	PROper	Case=Nom|Numb=Sing	tu
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
us	us	NOMcom	Case=Nom|Numb=Sing	us
dilectus	dilectus1	NOMcom	Case=Acc|Numb=Sing	dilectus
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
per	per	PRE	MORPH=empty	per
creaturam	creo	VER	Case=Acc|Numb=Sing|Mood=Par|Voice=Act	creaturam
corporalem	corporalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	corporalem
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
fecerat	facio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fecerat
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
principio	principium	NOMcom	Case=Abl|Numb=Sing	principio
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
antequam	antequam1	CONsub	MORPH=empty	antequam
fieret	fio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	fieret
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
sonante	sono?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sonante
uoce	uox	NOMcom	Case=Abl|Numb=Sing	uoce
facta	facio	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	facta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
ita	ita	ADV	Deg=Pos	ita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
lingua	lingua	NOMcom	Case=Nom|Numb=Sing	lingua
sonuit	sono?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sonuit
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
quia	quia	CONsub	MORPH=empty	quia
nondum	nondum	ADVneg	MORPH=empty	nondum
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
linguarum	lingua	NOMcom	Case=Gen|Numb=Plur	linguarum
diuersitas	diuersitas	NOMcom	Case=Nom|Numb=Sing	diuersitas
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
postea	postea	ADV	Deg=Pos	postea
facta	facio	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	facta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
aedificatio	aedificatio	NOMcom	Case=Abl|Numb=Sing	aedificatio
-ne	ne2	CONcoo	MORPH=empty	-ne
turris	turris	NOMcom	Case=Nom|Numb=Sing	turris
post	post2	PRE	MORPH=empty	post
diluuium	diluuium	NOMcom	Case=Acc|Numb=Sing	diluuium
quaenam	quisnam	PROrel	Case=Nom|Numb=Sing	quaenam
lingua	lingua	NOMcom	Case=Nom|Numb=Sing	lingua
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
una	unus	ADJcar	Case=Nom|Numb=Sing|Deg=Pos	una
et	et2	CONcoo	MORPH=empty	et
sola	solus	PROind	Case=Nom|Numb=Sing	sola
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	locutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
et	et2	CONcoo	MORPH=empty	et
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
oportebat	oportet	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	oportebat
audire	audio	VER	Mood=Inf|Tense=Pres|Voice=Act	audire
atque	atque1	CONcoo	MORPH=empty	atque
intellegere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intellegere
ad	ad2	PRE	MORPH=empty	ad
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
modi	modus	NOMcom	Case=Gen|Numb=Sing	modi
proferretur	profero	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	proferretur
an	an	ADVint	MORPH=empty	an
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
absurda	absurdus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	absurda
carnalis	carnalis	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	carnalis
-que	que	CONcoo	MORPH=empty	-que
cogitatio	cogitatio	NOMcom	Case=Nom|Numb=Sing	cogitatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
atque	atque1	CONcoo	MORPH=empty	atque
suspicio	suspicio1	NOMcom	Case=Nom|Numb=Sing	suspicio
Quid	quis1	PROint	Case=Acc|Numb=Sing	quid
ergo	ergo2	CONcoo	MORPH=empty	ergo
dicemus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	dicemus
an	an	ADVint	MORPH=empty	an
id	is	PROdem	Case=Nom|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
intellegitur	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intellegitur
in	in	PRE	MORPH=empty	in
sono	sonus	NOMcom	Case=Abl|Numb=Sing	sono
uocis	uox	NOMcom	Case=Gen|Numb=Sing	uocis
cum	cum3	CONsub	MORPH=empty	cum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
non	non	ADVneg	MORPH=empty	non
autem	autem	CONcoo	MORPH=empty	autem
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
corporeus	corporeus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	corporeus
sonus	sonus	NOMcom	Case=Nom|Numb=Sing	sonus
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
bene	bene	ADV	Deg=Pos	bene
intellegitur	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intellegitur
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
utrum	utrum	ADVint	MORPH=empty	utrum
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
ipsum	ipse	PROdem	Case=Nom|Numb=Sing	ipsum
ad	ad2	PRE	MORPH=empty	ad
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
pertineat	pertineo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pertineat
uerbi	uerbum	NOMcom	Case=Gen|Numb=Sing	uerbi
eius	is	PROdem	Case=Gen|Numb=Sing	eius
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
in	in	PRE	MORPH=empty	in
principio	principium	NOMcom	Case=Abl|Numb=Sing	principio
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
et	et2	CONcoo	MORPH=empty	et
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
apud	apud	PRE	MORPH=empty	apud
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
et	et2	CONcoo	MORPH=empty	et
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
cum	cum3	CONsub	MORPH=empty	cum
enim	enim2	CONcoo	MORPH=empty	enim
de	de	PRE	MORPH=empty	de
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
per	per	PRE	MORPH=empty	per
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
facta	factum	NOMcom	Case=Nom|Numb=Plur	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
satis	satis2	ADV	Case=Ind|Deg=Pos	satis
ostenditur	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ostenditur
et	et2	CONcoo	MORPH=empty	et
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
per	per	PRE	MORPH=empty	per
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
facta	factum	NOMcom	Case=Acc|Numb=Plur	facta
cum	cum3	CONsub	MORPH=empty	cum
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
si	si2	CONsub	MORPH=empty	si
ita	ita	ADV	Deg=Pos	ita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
aeternum	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeternum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
quia	quia	CONsub	MORPH=empty	quia
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
apud	apud	PRE	MORPH=empty	apud
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
unicus	unicus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	unicus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
patri	pater	NOMcom	Case=Dat|Numb=Sing	patri
coaeternus	coaeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	coaeternus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quamuis	quamuis2	CONsub	MORPH=empty	quamuis
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
in	in	PRE	MORPH=empty	in
aeterno	aeternus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	aeterno
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
creatura	creo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creatura
temporalis	temporalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	temporalis
facta	factum	NOMcom	Case=Nom|Numb=Sing	facta
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
enim	enim2	CONcoo	MORPH=empty	enim
uerba	uerbum	NOMcom	Case=Nom|Numb=Plur	uerba
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
cum	cum3	CONsub	MORPH=empty	cum
dicimus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dicimus
quando	quando2	ADVint	MORPH=empty	quando
et	et2	CONcoo	MORPH=empty	et
aliquando	aliquando	ADV	Deg=Pos	aliquando
.	.	PUNC	MORPH=empty	.
aeternum	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeternum
tamen	tamen	ADV	Deg=Pos	tamen
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
quando	quando3	CONsub	MORPH=empty	quando
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
debeat	debeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	debeat
et	et2	CONcoo	MORPH=empty	et
tunc	tunc	ADV	Deg=Pos	tunc
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
quando	quando3	CONsub	MORPH=empty	quando
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
debuisse	debeo	VER	Mood=Inf|Tense=Perf|Voice=Act	debuisse
in	in	PRE	MORPH=empty	in
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quando	quando3	CONsub	MORPH=empty	quando
et	et2	CONcoo	MORPH=empty	et
aliquando	aliquando	ADV	Deg=Pos	aliquando
quoniam	quoniam	CONsub	MORPH=empty	quoniam
totum	totus	PROind	Case=Nom|Numb=Sing	totum
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
aeternum	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeternum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
facta	facio	ADJqua	Case=Nom|Numb=Sing	facta
