form	lemma	POS	morph	treated_token
ternarius	ternarius	NOMcom	Case=Nom|Numb=Sing	ternarius
non	non	ADVneg	MORPH=empty	non
maior	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	maior
uel	uel1	ADV	MORPH=empty	uel
dimidia	dimidius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dimidia
sed	sed	CONcoo	MORPH=empty	sed
minor	paruus2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	minor
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
septenarius	septenarius	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	septenarius
quoque	quoque	ADV	Deg=Pos	quoque
diuidi	diuido	VER	Mood=Inf|Tense=Pres|Voice=Pass	diuidi
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
in	in	PRE	MORPH=empty	in
tria	tres	ADJcar	Case=Acc|Numb=Plur	tria
et	et2	CONcoo	MORPH=empty	et
quattuor	quatuor	ADJcar	Case=Ind	quattuor
et	et2	CONcoo	MORPH=empty	et
octonarius	octonarius	NOMcom	Case=Nom|Numb=Sing	octonarius
in	in	PRE	MORPH=empty	in
tria	tres	ADJcar	Case=Acc|Numb=Plur	tria
et	et2	CONcoo	MORPH=empty	et
quinque	quinque	ADJcar	Case=Ind	quinque
et	et2	CONcoo	MORPH=empty	et
nouenarius	nouenarius	NOMcom	Case=Nom|Numb=Sing	nouenarius
in	in	PRE	MORPH=empty	in
tria	tres	ADJcar	Case=Acc|Numb=Plur	tria
et	et2	CONcoo	MORPH=empty	et
sex	sex	ADJcar	Case=Ind	sex
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
nullius	nullus	PROind	Case=Gen|Numb=Sing	nullius
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
ternarius	ternarius	NOMcom	Case=Nom|Numb=Sing	ternarius
quota	quotus	PROint	Case=Nom|Numb=Sing	quota
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
nisi	nisi	CONsub	MORPH=empty	nisi
tantum	tantum1	PROdem	Numb=Sing|Deg=Pos	tantum
nouenarii	nouenarius	NOMcom	Case=Gen|Numb=Sing	nouenarii
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
tertia	tertius	ADJord	Case=Nom|Numb=Sing|Deg=Pos	tertia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sicut	sicut1	ADVrel	MORPH=empty	sicut
senarii	senarius	NOMcom	Case=Nom|Numb=Sing	senarii
dimidia	dimidius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	dimidia
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
commemoraui	commemoro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	commemoraui
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
consummatur	consummo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	consummatur
ex	ex	PRE	MORPH=empty	ex
aliquot	aliquot	PROind	Case=Ind	aliquot
ternariis	ternarius	NOMcom	Case=Abl|Numb=Plur	ternariis
nisi	nisi	CONsub	MORPH=empty	nisi
senarius	senarius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	senarius
et	et2	CONcoo	MORPH=empty	et
nouenarius	nouenarius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nouenarius
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
constat	consto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	constat
ex	ex	PRE	MORPH=empty	ex
duobus	duo	ADJcar	Case=Abl|Numb=Plur	duobus
ternariis	ternarius	NOMcom	Case=Abl|Numb=Plur	ternariis
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
autem	autem	CONcoo	MORPH=empty	autem
ex	ex	PRE	MORPH=empty	ex
tribus	tres	ADJcar	Case=Abl|Numb=Plur	tribus
.	.	PUNC	MORPH=empty	.
Senarius	senarius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	senarius
ergo	ergo2	CONcoo	MORPH=empty	ergo
numerus	numerus	NOMcom	Case=Nom|Numb=Sing	numerus
ut	ut1	ADVrel	MORPH=empty	ut
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
coeperam	coepio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=1	coeperam
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
connumeratis	connumero	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	connumeratis
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
summam	summa	NOMcom	Case=Acc|Numb=Sing	summam
ductis	duco	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	ductis
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
conpletur	compleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conpletur
.	.	PUNC	MORPH=empty	.
alii	alius	PROind	Case=Nom|Numb=Plur	alii
namque	namque	CONcoo	MORPH=empty	namque
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
numeri	numerus	NOMcom	Case=Nom|Numb=Plur	numeri
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
partes	pars	NOMcom	Case=Nom|Numb=Plur	partes
simul	simul1	ADV	Deg=Pos	simul
ductae	duco	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	ductae
minorem	paruus2	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	minorem
summam	summa	NOMcom	Case=Acc|Numb=Sing	summam
faciunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	faciunt
alii	alius	PROind	Case=Nom|Numb=Plur	alii
uero	uero4	CONcoo	MORPH=empty	uero
ampliorem	amplus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	ampliorem
;	;	PUNC	MORPH=empty	;
certis	certus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	certis
autem	autem	CONcoo	MORPH=empty	autem
interuallorum	interuallum	NOMcom	Case=Gen|Numb=Plur	interuallorum
rationibus	ratio	NOMcom	Case=Abl|Numb=Plur	rationibus
pauciores	paucus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	pauciores
inueniuntur	inuenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inueniuntur
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
conpleantur	compleo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	conpleantur
quarum	qui1	PROrel	Case=Gen|Numb=Plur	quarum
summa	summa	NOMcom	Case=Nom|Numb=Sing	summa
nec	nec2	CONcoo	MORPH=empty	nec
citra	citra2	PRE	MORPH=empty	citra
insistat	insisto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	insistat
nec	nec2	CONcoo	MORPH=empty	nec
ultra	ultra1	ADV	Deg=Pos	ultra
excrescat	excresco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	excrescat
sed	sed	CONcoo	MORPH=empty	sed
ad	ad2	PRE	MORPH=empty	ad
tantum	tantum1	PROdem	Case=Acc|Numb=Sing	tantum
occurrat	occurro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	occurrat
quantus	quantus2	PROint	Case=Nom|Numb=Sing	quantus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
numerus	numerus	NOMcom	Case=Nom|Numb=Sing	numerus
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
partes	pars	NOMcom	Case=Nom|Numb=Plur	partes
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
primus	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	primus
senarius	senarius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	senarius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
in	in	PRE	MORPH=empty	in
numeris	numerus	NOMcom	Case=Abl|Numb=Plur	numeris
nullae	nullus	PROind	Case=Nom|Numb=Plur	nullae
partes	pars	NOMcom	Case=Nom|Numb=Plur	partes
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
sic	sic	ADV	Deg=Pos	sic
enim	enim2	CONcoo	MORPH=empty	enim
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
et	et2	CONcoo	MORPH=empty	et
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
in	in	PRE	MORPH=empty	in
numeris	numerus	NOMcom	Case=Abl|Numb=Plur	numeris
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
numeramus	numero1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	numeramus
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
dimidium	dimidium	NOMcom	Case=Nom|Numb=Sing	dimidium
uel	uel2	CONcoo	MORPH=empty	uel
aliquam	aliquis	PROind	Case=Acc|Numb=Sing	aliquam
partem	pars	NOMcom	Case=Acc|Numb=Sing	partem
sed	sed	CONcoo	MORPH=empty	sed
uere	uere	ADV	Deg=Pos	uere
ac	ac1	CONcoo	MORPH=empty	ac
pure	pure	ADV	Deg=Pos	pure
et	et2	CONcoo	MORPH=empty	et
simpliciter	simpliciter	ADV	Deg=Pos	simpliciter
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
duorum	duo	ADJcar	Case=Gen|Numb=Plur	duorum
autem	autem	CONcoo	MORPH=empty	autem
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
ea	is	PROdem	Case=Nom|Numb=Sing	ea
dimidia	dimidius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	dimidia
nec	nec2	CONcoo	MORPH=empty	nec
ulla	ullus	PROind	Case=Nom|Numb=Sing	ulla
altera	alter	PROind	Case=Nom|Numb=Sing	altera
.	.	PUNC	MORPH=empty	.
ternarius	ternarius	NOMcom	Case=Nom|Numb=Sing	ternarius
uero	uero4	CONcoo	MORPH=empty	uero
duas	duo	ADJcar	Case=Acc|Numb=Plur	duas
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
quota	quotus	PROint	Case=Nom|Numb=Sing	quota
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
;	;	PUNC	MORPH=empty	;
nam	nam	CONcoo	MORPH=empty	nam
tertia	tertius	ADJord	Case=Nom|Numb=Sing|Deg=Pos	tertia
eius	is	PROdem	Case=Gen|Numb=Sing	eius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
aliam	alius	PROind	Case=Acc|Numb=Sing	aliam
maiorem	magnus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	maiorem
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
non	non	ADVneg	MORPH=empty	non
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
quota	quotus	PROint	Case=Nom|Numb=Sing	quota
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
duo	duo	ADJcar	Case=Nom|Numb=Plur	duo
;	;	PUNC	MORPH=empty	;
nec	nec2	CONcoo	MORPH=empty	nec
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
ergo	ergo2	CONcoo	MORPH=empty	ergo
conputari	computo	VER	Mood=Inf|Tense=Pres|Voice=Pass	conputari
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
partes	pars	NOMcom	Case=Nom|Numb=Plur	partes
illae	ille	PROdem	Case=Nom|Numb=Plur	illae
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
agimus	ago	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	agimus
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
quotae	quotus	PROint	Case=Nom|Numb=Plur	quotae
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
.	.	PUNC	MORPH=empty	.
porro	porro	ADV	Deg=Pos	porro
quaternarius	quaternarius	NOMcom	Case=Nom|Numb=Sing	quaternarius
duas	duo	ADJcar	Case=Acc|Numb=Plur	duas
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
tales	talis	PROdem	Case=Acc|Numb=Plur	tales
nam	nam	CONcoo	MORPH=empty	nam
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
quarta	quartus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	quarta
eius	is	PROdem	Case=Gen|Numb=Sing	eius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
duo	duo	ADJcar	Case=Acc|Numb=Plur	duo
dimidia	dimidius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dimidia
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
ambae	ambo2	ADJcar	Case=Nom|Numb=Plur	ambae
in	in	PRE	MORPH=empty	in
summam	summa	NOMcom	Case=Acc|Numb=Sing	summam
ductae	duco	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	ductae
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
et	et2	CONcoo	MORPH=empty	et
duo	duo	ADJcar	Case=Nom|Numb=Plur	duo
simul	simul1	ADV	Deg=Pos	simul
ternarium	ternarius	NOMcom	Case=Acc|Numb=Sing	ternarium
faciunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	faciunt
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
quaternarium	quaternarius	NOMcom	Case=Acc|Numb=Sing	quaternarium
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
ergo	ergo2	CONcoo	MORPH=empty	ergo
eum	is	PROdem	Case=Acc|Numb=Sing	eum
conplent	compleo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conplent
partes	pars	NOMcom	Case=Nom|Numb=Plur	partes
suae	suus	PROpos.ref	Case=Nom|Numb=Plur	suae
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
summa	summa	NOMcom	Case=Abl|Numb=Sing	summa
minore	paruus2	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	minore
consistunt	consisto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consistunt
.	.	PUNC	MORPH=empty	.
quinarius	quinarius	NOMcom	Case=Nom|Numb=Sing	quinarius
non	non	ADVneg	MORPH=empty	non
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
talem	talis	PROdem	Case=Acc|Numb=Sing	talem
nisi	nisi	CONsub	MORPH=empty	nisi
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
quinta	quintus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	quinta
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
eius	is	PROdem	Case=Gen|Numb=Sing	eius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	MORPH=empty	et
duo	duo	ADJcar	Case=Nom|Numb=Plur	duo
quamuis	quamuis2	CONsub	MORPH=empty	quamuis
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
eius	is	PROdem	Case=Gen|Numb=Sing	eius
minor	paruus2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	minor
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
tria	tres	ADJcar	Case=Nom|Numb=Plur	tria
maior	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	maior
neutra	neuter	PROind	Case=Nom|Numb=Sing	neutra
tamen	tamen	ADV	Deg=Pos	tamen
earum	is	PROdem	Case=Gen|Numb=Plur	earum
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
quota	quotus	PROint	Case=Nom|Numb=Sing	quota
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
eius	is	PROdem	Case=Gen|Numb=Sing	eius
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
senarius	senarius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	senarius
uero	uero4	CONcoo	MORPH=empty	uero
tres	tres	ADJcar	Case=Acc|Numb=Plur	tres
partes	pars	NOMcom	Case=Acc|Numb=Plur	partes
tales	talis	PROdem	Case=Acc|Numb=Plur	tales
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
sextam	sextus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	sextam
tertiam	tertius	ADJord	Case=Acc|Numb=Sing|Deg=Pos	tertiam
dimidiam	dimidius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dimidiam
.	.	PUNC	MORPH=empty	.
sexta	sextus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	sexta
eius	is	PROdem	Case=Gen|Numb=Sing	eius
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tertia	tertius	ADJord	Case=Nom|Numb=Sing|Deg=Pos	tertia
duo	duo	ADJcar	Case=Nom|Numb=Plur	duo
dimidia	dimidius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	dimidia
tria	tres	ADJcar	Case=Nom|Numb=Plur	tria
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
autem	autem	CONcoo	MORPH=empty	autem
partes	pars	NOMcom	Case=Nom|Numb=Plur	partes
in	in	PRE	MORPH=empty	in
summam	summa	NOMcom	Case=Acc|Numb=Sing	summam
ductae	duco	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	ductae
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
et	et2	CONcoo	MORPH=empty	et
duo	duo	ADJcar	Case=Nom|Numb=Plur	duo
et	et2	CONcoo	MORPH=empty	et
tria	tres	ADJcar	Case=Nom|Numb=Plur	tria
simul	simul1	ADV	Deg=Pos	simul
eundem	idem	PROdem	Case=Acc|Numb=Sing	eundem
consummant	consummo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consummant
perficiunt	perficio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	perficiunt
-que	que	CONcoo	MORPH=empty	-que
senarium	senarius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	senarium
.	.	PUNC	MORPH=empty	.
Iam	iam	ADV	Deg=Pos	iam
septenarius	septenarius	NOMcom	Case=Nom|Numb=Sing	septenarius
non	non	ADVneg	MORPH=empty	non
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
talem	talis	PROdem	Case=Acc|Numb=Sing	talem
partem	pars	NOMcom	Case=Acc|Numb=Sing	partem
nisi	nisi	CONsub	MORPH=empty	nisi
septimam	septimus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	septimam
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
octonarius	octonarius	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	octonarius
tres	tres	ADJcar	Case=Acc|Numb=Plur	tres
octauam	octauus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	octauam
quartam	quartus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	quartam
dimidiam	dimidius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dimidiam
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
duo	duo	ADJcar	Case=Nom|Numb=Plur	duo
et	et2	CONcoo	MORPH=empty	et
quattuor	quatuor	ADJcar	Case=Ind	quattuor
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
similiter	similiter	ADV	Deg=Pos	similiter
ductae	duco	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	ductae
septenarium	septenarius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	septenarium
faciunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	faciunt
infra	infra2	PRE	MORPH=empty	infra
insistentem	insisto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	insistentem
non	non	ADVneg	MORPH=empty	non
ergo	ergo2	CONcoo	MORPH=empty	ergo
inplent	impleo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inplent
eundem	idem	PROdem	Case=Acc|Numb=Sing	eundem
octonarium	octonarius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	octonarium
.	.	PUNC	MORPH=empty	.
nouenarius	nouenarius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nouenarius
duas	duo	ADJcar	Case=Acc|Numb=Plur	duas
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
nonam	nonus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	nonam
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
et	et2	CONcoo	MORPH=empty	et
tertiam	tertius	ADJord	Case=Acc|Numb=Sing|Deg=Pos	tertiam
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tria	tres	ADJcar	Case=Nom|Numb=Plur	tria
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
autem	autem	CONcoo	MORPH=empty	autem
simul	simul1	ADV	Deg=Pos	simul
quaternarium	quaternarius	NOMcom	Case=Acc|Numb=Sing	quaternarium
faciunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	faciunt
longe	longe	ADV	Deg=Pos	longe
nouenario	nouenarius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	nouenario
minorem	paruus2	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	minorem
.	.	PUNC	MORPH=empty	.
denarius	denarius1	NOMcom	Case=Nom|Numb=Sing	denarius
tres	tres	ADJcar	Case=Acc|Numb=Plur	tres
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
partes	pars	NOMcom	Case=Acc|Numb=Plur	partes
tales	talis	PROdem	Case=Acc|Numb=Plur	tales
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
decimam	decimus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	decimam
duo	duo	ADJcar	Case=Acc|Numb=Plur	duo
quintam	quintus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	quintam
quinque	quinque	ADJcar	Case=Ind	quinque
dimidiam	dimidius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dimidiam
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
numeri	numerus	NOMcom	Case=Nom|Numb=Plur	numeri
simul	simul1	ADV	Deg=Pos	simul
