form	lemma	POS	morph	treated_token
ueniens	uenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ueniens
conquiescit	conquiesco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conquiescit
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
in	in	PRE	MORPH=empty	in
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
ut	ut4	CONsub	MORPH=empty	ut
supra	supra1	ADV	Deg=Pos	supra
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
aqua	aqua	NOMcom	Case=Abl|Numb=Sing	aqua
subter	subter2	PRE	Deg=Pos	subter
autem	autem	CONcoo	MORPH=empty	autem
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
.	.	PUNC	MORPH=empty	.
unde	unde2	ADVint	MORPH=empty	unde
.	.	PUNC	MORPH=empty	.
cognoscitur	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	cognoscitur
quod	quod2	CONsub	MORPH=empty	quod
etiam	etiam	ADV	Deg=Pos	etiam
super	super2	PRE	MORPH=empty	super
aquas	aqua	NOMcom	Case=Acc|Numb=Plur	aquas
cum	cum3	CONsub	MORPH=empty	cum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
non	non	ADVneg	MORPH=empty	non
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
portabatur	porto	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	portabatur
sed	sed	CONcoo	MORPH=empty	sed
conpage	compages	NOMcom	Case=Abl|Numb=Sing	conpage
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
tenebatur	teneo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	tenebatur
sicut	sicut1	ADVrel	MORPH=empty	sicut
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
camerae	camera	NOMcom	Case=Nom|Numb=Plur	camerae
speluncarum	spelunca	NOMcom	Case=Gen|Numb=Plur	speluncarum
.	.	PUNC	MORPH=empty	.
Hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
occurrit	occurro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	occurrit
admonere	admoneo	VER	Mood=Inf|Tense=Pres|Voice=Act	admonere
cauendum	caueo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	cauendum
errorem	error	NOMcom	Case=Acc|Numb=Sing	errorem
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
in	in	PRE	MORPH=empty	in
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
primo	primo	ADJord	Deg=Sup	primo
cauendum	caueo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	cauendum
monui	moneo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	monui
ne	ne4	CONsub	MORPH=empty	ne
forte	forte	ADV	Deg=Pos	forte
quia	quia	CONsub	MORPH=empty	quia
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
Psalmis	psalma	NOMcom	Case=Abl|Numb=Plur	psalmis
fundauit	fundo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fundauit
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
super	super2	PRE	MORPH=empty	super
aquam	aqua	NOMcom	Case=Acc|Numb=Sing	aquam
arbitretur	arbitror	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	arbitretur
aliquis	aliquis	PROind	Case=Nom|Numb=Sing	aliquis
nostrum	nos	PROper	Case=Gen|Numb=Plur	nostrum
aduersus	aduersus3	PRE	MORPH=empty	aduersus
istos	iste	PROdem	Case=Acc|Numb=Plur	istos
de	de	PRE	MORPH=empty	de
ponderibus	pondus	NOMcom	Case=Abl|Numb=Plur	ponderibus
elementorum	elementum	NOMcom	Case=Gen|Numb=Plur	elementorum
subtiliter	subtiliter	ADV	Deg=Pos	subtiliter
disserentes	dissero?	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	disserentes
isto	iste	PROdem	Case=Abl|Numb=Sing	isto
testimonio	testimonium	NOMcom	Case=Abl|Numb=Sing	testimonio
scripturarum	scriptura	NOMcom	Case=Gen|Numb=Plur	scripturarum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
nitendum	niteo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep	nitendum
quia	quia	CONsub	MORPH=empty	quia
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
non	non	ADVneg	MORPH=empty	non
retenti	retineo	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Pass|Person=3	retenti
auctoritate	auctoritas	NOMcom	Case=Abl|Numb=Sing	auctoritate
litterarum	littera	NOMcom	Case=Gen|Numb=Plur	litterarum
nostrarum	noster	PROpos	Case=Gen|Numb=Plur	nostrarum
et	et2	CONcoo	MORPH=empty	et
nescientes	nescio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	nescientes
quemadmodum	quemadmodum2	ADVint	MORPH=empty	quemadmodum
dictum	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	dictum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
libros	liber1	NOMcom	Case=Acc|Numb=Plur	libros
sanctos	sanctus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sanctos
facilius	facile	ADV	Deg=Comp	facilius
inridebunt	irrideo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	inridebunt
quam	quam1	ADVrel	MORPH=empty	quam
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
repudiabunt	repudio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	repudiabunt
quod	quod2	CONsub	Case=Acc|Numb=Sing	quod
uel	uel1	ADV	Deg=Pos	uel
certis	certus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	certis
rationibus	ratio	NOMcom	Case=Abl|Numb=Plur	rationibus
perceperunt	percipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	perceperunt
uel	uel2	CONcoo	MORPH=empty	uel
experimentis	experimentum	NOMcom	Case=Abl|Numb=Plur	experimentis
manifestissimis	manifestus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	manifestissimis
probauerunt	probo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	probauerunt
.	.	PUNC	MORPH=empty	.
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
namque	namque	CONcoo	MORPH=empty	namque
in	in	PRE	MORPH=empty	in
Psalmis	psalma	NOMcom	Case=Abl|Numb=Plur	psalmis
aut	aut	CONcoo	MORPH=empty	aut
figurate	figuro	ADV	Tense=Pres|Voice=Act	figurate
dictum	dico?	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dictum
recte	recte	ADV	Deg=Pos	recte
accipi	accipio	VER	Mood=Inf|Tense=Pres|Voice=Pass	accipi
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
ut	ut4	CONsub	MORPH=empty	ut
quoniam	quoniam	CONsub	MORPH=empty	quoniam
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
et	et2	CONcoo	MORPH=empty	et
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
saepe	saepe	ADV	Deg=Pos	saepe
in	in	PRE	MORPH=empty	in
ecclesia	ecclesia	NOMcom	Case=Abl|Numb=Sing	ecclesia
spiritales	spiritalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	spiritales
carnales	carnales	NOMcom	Case=Nom|Numb=Plur	carnales
-que	que	CONcoo	MORPH=empty	-que
significantur	significo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	significantur
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
ostenderit	ostendo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	ostenderit
pertinere	pertineo	VER	Mood=Inf|Tense=Pres|Voice=Act	pertinere
ad	ad2	PRE	MORPH=empty	ad
serenam	serenus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	serenam
intellegentiam	intelligentia	NOMcom	Case=Acc|Numb=Sing	intellegentiam
ueritatis	ueritas	NOMcom	Case=Gen|Numb=Sing	ueritatis
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
in	in	PRE	MORPH=empty	in
intellegentia	intelligentia	NOMcom	Case=Abl|Numb=Sing	intellegentia
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
uero	uero4	CONcoo	MORPH=empty	uero
ad	ad2	PRE	MORPH=empty	ad
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
simplicem	simplex	ADJmul	Case=Acc|Numb=Sing|Deg=Pos	simplicem
paruulorum	paruulus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	paruulorum
non	non	ADVneg	MORPH=empty	non
fabulosis	fabulosus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	fabulosis
opinionibus	opinio	NOMcom	Case=Abl|Numb=Plur	opinionibus
incertam	incertus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	incertam
atque	atque1	CONcoo	MORPH=empty	atque
fallacem	fallax	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	fallacem
sed	sed	CONcoo	MORPH=empty	sed
prophetica	propheticus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	prophetica
et	et2	CONcoo	MORPH=empty	et
euangelica	euangelicus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	euangelica
praedicatio	praedicatio	NOMcom	Case=Nom|Numb=Sing	praedicatio
-ne	ne2	CONcoo	MORPH=empty	-ne
firmissimam	firmus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	firmissimam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
per	per	PRE	MORPH=empty	per
baptismum	baptimentum	NOMcom	Case=Acc|Numb=Sing	baptismum
solidatur	solido	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	solidatur
et	et2	CONcoo	MORPH=empty	et
ideo	ideo	ADV	Deg=Pos	ideo
subiecerit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	subiecerit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
fundauit	fundo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fundauit
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
super	super2	PRE	MORPH=empty	super
aquam	aqua	NOMcom	Case=Acc|Numb=Sing	aquam
;	;	PUNC	MORPH=empty	;
aut	aut	CONcoo	MORPH=empty	aut
si	si2	CONsub	MORPH=empty	si
ad	ad2	PRE	MORPH=empty	ad
litteram	littera	NOMcom	Case=Acc|Numb=Sing	litteram
cogit	cogo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cogit
quisquam	quisquam	PROind	Case=Nom|Numb=Sing	quisquam
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
non	non	ADVneg	MORPH=empty	non
incongruenter	incongruenter	ADV	Deg=Pos	incongruenter
uel	uel2	CONcoo	MORPH=empty	uel
sublimia	sublime?	ADJqua	Case=Acc|Numb=Plur	sublimia
terrarum	terra	NOMcom	Case=Gen|Numb=Plur	terrarum
siue	siue2	CONsub	MORPH=empty	siue
continentium	contineo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	continentium
siue	siue2	CONsub	MORPH=empty	siue
insularum	insula	NOMcom	Case=Gen|Numb=Plur	insularum
accipiuntur	accipio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	accipiuntur
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
superiora	superus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	superiora
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
uel	uel2	CONcoo	MORPH=empty	uel
ipsa	ipse	PROdem	Case=Nom|Numb=Plur	ipsa
tegmina	tegimen	NOMcom	Case=Nom|Numb=Plur	tegmina
speluncarum	spelunca	NOMcom	Case=Gen|Numb=Plur	speluncarum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
super	super2	PRE	MORPH=empty	super
aquas	aqua	NOMcom	Case=Acc|Numb=Plur	aquas
pendula	pendulus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	pendula
soliditate	soliditas	NOMcom	Case=Abl|Numb=Sing	soliditate
firmata	firmo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	firmata
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
quocirca	quocirca	ADVrel	MORPH=empty	quocirca
nec	nec2	CONcoo	MORPH=empty	nec
ad	ad2	PRE	MORPH=empty	ad
litteram	littera	NOMcom	Case=Acc|Numb=Sing	litteram
quisquam	quisquam	PROind	Case=Nom|Numb=Sing	quisquam
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
sic	sic	ADV	Deg=Pos	sic
intellegere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intellegere
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
fundauit	fundo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fundauit
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
super	super2	PRE	MORPH=empty	super
aquam	aqua	NOMcom	Case=Acc|Numb=Sing	aquam
ut	ut4	CONsub	MORPH=empty	ut
aquarum	aqua	NOMcom	Case=Gen|Numb=Plur	aquarum
pondus	pondus	NOMcom	Case=Acc|Numb=Sing	pondus
terreno	terrenus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	terreno
ponderi	pondus	NOMcom	Case=Dat|Numb=Sing	ponderi
subportando	supporto	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Pass	subportando
naturali	naturalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	naturali
ordine	ordo	NOMcom	Case=Abl|Numb=Sing	ordine
quasi	quasi1	ADVrel	MORPH=empty	quasi
subiectum	subiectus3	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	subiectum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
arbitretur	arbitror	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	arbitretur
.	.	PUNC	MORPH=empty	.
Aerem	aer	NOMcom	Case=Acc|Numb=Sing	aerem
uero	uero4	CONcoo	MORPH=empty	uero
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
superiorem	superus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	superiorem
quamuis	quamuis2	CONsub	MORPH=empty	quamuis
propter	propter2	PRE	MORPH=empty	propter
ampliora	amplus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	ampliora
sui	sui1	PROref	Case=Gen|Numb=Sing	sui
spatia	spatium	NOMcom	Case=Acc|Numb=Plur	spatia
etiam	etiam	ADV	Deg=Pos	etiam
aridam	aridus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aridam
contegat	contego	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	contegat
hinc	hinc	ADV	Deg=Pos	hinc
intellegitur	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intellegitur
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
nullum	nullus	PROind	Case=Nom|Numb=Sing	nullum
uas	uas?	NOMcom	Case=Nom|Numb=Sing	uas
ab	ab	PRE	MORPH=empty	ab
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
inpressum	imprimo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inpressum
repleri	repleo	VER	Mood=Inf|Tense=Pres|Voice=Pass	repleri
aquis	aqua	NOMcom	Case=Dat|Numb=Plur	aquis
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
unde	unde1	ADVrel	MORPH=empty	unde
satis	satis2	ADV	Case=Ind|Deg=Pos	satis
indicat	indico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	indicat
aeris	aer	NOMcom	Case=Gen|Numb=Sing	aeris
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
petere	peto	VER	Mood=Inf|Tense=Pres|Voice=Act	petere
superiorem	superus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	superiorem
.	.	PUNC	MORPH=empty	.
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
enim	enim2	CONcoo	MORPH=empty	enim
uas	uas?	NOMcom	Case=Nom|Numb=Sing	uas
inane	inanis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inane
sed	sed	CONcoo	MORPH=empty	sed
aere	aes	NOMcom	Case=Abl|Numb=Sing	aere
plenum	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plenum
probatur	probo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	probatur
cum	cum2	PRE	MORPH=empty	cum
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
imo	inferus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	imo
in	in	PRE	MORPH=empty	in
aquam	aqua	NOMcom	Case=Acc|Numb=Sing	aquam
deprimitur	deprimo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	deprimitur
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
enim	enim2	CONcoo	MORPH=empty	enim
per	per	PRE	MORPH=empty	per
superiorem	superus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	superiorem
partem	pars	NOMcom	Case=Acc|Numb=Sing	partem
non	non	ADVneg	MORPH=empty	non
inuenit	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inuenit
emicandi	emico	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	emicandi
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
nec	nec2	CONcoo	MORPH=empty	nec
deorsum	deorsum	ADV	Deg=Pos	deorsum
uersus	uersus1	NOMcom	Case=Nom|Numb=Plur	uersus
inruptis	irruptus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	inruptis
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
subter	subter2	PRE	MORPH=empty	subter
eas	is	PROdem	Case=Acc|Numb=Plur	eas
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
ire	eo1	VER	Mood=Inf|Tense=Pres|Voice=Act	ire
sinitur	sino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	sinitur
plenitudi	plenitudo	NOMcom	Case=Dat|Numb=Sing	plenitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
sua	suum	PROpos.ref	Case=Acc|Numb=Sing	sua
repellit	repello	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	repellit
eas	is	PROdem	Case=Acc|Numb=Plur	eas
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
uas	uas?	NOMcom	Case=Acc|Numb=Sing	uas
non	non	ADVneg	MORPH=empty	non
permittit	permitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	permittit
intrare	intro1	VER	Mood=Inf|Tense=Pres|Voice=Act	intrare
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
autem	autem	CONcoo	MORPH=empty	autem
uas	uas?	NOMcom	Case=Nom|Numb=Sing	uas
ita	ita	ADV	Deg=Pos	ita
conlocatur	colloco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conlocatur
ut	ut4	CONsub	MORPH=empty	ut
os	os?	NOMcom	Case=Acc|Numb=Sing	os
non	non	ADVneg	MORPH=empty	non
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
deorsum	deorsum	ADV	Deg=Pos	deorsum
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
latus	latus1	NOMcom	Case=Acc|Numb=Sing	latus
inclinatum	inclino	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inclinatum
intrat	intro1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	intrat
aqua	aqua	NOMcom	Case=Abl|Numb=Sing	aqua
inferius	inferus	ADJqua	Numb=Sing|Deg=Comp	inferius
exeunte	exeo1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	exeunte
aere	aes	NOMcom	Case=Abl|Numb=Sing	aere
superius	superus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	superius
.	.	PUNC	MORPH=empty	.
item	item	ADV	Deg=Pos	item
-que	que	CONcoo	MORPH=empty	-que
si	si2	CONsub	MORPH=empty	si
uasis	uas?	NOMcom	Case=Abl|Numb=Plur	uasis
erecti	erigo	VER	Case=Gen|Numb=Sing|Deg=Pos|Voice=Pass	erecti
os	os?	NOMcom	Case=Nom|Numb=Sing	os
pateat	pateo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pateat
in	in	PRE	MORPH=empty	in
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
cum	cum3	CONsub	MORPH=empty	cum
infundis	infundo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	infundis
aquam	aqua	NOMcom	Case=Acc|Numb=Sing	aquam
euadit	euado2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	euadit
aer	aer	NOMcom	Case=Nom|Numb=Sing	aer
sursum	sursum	ADV	Deg=Pos	sursum
uersus	uerto	VER	Case=Nom|Numb=Sing	uersus
ex	ex	PRE	MORPH=empty	ex
aliis	alius	PROind	Case=Abl|Numb=Plur	aliis
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
qua	qua1	ADVrel	Case=Abl|Numb=Sing	qua
non	non	ADVneg	MORPH=empty	non
infundis	infundo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	infundis
et	et2	CONcoo	MORPH=empty	et
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
locus	locus	NOMcom	Case=Nom|Numb=Sing	locus
aquae	aqua	NOMcom	Case=Gen|Numb=Sing	aquae
deorsum	deorsum	ADV	Deg=Pos	deorsum
uersus	uersus1	NOMcom	Case=Nom|Numb=Plur	uersus
intrandi	intro1	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	intrandi
.	.	PUNC	MORPH=empty	.
quodsi	quodsum	PROrel	Case=Gen|Numb=Sing	quodsi
ui	uis	NOMcom	Case=Abl|Numb=Sing	ui
maiore	magnus	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	maiore
uas	uas?	NOMcom	Case=Nom|Numb=Sing	uas
deprimitur	deprimo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	deprimitur
ut	ut4	CONsub	MORPH=empty	ut
uel	uel1	ADV	Deg=Pos	uel
ex	ex	PRE	MORPH=empty	ex
latere	latus1	NOMcom	Case=Abl|Numb=Sing	latere
uel	uel2	CONcoo	MORPH=empty	uel
desuper	desuper	ADV	Deg=Pos	desuper
aquae	aqua	NOMcom	Case=Nom|Numb=Plur	aquae
repente	repente	ADV	Deg=Pos	repente
influant	influo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	influant
et	et2	CONcoo	MORPH=empty	et
undique	undique	ADV	Deg=Pos	undique
os	os?	NOMcom	Case=Acc|Numb=Sing	os
uasis	uas?	NOMcom	Case=Dat|Numb=Plur	uasis
obtegant	obtego	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	obtegant
disrumpit	dirumpo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	disrumpit
eas	is	PROdem	Case=Acc|Numb=Plur	eas
aer	aer	NOMcom	Case=Nom|Numb=Sing	aer
sursum	sursum	ADV	Deg=Pos	sursum
nitens	nitor2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	nitens
ut	ut4	CONsub	MORPH=empty	ut
eis	is	PROdem	Case=Dat|Numb=Plur	eis
ad	ad2	PRE	MORPH=empty	ad
ima	imum	NOMcom	Case=Acc|Numb=Plur|Deg=Sup	ima
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
faciat	facio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	faciat
;	;	PUNC	MORPH=empty	;
at	at2	CONcoo	MORPH=empty	at
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
disruptio	disruptio	NOMcom	Case=Nom|Numb=Sing	disruptio
singultus	singultus	NOMcom	Case=Nom|Numb=Sing	singultus
uasorum	uas?	NOMcom	Case=Gen|Numb=Plur	uasorum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dum	dum2	CONsub	MORPH=empty	dum
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
fugit	fugio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fugit
quia	quia	CONsub	MORPH=empty	quia
totus	totus	PROind	Case=Nom|Numb=Sing	totus
tam	tam	ADV	Deg=Pos	tam
cito	cito2	ADV	Deg=Pos	cito
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
propter	propter2	PRE	MORPH=empty	propter
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
oris	os?	NOMcom	Case=Gen|Numb=Plur	oris
angustias	angustia	NOMcom	Case=Acc|Numb=Plur	angustias
.	.	PUNC	MORPH=empty	.
ita	ita	ADV	Deg=Pos	ita
si	si2	CONsub	MORPH=empty	si
aer	aer	NOMcom	Case=Nom|Numb=Sing	aer
super	super2	PRE	MORPH=empty	super
