form	lemma	POS	morph	treated_token
carius	carus	ADJqua	Numb=Sing|Deg=Comp	carius
amantius	amanter	ADJqua	Deg=Comp	amantius
-que	que	CONcoo	MORPH=empty	-que
diceret	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	diceret
et	et2	CONcoo	MORPH=empty	et
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
de	de	PRE	MORPH=empty	de
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
mea	meus	PROpos	Case=Abl|Numb=Sing	mea
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
hinc	hinc	ADV	Deg=Pos	hinc
tam	tam	ADV	Deg=Pos	tam
magna	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magna
quaestio	quaestio	NOMcom	Case=Nom|Numb=Sing	quaestio
iam	iam	ADV	Deg=Pos	iam
soluta	solutus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	soluta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
manifestum	manifestus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	manifestum
certum	certus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	certum
-que	que	CONcoo	MORPH=empty	-que
teneamus	teneo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	teneamus
.	.	PUNC	MORPH=empty	.
Quamobrem	quamobrem?	ADVrel	MORPH=empty	quamobrem
primo	primo	ADJadv.ord	Deg=Sup	primo
uidendum	uideo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	uidendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
utrum	utrum	ADVint	MORPH=empty	utrum
sancta	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sancta
scriptura	scriptura	NOMcom	Case=Nom|Numb=Sing	scriptura
libri	liber1	NOMcom	Case=Gen|Numb=Sing	libri
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
ab	ab	PRE	MORPH=empty	ab
eius	is	PROdem	Case=Gen|Numb=Sing	eius
exordio	exordium	NOMcom	Case=Abl|Numb=Sing	exordio
pertractata	pertracto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	pertractata
hinc	hinc	ADV	Deg=Pos	hinc
nos	nos	PROper	Case=Acc|Numb=Plur	nos
dubitare	dubito	VER	Mood=Inf|Tense=Pres|Voice=Act	dubitare
permittat	permitto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	permittat
tum	tum	ADV	Deg=Pos	tum
recte	recte	ADV	Deg=Pos	recte
fortasse	fortasse	ADV	Deg=Pos	fortasse
requiremus	requiro	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	requiremus
aut	aut	CONcoo	MORPH=empty	aut
quaenam	quisnam	PROint	Case=Nom|Numb=Sing	quaenam
sententia	sententia	NOMcom	Case=Nom|Numb=Sing	sententia
potius	potius	ADV	Deg=Comp	potius
eligenda	eligo3	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	eligenda
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
aut	aut	CONcoo	MORPH=empty	aut
in	in	PRE	MORPH=empty	in
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
incerto	incertus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	incerto
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
modum	modus	NOMcom	Case=Acc|Numb=Sing	modum
tenere	teneo	VER	Mood=Inf|Tense=Pres|Voice=Act	tenere
debeamus	debeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	debeamus
.	.	PUNC	MORPH=empty	.
certe	certe	ADV	Deg=Pos	certe
enim	enim2	CONcoo	MORPH=empty	enim
sexto	sextus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	sexto
die	dies	NOMcom	Case=Abl|Numb=Sing	die
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
ad	ad2	PRE	MORPH=empty	ad
imaginem	imago	NOMcom	Case=Acc|Numb=Sing	imaginem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
;	;	PUNC	MORPH=empty	;
ubi	ubi2	ADVint	MORPH=empty	ubi
etiam	etiam	ADV	Deg=Pos	etiam
dictum	dico?	VER	Case=Nom|Numb=Sing|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
masculum	masculus	NOMcom	Case=Nom|Numb=Sing	masculum
et	et2	CONcoo	MORPH=empty	et
feminam	femina	NOMcom	Case=Acc|Numb=Sing	feminam
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
.	.	PUNC	MORPH=empty	.
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
superius	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	superius
ubi	ubi1	ADVrel	MORPH=empty	ubi
imago	imago	NOMcom	Case=Nom|Numb=Sing	imago
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
commemorata	commemoro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	commemorata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
secundum	secundum2	PRE	MORPH=empty	secundum
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
autem	autem	CONcoo	MORPH=empty	autem
ubi	ubi3	CONsub	MORPH=empty	ubi
sexus	sexus	NOMcom	Case=Gen|Numb=Sing	sexus
differentia	differentia	NOMcom	Case=Abl|Numb=Sing	differentia
secundum	secundum2	PRE	MORPH=empty	secundum
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
accipiebamus	accipio	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=1	accipiebamus
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quoniam	quoniam	CONsub	MORPH=empty	quoniam
tot	tot	PROdem	Case=Ind	tot
ac	ac1	CONcoo	MORPH=empty	ac
tanta	tantus	PROdem	Case=Nom|Numb=Plur	tanta
testimonia	testimonium	NOMcom	Case=Nom|Numb=Plur	testimonia
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
ibi	ibi	ADV	Deg=Pos	ibi
considerata	considero	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	considerata
atque	atque1	CONcoo	MORPH=empty	atque
tractata	tracto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	tractata
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
nos	nos	PROper	Case=Nom|Numb=Plur	nos
non	non	ADVneg	MORPH=empty	non
sinebant	sino	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	sinebant
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
sexto	sextus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	sexto
die	dies	NOMcom	Case=Abl|Numb=Sing	die
etiam	etiam	ADV	Deg=Pos	etiam
formatum	formo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass|Person=3	formatum
de	de	PRE	MORPH=empty	de
limo	limus?	NOMcom	Case=Abl|Numb=Sing	limo
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
mulierem	mulier	NOMcom	Case=Acc|Numb=Sing	mulierem
-que	que	CONcoo	MORPH=empty	-que
de	de	PRE	MORPH=empty	de
latere	latus1	NOMcom	Case=Abl|Numb=Sing	latere
eius	is	PROdem	Case=Gen|Numb=Sing	eius
accipere	accipio	VER	Mood=Inf|Tense=Pres|Voice=Act	accipere
sed	sed	CONcoo	MORPH=empty	sed
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
postea	postea	ADV	Deg=Pos	postea
factum	facio	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	factum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
post	post2	PRE	MORPH=empty	post
illa	ille	PROdem	Case=Acc|Numb=Plur	illa
primitus	primitus	NOMcom	Case=Nom|Numb=Sing	primitus
opera	opus?	NOMcom	Case=Acc|Numb=Sing	opera
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
creauit	creo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	creauit
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
simul	simul1	ADV	Deg=Pos	simul
quaesiuimus	quaero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	quaesiuimus
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
de	de	PRE	MORPH=empty	de
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
crederemus	credo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	crederemus
discussis	discutio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	discussis
-que	que	CONcoo	MORPH=empty	-que
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
disceptationis	disceptatio	NOMcom	Case=Gen|Numb=Sing	disceptationis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
partibus	pars	NOMcom	Case=Dat|Numb=Plur	partibus
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
credibilius	credibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	credibilius
uel	uel2	CONcoo	MORPH=empty	uel
tolerabilius	tolerabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	tolerabilius
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
uisum	uideo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	uisum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quod	quod2	CONsub	MORPH=empty	quod
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
in	in	PRE	MORPH=empty	in
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
facta	facio	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	facta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
uero	uero4	CONcoo	MORPH=empty	uero
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
mundo	mundus1	NOMcom	Case=Abl|Numb=Sing	mundo
corporeo	corporeus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	corporeo
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
in	in	PRE	MORPH=empty	in
semine	semen1	NOMcom	Case=Abl|Numb=Sing	semine
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
ne	ne4	CONsub	MORPH=empty	ne
cogeremur	cogo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=1	cogeremur
contra	contra2	PRE	MORPH=empty	contra
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
scripturae	scriptura	NOMcom	Case=Gen|Numb=Sing	scripturae
aut	aut	CONcoo	MORPH=empty	aut
sexto	sextus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	sexto
die	dies	NOMcom	Case=Abl|Numb=Sing	die
totum	totus	PROind	Case=Acc|Numb=Sing	totum
factum	facio	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	factum
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
limo	limus?	NOMcom	Case=Abl|Numb=Sing	limo
uirum	uir	NOMcom	Case=Acc|Numb=Sing	uirum
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
eius	is	PROdem	Case=Gen|Numb=Sing	eius
latere	latus1	NOMcom	Case=Abl|Numb=Sing	latere
feminam	femina	NOMcom	Case=Acc|Numb=Sing	feminam
aut	aut	CONcoo	MORPH=empty	aut
in	in	PRE	MORPH=empty	in
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
sex	sex	ADJcar	Case=Ind	sex
dierum	dies	NOMcom	Case=Gen|Numb=Plur	dierum
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
factum	facio	VER	Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass	factum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
aut	aut	CONcoo	MORPH=empty	aut
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
humani	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humani
causalem	causalis	ADJqua	Case=Acc|Numb=Sing	causalem
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
tantummodo	tantummodo	ADV	Deg=Pos	tantummodo
factam	facio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factam
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
autem	autem	CONcoo	MORPH=empty	autem
nullam	nullus	PROind	Case=Acc|Numb=Sing	nullam
cum	cum3	CONsub	MORPH=empty	cum
potius	potius	ADV	Deg=Comp	potius
secundum	secundum2	PRE	MORPH=empty	secundum
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
ad	ad2	PRE	MORPH=empty	ad
imaginem	imago	NOMcom	Case=Acc|Numb=Sing	imaginem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
;	;	PUNC	MORPH=empty	;
aut	aut	CONcoo	MORPH=empty	aut
certe	certe	ADV	Deg=Pos	certe
etsi	etsi2	CONsub	MORPH=empty	etsi
non	non	ADVneg	MORPH=empty	non
contra	contra2	PRE	MORPH=empty	contra
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
scripturae	scriptura	NOMcom	Case=Gen|Numb=Plur	scripturae
aperte	aperte	ADV	Deg=Pos	aperte
posita	pono	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	posita
tamen	tamen	ADV	Deg=Pos	tamen
dure	dure	ADV	Deg=Pos	dure
atque	atque1	CONcoo	MORPH=empty	atque
intolerabiliter	intolerabiliter	ADV	Deg=Pos	intolerabiliter
diceremus	dico?	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	diceremus
uel	uel2	CONcoo	MORPH=empty	uel
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
creatura	creo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creatura
spiritali	spiritalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	spiritali
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
ad	ad2	PRE	MORPH=empty	ad
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
tantummodo	tantummodo	ADV	Deg=Pos	tantummodo
creata	creo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	creata
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
factam	facio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factam
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
cum	cum3	CONsub	MORPH=empty	cum
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
creatura	creo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creatura
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
facta	facio	VER	Case=Nom|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	facta
diceretur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	diceretur
non	non	ADVneg	MORPH=empty	non
commemoraretur	commemoro	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	commemoraretur
in	in	PRE	MORPH=empty	in
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uel	uel2	CONcoo	MORPH=empty	uel
in	in	PRE	MORPH=empty	in
aliqua	aliquis	PROind	Case=Abl|Numb=Sing	aliqua
creatura	creo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creatura
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
in	in	PRE	MORPH=empty	in
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
commemoraretur	commemoro	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	commemoraretur
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
factam	facio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	factam
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
uelut	uelut1	ADVrel	MORPH=empty	uelut
in	in	PRE	MORPH=empty	in
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
iam	iam	ADV	Deg=Pos	iam
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
facta	factum	VER	Case=Nom|Numb=Plur	facta
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
latet	lateo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	latet
generandorum	genero	VER	Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass	generandorum
filiorum	filius	NOMcom	Case=Gen|Numb=Plur	filiorum
ac	ac1	CONcoo	MORPH=empty	ac
sic	sic	ADV	Deg=Pos	sic
eam	is	PROdem	Case=Acc|Numb=Sing	eam
uel	uel2	CONcoo	MORPH=empty	uel
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
filiam	filia	NOMcom	Case=Acc|Numb=Sing	filiam
uel	uel2	CONcoo	MORPH=empty	uel
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
intolerabilius	intolerabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	intolerabilius
alicuius	aliquis	PROind	Case=Gen|Numb=Sing	alicuius
elementi	elementum	NOMcom	Case=Gen|Numb=Sing	elementi
corporei	corporeus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	corporei
crederemus	credo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	crederemus
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
nunc	nunc	ADV	Deg=Pos	nunc
si	si2	CONsub	MORPH=empty	si
ob	ob	PRE	MORPH=empty	ob
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
mulier	mulier	NOMcom	Case=Nom|Numb=Sing	mulier
non	non	ADVneg	MORPH=empty	non
de	de	PRE	MORPH=empty	de
uiro	uir	NOMcom	Case=Abl|Numb=Sing	uiro
sed	sed	CONcoo	MORPH=empty	sed
similiter	similiter	ADV	Deg=Pos	similiter
ut	ut1	ADVrel	MORPH=empty	ut
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
factam	facio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factam
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
adseritur	assero?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	adseritur
accepisse	accipio	VER	Mood=Inf|Tense=Perf|Voice=Act	accepisse
quia	quia	CONsub	MORPH=empty	quia
singulas	singulus	ADJdis	Case=Acc|Numb=Plur	singulas
singulis	singulus	ADJdis	Case=Dat|Numb=Plur	singulis
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
non	non	ADVneg	MORPH=empty	non
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
facta	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	facta
in	in	PRE	MORPH=empty	in
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
primis	primus	ADJord	Case=Abl|Numb=Plur|Deg=Sup	primis
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
feminae	femina	NOMcom	Case=Nom|Numb=Sing	feminae
;	;	PUNC	MORPH=empty	;
aut	aut	CONcoo	MORPH=empty	aut
si	si2	CONsub	MORPH=empty	si
generalis	generalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	generalis
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
animarum	anima	NOMcom	Case=Gen|Numb=Plur	animarum
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
facta	facio	NOMcom	Case=Nom|Numb=Sing	facta
fuerat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerat
sicut	sicut1	ADVrel	MORPH=empty	sicut
in	in	PRE	MORPH=empty	in
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
gignendi	gigno	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	gignendi
reditur	redeo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	reditur
ad	ad2	PRE	MORPH=empty	ad
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
durum	durus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	durum
ac	ac1	CONcoo	MORPH=empty	ac
molestum	molestus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	molestum
ut	ut1	ADVrel	MORPH=empty	ut
uel	uel2	CONcoo	MORPH=empty	uel
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
uel	uel2	CONcoo	MORPH=empty	uel
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
indignissimum	indignus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	indignissimum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
corporei	corporeus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	corporei
uel	uel2	CONcoo	MORPH=empty	uel
alicuius	aliquis	PROind	Case=Gen|Numb=Sing	alicuius
etiam	etiam	ADV	Deg=Pos	etiam
inferioris	inferus	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	inferioris
elementi	elementum	NOMcom	Case=Gen|Numb=Sing	elementi
filias	filia	NOMcom	Case=Acc|Numb=Plur	filias
animas	anima	NOMcom	Case=Acc|Numb=Plur	animas
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dicamus	dico?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	dicamus
.	.	PUNC	MORPH=empty	.
ac	ac1	CONcoo	MORPH=empty	ac
per	per	PRE	MORPH=empty	per
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
uidendum	uideo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	uidendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
etsi	etsi2	CONsub	MORPH=empty	etsi
latet	lateo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	latet
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
uerum	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uerum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
saltem	saltem	ADV	Deg=Pos	saltem
tolerabilius	tolerabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	tolerabilius
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
utrum	utrum	ADVint	MORPH=empty	utrum
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
modo	modo1	ADV	Deg=Pos	modo
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
an	an	ADVint	MORPH=empty	an
in	in	PRE	MORPH=empty	in
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
primis	primus	ADJord	Case=Abl|Numb=Plur|Deg=Sup	primis
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
primi	primus	ADJord	Case=Gen|Numb=Sing|Deg=Sup	primi
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
factam	facio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	factam
de	de	PRE	MORPH=empty	de
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
propagi	propago1	NOMcom	Case=Nom	propagi
-ne	ne2	CONcoo	MORPH=empty	-ne
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
