form	lemma	POS	morph	treated_token
velit	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uelit
non	non	ADVneg	MORPH=empty	non
anteponat	antepono	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	anteponat
oratori	orator	NOMcom	Case=Dat|Numb=Sing	oratori
imperatorem	imperator	NOMcom	Case=Acc|Numb=Sing	imperatorem
Quis	quis1	PROint	Case=Nom|Numb=Sing	quis
autem	autem	CONcoo	MORPH=empty	autem
dubitet	dubito	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dubitet
quin	quin2	CONsub	MORPH=empty	quin
belli	bellum	NOMcom	Case=Gen|Numb=Sing	belli
duces	dux	NOMcom	Case=Acc|Numb=Plur	duces
ex	ex	PRE	MORPH=empty	ex
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
una	unus	ADJcar	Case=Abl|Numb=Sing	una
civitate	ciuitas	NOMcom	Case=Abl|Numb=Sing	ciuitate
praestantissimos	praestans	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	praestantissimos
paene	paene	ADV	Deg=Pos	paene
innumerabilis	innumerabilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	innumerabilis
in	in	PRE	MORPH=empty	in
dicendo	dico?	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	dicendo
autem	autem	CONcoo	MORPH=empty	autem
excellentis	excellens	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	excellentis
vix	uix	ADV	Deg=Pos	uix
paucos	pauci	ADJqua	Case=Acc|Numb=Plur	paucos
proferre	profero	VER	Mood=Inf|Tense=Pres|Voice=Act	proferre
possimus	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	possimus
Iam	iam	ADV	Deg=Pos	iam
vero	uero4	CONcoo	MORPH=empty	uero
consilio	consilium	NOMcom	Case=Abl|Numb=Sing	consilio
ac	ac1	CONcoo	MORPH=empty	ac
sapientia	sapientia	NOMcom	Case=Abl|Numb=Sing	sapientia
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
regere	rego	VER	Mood=Inf|Tense=Pres|Voice=Act	regere
ac	ac1	CONcoo	MORPH=empty	ac
gubernare	guberno	VER	Mood=Inf|Tense=Pres|Voice=Act	gubernare
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
publicam	publicus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	publicam
possint	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possint
multi	multi	NOMcom	Case=Nom|Numb=Plur	multi
nostra	noster	PROpos	Case=Abl|Numb=Plur	nostra
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
patrum	pater	NOMcom	Case=Gen|Numb=Plur	patrum
memoria	memoria	NOMcom	Case=Abl|Numb=Sing	memoria
atque	atque1	CONcoo	MORPH=empty	atque
etiam	etiam	ADV	Deg=Pos	etiam
maiorum	maiores	NOMcom	Case=Gen|Numb=Plur	maiorum
exstiterunt	exsisto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exstiterunt
cum	cum3	CONsub	MORPH=empty	cum
boni	boni	NOMcom	Case=Nom|Numb=Plur	boni
perdiu	perdiu	NOMcom	Numb=Sing	perdiu
nulli	nullus	PROind	Case=Nom|Numb=Plur	nulli
vix	uix	ADV	Deg=Pos	uix
autem	autem	CONcoo	MORPH=empty	autem
singulis	singulus	ADJdis	Case=Dat|Numb=Plur	singulis
aetatibus	aetas	NOMcom	Case=Dat|Numb=Plur	aetatibus
singuli	singulus	ADJdis	Case=Nom|Numb=Plur	singuli
tolerabiles	tolerabilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	tolerabiles
oratores	orator	NOMcom	Case=Nom|Numb=Plur	oratores
invenirentur	inuenio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	inuenirentur
.	.	PUNC	MORPH=empty	.
Ac	ac1	CONcoo	MORPH=empty	ac
ne	ne4	CONsub	MORPH=empty	ne
qui	quis2	PROind	Case=Nom|Numb=Plur	qui
forte	forte	ADV	Deg=Pos	forte
cum	cum2	PRE	MORPH=empty	cum
aliis	alius	PROind	Case=Abl|Numb=Plur	aliis
studiis	studium	NOMcom	Case=Abl|Numb=Plur	studiis
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
reconditis	recondo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	reconditis
in	in	PRE	MORPH=empty	in
artibus	ars	NOMcom	Case=Abl|Numb=Plur	artibus
atque	atque1	CONcoo	MORPH=empty	atque
in	in	PRE	MORPH=empty	in
quadam	quidam	PROind	Case=Abl|Numb=Sing	quadam
varietate	uarietas	NOMcom	Case=Abl|Numb=Sing	uarietate
litterarum	littera	NOMcom	Case=Gen|Numb=Plur	litterarum
versentur	uersor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	uersentur
magis	magis2	ADV	Deg=Comp	magis
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
dicendi	dico?	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	dicendi
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
quam	quam1	ADVrel	MORPH=empty	quam
cum	cum3	CONsub	MORPH=empty	cum
imperatoris	imperator	NOMcom	Case=Gen|Numb=Sing	imperatoris
laude	laus	NOMcom	Case=Abl|Numb=Sing	laude
aut	aut	CONcoo	MORPH=empty	aut
cum	cum3	CONsub	MORPH=empty	cum
boni	bonus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	boni
senatoris	senator	NOMcom	Case=Gen|Numb=Sing	senatoris
prudentia	prudentia	NOMcom	Case=Abl|Numb=Sing	prudentia
comparandam	comparo?	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	comparandam
putet	puto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	putet
convertat	conuerto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	conuertat
animum	animus	NOMcom	Case=Acc|Numb=Sing	animum
ad	ad2	PRE	MORPH=empty	ad
ea	is	PROdem	Case=Acc|Numb=Plur	ea
ipsa	ipse	PROdem	Case=Acc|Numb=Plur	ipsa
artium	ars	NOMcom	Case=Gen|Numb=Plur	artium
genera	genus?	NOMcom	Case=Acc|Numb=Plur	genera
circumspiciat	circumspicio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	circumspiciat
-que	que	CONcoo	MORPH=empty	-que
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
eis	is	PROdem	Case=Abl|Numb=Plur	eis
floruerint	floreo	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	floruerint
quamque	quisque2	PROind	Case=Acc|Numb=Sing	quamque
multi	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multi
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
;	;	PUNC	MORPH=empty	;
sic	sic	ADV	Deg=Pos	sic
facillime	facile	ADV	Deg=Sup	facillime
quanta	quantus2	PROint	Case=Nom|Numb=Sing	quanta
oratorum	orator	NOMcom	Case=Gen|Numb=Plur	oratorum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
semper	semper	ADV	Deg=Pos	semper
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
paucitas	paucitas	NOMcom	Case=Nom|Numb=Sing	paucitas
iudicabit	iudico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	iudicabit
.	.	PUNC	MORPH=empty	.
Neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
te	tu	PROper	Case=Acc|Numb=Sing	te
fugit	fugio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fugit
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
laudatarum	laudo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	laudatarum
artium	ars	NOMcom	Case=Gen|Numb=Plur	artium
procreatricem	procreatrix	NOMcom	Case=Acc|Numb=Sing	procreatricem
quandam	quidam	PROind	Case=Acc|Numb=Sing	quandam
et	et2	CONcoo	MORPH=empty	et
quasi	quasi1	ADVrel	MORPH=empty	quasi
parentem	parens1	NOMcom	Case=Acc|Numb=Sing	parentem
eam	is	PROdem	Case=Acc|Numb=Sing	eam
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
Graeci	graecus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	graeci
vocant	uoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uocant
ab	ab	PRE	MORPH=empty	ab
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
doctissimis	doctus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	doctissimis
iudicari	iudico	VER	Mood=Inf|Tense=Pres|Voice=Pass	iudicari
;	;	PUNC	MORPH=empty	;
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
difficile	difficilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	difficile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enumerare	enumero1	VER	Mood=Inf|Tense=Pres|Voice=Act	enumerare
quot	quot2	PROint	Case=Ind	quot
viri	uir	NOMcom	Case=Nom|Numb=Plur	uiri
quanta	quantus2	PROint	Case=Abl|Numb=Sing	quanta
scientia	scientia	NOMcom	Case=Abl|Numb=Sing	scientia
quanta	quantus2	PROint	Case=Nom|Numb=Sing	quanta
-que	que	CONcoo	MORPH=empty	-que
in	in	PRE	MORPH=empty	in
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
studiis	studium	NOMcom	Case=Abl|Numb=Plur	studiis
varietate	uarietas	NOMcom	Case=Abl|Numb=Sing	uarietate
et	et2	CONcoo	MORPH=empty	et
copia	copia	NOMcom	Case=Abl|Numb=Sing	copia
fuerint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerint
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
non	non	ADVneg	MORPH=empty	non
una	unus	ADV	Case=Abl	una
aliqua	aliquis	PROind	Case=Abl|Numb=Sing	aliqua
in	in	PRE	MORPH=empty	in
re	res	NOMcom	Case=Abl|Numb=Sing	re
separatim	separatim	ADV	Deg=Pos	separatim
elaborarint	elaboro	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	elaborarint
sed	sed	CONcoo	MORPH=empty	sed
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
quaecumque	quicumque1	PROrel	Case=Nom|Numb=Plur	quaecumque
possent	possum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	possent
vel	uel2	CONcoo	MORPH=empty	uel
scientiae	scientia	NOMcom	Case=Gen|Numb=Sing	scientiae
pervestigatio	peruestigatio	NOMcom	Case=Nom|Numb=Sing	peruestigatio
-ne	ne2	CONcoo	MORPH=empty	-ne
vel	uel2	CONcoo	MORPH=empty	uel
disserendi	dissero?	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	disserendi
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
comprehenderint	comprehendo	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	comprehenderint
.	.	PUNC	MORPH=empty	.
Quis	quis1	PROint	Case=Nom|Numb=Sing	quis
ignorat	ignoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ignorat
ei	is	PROdem	Case=Nom|Numb=Plur	ei
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
mathematici	mathematicus1	NOMcom	Case=Nom|Numb=Plur	mathematici
vocantur	uoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uocantur
quanta	quantus2	PROint	Case=Nom|Numb=Sing	quanta
in	in	PRE	MORPH=empty	in
obscuritate	obscuritas	NOMcom	Case=Abl|Numb=Sing	obscuritate
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
et	et2	CONcoo	MORPH=empty	et
quam	quam2	ADVint	MORPH=empty	quam
recondita	recondo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	recondita
in	in	PRE	MORPH=empty	in
arte	ars	NOMcom	Case=Abl|Numb=Sing	arte
et	et2	CONcoo	MORPH=empty	et
multiplici	multiplex	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	multiplici
subtili	subtilis	NOMcom	Case=Abl|Numb=Sing|Deg=Pos	subtili
-que	que	CONcoo	MORPH=empty	-que
versentur	uersor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	uersentur
Quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
tamen	tamen	ADV	Deg=Pos	tamen
in	in	PRE	MORPH=empty	in
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
ita	ita	ADV	Deg=Pos	ita
multi	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multi
perfecti	perfectus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	perfecti
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
exstiterunt	exsisto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exstiterunt
ut	ut4	CONsub	MORPH=empty	ut
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
fere	fere	ADV	Deg=Pos	fere
studuisse	studeo	VER	Mood=Inf|Tense=Perf|Voice=Act	studuisse
ei	is	PROdem	Case=Dat|Numb=Sing	ei
scientiae	scientia	NOMcom	Case=Dat|Numb=Sing	scientiae
vehementius	uehementer	ADV	Numb=Sing|Deg=Comp	uehementius
videatur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideatur
quin	quin2	CONsub	MORPH=empty	quin
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
voluerit	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	uoluerit
consecutus	consequor	VER	Case=Nom|Numb=Sing|Mood=Sub|Tense=Perf|Voice=Dep|Person=3	consecutus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
Quis	quis1	PROint	Case=Nom|Numb=Sing	quis
musicis	musicus1	NOMcom	Case=Abl|Numb=Plur	musicis
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
studio	studium	NOMcom	Case=Abl|Numb=Sing	studio
litterarum	littera	NOMcom	Case=Gen|Numb=Plur	litterarum
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
profitentur	profiteor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	profitentur
ei	is	PROdem	Case=Nom|Numb=Plur	ei
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
grammatici	grammaticus1	NOMcom	Case=Nom|Numb=Plur	grammatici
vocantur	uoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uocantur
penitus	penitus2	ADV	Deg=Pos	penitus
se	sui1	PROref	Case=Acc|Numb=Sing	se
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
quin	quin2	CONsub	MORPH=empty	quin
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
illarum	ille	PROdem	Case=Gen|Numb=Plur	illarum
artium	ars	NOMcom	Case=Gen|Numb=Plur	artium
paene	paene	ADV	Deg=Pos	paene
infinitam	infinitus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	infinitam
vim	uis	NOMcom	Case=Acc|Numb=Sing	uim
et	et2	CONcoo	MORPH=empty	et
materiem	materies	NOMcom	Case=Acc|Numb=Sing	materiem
scientia	scientia	NOMcom	Case=Nom|Numb=Sing	scientia
et	et2	CONcoo	MORPH=empty	et
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
comprehenderit	comprehendo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	comprehenderit
Vere	sum1	VER	Numb=Sing|Mood=Inf|Tense=Pres|Voice=Act	vere
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
videor	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	uideor
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dicturus	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	dicturus
ex	ex	PRE	MORPH=empty	ex
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
eis	is	PROdem	Case=Abl|Numb=Plur	eis
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
harum	hic1	PROdem	Case=Gen|Numb=Plur	harum
artium	ars	NOMcom	Case=Gen|Numb=Plur	artium
liberalissimis	liberalis	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	liberalissimis
studiis	studium	NOMcom	Case=Abl|Numb=Plur	studiis
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
doctrinis	doctrina	NOMcom	Case=Dat|Numb=Plur	doctrinis
-que	que	CONcoo	MORPH=empty	-que
versati	uersor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	uersati
minimam	paruus2	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	minimam
copiam	copia	NOMcom	Case=Acc|Numb=Sing	copiam
poetarum	poeta	NOMcom	Case=Gen|Numb=Plur	poetarum
et	et2	CONcoo	MORPH=empty	et
oratorum	orator	NOMcom	Case=Gen|Numb=Plur	oratorum
egregiorum	egregius	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	egregiorum
exstitisse	exsisto	VER	Mood=Inf|Tense=Perf|Voice=Act	exstitisse
atque	atque1	CONcoo	MORPH=empty	atque
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
perraro	perraro	ADJqua	Numb=Sing|Deg=Pos	perraro
exoritur	exorior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	exoritur
aliquis	aliquis	PROind	Case=Nom|Numb=Sing	aliquis
excellens	excellens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	excellens
si	si2	CONsub	MORPH=empty	si
diligenter	diligenter	ADV	Deg=Pos	diligenter
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
nostrorum	nos	PROpos	Case=Gen|Numb=Plur	nostrorum
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
Graecorum	graecus	NOMcom	Case=Gen|Numb=Plur	graecorum
copia	copia	NOMcom	Case=Abl|Numb=Sing	copia
comparare	comparo?	VER	Mood=Inf|Tense=Pres|Voice=Act	comparare
voles	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	uoles
multo	multo2	ADV	Deg=Pos	multo
tamen	tamen	ADV	Deg=Pos	tamen
pauciores	paucus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	pauciores
oratores	orator	NOMcom	Case=Nom|Numb=Plur	oratores
quam	quam1	ADVrel	MORPH=empty	quam
poetae	poeta	NOMcom	Case=Nom|Numb=Plur	poetae
boni	bonus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	boni
reperientur	reperio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	reperientur
.	.	PUNC	MORPH=empty	.
Quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
etiam	etiam	ADV	Deg=Pos	etiam
mirabilius	mirabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	mirabilius
debet	debeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	debet
videri	uideo	VER	Mood=Inf|Tense=Pres|Voice=Pass	uideri
quia	quia	CONsub	MORPH=empty	quia
ceterarum	ceterus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	ceterarum
artium	ars	NOMcom	Case=Gen|Numb=Plur	artium
studia	studium	NOMcom	Case=Nom|Numb=Plur	studia
fere	fere	ADV	Deg=Pos	fere
reconditis	recondo	VER	Case=Abl|Numb=Plur	reconditis
atque	atque1	CONcoo	MORPH=empty	atque
abditis	abditus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	abditis
e	ex	PRE	MORPH=empty	e
fontibus	fons	NOMcom	Case=Abl|Numb=Plur	fontibus
hauriuntur	haurio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	hauriuntur
dicendi	dico?	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	dicendi
autem	autem	CONcoo	MORPH=empty	autem
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
in	in	PRE	MORPH=empty	in
medio	medium	NOMcom	Case=Abl|Numb=Sing	medio
posita	pono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	posita
communi	communis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	communi
quodam	quidam	PROind	Case=Abl|Numb=Sing	quodam
in	in	PRE	MORPH=empty	in
usu	usus	NOMcom	Case=Abl|Numb=Sing	usu
atque	atque1	CONcoo	MORPH=empty	atque
in	in	PRE	MORPH=empty	in
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
et	et2	CONcoo	MORPH=empty	et
sermone	sermo	NOMcom	Case=Abl|Numb=Sing	sermone
versatur	uersor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	uersatur
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
ceteris	cetera1	NOMcom	Case=Abl|Numb=Plur	ceteris
id	is	PROdem	Case=Nom|Numb=Sing	id
maxime	magis2	ADV	Deg=Sup	maxime
excellat	excello	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	excellat
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
longissime	longe	ADV	Deg=Sup	longissime
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ab	ab	PRE	MORPH=empty	ab
imperitorum	imperitus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	imperitorum
intellegentia	intelligentia	NOMcom	Case=Abl|Numb=Sing	intellegentia
sensu	sensus	NOMcom	Case=Abl|Numb=Sing	sensu
-que	que	CONcoo	MORPH=empty	-que
disiunctum	diiungo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	disiunctum
in	in	PRE	MORPH=empty	in
dicendo	dico?	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	dicendo
autem	autem	CONcoo	MORPH=empty	autem
vitium	uitium	NOMcom	Case=Nom|Numb=Sing	uitium
vel	uel2	CONcoo	Deg=Pos	uel
maximum	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	maximum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
a	ab	PRE	MORPH=empty	a
vulgari	uulgaris	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uulgari
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
atque	atque1	CONcoo	MORPH=empty	atque
a	ab	PRE	MORPH=empty	a
consuetudi	consuetudo	ADJqua	Case=Gen|Numb=Sing	consuetudi
-ne	ne2	CONcoo	MORPH=empty	-ne
communis	communis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	communis
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
abhorrere	abhorreo	VER	Mood=Inf|Tense=Pres|Voice=Act	abhorrere
.	.	PUNC	MORPH=empty	.
Ac	ac1	CONcoo	MORPH=empty	ac
ne	ne3	ADVneg	MORPH=empty	ne
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
quidem	quidem	ADV	Deg=Pos	quidem
vere	uere	ADV	Deg=Pos	uere
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
aut	aut	CONcoo	MORPH=empty	aut
pluris	multus	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	pluris
ceteris	ceteri	NOMcom	Case=Dat|Numb=Plur	ceteris
inservire	inseruio	VER	Mood=Inf|Tense=Pres|Voice=Act	inseruire
aut	aut	CONcoo	MORPH=empty	aut
maiore	magnus	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	maiore
delectatio	delectatio	NOMcom	Case=Nom|Numb=Sing	delectatio
-ne	ne2	CONcoo	MORPH=empty	-ne
aut	aut	CONcoo	MORPH=empty	aut
spe	spes	NOMcom	Case=Abl|Numb=Sing	spe
uberiore	uber2	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	uberiore
aut	aut	CONcoo	MORPH=empty	aut
praemiis	praemium	NOMcom	Case=Abl|Numb=Plur	praemiis
ad	ad2	PRE	MORPH=empty	ad
perdiscendum	perdisco	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	perdiscendum
amplioribus	amplus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	amplioribus
commoveri	commoueo	VER	Mood=Inf|Tense=Pres|Voice=Pass	commoueri
.	.	PUNC	MORPH=empty	.
Atque	atque1	CONcoo	MORPH=empty	atque
ut	ut4	CONsub	MORPH=empty	ut
omittam	omitto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	omittam
Graeciam	graecia	NOMcom	Case=Acc|Numb=Sing	graeciam
quae	qui1	PROrel	Case=Acc|Numb=Sing	quae
semper	semper	ADV	Deg=Pos	semper
eloquentiae	eloquentia	NOMcom	Case=Gen|Numb=Sing	eloquentiae
princeps	princeps2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	princeps
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
voluit	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uoluit
atque	atque1	CONcoo	MORPH=empty	atque
illas	ille	PROdem	Case=Acc|Numb=Plur	illas
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
doctrinarum	doctrina	NOMcom	Case=Gen|Numb=Plur	doctrinarum
inventrices	inuentrix	NOMcom	Case=Acc|Numb=Plur	inuentrices
Athenas	athena	NOMcom	Case=Acc|Numb=Plur	athenas
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
summa	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	summa
dicendi	dico?	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	dicendi
