form	lemma	POS	morph	treated_token
multum	multum2	ADV	Case=Acc|Numb=Sing|Deg=Pos	multum
consecutum	consequor	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Dep	consecutum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
audiebamus	audio	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=1	audiebamus
;	;	PUNC	MORPH=empty	;
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
cum	cum3	CONsub	MORPH=empty	cum
cohorruisset	cohorreo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	cohorruisset
cum	cum3	CONsub	MORPH=empty	cum
febri	febris	NOMcom	Case=Abl|Numb=Sing	febri
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
rediit	redeo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	rediit
die	dies	NOMcom	Case=Abl|Numb=Sing	die
-que	que	CONcoo	MORPH=empty	-que
septimo	septimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	septimo
lateris	latus1	NOMcom	Case=Gen|Numb=Sing	lateris
dolore	dolor	NOMcom	Case=Abl|Numb=Sing	dolore
consumptus	consumo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	consumptus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
O	o	INJ	MORPH=empty	o
fallacem	fallax	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	fallacem
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
fragilem	fragilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	fragilem
-que	que	CONcoo	MORPH=empty	-que
fortunam	fortuna	NOMcom	Case=Acc|Numb=Sing	fortunam
et	et2	CONcoo	MORPH=empty	et
inanis	inanis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inanis
nostras	noster	PROpos	Case=Acc|Numb=Plur	nostras
contentiones	contentio?	NOMcom	Case=Acc|Numb=Plur	contentiones
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
medio	medius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	medio
in	in	PRE	MORPH=empty	in
spatio	spatium	NOMcom	Case=Abl|Numb=Sing	spatio
saepe	saepe	ADV	Deg=Pos	saepe
franguntur	frango	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	franguntur
et	et2	CONcoo	MORPH=empty	et
corruunt	corruo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	corruunt
aut	aut	CONcoo	MORPH=empty	aut
ante	ante1	ADV	Deg=Pos	ante
in	in	PRE	MORPH=empty	in
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
cursu	cursus	NOMcom	Case=Abl|Numb=Sing	cursu
obruuntur	obruo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	obruuntur
quam	priusquam	ADVrel	Numb=Sing	quam
portum	portus	NOMcom	Case=Acc|Numb=Sing	portum
conspicere	conspicio	VER	Mood=Inf|Tense=Pres|Voice=Act	conspicere
potuerunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuerunt
Nam	nam	CONcoo	MORPH=empty	nam
quam	quam1	ADVrel	MORPH=empty	quam
diu	diu	ADV	Deg=Pos	diu
Crassi	crassus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	crassi
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
ambitionis	ambitio	NOMcom	Case=Gen|Numb=Sing	ambitionis
labore	labor1	NOMcom	Case=Abl|Numb=Sing	labore
vita	uita	NOMcom	Case=Abl|Numb=Sing	uita
districta	distringo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	districta
tam	tam	ADV	Deg=Pos	tam
diu	diu	ADV	Deg=Pos	diu
privatis	priuatus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	priuatis
magis	magis2	ADV	Deg=Comp	magis
officiis	officium	NOMcom	Case=Abl|Numb=Plur	officiis
et	et2	CONcoo	MORPH=empty	et
ingeni	ingenium	NOMcom	Case=Gen|Numb=Sing	ingeni
laude	laus	NOMcom	Case=Abl|Numb=Sing	laude
floruit	floreo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	floruit
quam	quam1	ADVrel	MORPH=empty	quam
fructu	fructus	NOMcom	Case=Abl|Numb=Sing	fructu
amplitudinis	amplitudo	NOMcom	Case=Gen|Numb=Sing	amplitudinis
aut	aut	CONcoo	MORPH=empty	aut
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
publicae	publicus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	publicae
dignitate	dignitas	NOMcom	Case=Abl|Numb=Sing	dignitate
;	;	PUNC	MORPH=empty	;
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
autem	autem	CONcoo	MORPH=empty	autem
annus	annus	NOMcom	Case=Nom|Numb=Sing	annus
ei	is	PROdem	Case=Dat|Numb=Sing	ei
primus	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	primus
ab	ab	PRE	MORPH=empty	ab
honorum	honor	NOMcom	Case=Gen|Numb=Plur	honorum
perfunctio	perfunctio	NOMcom	Case=Nom|Numb=Sing	perfunctio
-ne	ne2	CONcoo	MORPH=empty	-ne
aditum	aditus	NOMcom	Case=Acc|Numb=Sing	aditum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
concessu	concessus	NOMcom	Case=Abl|Numb=Sing	concessu
ad	ad2	PRE	MORPH=empty	ad
summam	superus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	summam
auctoritatem	auctoritas	NOMcom	Case=Acc|Numb=Sing	auctoritatem
dabat	do	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	dabat
is	is	PROdem	Case=Nom|Numb=Sing	is
eius	is	PROdem	Case=Gen|Numb=Sing	eius
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
atque	atque1	CONcoo	MORPH=empty	atque
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
vitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
consilia	consilium	NOMcom	Case=Acc|Numb=Plur	consilia
morte	mors	NOMcom	Case=Abl|Numb=Sing	morte
pervertit	peruerto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	peruertit
.	.	PUNC	MORPH=empty	.
Fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
luctuosum	luctuosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	luctuosum
suis	suus	PROpos.ref	Case=Dat|Numb=Plur	suis
acerbum	acerbus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	acerbum
patriae	patria	NOMcom	Case=Dat|Numb=Sing	patriae
grave	grauis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	graue
bonis	boni	NOMcom	Case=Dat|Numb=Plur	bonis
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
ei	is	PROdem	Case=Nom|Numb=Sing	ei
tamen	tamen	ADV	Deg=Pos	tamen
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
publicam	publicus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	publicam
casus	casus	NOMcom	Case=Acc|Numb=Sing	casus
secuti	sequor	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	secuti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ut	ut1	ADVrel	MORPH=empty	ut
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
non	non	ADVneg	MORPH=empty	non
erepta	eripio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3	erepta
L	libum	NOMcom	MORPH=empty	l
.	.	PUNC	MORPH=empty	.
Crasso	crassus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	crasso
a	ab	PRE	MORPH=empty	a
dis	deus	NOMcom	Case=Abl|Numb=Plur	dis
immortalibus	immortalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	immortalibus
vita	uita	NOMcom	Case=Nom|Numb=Sing	uita
sed	sed	CONcoo	MORPH=empty	sed
donata	dono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	donata
mors	mors	NOMcom	Case=Nom|Numb=Sing	mors
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
videatur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideatur
.	.	PUNC	MORPH=empty	.
Non	non	ADVneg	MORPH=empty	non
vidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
flagrantem	flagro	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	flagrantem
bello	bellum	NOMcom	Case=Abl|Numb=Sing	bello
Italiam	italis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	italiam
non	non	ADVneg	MORPH=empty	non
ardentem	ardens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ardentem
invidia	inuidia	NOMcom	Case=Abl|Numb=Sing	inuidia
senatum	senatus	NOMcom	Case=Acc|Numb=Sing	senatum
non	non	ADVneg	MORPH=empty	non
sceleris	scelus	NOMcom	Case=Gen|Numb=Sing	sceleris
nefarii	nefarius	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	nefarii
principes	princeps1	NOMcom	Case=Acc|Numb=Plur	principes
civitatis	ciuitas	NOMcom	Case=Gen|Numb=Sing	ciuitatis
reos	reus	NOMcom	Case=Acc|Numb=Plur	reos
non	non	ADVneg	MORPH=empty	non
luctum	luctus	NOMcom	Case=Acc|Numb=Sing	luctum
filiae	filia	NOMcom	Case=Gen|Numb=Sing	filiae
non	non	ADVneg	MORPH=empty	non
exsilium	exsilium	NOMcom	Case=Acc|Numb=Sing	exsilium
generi	genus?	NOMcom	Case=Dat|Numb=Sing	generi
non	non	ADVneg	MORPH=empty	non
acerbissimam	acerbus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	acerbissimam
C	ce	PRE	MORPH=empty	c
.	.	PUNC	MORPH=empty	.
Mari	mare	NOMcom	Case=Abl|Numb=Sing	mari
fugam	fuga	NOMcom	Case=Acc|Numb=Sing	fugam
non	non	ADVneg	MORPH=empty	non
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
post	post2	PRE	MORPH=empty	post
reditum	reditus	NOMcom	Case=Acc|Numb=Sing	reditum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
caedem	caedes	NOMcom	Case=Acc|Numb=Sing	caedem
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
crudelissimam	crudelis	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	crudelissimam
non	non	ADVneg	MORPH=empty	non
denique	denique	ADV	Deg=Pos	denique
in	in	PRE	MORPH=empty	in
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
deformatam	deformo?	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	deformatam
eam	is	PROdem	Case=Acc|Numb=Sing	eam
civitatem	ciuitas	NOMcom	Case=Acc|Numb=Sing	ciuitatem
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
florentissima	florens	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	florentissima
multum	multum2	ADV	MORPH=empty	multum
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
praestitisset	praesto1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	praestitisset
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quoniam	quoniam	CONsub	MORPH=empty	quoniam
attigi	attingo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	attigi
cogitatio	cogitatio	NOMcom	Case=Nom|Numb=Sing	cogitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
vim	uis	NOMcom	Case=Acc|Numb=Sing	uim
varietatem	uarietas	NOMcom	Case=Acc|Numb=Sing	uarietatem
-que	que	CONcoo	MORPH=empty	-que
fortunae	fortuna	NOMcom	Case=Gen|Numb=Sing	fortunae
non	non	ADVneg	MORPH=empty	non
vagabitur	uagor2	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	uagabitur
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
longius	longe	ADV	Deg=Comp	longius
atque	atque1	CONcoo	MORPH=empty	atque
eis	is	PROdem	Case=Dat|Numb=Plur	eis
fere	fere	ADV	Deg=Pos	fere
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
definietur	definio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	definietur
viris	uir	NOMcom	Case=Dat|Numb=Plur	uiris
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
sermone	sermo	NOMcom	Case=Abl|Numb=Sing	sermone
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
referre	refero	VER	Mood=Inf|Tense=Pres|Voice=Act	referre
suscepimus	suscipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	suscepimus
continentur	contineo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continentur
.	.	PUNC	MORPH=empty	.
Quis	quis1	PROint	Case=Nom|Numb=Sing	quis
enim	enim2	CONcoo	MORPH=empty	enim
non	non	ADVneg	MORPH=empty	non
iure	ius?	NOMcom	Case=Abl|Numb=Sing	iure
beatam	beatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	beatam
L	libum	NOMcom	MORPH=empty	l
.	.	PUNC	MORPH=empty	.
Crassi	crassus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	crassi
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
a	ab	PRE	MORPH=empty	a
multis	multi	NOMcom	Case=Abl|Numb=Plur	multis
saepe	saepe	ADV	Deg=Pos	saepe
defleta	defleo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	defleta
dixerit	dico?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	dixerit
cum	cum3	CONsub	MORPH=empty	cum
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
tum	tum	ADV	Deg=Pos	tum
cum	cum2	PRE	MORPH=empty	cum
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
postremum	posterus	ADJqua	Deg=Sup	postremum
fere	fere	ADV	Deg=Pos	fere
conlocuti	colloquor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	conlocuti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
eventum	euentus	NOMcom	Case=Acc|Numb=Sing	euentum
recordatus	recordor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	recordatus
Tenemus	teneo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	tenemus
enim	enim2	CONcoo	MORPH=empty	enim
memoria	memoria	NOMcom	Case=Abl|Numb=Sing	memoria
Q	qui1	PROrel	Numb=Sing	q
.	.	PUNC	MORPH=empty	.
Catulum	catulus	NOMcom	Case=Acc|Numb=Sing	catulum
virum	uir	NOMcom	Case=Acc|Numb=Sing	uirum
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
laude	laus	NOMcom	Case=Abl|Numb=Sing	laude
praestantem	praestans	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praestantem
cum	cum3	CONsub	MORPH=empty	cum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
non	non	ADVneg	MORPH=empty	non
incolumem	incolumis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	incolumem
fortunam	fortuna	NOMcom	Case=Acc|Numb=Sing	fortunam
sed	sed	CONcoo	MORPH=empty	sed
exsilium	exsilium	NOMcom	Case=Acc|Numb=Sing	exsilium
et	et2	CONcoo	MORPH=empty	et
fugam	fuga	NOMcom	Case=Acc|Numb=Sing	fugam
deprecaretur	deprecor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	deprecaretur
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
coactum	cogo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	coactum
ut	ut4	CONsub	MORPH=empty	ut
vita	uita	NOMcom	Case=Abl|Numb=Sing	uita
se	sui1	PROref	Case=Acc|Numb=Sing	se
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
privaret	priuo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	priuaret
.	.	PUNC	MORPH=empty	.
Iam	iam	ADV	Deg=Pos	iam
M	ne2	ADVint	Numb=Sing	m
.	.	PUNC	MORPH=empty	.
Antoni	antonius	NOMcom	Case=Nom|Numb=Plur	antoni
in	in	PRE	MORPH=empty	in
eis	is	PROdem	Case=Abl|Numb=Plur	eis
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
rostris	rostrum	NOMcom	Case=Abl|Numb=Plur	rostris
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
publicam	publicus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	publicam
constantissime	constanter	ADV	Deg=Sup	constantissime
consul	consul	NOMcom	Case=Nom|Numb=Sing	consul
defenderat	defendo	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	defenderat
quaeque	quisque2	PROind	Case=Acc|Numb=Sing	quaeque
censor	censor	NOMcom	Case=Nom|Numb=Sing	censor
imperatoriis	imperatorius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	imperatoriis
manubiis	manubiae	NOMcom	Case=Abl|Numb=Plur	manubiis
ornarat	orno	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	ornarat
positum	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	positum
caput	caput	NOMcom	Case=Nom|Numb=Sing	caput
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
a	ab	PRE	MORPH=empty	a
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
erant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erant
multorum	multi	NOMcom	Case=Gen|Numb=Plur	multorum
capita	caput	NOMcom	Case=Nom|Numb=Plur	capita
servata	seruo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	seruata
;	;	PUNC	MORPH=empty	;
neque	neque	CONcoo	MORPH=empty	neque
vero	uero3	ADV	Deg=Pos	uero
longe	longe	ADV	Deg=Pos	longe
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
C	cic	PRE	MORPH=empty	c
.	.	PUNC	MORPH=empty	.
Iuli	iuli	VER	Case=Gen|Numb=Sing	iuli
caput	caput	NOMcom	Case=Acc|Numb=Sing	caput
hospitis	hospes	NOMcom	Case=Gen|Numb=Sing	hospitis
Etrusci	etruscus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	etrusci
scelere	scelus	NOMcom	Case=Abl|Numb=Sing	scelere
proditum	prodo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	proditum
cum	cum3	CONsub	MORPH=empty	cum
L	libem	NOMcom	Case=Ind|Numb=Sing	l
.	.	PUNC	MORPH=empty	.
Iuli	iulus	PROdem	Case=Gen|Numb=Sing	iuli
fratris	frater	NOMcom	Case=Gen|Numb=Sing	fratris
capite	caput	NOMcom	Case=Abl|Numb=Sing	capite
iacuit	iaceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	iacuit
ut	ut4	CONsub	MORPH=empty	ut
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
non	non	ADVneg	MORPH=empty	non
vidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
et	et2	CONcoo	MORPH=empty	et
vixisse	uiuo	VER	Mood=Inf|Tense=Perf|Voice=Act	uixisse
cum	cum2	PRE	MORPH=empty	cum
re	res	NOMcom	Case=Abl|Numb=Sing	re
publica	publicus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	publica
pariter	pariter	ADV	Deg=Pos	pariter
et	et2	CONcoo	MORPH=empty	et
cum	cum2	PRE	MORPH=empty	cum
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
simul	simul1	ADV	Deg=Pos	simul
exstinctus	exstinguo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	exstinctus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
videatur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideatur
.	.	PUNC	MORPH=empty	.
Neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
propinquum	propinquus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propinquum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
maximi	magnus	ADJqua	Case=Gen|Numb=Sing|Deg=Sup	maximi
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
virum	uir	NOMcom	Case=Acc|Numb=Sing	uirum
P	pe	NOMcom	Case=Nom|Numb=Sing	p
.	.	PUNC	MORPH=empty	.
Crassum	crassus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	crassum
suapte	suus	PROpos.ref	Case=Abl|Numb=Sing	suapte
interfectum	interficio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	interfectum
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
neque	neque	CONcoo	MORPH=empty	neque
conlegae	collega	NOMcom	Case=Gen|Numb=Sing	conlegae
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
pontificis	pontifex	NOMcom	Case=Gen|Numb=Sing	pontificis
maximi	magnus	ADJqua	Case=Gen|Numb=Sing|Deg=Sup	maximi
sanguine	sanguis	NOMcom	Case=Abl|Numb=Sing	sanguine
simulacrum	simulacrum	NOMcom	Case=Acc|Numb=Sing	simulacrum
Vestae	sesta	NOMcom	Case=Gen|Numb=Sing	vestae
respersum	respergo	ADJqua	Case=Acc|Numb=Sing	respersum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
vidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
;	;	PUNC	MORPH=empty	;
cui	quis?	PROrel	Case=Dat|Numb=Sing	cui
maerori	maeror	NOMcom	Case=Dat|Numb=Sing	maerori
qua	quis1	PROint	Case=Abl|Numb=Sing	qua
mente	mens	NOMcom	Case=Abl|Numb=Sing	mente
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
in	in	PRE	MORPH=empty	in
patriam	patria	NOMcom	Case=Acc|Numb=Sing	patriam
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
etiam	etiam	ADV	Deg=Pos	etiam
C	ci	PRE	MORPH=empty	c
.	.	PUNC	MORPH=empty	.
Carbonis	carbo	NOMcom	Case=Gen|Numb=Sing	carbonis
inimicissimi	inimicus2	ADJqua	Case=Gen|Numb=Sing|Deg=Sup	inimicissimi
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
die	dies	NOMcom	Case=Abl|Numb=Sing	die
mors	mors	NOMcom	Case=Nom|Numb=Sing	mors
fuisset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fuisset
nefaria	nefarius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nefaria
;	;	PUNC	MORPH=empty	;
non	non	ADVneg	MORPH=empty	non
vidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
tum	tum	ADV	Deg=Pos	tum
adulescentes	adolescens1	NOMcom	Case=Nom|Numb=Plur	adulescentes
Crasso	crassus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	crasso
se	sui1	PROref	Case=Acc|Numb=Sing	se
dicarant	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	dicarant
horribilis	horribilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	horribilis
miseros	miser	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	miseros
-que	que	CONcoo	MORPH=empty	-que
casus	casus	NOMcom	Case=Acc|Numb=Plur	casus
;	;	PUNC	MORPH=empty	;
ex	ex	PRE	MORPH=empty	ex
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
Cotta	cotis	NOMcom	Case=Nom|Numb=Sing	cotta
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
florentem	florens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	florentem
reliquerat	relinquo	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	reliquerat
paucis	paucus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	paucis
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
post	post2	PRE	MORPH=empty	post
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
Crassi	crassus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	crassi
depulsus	depello	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	depulsus
per	per	PRE	MORPH=empty	per
invidiam	inuidia	NOMcom	Case=Acc|Numb=Sing	inuidiam
tribunatu	tribunatus	NOMcom	Case=Abl|Numb=Sing	tribunatu
non	non	ADVneg	MORPH=empty	non
