form	lemma	POS	morph	treated_token
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
aliter	aliter	ADV	Deg=Pos	aliter
annuntiauerit	annuntio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	annuntiauerit
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
.	.	PUNC	MORPH=empty	.
quam	quam2	ADVint	MORPH=empty	quam
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
accepistis	accipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	accepistis
anathema	anathema	NOMcom	Case=Nom|Numb=Sing	anathema
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
Magna	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magna
autem	autem	CONcoo	MORPH=empty	autem
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
parentibus	parens1	NOMcom	Case=Dat|Numb=Plur	parentibus
nostris	noster	PROpos	Case=Dat|Numb=Plur	nostris
atque	atque1	CONcoo	MORPH=empty	atque
maioribus	magnus	ADJqua	Case=Dat|Numb=Plur|Deg=Comp	maioribus
sollicitudo	sollicitudo	NOMcom	Case=Nom|Numb=Sing	sollicitudo
de	de	PRE	MORPH=empty	de
supradicta	supradictus	VER	Case=Abl|Numb=Sing	supradicta
praedicatio	praedicatio	NOMcom	Case=Nom|Numb=Sing	praedicatio
-ne	ne2	CONcoo	MORPH=empty	-ne
sacrilega	sacrilegus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sacrilega
.	.	PUNC	MORPH=empty	.
condicitur	condico2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	condicitur
namque	namque	CONcoo	MORPH=empty	namque
in	in	PRE	MORPH=empty	in
Constantinopolim	constantim	NOMcom	Case=Acc|Numb=Sing	constantinopolim
ciuitatem	ciuitas	NOMcom	Case=Acc|Numb=Sing	ciuitatem
sub	sub	PRE	MORPH=empty	sub
praesentia	praesentia?	NOMcom	Case=Abl|Numb=Sing	praesentia
beatissimae	beatus	ADJqua	Case=Gen|Numb=Sing|Deg=Sup	beatissimae
memoriae	memoria	NOMcom	Case=Gen|Numb=Sing	memoriae
Constantini	constantinus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	constantini
imperatoris	imperator	NOMcom	Case=Gen|Numb=Sing	imperatoris
concilium	concilium	NOMcom	Case=Acc|Numb=Sing	concilium
episcoporum	episcoporus	NOMcom	Case=Gen|Numb=Plur	episcoporum
.	.	PUNC	MORPH=empty	.
ex	ex	PRE	MORPH=empty	ex
multis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	multis
Orientalium	orientalis	NOMcom	Case=Gen|Numb=Plur	orientalium
prouinciis	prouincia	NOMcom	Case=Abl|Numb=Plur	prouinciis
aduenerunt	aduenio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	aduenerunt
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
malls	mallis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	malls
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
inbutum	imbuo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inbutum
salubri	saluber	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	salubri
consilio	consilium	NOMcom	Case=Abl|Numb=Sing	consilio
reformarent	reformo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	reformarent
et	et2	CONcoo	MORPH=empty	et
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
ammonitio	ammonitio	NOMcom	Case=Nom|Numb=Sing	ammonitio
-ne	ne2	CONcoo	MORPH=empty	-ne
sanctissima	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	sanctissima
correptio	correptio	NOMcom	Case=Nom|Numb=Sing	correptio
-ne	ne2	CONcoo	MORPH=empty	-ne
correptus	corripio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	correptus
a	ab	PRE	MORPH=empty	a
sacrilega	sacrilegus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sacrilega
praedicatio	praedicatio	NOMcom	Case=Nom|Numb=Sing	praedicatio
-ne	ne2	CONcoo	MORPH=empty	-ne
discederet	discedo1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	discederet
.	.	PUNC	MORPH=empty	.
quique	quisque2	PROind	MORPH=empty	quique
increpantes	increpo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	increpantes
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
et	et2	CONcoo	MORPH=empty	et
exprobantes	exprobo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	exprobantes
necno	necno	NOMcom	Case=Abl|Numb=Sing	necno
-ne	ne2	CONcoo	MORPH=empty	-ne
etiam	etiam	ADV	Deg=Pos	etiam
caritatis	caritas	NOMcom	Case=Gen|Numb=Sing	caritatis
affectu	affectus1	NOMcom	Case=Abl|Numb=Sing	affectu
postulantes	postulo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	postulantes
multo	multus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	multo
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
nec	nec2	CONcoo	MORPH=empty	nec
quicquam	quisquam	PROind	Case=Acc|Numb=Sing	quicquam
proficiebant	proficio	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	proficiebant
.	.	PUNC	MORPH=empty	.
namque	namque	CONcoo	MORPH=empty	namque
post	post2	PRE	MORPH=empty	post
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
et	et2	CONcoo	MORPH=empty	et
secundam	secundus2	ADJord	Case=Acc|Numb=Sing|Deg=Pos	secundam
multas	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multas
-que	que	CONcoo	MORPH=empty	-que
correptiones	correptio	NOMcom	Case=Acc|Numb=Plur	correptiones
cum	cum3	CONsub	MORPH=empty	cum
nihil	nihil	PROind	Case=Ind	nihil
proficere	proficio	VER	Mood=Inf|Tense=Pres|Voice=Act	proficere
potuissent	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	potuissent
perdurabat	perduro	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	perdurabat
enim	enim2	CONcoo	MORPH=empty	enim
et	et2	CONcoo	MORPH=empty	et
contradicebat	contradico2	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	contradicebat
rectae	rectus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	rectae
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
et	et2	CONcoo	MORPH=empty	et
contentio	contentio?	NOMcom	Case=Nom|Numb=Sing	contentio
-ne	ne2	CONcoo	MORPH=empty	-ne
maligna	malignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	maligna
ecclesiae	ecclesia	NOMcom	Case=Gen|Numb=Sing	ecclesiae
catholicae	catholicus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	catholicae
resistebat	resisto	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	resistebat
exinde	exinde	ADV	Deg=Pos	exinde
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
horrere	horreo	VER	Mood=Inf|Tense=Pres|Voice=Act	horrere
ac	ac1	CONcoo	MORPH=empty	ac
uitare	uito	VER	Mood=Inf|Tense=Pres|Voice=Act	uitare
coeperunt	coepio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	coeperunt
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
uidentes	uideo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uidentes
quoniam	quoniam	CONsub	MORPH=empty	quoniam
subuersus	subuerto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	subuersus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
peccato	peccatum	NOMcom	Case=Dat|Numb=Sing	peccato
et	et2	CONcoo	MORPH=empty	et
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
a	ab	PRE	MORPH=empty	a
semet	sui1	PROref	Case=Abl|Numb=Sing	semet
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
damnatus	damno	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	damnatus
actis	ago	NOMcom	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	actis
eum	is	PROdem	Case=Acc|Numb=Sing	eum
ecclesiasticis	ecclesiatis	NOMcom	Case=Abl|Numb=Plur|Deg=Pos	ecclesiasticis
damnauerunt	damno	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	damnauerunt
ne	ne4	CONsub	MORPH=empty	ne
ulterius	ultra1	ADV	Deg=Comp	ulterius
oues	ouis	NOMcom	Case=Acc|Numb=Plur	oues
Christi	christium	NOMcom	Case=Nom|Numb=Sing	christi
pestiferis	pestifer	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	pestiferis
contactibus	contactus	NOMcom	Case=Abl|Numb=Plur	contactibus
malis	malum?	NOMcom	Case=Abl|Numb=Plur	malis
macularet	maculo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	macularet
.	.	PUNC	MORPH=empty	.
tunc	tunc	ADV	Deg=Pos	tunc
namque	namque	CONcoo	MORPH=empty	namque
etiam	etiam	ADV	Deg=Pos	etiam
eius	is	PROdem	Case=Gen|Numb=Sing	eius
aliquos	aliquis	PROind	Case=Acc|Numb=Plur	aliquos
prauissimos	prauus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	prauissimos
sensus	sensus	NOMcom	Case=Acc|Numb=Plur	sensus
contra	contra2	PRE	MORPH=empty	contra
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
rectam	rectus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	rectam
ecclesiam	ecclesia	NOMcom	Case=Acc|Numb=Sing	ecclesiam
-que	que	CONcoo	MORPH=empty	-que
sanctissimam	sanctus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	sanctissimam
propter	propter2	PRE	MORPH=empty	propter
memoriam	memoria	NOMcom	Case=Acc|Numb=Sing	memoriam
posterorum	posteri	NOMcom	Case=Gen|Numb=Plur	posterorum
cautelam	cautela	NOMcom	Case=Acc|Numb=Sing	cautelam
-que	que	CONcoo	MORPH=empty	-que
suis	suus	PROpos.ref	Case=Dat|Numb=Plur	suis
sanctissimis	sanctus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	sanctissimis
scripturis	scriptura	NOMcom	Case=Dat|Numb=Plur	scripturis
in	in	PRE	MORPH=empty	in
archiuo	archiuus	NOMcom	Case=Abl|Numb=Sing	archiuo
ecclesiae	ecclesia	NOMcom	Case=Dat|Numb=Plur	ecclesiae
condiderunt	condo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	condiderunt
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
quidem	quidem	ADV	Deg=Pos	quidem
secundum	secundum2	PRE	MORPH=empty	secundum
impietatem	impietas	NOMcom	Case=Acc|Numb=Sing	impietatem
Marcelli	marcellum	NOMcom	Case=Gen|Numb=Sing	marcelli
haeretici	haereticus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	haeretici
prima	primus	ADJord	Case=Nom|Numb=Plur|Deg=Sup	prima
fuerunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuerunt
;	;	PUNC	MORPH=empty	;
peiora	malus3	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	peiora
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
deinde	deinde	ADV	Deg=Pos	deinde
subsecuta	subsequor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	subsecuta
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
fidelium	fidelis2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	fidelium
credat	credo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	credat
aut	aut	CONcoo	MORPH=empty	aut
patiatur	patior	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	patiatur
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
ab	ab	PRE	MORPH=empty	ab
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
male	male	ADV	Deg=Pos	male
gesta	gero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	gesta
atque	atque1	CONcoo	MORPH=empty	atque
conscripta	conscribo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conscripta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quaeque	quisque2	PROind	Case=Nom|Numb=Plur	quaeque
digne	digne	ADV	Deg=Pos	digne
anathematizata	anathematizatus	NOMcom	Case=Nom|Numb=Plur	anathematizata
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
iam	iam	ADV	Deg=Pos	iam
cum	cum2	PRE	MORPH=empty	cum
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
Marcello	marcellum	NOMcom	Case=Abl|Numb=Sing	marcello
a	ab	PRE	MORPH=empty	a
parentibus	parens1	NOMcom	Case=Abl|Numb=Plur	parentibus
nostris	noster	PROpos	Case=Abl|Numb=Plur	nostris
in	in	PRE	MORPH=empty	in
Constantinopoli	constantium	NOMcom	Case=Abl|Numb=Sing	constantinopoli
ciuitate	ciuitas	NOMcom	Case=Abl|Numb=Sing	ciuitate
namque	namque	CONcoo	MORPH=empty	namque
liber	liber1	NOMcom	Case=Nom|Numb=Sing	liber
sententiarum	sententia	NOMcom	Case=Gen|Numb=Plur	sententiarum
extat	exsto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	extat
in	in	PRE	MORPH=empty	in
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
ab	ab	PRE	MORPH=empty	ab
episcopis	episcops	NOMcom	Case=Abl|Numb=Sing	episcopis
conscriptus	conscribo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	conscriptus
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
etiam	etiam	ADV	Deg=Pos	etiam
isti	iste	PROdem	Case=Nom|Numb=Plur	isti
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
nunc	nunc	ADV	Deg=Pos	nunc
cum	cum2	PRE	MORPH=empty	cum
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
Marcello	marcellum	NOMcom	Case=Abl|Numb=Sing	marcello
atque	atque1	CONcoo	MORPH=empty	atque
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
fauent	faueo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fauent
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Protogenes	protogenes	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	protogenes
Sardicae	sardica	NOMcom	Case=Gen|Numb=Sing|Deg=Pos	sardicae
ciuitatis	ciuitas	NOMcom	Case=Gen|Numb=Sing	ciuitatis
episcopus	episcopus	NOMcom	Case=Nom|Numb=Sing	episcopus
et	et2	CONcoo	MORPH=empty	et
Cyriacus	cyriacus	NOMcom	Case=Nom|Numb=Sing	cyriacus
a	ab	PRE	MORPH=empty	a
Naiso	naido	ADJqua	Case=Abl|Numb=Sing	naiso
in	in	PRE	MORPH=empty	in
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
sententiam	sententia	NOMcom	Case=Acc|Numb=Sing	sententiam
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
propria	proprius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propria
conscripserunt	conscribo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conscripserunt
.	.	PUNC	MORPH=empty	.
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
ualens	ualens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Tense=Pres	ualens
testatur	testor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testatur
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
sanctissimam	sanctus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	sanctissimam
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
mutandam	muto2	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	mutandam
nec	nec2	CONcoo	MORPH=empty	nec
ecclesiam	efclesio	VER	Numb=Sing|Tense=Fut	ecclesiam
sanctam	sanctus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sanctam
praedicatio	praedicatio	NOMcom	Case=Nom|Numb=Sing	praedicatio
-ne	ne2	CONcoo	MORPH=empty	-ne
falsa	falsus	ADJqua	Case=Nom|Numb=Sing	falsa
subuertendam	subuerto	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	subuertendam
ne	ne4	CONsub	MORPH=empty	ne
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
modo	modo?	NOMcom	Case=Abl|Numb=Sing	modo
pestis	pestis	NOMcom	Case=Nom|Numb=Sing	pestis
ac	ac1	CONcoo	MORPH=empty	ac
lues	lues	NOMcom	Case=Nom|Numb=Sing	lues
animarum	anima	NOMcom	Case=Gen|Numb=Plur	animarum
hominibus	homo	NOMcom	Case=Dat|Numb=Plur	hominibus
grauissima	grauis	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	grauissima
importetur	importo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	importetur
Paulo	paulo	ADV	Deg=Pos	paulo
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
siue	siue2	CONsub	MORPH=empty	siue
nos	nos	PROper	Case=Acc|Numb=Plur	nos
siue	siue2	CONsub	MORPH=empty	siue
angelus	angelus	NOMcom	Case=Nom|Numb=Sing	angelus
de	de	PRE	MORPH=empty	de
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
aliter	aliter	ADV	Deg=Pos	aliter
annuntiauerit	annuntio	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	annuntiauerit
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
quam	quam1	ADVrel	MORPH=empty	quam
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
accepistis	accipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	accepistis
anathema	anathema	NOMcom	Case=Nom|Numb=Sing	anathema
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
Uehementer	hehementer	ADV	Deg=Pos	vehementer
autem	autem	CONcoo	MORPH=empty	autem
ammirati	ammiratus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos|Tense=Perf	ammirati
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
quatenus	quatenus1	ADVrel	MORPH=empty	quatenus
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
aliter	aliter	ADV	Deg=Pos	aliter
.	.	PUNC	MORPH=empty	.
quam	quam1	ADVrel	MORPH=empty	quam
in	in	PRE	MORPH=empty	in
uero	uerum?	NOMcom	Case=Abl|Numb=Sing	uero
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
audet	audeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	audet
euangelium	euangelium	NOMcom	Case=Acc|Numb=Sing	euangelium
praedicare	praedico?	VER	Mood=Inf|Tense=Pres|Voice=Act	praedicare
quidam	quidam	PROind	Case=Nom|Numb=Plur	quidam
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
se	sui1	PROref	Case=Acc|Numb=Sing	se
ecclesiasticos	ecclesiasticus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	ecclesiasticos
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
uolunt	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uolunt
facile	facile	ADV	Deg=Pos	facile
ad	ad2	PRE	MORPH=empty	ad
communionem	communio1	NOMcom	Case=Acc|Numb=Sing	communionem
recipiunt	recipio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	recipiunt
nec	nec2	CONcoo	MORPH=empty	nec
blasphemias	blasphemiae	NOMcom	Case=Acc|Numb=Plur	blasphemias
eius	is	PROdem	Case=Gen|Numb=Sing	eius
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
signatae	signo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	signatae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
inquirentes	inquiro	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	inquirentes
nec	nec2	CONcoo	MORPH=empty	nec
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
sollicite	sollicite	ADV	Deg=Pos	sollicite
cuncta	cunctus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	cuncta
inuestigauerunt	inuestigo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inuestigauerunt
et	et2	CONcoo	MORPH=empty	et
inuenientes	inuenio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	inuenientes
iuste	iuste	ADV	Deg=Pos	iuste
damnauerunt	damno	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	damnauerunt
consensum	consensus	NOMcom	Case=Acc|Numb=Sing	consensum
accommodare	accommodo	VER	Mood=Inf|Tense=Pres|Voice=Act	accommodare
uoluerunt	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uoluerunt
.	.	PUNC	MORPH=empty	.
etenim	etenim	CONcoo	MORPH=empty	etenim
Marcellus	marcellus	NOMcom	Case=Nom|Numb=Sing	marcellus
cum	cum3	CONsub	MORPH=empty	cum
apud	apud	PRE	MORPH=empty	apud
suos	sui2	PROpos.ref	Case=Acc|Numb=Plur	suos
haereticus	haereticus	NOMcom	Case=Nom|Numb=Sing	haereticus
haberetur	habeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	haberetur
peregrinationis	peregrinatio	NOMcom	Case=Gen|Numb=Sing	peregrinationis
auxilia	auxilium	NOMcom	Case=Acc|Numb=Plur	auxilia
requisiuit	requiro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	requisiuit
scilicet	scilicet	ADV	Deg=Pos	scilicet
ut	ut4	CONsub	MORPH=empty	ut
et	et1	ADV	MORPH=empty	et
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
falleret	fallo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	falleret
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
et	et2	CONcoo	MORPH=empty	et
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
et	et2	CONcoo	MORPH=empty	et
eius	is	PROdem	Case=Gen|Numb=Sing	eius
scripta	scripta	NOMcom	Case=Acc|Numb=Plur	scripta
pestifera	pestifer	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	pestifera
ignorarent	ignoro	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ignorarent
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quidquid	quisquis1	PROrel	Case=Acc|Numb=Sing	quidquid
apud	apud	PRE	MORPH=empty	apud
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
agit	ago	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	agit
impia	impius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	impia
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
scripta	scriptum	NOMcom	Case=Acc|Numb=Plur	scripta
sensus	sensus	NOMcom	Case=Acc|Numb=Plur	sensus
-que	que	CONcoo	MORPH=empty	-que
profanos	profanus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	profanos
occultat	occulto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	occultat
falsa	falsum	NOMcom	Case=Acc|Numb=Plur	falsa
pro	pro1	PRE	MORPH=empty	pro
ueris	uerum?	NOMcom	Case=Abl|Numb=Plur	ueris
opponens	oppono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	opponens
quaestum	quaestus	NOMcom	Case=Acc|Numb=Sing	quaestum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
de	de	PRE	MORPH=empty	de
simplicibus	simplex	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	simplicibus
atque	atque1	CONcoo	MORPH=empty	atque
innocentibus	innocens	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	innocentibus
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
.	.	PUNC	MORPH=empty	.
quique	quisque2	PROind	Case=Abl|Numb=Sing	quique
sub	sub	PRE	MORPH=empty	sub
praetexto	praetextum	NOMcom	Case=Abl|Numb=Sing	praetexto
ecclesiasticae	ecclesiasticus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	ecclesiasticae
regulae	regula	NOMcom	Case=Gen|Numb=Sing	regulae
multos	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multos
ecclesiae	ecclesia	NOMcom	Case=Gen|Numb=Plur	ecclesiae
pastores	pastor	NOMcom	Case=Acc|Numb=Plur	pastores
induxit	induco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	induxit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
-que	que	CONcoo	MORPH=empty	-que
