form	lemma	POS	morph	treated_token
cubiculo	cubiculum	NOMcom	Case=Abl|Numb=Sing	cubiculo
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
nonnulli	nonnullus	PROind	Case=Nom|Numb=Plur	nonnulli
interpretati	interpretor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	interpretati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
obsidebant	obsideo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	obsidebant
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
graecus	graecus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	graecus
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
bufthjtG	bufthit	ADV	MORPH=empty	bufthitg
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sedebat	sedeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	sedebat
.	.	PUNC	MORPH=empty	.
quia	quia	CONsub	MORPH=empty	quia
insidiae	insidiae	NOMcom	Case=Nom|Numb=Plur	insidiae
singulari	singularis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	singulari
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
graece	graece	ADV	Deg=Pos	graece
dicuntur	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicuntur
nec	nec2	CONcoo	MORPH=empty	nec
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
latine	latine	ADV	Deg=Pos	latine
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
insidia	insidia	NOMcom	Case=Nom|Numb=Plur	insidia
.	.	PUNC	MORPH=empty	.
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
autem	autem	CONcoo	MORPH=empty	autem
notanda	noto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	notanda
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
quia	quia	CONsub	MORPH=empty	quia
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
insidiae	insidiae	NOMcom	Case=Nom|Numb=Plur	insidiae
sedebant	sedeo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	sedebant
pro	pro1	PRE	MORPH=empty	pro
his	hic1	PROdem	Case=Abl|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
insidiabantur	insidior	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	insidiabantur
;	;	PUNC	MORPH=empty	;
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
enim	enim2	CONcoo	MORPH=empty	enim
sedebant	sedeo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	sedebant
.	.	PUNC	MORPH=empty	.
Nunc	nunc	ADV	Deg=Pos	nunc
ergo	ergo2	CONcoo	MORPH=empty	ergo
indica	indico?	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	indica
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
ligaberis	ligo2	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=2	ligaberis
non	non	ADVneg	MORPH=empty	non
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
ligaberis	ligo2	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=2	ligaberis
aut	aut	CONcoo	MORPH=empty	aut
unde	unde2	ADVint	MORPH=empty	unde
ligaberis	ligo2	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=2	ligaberis
.	.	PUNC	MORPH=empty	.
Si	si2	CONsub	MORPH=empty	si
alligauerint	alligo2	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	alligauerint
me	ego	PROper	Case=Acc|Numb=Sing	me
in	in	PRE	MORPH=empty	in
funibus	funis	NOMcom	Case=Abl|Numb=Plur	funibus
nouis	nouus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	nouis
non	non	ADVneg	MORPH=empty	non
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
funibus	funis	NOMcom	Case=Abl|Numb=Plur	funibus
.	.	PUNC	MORPH=empty	.
Item	item	ADV	Deg=Pos	item
si	si2	CONsub	MORPH=empty	si
ligauerint	ligo2	VER	Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3	ligauerint
me	ego	PROper	Case=Acc|Numb=Sing	me
in	in	PRE	MORPH=empty	in
funiculis	funiculus	NOMcom	Case=Abl|Numb=Plur	funiculis
nouis	nouus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	nouis
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
factum	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factum
opus	opus?	NOMcom	Case=Ind|Numb=Sing	opus
et	et2	CONcoo	MORPH=empty	et
infirmabor	infirmo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=1	infirmabor
plenum	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plenum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
praeponeretur	praepono	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	praeponeretur
et	et2	CONcoo	MORPH=empty	et
.	.	PUNC	MORPH=empty	.
Hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
tertium	tertius	ADJord	Case=Acc|Numb=Sing|Deg=Pos	tertium
fefellisti	fallo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	fefellisti
me	ego	PROper	Case=Acc|Numb=Sing	me
tertium	tertius	ADJord	Case=Acc|Numb=Sing|Deg=Pos	tertium
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
pro	pro1	PRE	MORPH=empty	pro
tertio	tertius	ADJord	Case=Abl|Numb=Sing|Deg=Pos	tertio
siue	siue1	CONcoo	MORPH=empty	siue
ter	ter	ADJadv.mul	MORPH=empty	ter
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
scilicet	scilicet	ADV	Deg=Pos	scilicet
pro	pro1	PRE	MORPH=empty	pro
aduerbio	aduerbium	NOMcom	Case=Abl|Numb=Sing	aduerbio
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
latinis	latina	NOMcom	Case=Abl|Numb=Plur	latinis
locutionibus	locutio	NOMcom	Case=Abl|Numb=Plur	locutionibus
eleganter	eleganter	ADV	Deg=Pos	eleganter
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
solet	soleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	solet
.	.	PUNC	MORPH=empty	.
Dimitte	dimitto	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	dimitte
me	ego	PROper	Case=Acc|Numb=Sing	me
et	et2	CONcoo	MORPH=empty	et
palpabo	palpo2	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	palpabo
columnas	columna	NOMcom	Case=Acc|Numb=Plur	columnas
super	super2	PRE	MORPH=empty	super
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
confirmata	confirmo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	confirmata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
super	super2	PRE	MORPH=empty	super
eas	is	PROdem	Case=Acc|Numb=Plur	eas
.	.	PUNC	MORPH=empty	.
