form	lemma	POS	morph	treated_token
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
parati	paratus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	parati
in	in	PRE	MORPH=empty	in
heremum	heremus	NOMcom	Case=Acc|Numb=Sing	heremum
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
emittet	emitto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	emittet
in	in	PRE	MORPH=empty	in
heremum	heremus	NOMcom	Case=Acc|Numb=Sing	heremum
in	in	PRE	MORPH=empty	in
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
ad	ad2	PRE	MORPH=empty	ad
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
parati	paratus?	VER	Case=Gen|Numb=Sing|Deg=Pos	parati
de	de	PRE	MORPH=empty	de
hirco	hircus	NOMcom	Case=Abl|Numb=Sing	hirco
emissario	emissarius	NOMcom	Case=Abl|Numb=Sing	emissario
loquebatur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	loquebatur
cum	cum3	CONsub	MORPH=empty	cum
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
diceret	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	diceret
.	.	PUNC	MORPH=empty	.
notandum	noto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	notandum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
dicat	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dicat
scriptura	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	scriptura
in	in	PRE	MORPH=empty	in
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
.	.	PUNC	MORPH=empty	.
Homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
filiorum	filius	NOMcom	Case=Gen|Numb=Plur	filiorum
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ex	ex	PRE	MORPH=empty	ex
filiis	filius	NOMcom	Case=Abl|Numb=Plur	filiis
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
.	.	PUNC	MORPH=empty	.
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
autem	autem	CONcoo	MORPH=empty	autem
repetitio	repetitio	NOMcom	Case=Nom|Numb=Sing	repetitio
quemlibet	quilibet	PROind	Case=Acc|Numb=Sing	quemlibet
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
significare	significo	VER	Mood=Inf|Tense=Pres|Voice=Act	significare
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
aut	aut	CONcoo	MORPH=empty	aut
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
.	.	PUNC	MORPH=empty	.
Turpitudinem	turpitudo	NOMcom	Case=Acc|Numb=Sing	turpitudinem
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
tui	tuus	PROpos	Case=Gen|Numb=Sing	tui
et	et2	CONcoo	MORPH=empty	et
turpitudinem	turpitudo	NOMcom	Case=Acc|Numb=Sing	turpitudinem
matris	mater	NOMcom	Case=Gen|Numb=Sing	matris
tuae	tuus	PROpos	Case=Gen|Numb=Sing	tuae
non	non	ADVneg	MORPH=empty	non
reuelabis	reuelo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	reuelabis
.	.	PUNC	MORPH=empty	.
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
-ne	ne2	CONcoo	MORPH=empty	-ne
concubitum	concumbo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	concubitum
uetuit	ueto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uetuit
cum	cum2	PRE	MORPH=empty	cum
his	hic1	PROdem	Case=Abl|Numb=Plur	his
personis	persona	NOMcom	Case=Abl|Numb=Plur	personis
.	.	PUNC	MORPH=empty	.
Turpitudinem	turpitudo	NOMcom	Case=Acc|Numb=Sing	turpitudinem
fratris	frater	NOMcom	Case=Gen|Numb=Sing	fratris
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
tui	tuus	PROpos	Case=Gen|Numb=Sing	tui
non	non	ADVneg	MORPH=empty	non
reuelabis	reuelo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	reuelabis
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
uxorem	uxor	NOMcom	Case=Acc|Numb=Sing	uxorem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
non	non	ADVneg	MORPH=empty	non
introibis	introeo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	introibis
;	;	PUNC	MORPH=empty	;
propinqua	propinquus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propinqua
enim	enim2	CONcoo	MORPH=empty	enim
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
pro	pro1	PRE	MORPH=empty	pro
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
enim	enim2	CONcoo	MORPH=empty	enim
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
turpitudinem	turpitudo	NOMcom	Case=Acc|Numb=Sing	turpitudinem
fratris	frater	NOMcom	Case=Gen|Numb=Sing	fratris
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
eius	is	PROdem	Case=Gen|Numb=Sing	eius
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
turpitudinem	turpitudo	NOMcom	Case=Acc|Numb=Sing	turpitudinem
patrui	patruus1	NOMcom	Case=Gen|Numb=Sing	patrui
.	.	PUNC	MORPH=empty	.
pudenda	pudenda	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pudenda
uxoris	uxor	NOMcom	Case=Gen|Numb=Sing	uxoris
patrui	patruus1	NOMcom	Case=Gen|Numb=Sing	patrui
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
exhorruit	exhorreo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exhorruit
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
insident	insideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	insident
super	super2	PRE	MORPH=empty	super
eam	is	PROdem	Case=Acc|Numb=Sing	eam
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sedes	sedes	NOMcom	Case=Acc|Numb=Plur	sedes
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
habitant	habito	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habitant
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
permetentibus	permetor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	permetentibus
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
messem	messis	NOMcom	Case=Acc|Numb=Sing	messem
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
uestrae	uester	PROpos	Case=Gen|Numb=Sing	uestrae
non	non	ADVneg	MORPH=empty	non
perficietis	perficio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	perficietis
messem	messis	NOMcom	Case=Acc|Numb=Sing	messem
uestram	uester	PROpos	Case=Acc|Numb=Sing	uestram
agri	ager	NOMcom	Case=Gen|Numb=Sing	agri
tui	tuus	PROpos	Case=Gen|Numb=Sing	tui
permetere	permetor	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2	permetere
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
a	ab	PRE	MORPH=empty	a
plurali	pluralis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	plurali
coepit	coepio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	coepit
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
singularem	singularis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	singularem
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
terminauit	termino	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	terminauit
plerique	plerusque	NOMcom	Case=Nom|Numb=Plur	plerique
latini	latinus	NOMcom	Case=Dat|Numb=Sing	latini
interpretari	interpretor	VER	Mood=Inf|Tense=Pres|Voice=Dep	interpretari
noluerunt	nolo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	noluerunt
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
dixerunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixerunt
agri	ager	NOMcom	Case=Nom|Numb=Plur	agri
uestri	uester	PROpos	Case=Nom|Numb=Plur	uestri
ubi	ubi2	ADVint	MORPH=empty	ubi
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
agri	ager	NOMcom	Case=Gen|Numb=Sing	agri
tui	tuus	PROpos	Case=Gen|Numb=Sing	tui
quasi	quasi2	CONsub	MORPH=empty	quasi
Graecus	graecus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	graecus
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
non	non	ADVneg	MORPH=empty	non
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
;	;	PUNC	MORPH=empty	;
magis	magis2	ADV	Deg=Comp	magis
ergo	ergo2	CONcoo	MORPH=empty	ergo
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
notanda	noto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	notanda
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
quam	quam1	ADVrel	MORPH=empty	quam
emendanda	emendo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	emendanda
.	.	PUNC	MORPH=empty	.
Quicumque	quicumque1	PROrel	Case=Nom|Numb=Sing	quicumque
acceperit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	acceperit
sororem	soror	NOMcom	Case=Acc|Numb=Sing	sororem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
ex	ex	PRE	MORPH=empty	ex
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
aut	aut	CONcoo	MORPH=empty	aut
ex	ex	PRE	MORPH=empty	ex
matre	mater	NOMcom	Case=Abl|Numb=Sing	matre
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
et	et2	CONcoo	MORPH=empty	et
uiderit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uiderit
turpitudinem	turpitudo	NOMcom	Case=Acc|Numb=Sing	turpitudinem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
et	et2	CONcoo	MORPH=empty	et
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
uiderit	uideo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	uiderit
turpitudinem	turpitudo	NOMcom	Case=Acc|Numb=Sing	turpitudinem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
inproperium	improperium	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inproperium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
exterminabuntur	extermino	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	exterminabuntur
in	in	PRE	MORPH=empty	in
conspectu	conspectus1	NOMcom	Case=Abl|Numb=Sing	conspectu
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
turpitudinem	turpitudo	NOMcom	Case=Acc|Numb=Sing	turpitudinem
sororis	soror	NOMcom	Case=Gen|Numb=Sing	sororis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
reuelauit	reuelo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	reuelauit
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
accipient	accipio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	accipient
.	.	PUNC	MORPH=empty	.
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
pro	pro1	PRE	MORPH=empty	pro
poena	poena	NOMcom	Case=Abl|Numb=Sing	poena
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
segregabitis	segrego	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	segregabitis
uosmet	uos	PROper	Case=Nom|Numb=Plur	uosmet
ipsos	ipse	PROdem	Case=Acc|Numb=Plur	ipsos
inter	inter	PRE	MORPH=empty	inter
medium	medium	NOMcom	Case=Acc|Numb=Sing	medium
pecorum	pecus?	NOMcom	Case=Gen|Numb=Plur	pecorum
mundorum	mundus1	NOMcom	Case=Gen|Numb=Plur	mundorum
et	et2	CONcoo	MORPH=empty	et
inter	inter	PRE	MORPH=empty	inter
medium	medium	NOMcom	Case=Acc|Numb=Sing	medium
pecorum	pecus?	NOMcom	Case=Gen|Numb=Plur	pecorum
inmundorum	immundus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	inmundorum
et	et2	CONcoo	MORPH=empty	et
inter	inter	PRE	MORPH=empty	inter
medium	medium	NOMcom	Case=Acc|Numb=Sing	medium
uolucrum	uolucris	NOMcom	Case=Gen|Numb=Plur	uolucrum
mundarum	munda	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	mundarum
et	et2	CONcoo	MORPH=empty	et
inmundarum	immundus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	inmundarum
.	.	PUNC	MORPH=empty	.
segregabitis	segrego	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	segregabitis
uosmet	uos	PROper	Case=Acc|Numb=Plur	uosmet
ipsos	ipse	PROdem	Case=Acc|Numb=Plur	ipsos
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
inter	inter	PRE	MORPH=empty	inter
medium	medium	NOMcom	Case=Acc|Numb=Sing	medium
mundorum	mundus1	NOMcom	Case=Gen|Numb=Plur	mundorum
et	et2	CONcoo	MORPH=empty	et
inmundorum	immundus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	inmundorum
quoniam	quoniam	CONsub	MORPH=empty	quoniam
segregantur	segrego	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	segregantur
munda	mundus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	munda
ab	ab	PRE	MORPH=empty	ab
inmundis	immundus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	inmundis
uel	uel2	CONcoo	MORPH=empty	uel
a	ab	PRE	MORPH=empty	a
mundis	mundus1	NOMcom	Case=Abl|Numb=Plur	mundis
inmunda	immundus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inmunda
;	;	PUNC	MORPH=empty	;
noua	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	noua
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
omnino	omnino	ADV	Deg=Pos	omnino
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
.	.	PUNC	MORPH=empty	.
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
segregabis	segrego	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	segregabis
inter	inter	PRE	MORPH=empty	inter
medium	medium	NOMcom	Case=Acc|Numb=Sing	medium
pecorum	pecus?	NOMcom	Case=Gen|Numb=Plur	pecorum
mundorum	mundus1	NOMcom	Case=Gen|Numb=Plur	mundorum
et	et2	CONcoo	MORPH=empty	et
inter	inter	PRE	MORPH=empty	inter
medium	medium	NOMcom	Case=Acc|Numb=Sing	medium
pecorum	pecus?	NOMcom	Case=Gen|Numb=Plur	pecorum
inmundorum	immundus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	inmundorum
sicut	sicut1	ADVrel	MORPH=empty	sicut
saepissime	saepe	ADV	Deg=Sup	saepissime
loqui	loquor	VER	Mood=Inf|Tense=Pres|Voice=Dep	loqui
solet	soleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	solet
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
modo	modo1	ADV	Deg=Pos	modo
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
segregabitis	segrego	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	segregabitis
uosmet	uos	PROper	Case=Nom|Numb=Plur	uosmet
ipsos	ipse	PROdem	Case=Acc|Numb=Plur	ipsos
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
illa	ille	PROdem	Case=Acc|Numb=Plur	illa
ab	ab	PRE	MORPH=empty	ab
alterutris	alteruter	PROind	Case=Abl|Numb=Plur	alterutris
segregantes	segrego	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	segregantes
se	sui1	PROref	Case=Acc|Numb=Sing	se
ipsos	ipse	PROdem	Case=Acc|Numb=Plur	ipsos
segregent	segrego	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	segregent
ab	ab	PRE	MORPH=empty	ab
utrisque	uterque	PROind	Case=Abl|Numb=Plur	utrisque
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
iudicando	iudico	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	iudicando
inter	inter	PRE	MORPH=empty	inter
utraque	uterque	PROind	Case=Acc|Numb=Plur	utraque
.	.	PUNC	MORPH=empty	.
Dic	dico?	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	dic
sacerdotibus	sacerdos	NOMcom	Case=Dat|Numb=Plur	sacerdotibus
filiis	filius	NOMcom	Case=Dat|Numb=Plur	filiis
Aaro	areo	NOMcom	Case=Abl|Numb=Sing	aaro
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
dices	dico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	dices
ad	ad2	PRE	MORPH=empty	ad
eos	is	PROdem	Case=Acc|Numb=Plur	eos
in	in	PRE	MORPH=empty	in
animabus	anima	NOMcom	Case=Abl|Numb=Plur	animabus
non	non	ADVneg	MORPH=empty	non
inquinabuntur	inquino	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	inquinabuntur
in	in	PRE	MORPH=empty	in
gente	gens	NOMcom	Case=Abl|Numb=Sing	gente
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
nisi	nisi	CONsub	MORPH=empty	nisi
in	in	PRE	MORPH=empty	in
propinquo	propinquus	ADJqua	Case=Abl|Numb=Sing	propinquo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
proximus	propior	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proximus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
eis	is	PROdem	Case=Dat|Numb=Plur	eis
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
luctu	luctus	NOMcom	Case=Abl|Numb=Sing	luctu
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
debetur	debeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	debetur
animabus	anima	NOMcom	Case=Abl|Numb=Plur	animabus
defunctorum	defunctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	defunctorum
;	;	PUNC	MORPH=empty	;
ideo	ideo	ADV	Deg=Pos	ideo
enim	enim2	CONcoo	MORPH=empty	enim
lugetur	lugeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	lugetur
quia	quia	CONsub	MORPH=empty	quia
excesserunt	excedo1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	excesserunt
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
caluitium	caluitium	NOMcom	Case=Acc|Numb=Sing	caluitium
non	non	ADVneg	MORPH=empty	non
rademini	rado	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=2	rademini
super	super2	PRE	MORPH=empty	super
mortuum	mortuus1	NOMcom	Case=Acc|Numb=Sing	mortuum
et	et2	CONcoo	MORPH=empty	et
super	super2	PRE	MORPH=empty	super
carnes	caro1	NOMcom	Case=Acc|Numb=Plur	carnes
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
non	non	ADVneg	MORPH=empty	non
secabunt	seco	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	secabunt
sectiones	sectio	NOMcom	Case=Acc|Numb=Plur	sectiones
.	.	PUNC	MORPH=empty	.
usitata	usitatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	usitata
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
carnes	caro1	NOMcom	Case=Nom|Numb=Plur	carnes
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
non	non	ADVneg	MORPH=empty	non
secabunt	seco	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	secabunt
sectionibus	sectio	NOMcom	Case=Abl|Numb=Plur	sectionibus
.	.	PUNC	MORPH=empty	.
Mulierem	mulier	NOMcom	Case=Acc|Numb=Sing	mulierem
fornicariam	fornicarius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	fornicariam
et	et2	CONcoo	MORPH=empty	et
profanam	profanus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	profanam
non	non	ADVneg	MORPH=empty	non
accipient	accipio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	accipient
et	et2	CONcoo	MORPH=empty	et
mulierem	mulier	NOMcom	Case=Acc|Numb=Sing	mulierem
eiectam	eicio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	eiectam
a	ab	PRE	MORPH=empty	a
uiro	uir	NOMcom	Case=Abl|Numb=Sing	uiro
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
quoniam	quoniam	CONsub	MORPH=empty	quoniam
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
suo	suus	PROpos.ref	Case=Dat|Numb=Sing	suo
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
quoniam	quoniam	CONsub	MORPH=empty	quoniam
sancti	sanctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sancti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
sed	sed	CONcoo	MORPH=empty	sed
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
de	de	PRE	MORPH=empty	de
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
loqueretur	loquor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	loqueretur
cum	cum3	CONsub	MORPH=empty	cum
coeperit	coepio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	coeperit
a	ab	PRE	MORPH=empty	a
plurali	pluralis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	plurali
.	.	PUNC	MORPH=empty	.
deinde	deinde	ADV	Deg=Pos	deinde
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
singulariter	singulariter	ADV	Deg=Pos	singulariter
sanctificabit	sanctifico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	sanctificabit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
;	;	PUNC	MORPH=empty	;
dona	donum	NOMcom	Case=Acc|Numb=Plur	dona
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uestri	uester	PROpos	Case=Gen|Numb=Sing	uestri
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
offeret	offero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	offeret
;	;	PUNC	MORPH=empty	;
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
