form	lemma	POS	morph	treated_token
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
ad	ad2	PRE	MORPH=empty	ad
Moyse	moysis	NOMcom	Case=Acc|Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
de	de	PRE	MORPH=empty	de
filiis	filius	NOMcom	Case=Abl|Numb=Plur	filiis
Israhel	isragelus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
et	et2	CONcoo	MORPH=empty	et
audient	audio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	audient
uocem	uox	NOMcom	Case=Acc|Numb=Sing	uocem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
.	.	PUNC	MORPH=empty	.
graecus	graecus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	graecus
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
et	et2	CONcoo	MORPH=empty	et
exaudient	exaudio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exaudient
uocem	uox	NOMcom	Case=Acc|Numb=Sing	uocem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
quia	quia	CONsub	MORPH=empty	quia
et	et2	CONcoo	MORPH=empty	et
exauditio	exauditio	NOMcom	Case=Nom|Numb=Sing	exauditio
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
.	.	PUNC	MORPH=empty	.
Quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
latinus	latinus	NOMcom	Case=Nom|Numb=Sing	latinus
poscet	posco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	poscet
mulier	mulier	NOMcom	Case=Nom|Numb=Sing	mulier
a	ab	PRE	MORPH=empty	a
uicina	uicinus1	NOMcom	Case=Abl|Numb=Sing|Deg=Pos	uicina
et	et2	CONcoo	MORPH=empty	et
ab	ab	PRE	MORPH=empty	ab
inquilina	inquilina	NOMcom	Case=Abl|Numb=Sing	inquilina
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
uasa	uas?	NOMcom	Case=Acc|Numb=Plur	uasa
argentea	argenteus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	argentea
et	et2	CONcoo	MORPH=empty	et
aurea	aureus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	aurea
et	et2	CONcoo	MORPH=empty	et
uestem	uestis	NOMcom	Case=Acc|Numb=Sing	uestem
graecus	graecus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	graecus
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
a	ab	PRE	MORPH=empty	a
cohabitatrice	cohabitatrix	NOMcom	Case=Abl|Numb=Sing	cohabitatrice
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
coox	coox	NOMcom	Case=Nom|Numb=Sing	coox
rjvoo	riuonus	NOMcom	Case=Abl|Numb=Sing	riuoo
quod	quod2	CONsub	MORPH=empty	quod
aliqui	aliquis	PROind	Case=Nom|Numb=Plur	aliqui
latini	latinus	NOMcom	Case=Nom|Numb=Plur	latini
interpretati	interpretor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	interpretati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
a	ab	PRE	MORPH=empty	a
concellaria	concellarius	NOMcom	Case=Abl|Numb=Plur	concellaria
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
.	.	PUNC	MORPH=empty	.
Moyses	moyses	NOMcom	Case=Nom|Numb=Sing	moyses
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
crediderint	credo	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	crediderint
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
neque	neque	CONcoo	MORPH=empty	neque
exaudierint	exaudio	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	exaudierint
uocem	uox	NOMcom	Case=Acc|Numb=Sing	uocem
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
quod	qui?	CONsub	Case=Acc|Numb=Sing	quod
latinus	latinus	NOMcom	Case=Nom|Numb=Sing	latinus
audierint	audio	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	audierint
interpretatus	interpretor	VER	Case=Nom|Numb=Sing	interpretatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Extende	extendo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	extende
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
et	et2	CONcoo	MORPH=empty	et
adprehende	apprehendo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	adprehende
caudam	cauda	NOMcom	Case=Acc|Numb=Sing	caudam
graecus	graecus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	graecus
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
;	;	PUNC	MORPH=empty	;
latinus	latinus	NOMcom	Case=Nom|Numb=Sing	latinus
autem	autem	CONcoo	MORPH=empty	autem
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
et	et2	CONcoo	MORPH=empty	et
caudam	cauda	NOMcom	Case=Acc|Numb=Sing	caudam
e	ex	PRE	MORPH=empty	e
ius	ius?	NOMcom	Case=Acc|Numb=Sing	ius
interpretatus	interpretor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	interpretatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
extendens	extendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	extendens
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
adprehendit	apprehendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adprehendit
caudam	cauda	NOMcom	Case=Acc|Numb=Sing	caudam
et	et2	CONcoo	MORPH=empty	et
facta	facio	NOMcom	Case=Nom|Numb=Sing	facta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uirga	uirga	NOMcom	Case=Nom|Numb=Sing	uirga
in	in	PRE	MORPH=empty	in
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
ut	ut4	CONsub	MORPH=empty	ut
credant	credo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	credant
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
quoniam	quoniam	CONsub	MORPH=empty	quoniam
adparuit	appareo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adparuit
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
patrum	pater	NOMcom	Case=Gen|Numb=Plur	patrum
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
.	.	PUNC	MORPH=empty	.
graecus	graecus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	graecus
non	non	ADVneg	MORPH=empty	non
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
et	et2	CONcoo	MORPH=empty	et
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
sed	sed	CONcoo	MORPH=empty	sed
continuo	continuo2	ADV	Deg=Pos	continuo
adiunxit	adiungo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiunxit
ut	ut4	CONsub	MORPH=empty	ut
credant	credo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	credant
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uerba	uerbum	NOMcom	Case=Nom|Numb=Plur	uerba
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
post	post2	PRE	MORPH=empty	post
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
factum	factum	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	factum
miraculum	miraculum	NOMcom	Case=Acc|Numb=Sing	miraculum
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
adhuc	adhuc	ADV	Deg=Pos	adhuc
loqueretur	loquor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	loqueretur
et	et2	CONcoo	MORPH=empty	et
modo	modo1	ADV	Deg=Pos	modo
sententiam	sententia	NOMcom	Case=Acc|Numb=Sing	sententiam
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
inpleuerit	impleo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	inpleuerit
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
ordo	ordo	NOMcom	Case=Nom|Numb=Sing	ordo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
extende	extendo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	extende
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
et	et2	CONcoo	MORPH=empty	et
adprehende	apprehendo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	adprehende
caudam	cauda	NOMcom	Case=Acc|Numb=Sing	caudam
ut	ut4	CONsub	MORPH=empty	ut
credant	credo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	credant
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
interpostita	interpostitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	interpostita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
facti	factum	NOMcom	Case=Gen|Numb=Sing	facti
narratio	narratio	NOMcom	Case=Nom|Numb=Sing	narratio
et	et2	CONcoo	MORPH=empty	et
postea	postea	ADV	Deg=Pos	postea
redditum	reddo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	redditum
ut	ut4	CONsub	MORPH=empty	ut
credant	credo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	credant
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
.	.	PUNC	MORPH=empty	.
Quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
latinus	latinus	NOMcom	Case=Nom|Numb=Sing	latinus
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
et	et2	CONcoo	MORPH=empty	et
facta	factum	NOMcom	Case=Nom|Numb=Sing	facta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
leprosa	leprosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	leprosa
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
nix	nix	NOMcom	Case=Nom|Numb=Sing	nix
graecus	graecus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	graecus
non	non	ADVneg	MORPH=empty	non
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
leprosa	leprosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	leprosa
sed	sed	CONcoo	MORPH=empty	sed
tantum	tantum2	ADV	Deg=Pos	tantum
facta	facio	VER	Case=Nom|Numb=Sing	facta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
nix	nix	NOMcom	Case=Nom|Numb=Sing	nix
.	.	PUNC	MORPH=empty	.
Quodsi	quodsum	PROint	Case=Nom|Numb=Plur	quodsi
non	non	ADVneg	MORPH=empty	non
audierint	audio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	audierint
uocem	uox	NOMcom	Case=Acc|Numb=Sing	uocem
signi	signum	NOMcom	Case=Gen|Numb=Sing	signi
primi	primus	ADJord	Case=Gen|Numb=Sing|Deg=Sup	primi
graecus	graecus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	graecus
sic	sic	ADV	Deg=Pos	sic
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
;	;	PUNC	MORPH=empty	;
latinus	latinus	NOMcom	Case=Nom|Numb=Sing	latinus
autem	autem	CONcoo	MORPH=empty	autem
uocem	uox	NOMcom	Case=Acc|Numb=Sing	uocem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
signi	signum	NOMcom	Case=Gen|Numb=Sing	signi
primi	primus	ADJord	Case=Gen|Numb=Sing|Deg=Sup	primi
.	.	PUNC	MORPH=empty	.
sic	sic	ADV	Deg=Pos	sic
et	et2	CONcoo	MORPH=empty	et
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
credent	credo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	credent
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
in	in	PRE	MORPH=empty	in
uoce	uox	NOMcom	Case=Abl|Numb=Sing	uoce
signi	signum	NOMcom	Case=Gen|Numb=Sing	signi
sequentis	sequor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	sequentis
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
aqua	aqua	NOMcom	Case=Nom|Numb=Sing	aqua
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
sumes	sumo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	sumes
de	de	PRE	MORPH=empty	de
flumine	flumen	NOMcom	Case=Abl|Numb=Sing	flumine
sanguis	sanguis	NOMcom	Case=Nom|Numb=Sing	sanguis
super	super2	PRE	MORPH=empty	super
aridam	aridus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aridam
uel	uel2	CONcoo	MORPH=empty	uel
potius	potius	ADV	Deg=Comp	potius
super	super2	PRE	MORPH=empty	super
aridum	aridus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aridum
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
super	super2	PRE	MORPH=empty	super
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
aridum	aridus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aridum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
latinus	latinus	NOMcom	Case=Nom|Numb=Sing	latinus
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
sanguis	sanguis	NOMcom	Case=Nom|Numb=Sing	sanguis
super	super2	PRE	MORPH=empty	super
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
.	.	PUNC	MORPH=empty	.
Moyses	moyses	NOMcom	Case=Nom|Numb=Sing	moyses
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
precor	precor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	precor
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
non	non	ADVneg	MORPH=empty	non
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
eloquens	eloquens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	eloquens
ante	ante2	PRE	MORPH=empty	ante
hesternam	hesternus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hesternam
et	et2	CONcoo	MORPH=empty	et
nudiustertianam	nudiustertianus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nudiustertianam
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
uirgam	uirga	NOMcom	Case=Acc|Numb=Sing	uirgam
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
sumes	sumo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	sumes
in	in	PRE	MORPH=empty	in
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
facies	facio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	facies
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
signa	signum	NOMcom	Case=Acc|Numb=Plur	signa
cum	cum3	CONsub	MORPH=empty	cum
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
facies	facio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	facies
signa	signo	NOMcom	Case=Acc|Numb=Plur|Mood=Imp|Person=2	signa
aut	aut	CONcoo	MORPH=empty	aut
certe	certe	ADV	Deg=Pos	certe
uirgam	uirga	NOMcom	Case=Acc|Numb=Sing	uirgam
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
sumes	sumo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	sumes
in	in	PRE	MORPH=empty	in
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
et	et2	CONcoo	MORPH=empty	et
facies	facio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	facies
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Acc|Numb=Plur	ea
signa	signum	NOMcom	Case=Acc|Numb=Plur	signa
.	.	PUNC	MORPH=empty	.
nunc	nunc	ADV	Deg=Pos	nunc
uero	uero4	CONcoo	MORPH=empty	uero
utrumque	uterque	PROind	Case=Nom|Numb=Sing	utrumque
dictum	dictum	VER	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
solita	soleo	VER	Case=Nom|Numb=Sing|Mood=Ind	solita
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
-ne	ne2	CONcoo	MORPH=empty	-ne
scripturarum	scriptura	NOMcom	Case=Gen|Numb=Plur	scripturarum
.	.	PUNC	MORPH=empty	.
Post	post2	PRE	MORPH=empty	post
dies	dies	NOMcom	Case=Acc|Numb=Plur	dies
autem	autem	CONcoo	MORPH=empty	autem
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
multos	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multos
mortuus	mortuus2	ADJqua	Case=Nom|Numb=Sing	mortuus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
Aegypti	aegyptus	NOMcom	Case=Gen|Numb=Sing	aegypti
.	.	PUNC	MORPH=empty	.
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
autem	autem	CONcoo	MORPH=empty	autem
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
ad	ad2	PRE	MORPH=empty	ad
Moyse	moysis	NOMcom	Case=Acc|Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
in	in	PRE	MORPH=empty	in
Madia	madius	NOMcom	Case=Abl|Numb=Sing	madia
-ne	ne2	CONcoo	MORPH=empty	-ne
uade	uado2	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uade
perge	pergo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	perge
in	in	PRE	MORPH=empty	in
Aegyptum	aegyptus	NOMcom	Case=Acc|Numb=Sing	aegyptum
;	;	PUNC	MORPH=empty	;
mortui	morior	VER	Case=Nom|Numb=Plur|Tense=Perf	mortui
enim	enim2	CONcoo	MORPH=empty	enim
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
quaerebant	quaero	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	quaerebant
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
.	.	PUNC	MORPH=empty	.
multa	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multa
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
genera	genus?	NOMcom	Case=Nom|Numb=Plur	genera
locutionum	locutio	NOMcom	Case=Gen|Numb=Plur	locutionum
notanda	noto	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	notanda
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
primo	primo	ADJadv.ord	Deg=Sup	primo
uade	uado2	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uade
perge	pergo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	perge
in	in	PRE	MORPH=empty	in
Aegyptum	aegyptus	NOMcom	Case=Acc|Numb=Sing	aegyptum
tamquam	tamquam2	CONsub	MORPH=empty	tamquam
non	non	ADVneg	MORPH=empty	non
sufficeret	sufficio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	sufficeret
tantum	tantum2	ADV	Deg=Pos	tantum
uade	uado2	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uade
uel	uel2	CONcoo	MORPH=empty	uel
tantum	tantum2	ADV	Deg=Pos	tantum
perge	pergo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	perge
;	;	PUNC	MORPH=empty	;
deinde	deinde	ADV	Deg=Pos	deinde
mortui	morior	VER	Case=Nom|Numb=Plur|Tense=Perf|Voice=Dep	mortui
enim	enim2	CONcoo	MORPH=empty	enim
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
quaerebant	quaero	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	quaerebant
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
cum	cum3	CONsub	MORPH=empty	cum
solum	solus	PROind	Case=Acc|Numb=Sing	solum
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
Aegypti	aegyptus	NOMcom	Case=Gen|Numb=Sing	aegypti
scriptura	scriptura	NOMcom	Case=Acc|Numb=Sing	scriptura
dixerit	dico?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	dixerit
mortuum	mortuus1	NOMcom	Case=Acc|Numb=Sing|Tense=Perf	mortuum
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
solo	solus	NOMcom	Case=Abl|Numb=Sing	solo
antea	antea	ADV	Deg=Pos	antea
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dictum
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
Moyse	moyse	NOMcom	Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
quaerebat	quaero	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	quaerebat
occidere	occido?	VER	Mood=Inf|Tense=Pres|Voice=Act	occidere
.	.	PUNC	MORPH=empty	.
an	an	ADVint	MORPH=empty	an
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
post	post2	PRE	MORPH=empty	post
alios	alius	PROind	Case=Acc|Numb=Plur	alios
inimicos	inimicus1	NOMcom	Case=Acc|Numb=Plur	inimicos
ultimus	ultimus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ultimus
mortuus	mortuus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mortuus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	MORPH=empty	quod
si	si2	CONsub	MORPH=empty	si
ita	ita	ADV	Deg=Pos	ita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
sed	sed	CONcoo	MORPH=empty	sed
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
item	item	ADV	Deg=Pos	item
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
quaerebant	quaero	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	quaerebant
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
malo	malum?	NOMcom	Case=Abl|Numb=Sing	malo
tantum	tantum2	ADV	Deg=Pos	tantum
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
