form	lemma	POS	morph	treated_token
expetendam	expeto	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	expetendam
consequi	consequor	VER	Mood=Inf|Tense=Pres|Voice=Dep	consequi
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
potes	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	potes
Vides	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	vides
habitari	habito	VER	Mood=Inf|Tense=Pres|Voice=Pass	habitari
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
raris	rarus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	raris
et	et2	CONcoo	MORPH=empty	et
angustis	angustus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	angustis
in	in	PRE	MORPH=empty	in
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
quasi	quasi1	ADVrel	MORPH=empty	quasi
maculis	macula	NOMcom	Case=Abl|Numb=Plur	maculis
ubi	ubi1	ADVrel	MORPH=empty	ubi
habitatur	habito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	habitatur
vastas	uastus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uastas
solitudines	solitudo	NOMcom	Case=Acc|Numb=Plur	solitudines
interiectas	intericio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	interiectas
eos	is	PROdem	Case=Acc|Numb=Plur	eos
-que	que	CONcoo	MORPH=empty	-que
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
incolunt	incolo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	incolunt
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
non	non	ADVneg	MORPH=empty	non
modo	modo1	ADV	Deg=Pos	modo
interruptos	interrumpo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	interruptos
ita	ita	ADV	Deg=Pos	ita
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ut	ut4	CONsub	MORPH=empty	ut
nihil	nihil	PROind	Case=Ind	nihil
inter	inter	PRE	MORPH=empty	inter
ipsos	ipse	PROdem	Case=Acc|Numb=Plur	ipsos
ab	ab	PRE	MORPH=empty	ab
aliis	alius	PROind	Case=Abl|Numb=Plur	aliis
ad	ad2	PRE	MORPH=empty	ad
alios	alius	PROind	Case=Acc|Numb=Plur	alios
manare	mano	VER	Mood=Inf|Tense=Pres|Voice=Act	manare
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
sed	sed	CONcoo	MORPH=empty	sed
partim	partim	ADV	Deg=Pos	partim
obliquos	obliquus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	obliquos
partim	partim	ADV	Deg=Pos	partim
transversos	transuersus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	transuersos
partim	partim	ADV	Deg=Pos	partim
etiam	etiam	ADV	Deg=Pos	etiam
adversos	aduersus1	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	aduersos
stare	sto	VER	Mood=Inf|Tense=Pres|Voice=Act	stare
vobis	uos	PROper	Case=Dat|Numb=Plur	uobis
;	;	PUNC	MORPH=empty	;
a	ab	PRE	MORPH=empty	a
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
expectare	exspecto	VER	Mood=Inf|Tense=Pres|Voice=Act	expectare
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
certe	certe	ADV	Deg=Pos	certe
nullam	nullus	PROind	Case=Acc|Numb=Sing	nullam
potestis	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	potestis
.	.	PUNC	MORPH=empty	.
Cernis	cerno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	cernis
autem	autem	CONcoo	MORPH=empty	autem
eandem	idem	PROdem	Case=Acc|Numb=Sing	eandem
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
quasi	quasi1	ADVrel	MORPH=empty	quasi
quibusdam	quidam	PROind	Case=Abl|Numb=Plur	quibusdam
redimitam	redimio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	redimitam
et	et2	CONcoo	MORPH=empty	et
circumdatam	circumdo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	circumdatam
cingulis	cingulus	NOMcom	Case=Abl|Numb=Plur	cingulis
e	ex	PRE	MORPH=empty	e
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
duos	duo	ADJcar	Case=Acc|Numb=Plur	duos
maxime	magis2	ADV	Deg=Sup	maxime
inter	inter	PRE	MORPH=empty	inter
se	sui1	PROref	Case=Acc|Numb=Sing	se
diversos	diuersus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	diuersos
et	et2	CONcoo	MORPH=empty	et
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
verticibus	uertex	NOMcom	Case=Abl|Numb=Plur	uerticibus
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
ex	ex	PRE	MORPH=empty	ex
utraque	uterque	PROind	Case=Abl|Numb=Sing	utraque
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
subnixos	subnixus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	subnixos
obriguisse	obrigesco	VER	Mood=Inf|Tense=Perf|Voice=Act	obriguisse
pruina	pruina	NOMcom	Case=Abl|Numb=Sing	pruina
vides	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uides
medium	medius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	medium
autem	autem	CONcoo	MORPH=empty	autem
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
et	et2	CONcoo	MORPH=empty	et
maximum	magnus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	maximum
solis	sol	NOMcom	Case=Gen|Numb=Sing	solis
ardore	ardor	NOMcom	Case=Abl|Numb=Sing	ardore
torreri	torreo	VER	Mood=Inf|Tense=Pres|Voice=Pass	torreri
.	.	PUNC	MORPH=empty	.
Duo	duo	ADJcar	Case=Nom|Numb=Plur	duo
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
habitabiles	habitabilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	habitabiles
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
australis	australis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	australis
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
insistunt	insisto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	insistunt
adversa	aduersus1	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	aduersa
vobis	uos	PROper	Case=Dat|Numb=Plur	uobis
urgent	urgeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	urgent
vestigia	uestigium	NOMcom	Case=Nom|Numb=Plur	uestigia
nihil	nihil	PROind	Case=Ind	nihil
ad	ad2	PRE	MORPH=empty	ad
vestrum	uester	PROpos	Case=Acc|Numb=Sing	uestrum
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
;	;	PUNC	MORPH=empty	;
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
autem	autem	CONcoo	MORPH=empty	autem
alter	alter	PROind	Case=Nom|Numb=Sing	alter
subiectus	subicio	VER	Case=Nom|Numb=Sing|Voice=Pass	subiectus
aquiloni	aquilo	NOMcom	Case=Dat|Numb=Sing	aquiloni
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
incolitis	incolo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	incolitis
cerne	cerno	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	cerne
quam	quam2	ADVint	MORPH=empty	quam
tenui	tenuis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	tenui
vos	uos	PROper	Case=Acc|Numb=Plur	uos
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
contingat	contingo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	contingat
.	.	PUNC	MORPH=empty	.
Omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
enim	enim2	CONcoo	MORPH=empty	enim
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
colitur	colo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	colitur
a	ab	PRE	MORPH=empty	a
vobis	uos	PROper	Case=Abl|Numb=Plur	uobis
angustata	angusto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	angustata
verticibus	uertex	NOMcom	Case=Abl|Numb=Plur	uerticibus
lateribus	latus1	NOMcom	Case=Abl|Numb=Plur	lateribus
latior	latus2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	latior
parva	paruus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	parua
quaedam	quidam	PROind	Case=Nom|Numb=Sing	quaedam
insula	insula	NOMcom	Case=Nom|Numb=Sing	insula
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
circumfusa	circumfundo2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	circumfusa
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
mari	mare	NOMcom	Case=Abl|Numb=Sing	mari
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
Atlanticum	atlanticus	NOMcom	Case=Nom|Numb=Sing	atlanticum
quod	quod2	CONsub	Numb=Sing	quod
magnum	magnus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	magnum
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
Oceanum	oceanus1	NOMcom	Case=Acc|Numb=Sing	oceanum
appellatis	appello?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	appellatis
in	in	PRE	MORPH=empty	in
terris	terra	NOMcom	Case=Abl|Numb=Plur	terris
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
tamen	tamen	ADV	Deg=Pos	tamen
tanto	tantus	PROdem	Case=Abl|Numb=Sing	tanto
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
quam	quam2	ADVint	MORPH=empty	quam
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
parvus	paruus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	paruus
vides	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uides
.	.	PUNC	MORPH=empty	.
Ex	ex	PRE	MORPH=empty	ex
his	hic1	PROdem	Case=Abl|Numb=Plur	his
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
cultis	colo2	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	cultis
notis	notus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	notis
-que	que	CONcoo	MORPH=empty	-que
terris	terra	NOMcom	Case=Abl|Numb=Plur	terris
num	num	ADVint	MORPH=empty	num
aut	aut	CONcoo	MORPH=empty	aut
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
aut	aut	CONcoo	MORPH=empty	aut
cuiusquam	quisquam	PROind	Case=Gen|Numb=Sing	cuiusquam
nostrum	nos	PROper	Case=Gen|Numb=Sing	nostrum
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
vel	uel2	CONcoo	MORPH=empty	uel
Caucasum	caucasus	ADJqua	Case=Acc|Numb=Sing	caucasum
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
cernis	cerno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	cernis
transcendere	transcendo	VER	Mood=Inf|Tense=Pres|Voice=Act	transcendere
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
vel	uel2	CONcoo	MORPH=empty	uel
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
Gange	gange	NOMcom	Case=Abl|Numb=Sing	gange
-ne	ne2	CONcoo	MORPH=empty	-ne
tranatare	tranato	VER	Mood=Inf|Tense=Pres|Voice=Act	tranatare
Quis	quis1	PROint	Case=Nom|Numb=Sing	quis
in	in	PRE	MORPH=empty	in
reliquis	reliquus	NOMcom	Case=Abl|Numb=Plur	reliquis
orientis	orior	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	orientis
aut	aut	CONcoo	MORPH=empty	aut
obeuntis	obeo1	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	obeuntis
solis	sol	NOMcom	Case=Gen|Numb=Sing	solis
ultimis	ultimus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	ultimis
aut	aut	CONcoo	MORPH=empty	aut
aquilonis	aquilo	NOMcom	Case=Gen|Numb=Sing	aquilonis
austri	auster	NOMcom	Case=Gen|Numb=Sing	austri
-ue	ue	CONcoo	MORPH=empty	-ue
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
audiet	audio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	audiet
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
amputatis	amputo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	amputatis
cernis	cerno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	cernis
profecto	profecto	ADV	Deg=Pos	profecto
quantis	quantus2	PROint	Case=Abl|Numb=Plur	quantis
in	in	PRE	MORPH=empty	in
angustiis	angustia	NOMcom	Case=Abl|Numb=Plur	angustiis
vestra	uester	PROpos	Case=Abl|Numb=Sing	uestra
se	sui1	PROref	Case=Acc|Numb=Sing	se
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
dilatari	dilator	VER	Mood=Inf|Tense=Pres|Voice=Pass	dilatari
velit	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uelit
.	.	PUNC	MORPH=empty	.
Ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
autem	autem	CONcoo	MORPH=empty	autem
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
de	de	PRE	MORPH=empty	de
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
loquuntur	loquor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquuntur
quam	quam2	ADVint	MORPH=empty	quam
loquentur	loquor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	loquentur
diu	diu	ADV	Deg=Pos	diu
Quin	quin1	ADV	Deg=Pos	quin
etiam	etiam	ADV	Deg=Pos	etiam
si	si2	CONsub	MORPH=empty	si
cupiat	cupio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	cupiat
proles	proles	NOMcom	Case=Nom|Numb=Sing	proles
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
futurorum	futurus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	futurorum
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
deinceps	deinceps	ADV	Deg=Pos	deinceps
laudes	laus	NOMcom	Case=Acc|Numb=Plur	laudes
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
cuiusque	quisque2	PROind	Case=Gen|Numb=Sing	cuiusque
nostrum	nos	PROper	Case=Gen|Numb=Plur	nostrum
a	ab	PRE	MORPH=empty	a
patribus	pater	NOMcom	Case=Abl|Numb=Plur	patribus
acceptas	accipio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	acceptas
posteris	posteri	NOMcom	Case=Dat|Numb=Plur	posteris
prodere	prodo	VER	Mood=Inf|Tense=Pres|Voice=Act	prodere
tamen	tamen	ADV	Deg=Pos	tamen
propter	propter2	PRE	MORPH=empty	propter
eluviones	eluuio	NOMcom	Case=Acc|Numb=Plur	eluuiones
exustiones	exustio	NOMcom	Case=Acc|Numb=Plur	exustiones
-que	que	CONcoo	MORPH=empty	-que
terrarum	terra	NOMcom	Case=Gen|Numb=Plur	terrarum
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
accidere	accido?	VER	Mood=Inf|Tense=Pres|Voice=Act	accidere
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
certo	certus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	certo
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
modo	modo1	ADV	Deg=Pos	modo
aeternam	aeternus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aeternam
sed	sed	CONcoo	MORPH=empty	sed
ne	ne3	ADVneg	MORPH=empty	ne
diuturnam	diuturnus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	diuturnam
quidem	quidem	ADV	Deg=Pos	quidem
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
adsequi	assequor	VER	Mood=Inf|Tense=Pres|Voice=Dep	adsequi
possumus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	possumus
.	.	PUNC	MORPH=empty	.
Quid	quis1	PROint	Case=Nom|Numb=Sing	quid
autem	autem	CONcoo	MORPH=empty	autem
interest	intersum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	interest
ab	ab	PRE	MORPH=empty	ab
iis	is	PROdem	Case=Abl|Numb=Plur	iis
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
postea	postea	ADV	Deg=Pos	postea
nascentur	nascor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	nascentur
sermonem	sermo	NOMcom	Case=Acc|Numb=Sing	sermonem
fore	sum1	VER	Mood=Inf|Tense=Fut|Voice=Act	fore
de	de	PRE	MORPH=empty	de
te	tu	PROper	Case=Abl|Numb=Sing	te
cum	cum3	CONsub	MORPH=empty	cum
ab	ab	PRE	MORPH=empty	ab
iis	is	PROdem	Case=Abl|Numb=Plur	iis
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ante	ante1	ADV	Deg=Pos	ante
nati	nascor	ADJqua	Case=Nom|Numb=Plur	nati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
nec	nec2	CONcoo	MORPH=empty	nec
pauciores	paucus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	pauciores
et	et2	CONcoo	MORPH=empty	et
certe	certe	ADV	Deg=Pos	certe
meliores	bonus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	meliores
fuerunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuerunt
viri	uir	NOMcom	Case=Nom|Numb=Plur	uiri
praesertim	praesertim	ADV	Deg=Pos	praesertim
cum	cum3	CONsub	MORPH=empty	cum
apud	apud	PRE	MORPH=empty	apud
eos	is	PROdem	Case=Acc|Numb=Plur	eos
ipsos	ipse	PROdem	Case=Acc|Numb=Plur	ipsos
a	ab	PRE	MORPH=empty	a
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
audiri	audio	VER	Mood=Inf|Tense=Pres|Voice=Pass	audiri
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
nostrum	noster	PROpos	Case=Acc|Numb=Sing	nostrum
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
anni	annus	NOMcom	Case=Gen|Numb=Sing	anni
memoriam	memoria	NOMcom	Case=Acc|Numb=Sing	memoriam
consequi	consequor	VER	Mood=Inf|Tense=Pres|Voice=Dep	consequi
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
.	.	PUNC	MORPH=empty	.
Homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
enim	enim2	CONcoo	MORPH=empty	enim
populariter	populariter	ADV	Deg=Pos	populariter
annum	annus	NOMcom	Case=Acc|Numb=Sing	annum
tantum	tantum2	ADV	Deg=Pos	tantum
modo	modo1	ADV	Deg=Pos	modo
solis	sol	PROind	Case=Gen|Numb=Sing	solis
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
astri	astrum	NOMcom	Case=Gen|Numb=Sing	astri
reditu	reditus	NOMcom	Case=Abl|Numb=Sing	reditu
metiuntur	metior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	metiuntur
;	;	PUNC	MORPH=empty	;
cum	cum3	CONsub	MORPH=empty	cum
autem	autem	CONcoo	MORPH=empty	autem
ad	ad2	PRE	MORPH=empty	ad
idem	idem	PROdem	Case=Acc|Numb=Sing	idem
unde	unde1	ADVrel	MORPH=empty	unde
semel	semel	ADJadv.mul	MORPH=empty	semel
profecta	proficiscor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	profecta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
cuncta	cunctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	cuncta
astra	astrum	NOMcom	Case=Nom|Numb=Plur	astra
redierint	redeo1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	redierint
eandem	idem	PROdem	Case=Acc|Numb=Sing	eandem
-que	que	CONcoo	MORPH=empty	-que
totius	totus	PROind	Case=Gen|Numb=Sing	totius
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
discriptionem	discriptio	NOMcom	Case=Acc|Numb=Sing	discriptionem
longis	longus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	longis
intervallis	interuallum	NOMcom	Case=Abl|Numb=Plur	interuallis
rettulerint	refero	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	rettulerint
tum	tum	ADV	Deg=Pos	tum
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
vere	uere	ADV	Case=Abl|Deg=Pos	uere
vertens	uerto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uertens
annus	annus	NOMcom	Case=Nom|Numb=Sing	annus
appellari	appello?	VER	Mood=Inf|Tense=Pres|Voice=Pass	appellari
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
;	;	PUNC	MORPH=empty	;
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
vix	uix	ADV	Deg=Pos	uix
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
audeo	audeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=1	audeo
quam	quam2	ADVint	MORPH=empty	quam
multa	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multa
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
saecula	saeculum	NOMcom	Case=Nom|Numb=Plur	saecula
teneantur	teneo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	teneantur
.	.	PUNC	MORPH=empty	.
Namque	namque	CONcoo	MORPH=empty	namque
ut	ut1	ADVrel	MORPH=empty	ut
olim	olim	ADV	Deg=Pos	olim
deficere	deficio	VER	Mood=Inf|Tense=Pres|Voice=Act	deficere
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
hominibus	homo	NOMcom	Case=Dat|Numb=Plur	hominibus
exstingui	exstinguo	VER	Mood=Inf|Tense=Pres|Voice=Pass	exstingui
-que	que	CONcoo	MORPH=empty	-que
visus	uisus	NOMcom	Case=Nom|Numb=Sing	uisus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
Romuli	romulus	NOMcom	Case=Gen|Numb=Sing	romuli
animus	animus	NOMcom	Case=Nom|Numb=Sing	animus
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
ipsa	ipse	PROdem	Case=Acc|Numb=Plur	ipsa
in	in	PRE	MORPH=empty	in
templa	templum	NOMcom	Case=Acc|Numb=Plur	templa
penetravit	penetro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	penetrauit
quandoque	quandoque2	CONsub	Deg=Pos	quandoque
ab	ab	PRE	MORPH=empty	ab
eadem	idem	PROdem	Case=Abl|Numb=Sing	eadem
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
-que	que	CONcoo	MORPH=empty	-que
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
iterum	iterum	ADV	Deg=Pos	iterum
defecerit	deficio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	defecerit
tum	tum	ADV	Deg=Pos	tum
signis	signum	NOMcom	Case=Abl|Numb=Plur	signis
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
ad	ad2	PRE	MORPH=empty	ad
principium	principium	NOMcom	Case=Acc|Numb=Sing	principium
stellis	stella	NOMcom	Case=Abl|Numb=Plur	stellis
-que	que	CONcoo	MORPH=empty	-que
revocatis	reuoco	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	reuocatis
expletum	expleo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	expletum
annum	annus	NOMcom	Case=Acc|Numb=Sing	annum
habeto	habeo	VER	Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2	habeto
;	;	PUNC	MORPH=empty	;
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
quidem	quidem	ADV	Deg=Pos	quidem
anni	annus	NOMcom	Case=Gen|Numb=Sing	anni
nondum	nondum	ADVneg	MORPH=empty	nondum
vicesimam	uicesimus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	uicesimam
partem	pars	NOMcom	Case=Acc|Numb=Sing	partem
scito	scio	VER	Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2	scito
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
conversam	conuerto	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	conuersam
.	.	PUNC	MORPH=empty	.
Quocirca	quocirca	ADVrel	MORPH=empty	quocirca
si	si2	CONsub	MORPH=empty	si
reditum	reditus	NOMcom	Case=Acc|Numb=Sing	reditum
in	in	PRE	MORPH=empty	in
