form	lemma	POS	morph	treated_token
cogitavisse	cogito	VER	Mood=Inf|Tense=Perf|Voice=Act	cogitauisse
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
publicam	publicus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	publicam
.	.	PUNC	MORPH=empty	.
Urbi	arbus	NOMcom	Case=Gen|Numb=Sing	vrbi
autem	autem	CONcoo	MORPH=empty	autem
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ei	is	PROdem	Case=Dat|Numb=Sing	ei
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
diuturnam	diuturnus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	diuturnam
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
publicam	publicus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	publicam
serere	sero?	VER	Mood=Inf|Tense=Pres|Voice=Act	serere
conatur	conor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	conatur
diligentissime	diligenter	ADV	Deg=Sup	diligentissime
providendum	prouideo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	prouidendum
incredibili	incredibilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	incredibili
oportunitate	opportunitas	NOMcom	Case=Abl|Numb=Sing	oportunitate
delegit	deligo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	delegit
.	.	PUNC	MORPH=empty	.
Neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
ad	ad2	PRE	MORPH=empty	ad
mare	mare	NOMcom	Case=Acc|Numb=Sing	mare
admovit	admoueo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	admouit
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ei	is	PROdem	Case=Dat|Numb=Sing	ei
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
copiis	copia	NOMcom	Case=Abl|Numb=Plur	copiis
-que	que	CONcoo	MORPH=empty	-que
facillimum	facilis	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	facillimum
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
agrum	ager	NOMcom	Case=Acc|Numb=Sing	agrum
Rutulorum	rutulus	NOMcom	Case=Gen|Numb=Plur	rutulorum
Aboriginum	aborginus	NOMcom	Case=Gen|Numb=Plur	aboriginum
-que	que	CONcoo	MORPH=empty	-que
procederet	procedo1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	procederet
aut	aut	CONcoo	MORPH=empty	aut
in	in	PRE	MORPH=empty	in
ostio	ostium	NOMcom	Case=Abl|Numb=Sing	ostio
Tiberino	tiberinus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	tiberino
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
in	in	PRE	MORPH=empty	in
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
multis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	multis
post	post1	ADV	Deg=Pos	post
annis	annus	NOMcom	Case=Abl|Numb=Plur	annis
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
Ancus	ancus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ancus
coloniam	colonia	NOMcom	Case=Acc|Numb=Sing	coloniam
deduxit	deduco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	deduxit
urbem	urbs	NOMcom	Case=Acc|Numb=Sing	urbem
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
conderet	condo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	conderet
sed	sed	CONcoo	MORPH=empty	sed
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
vir	uir	NOMcom	Case=Nom|Numb=Sing	uir
excellenti	excellens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	excellenti
providentia	prouidentia	NOMcom	Case=Abl|Numb=Sing	prouidentia
sensit	sentio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sensit
ac	ac1	CONcoo	MORPH=empty	ac
vidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
oportunissimos	oportunus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	oportunissimos
situs	situs1	NOMcom	Case=Acc|Numb=Plur	situs
maritimos	maritimus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	maritimos
urbibus	urbs	NOMcom	Case=Dat|Numb=Plur	urbibus
eis	is	PROdem	Case=Dat|Numb=Plur	eis
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
ad	ad2	PRE	MORPH=empty	ad
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
diuturnitatis	diuturnitas	NOMcom	Case=Gen|Numb=Sing	diuturnitatis
conderentur	condo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	conderentur
atque	atque1	CONcoo	MORPH=empty	atque
imperii	imperium	NOMcom	Case=Gen|Numb=Sing	imperii
primum	primum	ADJadv.ord	Deg=Sup	primum
quod	quod2	CONsub	MORPH=empty	quod
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
urbes	urbs	NOMcom	Case=Nom|Numb=Plur	urbes
maritimae	maritimus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	maritimae
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
multis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	multis
periculis	periculum	NOMcom	Case=Abl|Numb=Plur	periculis
oppositae	oppono	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	oppositae
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
caecis	caecus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	caecis
.	.	PUNC	MORPH=empty	.
Nam	nam	CONcoo	MORPH=empty	nam
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
continens	contineo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	continens
adventus	aduentus	NOMcom	Case=Nom|Numb=Sing	aduentus
hostium	hostis	NOMcom	Case=Gen|Numb=Plur	hostium
non	non	ADVneg	MORPH=empty	non
modo	modo1	ADV	Deg=Pos	modo
expectatos	exspecto	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	expectatos
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
repentinos	repentinus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	repentinos
multis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	multis
indiciis	indicium	NOMcom	Case=Abl|Numb=Plur	indiciis
et	et2	CONcoo	MORPH=empty	et
quasi	quasi1	ADVrel	MORPH=empty	quasi
fragore	fragor	NOMcom	Case=Abl|Numb=Sing	fragore
quodam	quidam	PROind	Case=Abl|Numb=Sing	quodam
et	et2	CONcoo	MORPH=empty	et
sonitu	sonitus	NOMcom	Case=Abl|Numb=Sing	sonitu
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
ante	ante1	ADV	Deg=Pos	ante
denuntiat	denuntio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	denuntiat
;	;	PUNC	MORPH=empty	;
neque	neque	CONcoo	MORPH=empty	neque
vero	uero3	ADV	Deg=Pos	uero
quisquam	quisquam	PROind	Case=Nom|Numb=Sing	quisquam
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
hostis	hostis	NOMcom	Case=Nom|Numb=Sing	hostis
advolare	aduolo2	VER	Mood=Inf|Tense=Pres|Voice=Act	aduolare
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
quin	quin2	CONsub	MORPH=empty	quin
eum	is	PROdem	Case=Acc|Numb=Sing	eum
non	non	ADVneg	MORPH=empty	non
modo	modo1	ADV	Deg=Pos	modo
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
et	et2	CONcoo	MORPH=empty	et
unde	unde2	ADVint	MORPH=empty	unde
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
scire	scio	VER	Mood=Inf|Tense=Pres|Voice=Act	scire
possimus	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	possimus
.	.	PUNC	MORPH=empty	.
Maritimus	maritimus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	maritimus
vero	uero4	CONcoo	Deg=Pos	uero
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
et	et2	CONcoo	MORPH=empty	et
navalis	naualis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	naualis
hostis	hostis	NOMcom	Case=Nom|Numb=Sing	hostis
ante	ante1	ADV	Deg=Pos	ante
adesse	assum1	VER	Mood=Inf|Tense=Pres|Voice=Act	adesse
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
quam	quam1	ADVrel	MORPH=empty	quam
quisquam	quisquam	PROind	Case=Nom|Numb=Sing	quisquam
venturum	uenio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	uenturum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
suspicari	suspicor	VER	Mood=Inf|Tense=Pres|Voice=Dep	suspicari
queat	queo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	queat
nec	nec2	CONcoo	MORPH=empty	nec
vero	uero3	ADV	Deg=Pos	uero
cum	cum3	CONsub	MORPH=empty	cum
venit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uenit
prae	prae2	PRE	MORPH=empty	prae
se	sui1	PROref	Case=Abl|Numb=Sing	se
fert	fero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fert
aut	aut	CONcoo	MORPH=empty	aut
qui	quis?	PROrel	Case=Nom|Numb=Sing	qui
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
aut	aut	CONcoo	MORPH=empty	aut
unde	unde1	ADVrel	MORPH=empty	unde
veniat	uenio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ueniat
aut	aut	CONcoo	MORPH=empty	aut
etiam	etiam	ADV	Deg=Pos	etiam
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
velit	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uelit
denique	denique	ADV	Deg=Pos	denique
ne	ne3	ADVneg	MORPH=empty	ne
nota	nota	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nota
quidem	quidem	ADV	Deg=Pos	quidem
ulla	ullus	PROind	Case=Nom|Numb=Sing	ulla
pacatus	pacatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pacatus
an	an	ADVint	MORPH=empty	an
hostis	hostis	NOMcom	Case=Nom|Numb=Sing	hostis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
discerni	discerno	VER	Mood=Inf|Tense=Pres|Voice=Pass	discerni
ac	ac1	CONcoo	MORPH=empty	ac
iudicari	iudico	VER	Mood=Inf|Tense=Pres|Voice=Pass	iudicari
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
.	.	PUNC	MORPH=empty	.
Est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
maritimis	maritimus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	maritimis
urbibus	urbs	NOMcom	Case=Dat|Numb=Plur	urbibus
etiam	etiam	ADV	Deg=Pos	etiam
quaedam	quidam	PROind	Case=Nom|Numb=Plur	quaedam
corruptela	corruptela	NOMcom	Case=Nom|Numb=Sing	corruptela
ac	ac1	CONcoo	MORPH=empty	ac
demutatio	demutatio	NOMcom	Case=Nom|Numb=Sing	demutatio
morum	mos	NOMcom	Case=Gen|Numb=Plur	morum
;	;	PUNC	MORPH=empty	;
admiscentur	admisceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	admiscentur
enim	enim2	CONcoo	MORPH=empty	enim
novis	nouus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	nouis
sermonibus	sermo	NOMcom	Case=Abl|Numb=Plur	sermonibus
ac	ac1	CONcoo	MORPH=empty	ac
disciplinis	disciplina	NOMcom	Case=Abl|Numb=Plur	disciplinis
et	et2	CONcoo	MORPH=empty	et
inportantur	importo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inportantur
non	non	ADVneg	MORPH=empty	non
merces	merx	NOMcom	Case=Nom|Numb=Plur	merces
solum	solum2	ADV	Deg=Pos	solum
adventiciae	aduenticius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	aduenticiae
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
mores	mos	NOMcom	Case=Nom|Numb=Plur	mores
ut	ut4	CONsub	MORPH=empty	ut
nihil	nihil	PROind	Case=Ind	nihil
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
in	in	PRE	MORPH=empty	in
patriis	patrius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	patriis
institutis	institutum	NOMcom	Case=Abl|Numb=Plur	institutis
manere	maneo	VER	Mood=Inf|Tense=Pres|Voice=Act	manere
integrum	integer	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	integrum
.	.	PUNC	MORPH=empty	.
Iam	iam	ADV	Deg=Pos	iam
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
incolunt	incolo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	incolunt
eas	is	PROdem	Case=Acc|Numb=Plur	eas
urbes	urbs	NOMcom	Case=Acc|Numb=Plur	urbes
non	non	ADVneg	MORPH=empty	non
haerent	haereo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	haerent
in	in	PRE	MORPH=empty	in
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
sedibus	sedes	NOMcom	Case=Abl|Numb=Plur	sedibus
sed	sed	CONcoo	MORPH=empty	sed
volucri	uolucer	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uolucri
semper	semper	ADV	Deg=Pos	semper
spe	spes	NOMcom	Case=Abl|Numb=Sing	spe
et	et2	CONcoo	MORPH=empty	et
cogitatio	cogitatio	NOMcom	Case=Nom|Numb=Sing	cogitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
rapiuntur	rapio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	rapiuntur
a	ab	PRE	MORPH=empty	a
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
longius	longe	ADV	Deg=Comp	longius
atque	atque1	CONcoo	MORPH=empty	atque
etiam	etiam	ADV	Deg=Pos	etiam
cum	cum3	CONsub	MORPH=empty	cum
manent	maneo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	manent
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
animo	animus	NOMcom	Case=Abl|Numb=Sing	animo
tamen	tamen	ADV	Deg=Pos	tamen
exulant	exsulgo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exulant
et	et2	CONcoo	MORPH=empty	et
vagantur	uagor2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	uagantur
.	.	PUNC	MORPH=empty	.
Nec	nec2	CONcoo	MORPH=empty	nec
vero	uero3	ADV	Deg=Pos	uero
ulla	ullus	PROind	Case=Nom|Numb=Sing	ulla
res	res	NOMcom	Case=Nom|Numb=Sing	res
magis	magis2	ADV	Deg=Comp	magis
labefactatam	labefacto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	labefactatam
diu	diu	ADV	Deg=Pos	diu
et	et2	CONcoo	MORPH=empty	et
Carthaginem	carthago	NOMcom	Case=Acc|Numb=Sing	carthaginem
et	et2	CONcoo	MORPH=empty	et
Corinthum	corinthus	NOMcom	Case=Acc|Numb=Plur	corinthum
pervertit	peruerto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	peruertit
aliquando	aliquando	ADV	Deg=Pos	aliquando
quam	quam1	ADVrel	MORPH=empty	quam
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
error	error	NOMcom	Case=Nom|Numb=Sing	error
ac	ac1	CONcoo	MORPH=empty	ac
dissipatio	dissipatio	NOMcom	Case=Nom|Numb=Sing	dissipatio
civium	ciuis	NOMcom	Case=Gen|Numb=Plur	ciuium
quod	quod?	PROrel	MORPH=empty	quod
mercandi	mercor	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep	mercandi
cupiditate	cupiditas	NOMcom	Case=Abl|Numb=Sing	cupiditate
et	et2	CONcoo	MORPH=empty	et
navigandi	nauigo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	nauigandi
et	et2	CONcoo	MORPH=empty	et
agrorum	ager	NOMcom	Case=Gen|Numb=Plur	agrorum
et	et2	CONcoo	MORPH=empty	et
armorum	arma	NOMcom	Case=Gen|Numb=Plur	armorum
cultum	cultus1	NOMcom	Case=Acc|Numb=Sing	cultum
reliquerant	relinquo	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	reliquerant
.	.	PUNC	MORPH=empty	.
Multa	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multa
etiam	etiam	ADV	Deg=Pos	etiam
ad	ad2	PRE	MORPH=empty	ad
luxuriam	luxuria	NOMcom	Case=Acc|Numb=Sing	luxuriam
invitamenta	inuitamentum	NOMcom	Case=Nom|Numb=Plur	inuitamenta
perniciosa	perniciosus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	perniciosa
civitatibus	ciuitas	NOMcom	Case=Dat|Numb=Plur	ciuitatibus
subpeditantur	suppedito	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	subpeditantur
mari	mare	NOMcom	Case=Abl|Numb=Sing	mari
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
vel	uel2	CONcoo	MORPH=empty	uel
capiuntur	capio2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	capiuntur
vel	uel2	CONcoo	MORPH=empty	uel
inportantur	importo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inportantur
;	;	PUNC	MORPH=empty	;
atque	atque1	CONcoo	MORPH=empty	atque
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
etiam	etiam	ADV	Deg=Pos	etiam
amoenitas	amoenitas	NOMcom	Case=Nom|Numb=Sing	amoenitas
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
vel	uel2	CONcoo	MORPH=empty	uel
sumptuosas	sumptuosus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sumptuosas
vel	uel2	CONcoo	MORPH=empty	uel
desidiosas	desidiosus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	desidiosas
inlecebras	illecebra	NOMcom	Case=Acc|Numb=Plur	inlecebras
multas	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multas
cupiditatum	cupiditas	NOMcom	Case=Gen|Numb=Plur	cupiditatum
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
de	de	PRE	MORPH=empty	de
Corintho	corinthus	NOMcom	Case=Abl|Numb=Sing	corintho
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
id	is	PROdem	Case=Acc|Numb=Sing	id
haud	haud	ADVneg	MORPH=empty	haud
scio	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	scio
an	an	ADVint	MORPH=empty	an
liceat	licet1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	liceat
de	de	PRE	MORPH=empty	de
cuncta	cunctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	cuncta
Graecia	graecium	NOMcom	Case=Acc|Numb=Plur	graecia
verissime	uere	ADV	Deg=Sup	uerissime
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
;	;	PUNC	MORPH=empty	;
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	Deg=Pos	et
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
Peloponnesus	peloponnesus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	peloponnesus
fere	fere	ADV	Deg=Pos	fere
tota	totus	PROind	Case=Nom|Numb=Sing	tota
in	in	PRE	MORPH=empty	in
mari	mare	NOMcom	Case=Abl|Numb=Sing	mari
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nec	nec2	CONcoo	MORPH=empty	nec
praeter	praeter2	PRE	MORPH=empty	praeter
Phliuntios	phliuntius	NOMcom	Case=Acc|Numb=Plur	phliuntios
ulli	ullus	PROind	Case=Nom|Numb=Plur	ulli
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
agri	ager	NOMcom	Case=Nom|Numb=Plur	agri
non	non	ADVneg	MORPH=empty	non
contingant	contingo?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	contingant
mare	mare	NOMcom	Case=Nom|Numb=Sing	mare
et	et2	CONcoo	MORPH=empty	et
extra	extra2	PRE	MORPH=empty	extra
Peloponnesum	peloponnesus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	peloponnesum
Aenianes	aenianis	NOMcom	Case=Nom|Numb=Plur	aenianes
et	et2	CONcoo	MORPH=empty	et
Doris	dora	NOMcom	Case=Gen|Numb=Sing	doris
et	et2	CONcoo	MORPH=empty	et
Dolopes	dolops	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	dolopes
soli	sol	NOMcom	Case=Nom|Numb=Plur	soli
absunt	absum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	absunt
a	ab	PRE	MORPH=empty	a
mari	mare	NOMcom	Case=Abl|Numb=Sing	mari
.	.	PUNC	MORPH=empty	.
Quid	quis1	PROint	Case=Acc|Numb=Sing	quid
dicam	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	dicam
insulas	insula	NOMcom	Case=Acc|Numb=Plur	insulas
Graeciae	graecia	NOMcom	Case=Gen|Numb=Plur	graeciae
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
fluctibus	fluctus	NOMcom	Case=Abl|Numb=Plur	fluctibus
cinctae	cingo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	cinctae
natant	nato	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	natant
paene	paene	ADV	Deg=Pos	paene
ipsae	ipse	PROdem	Case=Nom|Numb=Plur	ipsae
simul	simul1	ADV	Deg=Pos	simul
cum	cum2	PRE	MORPH=empty	cum
civitatum	ciuitas	NOMcom	Case=Gen|Numb=Plur	ciuitatum
institutis	institutum	NOMcom	Case=Abl|Numb=Plur	institutis
et	et2	CONcoo	MORPH=empty	et
moribus	mos	NOMcom	Case=Abl|Numb=Plur	moribus
.	.	PUNC	MORPH=empty	.
Atque	atque1	CONcoo	MORPH=empty	atque
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
quidem	quidem	ADV	Deg=Pos	quidem
ut	ut1	ADVrel	MORPH=empty	ut
supra	supra1	ADV	Deg=Pos	supra
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
veteris	uetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	ueteris
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
Graeciae	graecia	NOMcom	Case=Nom|Numb=Plur	graeciae
.	.	PUNC	MORPH=empty	.
Coloniarum	colonia	NOMcom	Case=Gen|Numb=Plur	coloniarum
vero	uero4	CONcoo	MORPH=empty	uero
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deducta	deduco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	deducta
a	ab	PRE	MORPH=empty	a
Graiis	graium	NOMcom	Case=Abl|Numb=Plur	graiis
in	in	PRE	MORPH=empty	in
Asiam	asia	NOMcom	Case=Acc|Numb=Sing	asiam
Thracam	thraca	NOMcom	Case=Acc|Numb=Sing	thracam
Italiam	italis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	italiam
Siciliam	sicilea	NOMcom	Case=Acc|Numb=Sing	siciliam
Africam	africa	VER	Case=Acc|Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act	africam
praeter	praeter2	PRE	MORPH=empty	praeter
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
Magnesiam	magnesius	NOMcom	Case=Acc|Numb=Sing	magnesiam
quam	qui1	PROrel	Case=Acc	quam
unda	unda	NOMcom	Case=Nom|Numb=Sing	unda
non	non	ADVneg	MORPH=empty	non
adluat	alluo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adluat
Ita	ita	ADV	Deg=Pos	ita
barbarorum	barbarus1	NOMcom	Case=Gen|Numb=Plur	barbarorum
agris	ager	NOMcom	Case=Abl|Numb=Plur	agris
quasi	quasi1	ADVrel	MORPH=empty	quasi
adtexta	attexo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adtexta
quaedam	quidam	PROind	Case=Nom|Numb=Sing	quaedam
videtur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
ora	os?	NOMcom	Case=Acc|Numb=Plur	ora
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
Graeciae	graecia	NOMcom	Case=Gen|Numb=Sing	graeciae
;	;	PUNC	MORPH=empty	;
nam	nam	CONcoo	MORPH=empty	nam
e	ex	PRE	MORPH=empty	e
barbaris	barbarus1	NOMcom	Case=Abl|Numb=Plur	barbaris
quidem	quidem	ADV	Deg=Pos	quidem
ipsis	ipse	PROdem	Case=Dat|Numb=Plur	ipsis
nulli	nullus	PROind	Case=Nom|Numb=Plur	nulli
erant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erant
antea	antea	ADV	Deg=Pos	antea
maritumi	maritimus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	maritumi
