form	lemma	POS	morph	treated_token
nouitate	nouitas	NOMcom	Case=Abl|Numb=Sing	nouitate
habitus	habitus1	NOMcom	Case=Nom|Numb=Sing	habitus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
offendiculum	offendiculum	NOMcom	Case=Acc|Numb=Sing	offendiculum
hominibus	homo	NOMcom	Case=Dat|Numb=Plur	hominibus
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
inferre	infero	VER	Mood=Inf|Tense=Pres|Voice=Act	inferre
sed	sed	CONcoo	MORPH=empty	sed
honesta	honestum	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	honesta
in	in	PRE	MORPH=empty	in
uilitate	uilitas	NOMcom	Case=Abl|Numb=Sing	uilitate
consistat	consisto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	consistat
.	.	PUNC	MORPH=empty	.
His	hic1	PROdem	Case=Abl|Numb=Plur	his
itaque	itaque	CONcoo	MORPH=empty	itaque
uestimentis	uestimentum	NOMcom	Case=Abl|Numb=Plur	uestimentis
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
miles	miles	NOMcom	Case=Nom|Numb=Sing	miles
indutus	induo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	indutus
nouerit	nosco	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	nouerit
prius	prius	ADJadv.ord	Deg=Comp	prius
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
se	sui1	PROref	Case=Acc|Numb=Sing	se
cinguli	cingulum	NOMcom	Case=Gen|Numb=Sing	cinguli
constrictio	constrictio	NOMcom	Case=Nom|Numb=Sing	constrictio
-ne	ne2	CONcoo	MORPH=empty	-ne
munitum	munio2	VER	Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass	munitum
ut	ut4	CONsub	MORPH=empty	ut
ad	ad2	PRE	MORPH=empty	ad
cunctos	cunctus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	cunctos
usus	usus	NOMcom	Case=Acc|Numb=Plur	usus
et	et2	CONcoo	MORPH=empty	et
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
monasterii	monasterium	NOMcom	Case=Gen|Numb=Sing	monasterii
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
mente	mens	NOMcom	Case=Abl|Numb=Sing	mente
promptus	promptus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	promptus
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
habitu	habitus1	NOMcom	Case=Abl|Numb=Sing	habitu
semper	semper	ADV	Deg=Pos	semper
expeditus	expeditus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	expeditus
incedat	incedo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	incedat
.	.	PUNC	MORPH=empty	.
tanto	tanto	ADV	Deg=Pos	tanto
namque	namque	CONcoo	MORPH=empty	namque
feruentior	feruens	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	feruentior
circa	circa2	PRE	MORPH=empty	circa
spiritalem	spiritalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spiritalem
profectum	proficiscor	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf	profectum
ac	ac1	CONcoo	MORPH=empty	ac
diuinarum	diuinus2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	diuinarum
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
scientiam	scientia	NOMcom	Case=Acc|Numb=Sing	scientiam
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
puritate	puritas	NOMcom	Case=Abl|Numb=Sing	puritate
probabitur	probo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	probabitur
quanto	quanto?	PROint	Case=Abl|Numb=Sing	quanto
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
erga	erga	PRE	MORPH=empty	erga
oboedientiae	obedientia	NOMcom	Case=Gen|Numb=Sing	oboedientiae
studium	studium	NOMcom	Case=Nom|Numb=Sing	studium
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
-que	que	CONcoo	MORPH=empty	-que
deuotior	deuotus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	deuotior
.	.	PUNC	MORPH=empty	.
secundo	secundo?	ADJord	Case=Abl|Numb=Sing|Deg=Pos	secundo
cognoscat	cognosco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	cognoscat
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
habitu	habitus1	NOMcom	Case=Abl|Numb=Sing	habitu
cinguli	cingulus	NOMcom	Case=Gen|Numb=Sing	cinguli
inesse	insum1	VER	Mood=Inf|Tense=Pres|Voice=Act	inesse
non	non	ADVneg	MORPH=empty	non
paruum	paruus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	paruum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
expetitur	expeto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	expetitur
sacramentum	sacramentum	NOMcom	Case=Acc|Numb=Sing	sacramentum
.	.	PUNC	MORPH=empty	.
accinctio	accinctio	NOMcom	Case=Nom|Numb=Sing	accinctio
enim	enim2	CONcoo	MORPH=empty	enim
lumborum	lumbus	NOMcom	Case=Gen|Numb=Plur	lumborum
et	et2	CONcoo	MORPH=empty	et
ambitus	ambitus	NOMcom	Case=Gen|Numb=Sing	ambitus
pellis	pellis	NOMcom	Case=Nom|Numb=Sing	pellis
emortuae	emorior	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep|Person=3	emortuae
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
eum	is	PROdem	Case=Acc|Numb=Sing	eum
mortificationem	mortificatio	NOMcom	Case=Acc|Numb=Sing	mortificationem
circumferre	circumfero	VER	Mood=Inf|Tense=Pres|Voice=Act	circumferre
membrorum	membrum	NOMcom	Case=Gen|Numb=Plur	membrorum
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
libidinis	libido	NOMcom	Case=Gen|Numb=Sing	libidinis
atque	atque1	CONcoo	MORPH=empty	atque
luxuriae	luxuria	NOMcom	Case=Gen|Numb=Sing	luxuriae
seminaria	seminarium	NOMcom	Case=Nom|Numb=Plur	seminaria
continentur	contineo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continentur
euangelicum	euangelicus	NOMcom	Case=Nom|Numb=Sing	euangelicum
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
mandatum	mando?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	mandatum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
lumbi	lumbus	NOMcom	Case=Nom|Numb=Plur	lumbi
uestri	uester	PROpos	Case=Nom|Numb=Plur	uestri
praecincti	praecingo	VER	Case=Gen|Numb=Plur|Voice=Pass	praecincti
apostolica	apostolica	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	apostolica
interpretatio	interpretatio	NOMcom	Case=Nom|Numb=Sing	interpretatio
-ne	ne2	CONcoo	MORPH=empty	-ne
ingeri	ingero	VER	Numb=Sing|Mood=Inf|Tense=Pres|Voice=Pass	ingeri
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
semper	semper	ADV	Deg=Pos	semper
intellegens	intelligo	ADJqua	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	intellegens
mortificate	mortifico	VER	Numb=Plur	mortificate
scilicet	scilicet	ADV	Deg=Pos	scilicet
membra	membrum	NOMcom	Case=Nom|Numb=Plur	membra
uestra	uester	PROpos	Case=Nom|Numb=Plur	uestra
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
super	super2	PRE	MORPH=empty	super
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
.	.	PUNC	MORPH=empty	.
fornicationem	fornicatio	NOMcom	Case=Acc|Numb=Sing	fornicationem
inmunditiam	immunditia	NOMcom	Case=Acc|Numb=Sing	inmunditiam
libidinem	libido	NOMcom	Case=Acc|Numb=Sing	libidinem
concupiseentia	concupiseo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	concupiseentia
-ne	ne2	CONcoo	MORPH=empty	-ne
malam	malus3	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	malam
.	.	PUNC	MORPH=empty	.
ideo	ideo	ADV	Deg=Pos	ideo
-que	que	CONcoo	MORPH=empty	-que
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
tantnmmodo	tantnmmodo	ADV	Case=Abl|Numb=Sing	tantnmmodo
legimus	lego?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	legimus
in	in	PRE	MORPH=empty	in
scripturis	scriptura	NOMcom	Case=Abl|Numb=Plur	scripturis
sanctis	sanctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	sanctis
cingulo	cingulum	NOMcom	Case=Abl|Numb=Sing	cingulo
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
praecinctos	praecingo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	praecinctos
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
seminaria	seminarium	NOMcom	Case=Nom|Numb=Plur	seminaria
coitus	coitus	NOMcom	Case=Gen|Numb=Sing	coitus
inueniuntur	inuenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inueniuntur
extincta	exstinguo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	extincta
quique	quisque?	ADV	MORPH=empty	quique
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
beati	beatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	beati
Dauid	dauis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dauid
eloquium	eloquium	NOMcom	Case=Acc|Numb=Sing	eloquium
opere	opus?	NOMcom	Case=Abl|Numb=Sing	opere
ac	ac1	CONcoo	MORPH=empty	ac
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
decantant	decanto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	decantant
quia	quia	CONsub	MORPH=empty	quia
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
sicut	sicut1	ADVrel	MORPH=empty	sicut
uter	uter3	PROint	Case=Nom|Numb=Sing	uter
in	in	PRE	MORPH=empty	in
pruina	pruina	NOMcom	Case=Abl|Numb=Sing	pruina
eo	is	ADV	Case=Abl|Numb=Sing	eo
quod	quod2	CONsub	MORPH=empty	quod
erasa	erado	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	erasa
medullitus	medullitus	VER	Case=Nom|Numb=Sing	medullitus
car	car	NOMcom	Numb=Sing	car
-ne	ne2	CONcoo	MORPH=empty	-ne
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
emortuam	emorior	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	emortuam
exterioris	exter	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	exterioris
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
cutem	cutis	NOMcom	Case=Acc|Numb=Sing	cutem
spiritus	spiritus	NOMcom	Case=Gen|Numb=Sing	spiritus
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
distendant	distendo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	distendant
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
in	in	PRE	MORPH=empty	in
pruina	pruina	NOMcom	Case=Abl|Numb=Sing	pruina
significanter	significanter	ADV	Deg=Pos	significanter
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
quod	quod2	CONsub	MORPH=empty	quod
scilicet	scilicet	ADV	Deg=Pos	scilicet
nequaquam	nequaquam	ADVneg	MORPH=empty	nequaquam
fuerint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerint
sola	solus	PROind	Case=Nom|Numb=Sing	sola
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
mortificatio	mortificatio	NOMcom	Case=Nom|Numb=Sing	mortificatio
-ne	ne2	CONcoo	MORPH=empty	-ne
contenti	contentus?	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	contenti
uerum	uerum4	CONcoo	MORPH=empty	uerum
etiam	etiam	ADV	Deg=Pos	etiam
exterioris	exter	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	exterioris
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
motus	motus	NOMcom	Case=Nom|Numb=Plur	motus
et	et2	CONcoo	MORPH=empty	et
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
incentiua	incentiuus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incentiua
continentiae	continentia	NOMcom	Case=Gen|Numb=Sing	continentiae
pruina	pruina	NOMcom	Case=Nom|Numb=Sing	pruina
extrinsecus	extrinsecus	ADV	Deg=Pos	extrinsecus
accedente	accedo1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	accedente
habuerint	habeo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	habuerint
congelata	congelo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	congelata
nullum	nullus	PROind	Case=Acc|Numb=Sing	nullum
iam	iam	ADV	Deg=Pos	iam
dumtaxat	dumtaxat	ADV	Deg=Pos	dumtaxat
secundum	secundus2	ADJord	Numb=Sing	secundum
apostolum	apostolus	NOMcom	Case=Acc|Numb=Sing	apostolum
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
in	in	PRE	MORPH=empty	in
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
mortali	mortalis2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	mortali
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
sustinentes	sustineo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	sustinentes
nec	nec2	CONcoo	MORPH=empty	nec
gestantes	gesto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	gestantes
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
spiritui	spiritus	NOMcom	Case=Dat|Numb=Sing	spiritui
repugnantem	repugno	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	repugnantem
.	.	PUNC	MORPH=empty	.
