form	lemma	POS	morph	treated_token
libelli	libellus	NOMcom	Case=Nom|Numb=Plur	libelli
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
in	in	PRE	MORPH=empty	in
praesenti	praesens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	praesenti
cudere	cudo	VER	Mood=Inf|Tense=Pres|Voice=Act	cudere
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
adiuuante	adiuuo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adiuuante
disponimus	dispono	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	disponimus
ad	ad2	PRE	MORPH=empty	ad
exterioris	exter	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	exterioris
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
obseruantiam	obseruantia	NOMcom	Case=Acc|Numb=Sing	obseruantiam
et	et2	CONcoo	MORPH=empty	et
institutionem	institutio	NOMcom	Case=Acc|Numb=Sing	institutionem
coenobiorum	coenobior	NOMcom	Case=Gen|Numb=Plur	coenobiorum
conpetentius	competenter	ADV	Deg=Comp	conpetentius
aptabuntur	apto	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	aptabuntur
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
uero	uero4	CONcoo	MORPH=empty	uero
ad	ad2	PRE	MORPH=empty	ad
disciplinam	disciplina	NOMcom	Case=Acc|Numb=Sing	disciplinam
interioris	interior2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	interioris
ac	ac1	CONcoo	MORPH=empty	ac
perfectionem	perfectio	NOMcom	Case=Acc|Numb=Sing	perfectionem
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
et	et2	CONcoo	MORPH=empty	et
anachoretarum	anachoreta	NOMcom	Case=Gen|Numb=Plur	anachoretarum
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
atque	atque1	CONcoo	MORPH=empty	atque
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
potius	potius	ADV	Deg=Comp	potius
pertinebunt	pertineo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	pertinebunt
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
igitur	igitur	CONcoo	MORPH=empty	igitur
praedictas	praedico?	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	praedictas
sollemnitates	sollemnitas	NOMcom	Case=Acc|Numb=Plur	sollemnitates
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
synaxis	synaxe	NOMcom	Case=Nom|Numb=Plur	synaxis
uocant	uoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uocant
celebraturi	celebro	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	celebraturi
conueniunt	conuenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conueniunt
tantum	tantum2	ADV	Deg=Pos	tantum
praebetur	praebeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praebetur
a	ab	PRE	MORPH=empty	a
cunctis	cunctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	cunctis
silentium	silentium	NOMcom	Case=Nom|Numb=Sing	silentium
ut	ut4	CONsub	MORPH=empty	ut
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
unum	unum	ADJcar	Case=Acc|Numb=Sing	unum
tam	tam	ADV	Deg=Pos	tam
numerosa	numerosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	numerosa
fratrum	frater	NOMcom	Case=Gen|Numb=Plur	fratrum
multitudo	multitudo	NOMcom	Case=Nom|Numb=Sing	multitudo
conueniat	conuenio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	conueniat
praeter	praeter2	PRE	MORPH=empty	praeter
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
consurgens	consurgo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	consurgens
psalmum	psalmum	NOMcom	Case=Acc|Numb=Sing	psalmum
decantat	decanto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	decantat
in	in	PRE	MORPH=empty	in
medio	medium	NOMcom	Case=Abl|Numb=Sing	medio
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
penitus	penitus2	ADV	Deg=Pos	penitus
adesse	assum1	VER	Mood=Inf|Tense=Pres|Voice=Act	adesse
credatur	credo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	credatur
ac	ac1	CONcoo	MORPH=empty	ac
praecipue	praecipue	ADV	Deg=Pos	praecipue
cum	cum3	CONsub	MORPH=empty	cum
consummatur	consummo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	consummatur
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
non	non	ADVneg	MORPH=empty	non
sputus	sputus	NOMcom	Case=Nom|Numb=Sing	sputus
emittitur	emitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	emittitur
non	non	ADVneg	MORPH=empty	non
excreatio	excreatio	NOMcom	Case=Nom|Numb=Sing	excreatio
obstrepit	obstrepo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	obstrepit
non	non	ADVneg	MORPH=empty	non
tussis	tussis	NOMcom	Case=Nom|Numb=Sing	tussis
intersonat	intersono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	intersonat
non	non	ADVneg	MORPH=empty	non
oscitatio	oscitatio	NOMcom	Case=Nom|Numb=Sing	oscitatio
somnolenta	somnolentus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	somnolenta
dissutis	dissuo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	dissutis
malis	malum?	NOMcom	Case=Abl|Numb=Plur	malis
et	et2	CONcoo	MORPH=empty	et
hiantibus	hio	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	hiantibus
trahitur	traho	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	trahitur
nulli	nullus	PROind	Case=Nom|Numb=Plur	nulli
gemitus	gemitus	NOMcom	Case=Nom|Numb=Plur	gemitus
nulla	nullus	PROind	Case=Nom|Numb=Plur	nulla
suspiria	suspirium	NOMcom	Case=Nom|Numb=Plur	suspiria
etiam	etiam	ADV	Deg=Pos	etiam
adstantes	asto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	adstantes
inpeditura	impedio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	inpeditura
promuntur	promo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	promuntur
non	non	ADVneg	MORPH=empty	non
ulla	ullus	PROind	Case=Nom|Numb=Sing	ulla
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
absque	absque2	ADV	Deg=Pos	absque
sacerdotis	sacerdos	NOMcom	Case=Gen|Numb=Sing	sacerdotis
precem	prex	NOMcom	Case=Acc|Numb=Sing	precem
concludentis	concludo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	concludentis
auditur	audio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	auditur
nisi	nisi	CONsub	MORPH=empty	nisi
forte	forte	ADV	Deg=Pos	forte
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
per	per	PRE	MORPH=empty	per
excessum	excessus	NOMcom	Case=Acc|Numb=Sing	excessum
mentis	mens	NOMcom	Case=Gen|Numb=Sing	mentis
claustra	claustrum	NOMcom	Case=Acc|Numb=Plur	claustra
oris	os?	NOMcom	Case=Gen|Numb=Sing	oris
effugerit	effugio	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	effugerit
quaeque	quisque2	PROind	Case=Acc|Numb=Plur	quaeque
insensibiliter	insensibiliter	ADV	Deg=Pos	insensibiliter
cordi	cor	NOMcom	Case=Dat|Numb=Sing	cordi
obrepserit	obrepo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	obrepserit
inmoderato	immoderatus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	inmoderato
scilicet	scilicet	ADV	Deg=Pos	scilicet
atque	atque1	CONcoo	MORPH=empty	atque
intolerabili	intolerabilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	intolerabili
spiritus	spiritus	NOMcom	Case=Gen|Numb=Sing	spiritus
feruore	feruor	NOMcom	Case=Abl|Numb=Sing	feruore
succenso	succendo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	succenso
dum	dum2	CONsub	MORPH=empty	dum
ea	is	PROdem	Case=Nom|Numb=Sing	ea
Quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
ignita	ignitus	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	ignita
mens	mens	NOMcom	Case=Nom|Numb=Sing	mens
in	in	PRE	MORPH=empty	in
semet	sui1	PROref	Case=Acc|Numb=Sing	semet
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
non	non	ADVneg	MORPH=empty	non
praeualet	praeualeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praeualet
continere	contineo	VER	Mood=Inf|Tense=Pres|Voice=Act	continere
per	per	PRE	MORPH=empty	per
ineffabilem	ineffabilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ineffabilem
quendam	quidam	PROind	Case=Acc|Numb=Sing	quendam
gemitum	gemitus	NOMcom	Case=Acc|Numb=Sing	gemitum
ex	ex	PRE	MORPH=empty	ex
intimis	interior2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	intimis
pectoris	pectus	NOMcom	Case=Gen|Numb=Sing	pectoris
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
conclauibus	conclaue	NOMcom	Case=Abl|Numb=Plur	conclauibus
euaporare	euaporo	VER	Mood=Inf|Tense=Pres|Voice=Act	euaporare
conatur	conor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	conatur
.	.	PUNC	MORPH=empty	.
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
uero	uero4	CONcoo	MORPH=empty	uero
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
constitutus	constituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	constitutus
in	in	PRE	MORPH=empty	in
tepore	tepor	NOMcom	Case=Abl|Numb=Sing	tepore
mentis	mens	NOMcom	Case=Gen|Numb=Sing	mentis
cum	cum2	PRE	MORPH=empty	cum
clamore	clamor	NOMcom	Case=Abl|Numb=Sing	clamore
supplicat	supplico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	supplicat
aut	aut	CONcoo	MORPH=empty	aut
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
praediximus	praedico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	praediximus
e	ex	PRE	MORPH=empty	e
faucibus	faux	NOMcom	Case=Abl|Numb=Plur	faucibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
emittit	emitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	emittit
ac	ac1	CONcoo	MORPH=empty	ac
praecipue	praecipue	ADV	Deg=Pos	praecipue
oscitationibus	oscitatio	NOMcom	Case=Abl|Numb=Plur	oscitationibus
praeuenitur	praeuenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praeuenitur
dupliciter	dupliciter	ADV	Deg=Pos	dupliciter
peccare	pecco	VER	Mood=Inf|Tense=Pres|Voice=Act	peccare
pronuntiant	pronuntio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pronuntiant
primo	primo	ADJadv.ord	Deg=Sup	primo
quod	quod2	CONsub	Case=Nom	quod
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
reus	reus	NOMcom	Case=Nom|Numb=Sing	reus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
quod	quod2	CONsub	Numb=Sing	quod
eam	is	PROdem	Case=Acc|Numb=Sing	eam
uidelicet	uidelicet	ADV	Deg=Pos	uidelicet
neglegenter	negligenter	ADV	Deg=Pos	neglegenter
offerat	offero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	offerat
secundo	secundus2	ADJord	Case=Abl|Numb=Sing|Deg=Pos	secundo
quod	quod2	CONsub	MORPH=empty	quod
indisciplinato	indiscipilo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	indisciplinato
strepitu	strepitus	NOMcom	Case=Abl|Numb=Sing	strepitu
pitu	pitus	NOMcom	Case=Abl|Numb=Sing	pitu
alterius	alter	PROind	Case=Gen|Numb=Sing	alterius
quoque	quoque	ADV	Deg=Pos	quoque
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
forsitan	forsitan	ADV	Deg=Pos	forsitan
intentius	intente	ADV	Deg=Comp	intentius
orare	oro	VER	Mood=Inf|Tense=Pres|Voice=Act	orare
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
intercipit	intercipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	intercipit
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
.	.	PUNC	MORPH=empty	.
ideo	ideo	ADV	Deg=Pos	ideo
-que	que	CONcoo	MORPH=empty	-que
praecipiunt	praecipio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praecipiunt
eam	is	PROdem	Case=Acc|Numb=Sing	eam
celeri	celer	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	celeri
fine	finis	NOMcom	Case=Abl|Numb=Sing	fine
concludi	concludo	VER	Mood=Inf|Tense=Pres|Voice=Pass	concludi
ne	ne4	CONsub	MORPH=empty	ne
forte	forte	ADV	Deg=Pos	forte
inmorantibus	immoror1	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	inmorantibus
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Acc|Numb=Plur	ea
redundantia	redundo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	redundantia
quaedam	quidam	PROind	Case=Acc|Numb=Plur	quaedam
sputi	sputum	NOMcom	Case=Gen|Numb=Sing	sputi
seu	seu2	CONsub	MORPH=empty	seu
flegmatis	flegma	NOMcom	Case=Dat|Numb=Plur	flegmatis
interrumpat	interrumpo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	interrumpat
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
excessum	excessus	VER	Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass	excessum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
dum	dum2	CONsub	MORPH=empty	dum
adhuc	adhuc	ADV	Deg=Pos	adhuc
feruet	ferueo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	feruet
uelut	uelut1	ADVrel	MORPH=empty	uelut
e	ex	PRE	MORPH=empty	e
faucibus	faux	NOMcom	Case=Abl|Numb=Plur	faucibus
inimici	inimicus1	NOMcom	Case=Nom|Numb=Sing	inimici
uelociter	uelociter	ADV	Deg=Pos	uelociter
rapienda	rapio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	rapienda
eat	eo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	eat
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
procul	procul	ADV	Deg=Pos	procul
dubio	dubius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	dubio
cum	cum3	CONsub	MORPH=empty	cum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
semper	semper	ADV	Deg=Pos	semper
infestus	infestus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infestus
tunc	tunc	ADV	Deg=Pos	tunc
maxime	magis2	ADV	Deg=Sup	maxime
adsistit	assisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adsistit
infestior	infestus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	infestior
cum	cum3	CONsub	MORPH=empty	cum
contra	contra1	ADV	Deg=Pos	contra
.	.	PUNC	MORPH=empty	.
se	sui1	PROref	Case=Acc|Numb=Sing	se
offerre	offero	VER	Mood=Inf|Tense=Pres|Voice=Act	offerre
nos	nos	PROper	Case=Acc|Numb=Plur	nos
preces	prex	NOMcom	Case=Acc|Numb=Plur	preces
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
uelle	uolo?	VER	Mood=Inf|Tense=Pres|Voice=Act	uelle
peruiderit	peruideo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	peruiderit
cogitationibus	cogitatio	NOMcom	Case=Abl|Numb=Plur	cogitationibus
seu	seu1	CONcoo	MORPH=empty	seu
diuersis	diuersus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	diuersis
umoribus	humor	NOMcom	Case=Abl|Numb=Plur	umoribus
excitatis	excito1	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	excitatis
abducere	abduco	VER	Mood=Inf|Tense=Pres|Voice=Act	abducere
mentem	mens	NOMcom	Case=Acc|Numb=Sing	mentem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
a	ab	PRE	MORPH=empty	a
supplicationis	supplicatio	NOMcom	Case=Gen|Numb=Sing	supplicationis
intentio	intentio	NOMcom	Case=Nom|Numb=Sing	intentio
-ne	ne2	CONcoo	MORPH=empty	-ne
festinans	festino	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	festinans
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
eam	is	PROdem	Case=Acc|Numb=Sing	eam
tepefacere	tepefacio	VER	Mood=Inf|Tense=Pres|Voice=Act	tepefacere
a	ab	PRE	MORPH=empty	a
coepto	coepio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	coepto
feruore	feruor	NOMcom	Case=Abl|Numb=Sing	feruore
contendens	contendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	contendens
.	.	PUNC	MORPH=empty	.
quamobrem	quamobrem?	ADVrel	MORPH=empty	quamobrem
utilius	utilis	ADJqua	Numb=Sing|Deg=Comp	utilius
censent	censeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	censent
breues	breuis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	breues
quidem	quidem	ADV	Deg=Pos	quidem
orationes	oratio	NOMcom	Case=Acc|Numb=Plur	orationes
sed	sed	CONcoo	MORPH=empty	sed
creberrimas	creber	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	creberrimas
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
quidem	quidem	ADV	Deg=Pos	quidem
ut	ut4	CONsub	MORPH=empty	ut
frequentius	frequenter	ADV	Deg=Comp	frequentius
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
deprecantes	deprecor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	deprecantes
iugiter	iugiter	ADV	Deg=Pos	iugiter
eidem	idem	PROdem	Case=Dat|Numb=Sing	eidem
cohaerere	cohaereo	VER	Mood=Inf|Tense=Pres|Voice=Act	cohaerere
possimus	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	possimus
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
uero	uero4	CONcoo	MORPH=empty	uero
ut	ut1	ADVrel	MORPH=empty	ut
insidiantis	insidior	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	insidiantis
diaboli	diabolum	NOMcom	Case=Gen|Numb=Sing	diaboli
iacula	iaculum	NOMcom	Case=Acc|Numb=Plur	iacula
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
infligere	infligo	VER	Mood=Inf|Tense=Pres|Voice=Act	infligere
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
tunc	tunc	ADV	Deg=Pos	tunc
praecipue	praecipue	ADV	Deg=Pos	praecipue
cum	cum3	CONsub	MORPH=empty	cum
oramus	oro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	oramus
insistit	insisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	insistit
succincta	succingo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	succincta
breuitate	breuitas	NOMcom	Case=Abl|Numb=Sing	breuitate
uitemus	uito	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	uitemus
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
ne	ne3	ADVneg	MORPH=empty	ne
psalmos	psalmus	NOMcom	Case=Acc|Numb=Plur	psalmos
quidem	quidem	ADV	Deg=Pos	quidem
ipsos	ipse	PROdem	Case=Acc|Numb=Plur	ipsos
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
in	in	PRE	MORPH=empty	in
congregatio	congregatio	NOMcom	Case=Abl|Numb=Sing	congregatio
-ne	ne2	CONcoo	MORPH=empty	-ne
decantant	decanto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	decantant
continuata	continuo1	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	continuata
student	studeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	student
pronuntiatio	pronuntiatio	NOMcom	Case=Nom|Numb=Sing	pronuntiatio
-ne	ne2	CONcoo	MORPH=empty	-ne
concludere	concludo	VER	Mood=Inf|Tense=Pres|Voice=Act	concludere
sed	sed	CONcoo	MORPH=empty	sed
eos	is	PROdem	Case=Acc|Numb=Plur	eos
pro	pro1	PRE	MORPH=empty	pro
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
uersuum	uersus1	NOMcom	Case=Gen|Numb=Plur	uersuum
duabus	duo	ADJcar	Case=Abl|Numb=Plur	duabus
uel	uel2	CONcoo	MORPH=empty	uel
tribus	tres	ADJcar	Case=Abl|Numb=Plur	tribus
intercisionibus	intercisio	NOMcom	Case=Abl|Numb=Plur	intercisionibus
cum	cum3	CONsub	MORPH=empty	cum
orationum	oratio	NOMcom	Case=Gen|Numb=Plur	orationum
interiectio	interiectio	NOMcom	Case=Nom|Numb=Sing	interiectio
-ne	ne2	CONcoo	MORPH=empty	-ne
diuisos	diuido	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	diuisos
distinctim	distinctim	ADV	Deg=Pos	distinctim
particulatim	particulatim	ADV	Deg=Pos	particulatim
-que	que	CONcoo	MORPH=empty	-que
consummant	consummo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consummant
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
multitudi	multitudo	NOMcom	Case=Nom|Numb=Sing	multitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
uersuum	uersus1	NOMcom	Case=Gen|Numb=Plur	uersuum
sed	sed	CONcoo	MORPH=empty	sed
mentis	mens	NOMcom	Case=Gen|Numb=Sing	mentis
intellegentia	intelligentia	NOMcom	Case=Abl|Numb=Sing	intellegentia
delectantur	delecto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	delectantur
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
tota	totus	PROind	Case=Abl|Numb=Sing	tota
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
sectantes	sector2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	sectantes
psallam	psalla	NOMcom	Case=Acc|Numb=Sing	psallam
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
psallam	psalla	NOMcom	Case=Acc|Numb=Sing	psallam
et	et2	CONcoo	MORPH=empty	et
mente	mens	NOMcom	Case=Abl|Numb=Sing	mente
.	.	PUNC	MORPH=empty	.
ideo	ideo	ADV	Deg=Pos	ideo
-que	que	CONcoo	MORPH=empty	-que
utilius	utilis	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	utilius
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
decem	decem	ADJcar	Case=Ind	decem
uersus	uersus1	NOMcom	Case=Acc|Numb=Plur	uersus
cum	cum2	PRE	MORPH=empty	cum
rationabili	rationabilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	rationabili
adsignatio	assignatio	NOMcom	Case=Nom|Numb=Sing	adsignatio
-ne	ne2	CONcoo	MORPH=empty	-ne
cantari	canto	VER	Mood=Inf|Tense=Pres|Voice=Pass	cantari
quam	quam1	ADVrel	MORPH=empty	quam
totum	totus	PROind	Case=Acc|Numb=Sing	totum
psalmum	psalmum	NOMcom	Case=Acc|Numb=Sing	psalmum
cum	cum2	PRE	MORPH=empty	cum
confusio	confusio	NOMcom	Case=Nom|Numb=Sing	confusio
-ne	ne2	CONcoo	MORPH=empty	-ne
mentis	mens	NOMcom	Case=Gen|Numb=Sing	mentis
effundi	effundo2	VER	Mood=Inf|Tense=Pres|Voice=Pass	effundi
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
nonnumquam	nonnumquam	ADV	Deg=Pos	nonnumquam
pronuntiantis	pronuntio	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	pronuntiantis
festinatio	festinatio	NOMcom	Case=Nom|Numb=Sing	festinatio
-ne	ne2	CONcoo	MORPH=empty	-ne
generatur	genero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	generatur
dum	dum2	CONsub	MORPH=empty	dum
residuorum	residuus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	residuorum
psalmorum	psalmum	NOMcom	Case=Gen|Numb=Plur	psalmorum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
decantandi	decanto	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	decantandi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
