form	lemma	POS	morph	treated_token
suscepti	suscipio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	suscepti
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
intulerant	infero	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	intulerant
quaeque	quisque2	PROind	Case=Nom|Numb=Plur	quaeque
in	in	PRE	MORPH=empty	in
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
opere	opus?	NOMcom	Case=Abl|Numb=Sing	opere
fuerant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerant
dispensata	dispenso	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	dispensata
cum	cum3	CONsub	MORPH=empty	cum
ingenti	ingens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ingenti
post	post2	PRE	MORPH=empty	post
blasphemia	blasphemia	NOMcom	Case=Abl|Numb=Plur	blasphemia
redhibitionem	redhibitio	NOMcom	Case=Acc|Numb=Sing	redhibitionem
poscere	posco	VER	Mood=Inf|Tense=Pres|Voice=Act	poscere
temptauerunt	tento	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	temptauerunt
Quamobrem	quamobrem?	ADVrel	MORPH=empty	quamobrem
ita	ita	ADV	Deg=Pos	ita
nudatur	nudo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	nudatur
quisque	quisque2	PROind	Case=Nom|Numb=Sing	quisque
cum	cum3	CONsub	MORPH=empty	cum
receptus	receptus1	NOMcom	Case=Nom|Numb=Sing	receptus
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
pristina	pristinus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	pristina
facultate	facultas	NOMcom	Case=Abl|Numb=Sing	facultate
ut	ut1	ADVrel	MORPH=empty	ut
ne	ne3	ADVneg	MORPH=empty	ne
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
quidem	quidem	ADV	Deg=Pos	quidem
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
opertus	operio	VER	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf	opertus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
indumentum	indumentum	NOMcom	Case=Acc|Numb=Sing	indumentum
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
permittatur	permitto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	permittatur
ulterius	ultra1	ADV	Deg=Comp	ulterius
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
concilio	concilium	NOMcom	Case=Abl|Numb=Sing	concilio
fratrum	frater	NOMcom	Case=Gen|Numb=Plur	fratrum
productus	produco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	productus
in	in	PRE	MORPH=empty	in
medium	medium	NOMcom	Case=Acc|Numb=Sing	medium
exuatur	exuo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	exuatur
propriis	proprius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	propriis
ac	ac1	CONcoo	MORPH=empty	ac
per	per	PRE	MORPH=empty	per
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
abbatis	abbo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	abbatis
induatur	induo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	induatur
monasterii	monasterium	NOMcom	Case=Gen|Numb=Sing	monasterii
uestimentis	uestimentum	NOMcom	Case=Abl|Numb=Plur	uestimentis
ut	ut4	CONsub	MORPH=empty	ut
per	per	PRE	MORPH=empty	per
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
se	sui1	PROref	Case=Acc|Numb=Sing	se
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
uniuersis	uniuersus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uniuersis
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
antiquis	antiqui	NOMcom	Case=Abl|Numb=Plur	antiquis
nouerit	nosco	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	nouerit
spoliatum	spolio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	spoliatum
uerum	uerum4	CONcoo	MORPH=empty	uerum
etiam	etiam	ADV	Deg=Pos	etiam
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
fastu	fastus?	NOMcom	Case=Abl|Numb=Sing	fastu
deposito	depono	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	deposito
mundiali	mundialis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	mundiali
ad	ad2	PRE	MORPH=empty	ad
Christi	christium	NOMcom	Case=Gen|Numb=Sing	christi
paupertatem	paupertas	NOMcom	Case=Acc|Numb=Sing	paupertatem
et	et2	CONcoo	MORPH=empty	et
inopiam	inopia	NOMcom	Case=Acc|Numb=Sing	inopiam
descendisse	descendo	VER	Mood=Inf|Tense=Perf|Voice=Act	descendisse
iam	iam	ADV	Deg=Pos	iam
-que	que	CONcoo	MORPH=empty	-que
opibus	ops	NOMcom	Case=Abl|Numb=Plur	opibus
sustentandum	sustento	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	sustentandum
non	non	ADVneg	MORPH=empty	non
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
arte	ars	NOMcom	Case=Abl|Numb=Sing	arte
quaesitis	quaero	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	quaesitis
nec	nec2	CONcoo	MORPH=empty	nec
de	de	PRE	MORPH=empty	de
infidelitate	infidelitas	NOMcom	Case=Abl|Numb=Sing	infidelitate
pristina	pristinus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	pristina
reseruatis	reseruo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	reseruatis
sed	sed	CONcoo	MORPH=empty	sed
de	de	PRE	MORPH=empty	de
sanctis	sanctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	sanctis
ac	ac1	CONcoo	MORPH=empty	ac
piis	pius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	piis
monasterii	monasterium	NOMcom	Case=Gen|Numb=Sing	monasterii
largitionibus	largitio	NOMcom	Case=Abl|Numb=Plur	largitionibus
militiae	militia	NOMcom	Case=Gen|Numb=Sing	militiae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
stipendia	stipendium	NOMcom	Case=Acc|Numb=Plur	stipendia
percepturum	percipio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	percepturum
atque	atque1	CONcoo	MORPH=empty	atque
inde	inde	ADV	Deg=Pos	inde
se	sui1	PROref	Case=Acc|Numb=Sing	se
deinceps	deinceps	ADV	Deg=Pos	deinceps
uestiendum	uestio	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	uestiendum
alendum	alo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	alendum
-que	que	CONcoo	MORPH=empty	-que
cognoscens	cognosco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	cognoscens
et	et2	CONcoo	MORPH=empty	et
nihil	nihil	PROind	Case=Ind	nihil
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
et	et2	CONcoo	MORPH=empty	et
nihilominus	nihilominus	ADVneg	MORPH=empty	nihilominus
de	de	PRE	MORPH=empty	de
crastino	crastinum	NOMcom	Case=Abl|Numb=Sing	crastino
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sollicitus	sollicitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sollicitus
secundum	secundus1	ADJqua	Case=Acc|Numb=Sing	secundum
euangelii	euangelium	NOMcom	Case=Gen|Numb=Sing	euangelii
discat	disco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	discat
sententiam	sententia	NOMcom	Case=Acc|Numb=Sing	sententiam
nec	nec2	CONcoo	MORPH=empty	nec
erubescat	erubesco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	erubescat
pauperibus	pauper	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	pauperibus
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
corpori	corpus	NOMcom	Case=Dat|Numb=Sing	corpori
fraternitatis	fraternitas	NOMcom	Case=Gen|Numb=Sing	fraternitatis
aequari	aequo	VER	Mood=Inf|Tense=Pres|Voice=Pass	aequari
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
connumerari	connumero	VER	Mood=Inf|Tense=Pres|Voice=Pass	connumerari
Christus	christus	NOMcom	Case=Nom|Numb=Plur	christus
et	et2	CONcoo	MORPH=empty	et
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
se	sui1	PROref	Case=Acc|Numb=Sing	se
fratrem	frater	NOMcom	Case=Acc|Numb=Sing	fratrem
non	non	ADVneg	MORPH=empty	non
erubuit	erubesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	erubuit
nuncupare	nuncupo	VER	Mood=Inf|Tense=Pres|Voice=Act	nuncupare
quin	quin2	CONsub	MORPH=empty	quin
potius	potius	ADV	Deg=Comp	potius
glorietur	glorior	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	glorietur
domesticis	domesticus2	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	domesticis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
factum	factum	NOMcom	Case=Acc|Numb=Sing	factum
se	sui1	PROref	Case=Acc|Numb=Sing	se
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
consortem	consors	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	consortem
.	.	PUNC	MORPH=empty	.
Illa	ille	PROdem	Case=Nom|Numb=Sing	illa
uero	uero4	CONcoo	MORPH=empty	uero
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
deposuit	depono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	deposuit
uestimenta	uestimentum	NOMcom	Case=Acc|Numb=Plur	uestimenta
oeconomo	oeconomus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	oeconomo
consignata	consigno	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	consignata
tamdiu	tamdiu	ADV	Deg=Pos	tamdiu
reseruantur	reseruo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	reseruantur
donec	donec	CONsub	MORPH=empty	donec
profectus	profectus	NOMcom	Case=Nom|Numb=Sing	profectus
et	et2	CONcoo	MORPH=empty	et
conuersationis	conuersatio	NOMcom	Case=Gen|Numb=Sing	conuersationis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
ac	ac1	CONcoo	MORPH=empty	ac
tolerantiae	tolerantia	NOMcom	Case=Gen|Numb=Sing	tolerantiae
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
diuersis	diuersus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	diuersis
temptationibus	tentatio	NOMcom	Case=Abl|Numb=Plur	temptationibus
ac	ac1	CONcoo	MORPH=empty	ac
probationibus	probatio	NOMcom	Case=Abl|Numb=Plur	probationibus
euidenter	euidenter	ADV	Deg=Pos	euidenter
agnoscant	agnosco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	agnoscant
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
siquidem	siquidem	CONsub	MORPH=empty	siquidem
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
eum	is	PROdem	Case=Acc|Numb=Sing	eum
inibi	inibi	VER	Deg=Pos	inibi
durare	duro	VER	Mood=Inf|Tense=Pres|Voice=Act	durare
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
procedente	procedo1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	procedente
perspexerint	perspicio	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	perspexerint
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
coepit	coepio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	coepit
feruore	feruor	NOMcom	Case=Abl|Numb=Sing	feruore
persistere	persisto	VER	Mood=Inf|Tense=Pres|Voice=Act	persistere
indigentibus	indigeo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	indigentibus
eadem	idem	PROdem	Case=Acc|Numb=Plur	eadem
largiuntur	largior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	largiuntur
sin	sin	CONsub	MORPH=empty	sin
uero	uero4	CONcoo	Deg=Pos	uero
quoddam	quidam	PROind	Case=Acc|Numb=Sing	quoddam
ei	is	PROdem	Case=Dat|Numb=Sing	ei
eo	eo3	ADV	Deg=Pos	eo
murmurationis	murmuratio	NOMcom	Case=Gen|Numb=Sing	murmurationis
uitium	uitium	NOMcom	Case=Acc|Numb=Sing	uitium
uel	uel2	CONcoo	MORPH=empty	uel
paruae	paruus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	paruae
cuiuslibet	quilibet	PROind	Case=Gen|Numb=Sing	cuiuslibet
inoboedientiae	inoboedientia	NOMcom	Case=Gen|Numb=Sing	inoboedientiae
culpam	culpa	NOMcom	Case=Acc|Numb=Sing	culpam
processisse	procedo1	VER	Mood=Inf|Tense=Perf|Voice=Act	processisse
deprehenderint	deprehendo	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	deprehenderint
exuentes	exuo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	exuentes
eum	is	PROdem	Case=Acc|Numb=Sing	eum
monasterii	monasterium	NOMcom	Case=Gen|Numb=Sing	monasterii
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
indutus	induo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	indutus
fuerat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerat
uestimentis	uestimentum	NOMcom	Case=Abl|Numb=Plur	uestimentis
et	et2	CONcoo	MORPH=empty	et
reuestitum	reuestitus	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	reuestitum
antiquis	antiqui	NOMcom	Case=Dat|Numb=Plur	antiquis
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
fuerant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerant
sequestrata	sequestro2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sequestrata
depellunt	depello	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	depellunt
.	.	PUNC	MORPH=empty	.
nullum	nullus	PROind	Case=Nom|Numb=Sing	nullum
etenim	etenim	CONcoo	MORPH=empty	etenim
fas	fas	NOMcom	Case=Ind	fas
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum2	PRE	MORPH=empty	cum
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
abscedere	abscedo1	VER	Mood=Inf|Tense=Pres|Voice=Act	abscedere
nec	nec2	CONcoo	MORPH=empty	nec
quemquam	quisquam	PROind	Case=Acc|Numb=Sing	quemquam
patiuntur	patior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	patiuntur
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
adhuc	adhuc	ADV	Deg=Pos	adhuc
indui	induo	VER	Mood=Inf|Tense=Pres|Voice=Pass	indui
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
semel	semel	ADJadv.mul	MORPH=empty	semel
ab	ab	PRE	MORPH=empty	ab
institutionis	institutio	NOMcom	Case=Gen|Numb=Sing	institutionis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
regula	regula	NOMcom	Case=Abl|Numb=Sing	regula
tepuisse	tepeo	VER	Mood=Inf|Tense=Perf|Voice=Act	tepuisse
peruiderint	peruideo	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	peruiderint
.	.	PUNC	MORPH=empty	.
unde	unde1	ADVrel	MORPH=empty	unde
etiam	etiam	ADV	Deg=Pos	etiam
copia	copia	NOMcom	Case=Nom|Numb=Sing	copia
nulli	nullus	PROind	Case=Dat|Numb=Sing	nulli
penitus	penitus2	ADV	Deg=Pos	penitus
palam	palam1	ADV	Deg=Pos	palam
discedendi	discedo1	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	discedendi
conceditur	concedo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conceditur
nisi	nisi	CONsub	MORPH=empty	nisi
aut	aut	CONcoo	MORPH=empty	aut
in	in	PRE	MORPH=empty	in
morem	mos	NOMcom	Case=Acc|Numb=Sing	morem
serui	seruus1	NOMcom	Case=Gen|Numb=Sing	serui
fugacis	fugax	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	fugacis
captans	capto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	captans
densissimas	densus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	densissimas
tenebras	tenebrae	NOMcom	Case=Acc|Numb=Plur	tenebras
nocte	nocte	NOMcom	Case=Abl|Numb=Sing|Deg=Pos	nocte
diffugiat	diffugio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	diffugiat
aut	aut	CONcoo	MORPH=empty	aut
certe	certe	ADV	Deg=Pos	certe
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
ordine	ordo	NOMcom	Case=Abl|Numb=Sing	ordine
et	et2	CONcoo	MORPH=empty	et
professio	professio	NOMcom	Case=Nom|Numb=Sing	professio
-ne	ne2	CONcoo	MORPH=empty	-ne
iudicatus	iudico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	iudicatus
indignus	indignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indignus
cum	cum3	CONsub	MORPH=empty	cum
confusio	confusio	NOMcom	Case=Nom|Numb=Sing	confusio
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
nota	nota	ADJqua	Case=Abl|Numb=Sing	nota
coram	coram2	PRE	Deg=Pos	coram
cunctis	cunctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	cunctis
fratribustribus	fratribustrum	NOMcom	Case=Abl|Numb=Plur	fratribustribus
deposita	depono	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	deposita
monasterii	monasterium	NOMcom	Case=Gen|Numb=Sing	monasterii
ueste	uestis	NOMcom	Case=Abl|Numb=Sing	ueste
pellatur	pello	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	pellatur
.	.	PUNC	MORPH=empty	.
Cum	cum3	CONsub	MORPH=empty	cum
igitur	igitur	CONcoo	MORPH=empty	igitur
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
susceptus	suscipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	susceptus
et	et2	CONcoo	MORPH=empty	et
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
perseuerantia	perseuerantia	NOMcom	Case=Abl|Numb=Sing	perseuerantia
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
conprobatus	comprobo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conprobatus
ac	ac1	CONcoo	MORPH=empty	ac
depositis	depono	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	depositis
propriis	proprius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	propriis
indumentis	indumentum	NOMcom	Case=Abl|Numb=Plur	indumentis
habitu	habitus1	NOMcom	Case=Abl|Numb=Sing	habitu
monasteriali	monasterialis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	monasteriali
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
accinctus	accingo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	accinctus
non	non	ADVneg	MORPH=empty	non
statim	statim	ADV	Deg=Pos	statim
congregationi	congregatio	NOMcom	Case=Dat|Numb=Sing	congregationi
fratrum	frater	NOMcom	Case=Gen|Numb=Plur	fratrum
commisceri	commisceo	VER	Mood=Inf|Tense=Pres|Voice=Pass	commisceri
permittitur	permitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	permittitur
sed	sed	CONcoo	MORPH=empty	sed
deputatur	deputo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	deputatur
seniori	senex2	ADJqua	Case=Dat|Numb=Sing|Deg=Comp	seniori
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
seorsum	seorsum1	ADV	Deg=Pos	seorsum
haud	haud	ADVneg	MORPH=empty	haud
longe	longe	ADV	Deg=Pos	longe
a	ab	PRE	MORPH=empty	a
uestibulo	uestibulum	NOMcom	Case=Abl|Numb=Sing	uestibulo
monasterii	monasterium	NOMcom	Case=Gen|Numb=Sing	monasterii
commanens	commaneo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	commanens
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
curam	cura	NOMcom	Case=Acc|Numb=Sing	curam
pere	per	NOMcom	Case=Abl|Numb=Sing	pere
I	is	PROdem	Numb=Sing	i
grinorum	grinus	NOMcom	Case=Gen|Numb=Plur	grinorum
atque	atque1	CONcoo	MORPH=empty	atque
aduenientium	aduenio	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	aduenientium
deputatam	deputo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	deputatam
eis	is	PROdem	Case=Dat|Numb=Plur	eis
-que	que	CONcoo	MORPH=empty	-que
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
diligentiam	diligentia	NOMcom	Case=Acc|Numb=Sing	diligentiam
susceptionis	susceptio	NOMcom	Case=Gen|Numb=Sing	susceptionis
et	et2	CONcoo	MORPH=empty	et
humanitatis	humanitas	NOMcom	Case=Gen|Numb=Sing	humanitatis
inpendit	impendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inpendit
.	.	PUNC	MORPH=empty	.
cumque	cumque	ADV	Deg=Pos	cumque
ibidem	ibidem	ADV	Deg=Pos	ibidem
integro	integer	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	integro
anno	annus	NOMcom	Case=Abl|Numb=Sing	anno
deseruiens	deseruio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	deseruiens
absque	absque2	ADV	MORPH=empty	absque
ulla	ullus	PROind	Case=Abl|Numb=Sing	ulla
querella	querela	NOMcom	Case=Abl|Numb=Sing	querella
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
circa	circa2	PRE	MORPH=empty	circa
peregrinos	peregrinus1	NOMcom	Case=Acc|Numb=Plur	peregrinos
exhibuerit	exhibeo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	exhibuerit
famulatum	famulatus	NOMcom	Case=Acc|Numb=Sing	famulatum
inbutus	imbuo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inbutus
per	per	PRE	MORPH=empty	per
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
prima	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	prima
institutio	institutio	NOMcom	Case=Nom|Numb=Sing	institutio
-ne	ne2	CONcoo	MORPH=empty	-ne
humilitatis	humilitas	NOMcom	Case=Gen|Numb=Sing	humilitatis
ac	ac1	CONcoo	MORPH=empty	ac
patientiae	patientia	NOMcom	Case=Gen|Numb=Sing	patientiae
atque	atque1	CONcoo	MORPH=empty	atque
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
longa	longus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	longa
exercitatio	exercitatio	NOMcom	Case=Nom|Numb=Sing	exercitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
praecognitus	praecognitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	praecognitus
admiscendus	admisceo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	admiscendus
ex	ex	PRE	MORPH=empty	ex
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
congregationi	congregatio	NOMcom	Case=Dat|Numb=Sing	congregationi
fratrum	frater	NOMcom	Case=Gen|Numb=Plur	fratrum
alii	alius	PROind	Case=Dat|Numb=Sing	alii
traditur	trado	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	traditur
seniori	senex2	ADJqua	Case=Dat|Numb=Sing|Deg=Comp	seniori
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
decem	decem	ADJcar	Case=Ind	decem
iunioribus	iuuenis2	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	iunioribus
praee	praes1	NOMcom	Case=Abl|Numb=Sing	praee
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
creditos	credo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	creditos
ab	ab	PRE	MORPH=empty	ab
abbate	abbate	ADV	Case=Abl|Deg=Pos	abbate
instituit	instituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	instituit
pariter	pariter	ADV	Deg=Pos	pariter
et	et2	CONcoo	MORPH=empty	et
gubernat	guberno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	gubernat
secundum	secundus1	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	secundum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
scilicet	scilicet	ADV	Deg=Pos	scilicet
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ordinatum	ordino	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	ordinatum
in	in	PRE	MORPH=empty	in
Exodo	exodus	NOMcom	Case=Abl|Numb=Sing	exodo
legimus	lego?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	legimus
per	per	PRE	MORPH=empty	per
