form	lemma	POS	morph	treated_token
excepere	excipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	excepere
sollemnitatem	sollemnitas	NOMcom	Case=Acc|Numb=Sing	sollemnitatem
in	in	PRE	MORPH=empty	in
fine	finis	NOMcom	Case=Abl|Numb=Sing	fine
nocturnarum	nocturnus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	nocturnarum
uigiliarum	uigilia	NOMcom	Case=Gen|Numb=Plur	uigiliarum
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
post	post2	PRE	MORPH=empty	post
gallorum	gallus	NOMcom	Case=Gen|Numb=Plur	gallorum
cantum	cantus	NOMcom	Case=Acc|Numb=Sing	cantum
ante	ante1	ADV	MORPH=empty	ante
auroram	aurora	NOMcom	Case=Acc|Numb=Sing	auroram
finire	finio	VER	Mood=Inf|Tense=Pres|Voice=Act	finire
solent	soleo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	solent
similiter	similiter	ADV	Deg=Pos	similiter
hodie	hodie	ADV	Deg=Pos	hodie
-que	que	CONcoo	MORPH=empty	-que
decantant	decanto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	decantant
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
centesimum	centesimus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	centesimum
quadragensimum	quadragesimus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	quadragensimum
octauum	octauus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	octauum
psalmum	psalmum	NOMcom	Case=Nom|Numb=Sing	psalmum
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
initium	initium	NOMcom	Case=Nom|Numb=Sing	initium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
laudate	laudo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	laudate
domiuum	domiuus	NOMcom	Case=Acc|Numb=Sing	domiuum
de	de	PRE	MORPH=empty	de
caelis	caelum?	NOMcom	Case=Abl|Numb=Plur	caelis
et	et2	CONcoo	MORPH=empty	et
reliquos	reliquus	NOMcom	Case=Acc|Numb=Plur	reliquos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
sequuntur	sequor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequuntur
.	.	PUNC	MORPH=empty	.
quinquagensimum	quinquagesimus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	quinquagensimum
uero	uero4	CONcoo	MORPH=empty	uero
psalmum	psalmum	ADJqua	Case=Acc|Numb=Sing	psalmum
et	et2	CONcoo	MORPH=empty	et
sexagensimum	sexagesimus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	sexagensimum
secundum	secundus2	ADJord	Case=Acc|Numb=Sing|Deg=Pos	secundum
et	et2	CONcoo	MORPH=empty	et
octogensimum	octogesimus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	octogensimum
nonum	nonus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	nonum
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
nouellae	nouellus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	nouellae
sollemnitati	sollemnitas	NOMcom	Case=Dat|Numb=Sing	sollemnitati
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
deputatos	deputo	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	deputatos
.	.	PUNC	MORPH=empty	.
denique	denique	ADV	Deg=Pos	denique
per	per	PRE	MORPH=empty	per
Italiam	italis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	italiam
hodie	hodie	ADV	Deg=Pos	hodie
-que	que	CONcoo	MORPH=empty	-que
consummatis	consummo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	consummatis
matutinis	matutinus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	matutinis
hymnis	hymnus	NOMcom	Case=Abl|Numb=Plur	hymnis
quinquagensimus	quinquagesimus	ADJord	Deg=Pos|Mood=Ind|Tense=Perf|Voice=Act|Person=1	quinquagensimus
psalmus	psalmus	NOMcom	Case=Nom|Numb=Sing	psalmus
in	in	PRE	MORPH=empty	in
uniuersis	uniuersus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uniuersis
ecclesiis	ecclesius	NOMcom	Case=Abl|Numb=Plur	ecclesiis
canitur	cano	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	canitur
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
aliunde	aliunde	ADV	Deg=Pos	aliunde
quam	quam1	ADVrel	MORPH=empty	quam
exinde	exinde	ADV	Deg=Pos	exinde
tractum	traho	ADJqua	Case=Acc|Numb=Sing|Voice=Pass	tractum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
dubito	dubito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dubito
.	.	PUNC	MORPH=empty	.
Is	is	PROdem	Case=Nom|Numb=Sing	is
uero	uero4	CONcoo	MORPH=empty	uero
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
tertia	tertius	ADJord	Case=Abl|Numb=Sing|Deg=Pos	tertia
sexta	sextus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	sexta
uel	uel2	CONcoo	MORPH=empty	uel
nona	nonus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	nona
priusquam	priusquam	CONsub	MORPH=empty	priusquam
coeptus	coepio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3	coeptus
finiatur	finio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	finiatur
psalmus	psalmus	NOMcom	Case=Nom|Numb=Plur	psalmus
ad	ad2	PRE	MORPH=empty	ad
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
non	non	ADVneg	MORPH=empty	non
occurrerit	occurro	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	occurrerit
ulterius	ultra1	ADV	Deg=Comp	ulterius
oratorium	oratorium	NOMcom	Case=Acc|Numb=Sing	oratorium
introire	introeo1	VER	Mood=Inf|Tense=Pres|Voice=Act	introire
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
audet	audeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	audet
nec	nec2	CONcoo	MORPH=empty	nec
semet	sui1	PROref	Case=Acc|Numb=Sing	semet
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
admiscere	admisceo	VER	Mood=Inf|Tense=Pres|Voice=Act	admiscere
psallentibus	psallo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	psallentibus
sed	sed	CONcoo	MORPH=empty	sed
congregationis	congregatio	NOMcom	Case=Gen|Numb=Sing	congregationis
missam	mitto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	missam
stans	sto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	stans
pro	pro1	PRE	MORPH=empty	pro
foribus	foris1	NOMcom	Case=Abl|Numb=Plur	foribus
praestolatur	praestolo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praestolatur
donec	donec	CONsub	MORPH=empty	donec
egredientibus	egredior	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	egredientibus
cunctis	cunctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	cunctis
summissa	submitto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	summissa
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
paenitentia	paenitentia	NOMcom	Case=Nom|Numb=Sing	paenitentia
neglegentiae	negligentia	NOMcom	Case=Gen|Numb=Sing	neglegentiae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
uel	uel2	CONcoo	MORPH=empty	uel
tarditatis	tarditas	NOMcom	Case=Gen|Numb=Sing	tarditatis
inpetret	impetro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	inpetret
ueniam	uenia	NOMcom	Case=Acc|Numb=Sing	ueniam
sciens	sciens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sciens
nequaquam	nequaquam	ADVneg	MORPH=empty	nequaquam
se	sui1	PROref	Case=Acc|Numb=Sing	se
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
desidiae	desidia1	NOMcom	Case=Dat|Numb=Sing	desidiae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
noxam	noxa	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	noxam
aliter	aliter	ADV	Deg=Pos	aliter
expiare	expio	VER	Mood=Inf|Tense=Pres|Voice=Act	expiare
sed	sed	CONcoo	MORPH=empty	sed
ue	ue	PROref	MORPH=empty	ue
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
quidem	quidem	ADV	Deg=Pos	quidem
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
post	post2	PRE	MORPH=empty	post
tres	tres	ADJcar	Case=Acc|Numb=Plur	tres
horas	hora	NOMcom	Case=Acc|Numb=Plur	horas
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
secutura	sequor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Dep	secutura
sollemnitate	sollemnitas	NOMcom	Case=Abl|Numb=Sing	sollemnitate
admittendum	admitto	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	admittendum
nisi	nisi	CONsub	MORPH=empty	nisi
pro	pro1	PRE	MORPH=empty	pro
neglegentia	negligentia	NOMcom	Case=Abl|Numb=Sing	neglegentia
praesenti	praesens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	praesenti
confestim	confestim	ADV	Deg=Pos	confestim
uera	uerus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uera
humilitate	humilitas	NOMcom	Case=Abl|Numb=Sing	humilitate
subnixus	subnixus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	subnixus
satisfacere	satisfacio	VER	Mood=Inf|Tense=Pres|Voice=Act	satisfacere
festinarit	festino	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	festinarit
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
nocturnis	nocturnus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	nocturnis
uero	uero4	CONcoo	MORPH=empty	uero
conuenticulis	conuenticulum	NOMcom	Case=Abl|Numb=Plur	conuenticulis
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
secundum	secundus2	ADJord	Case=Acc|Numb=Sing	secundum
psalmum	psalmum	NOMcom	Case=Acc|Numb=Sing	psalmum
praebetur	praebeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praebetur
tardanti	tardo	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	tardanti
dilatio	dilatio	NOMcom	Case=Nom|Numb=Sing	dilatio
ita	ita	ADV	Deg=Pos	ita
dumtaxat	dumtaxat	ADV	Deg=Pos	dumtaxat
ut	ut4	CONsub	MORPH=empty	ut
antequam	antequam1	CONsub	MORPH=empty	antequam
finito	finio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	finito
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
fratres	frater	NOMcom	Case=Nom|Numb=Plur	fratres
in	in	PRE	MORPH=empty	in
oratio	oratio	NOMcom	Case=Abl|Numb=Sing	oratio
-ne	ne2	CONcoo	MORPH=empty	-ne
procumbant	procumbo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	procumbant
semet	sui1	PROref	Case=Acc|Numb=Sing	semet
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
congregationi	congregatio	NOMcom	Case=Dat|Numb=Sing	congregationi
inserere	insero?	VER	Mood=Inf|Tense=Pres|Voice=Act	inserere
atque	atque1	CONcoo	MORPH=empty	atque
admiscere	admisceo	VER	Mood=Inf|Tense=Pres|Voice=Act	admiscere
festinet	festino	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	festinet
eidem	idem	PROdem	Case=Dat|Numb=Sing	eidem
procul	procul	ADV	Deg=Pos	procul
dubio	dubium	ADJqua	Case=Dat|Numb=Sing	dubio
increpationi	increpatio	NOMcom	Case=Dat|Numb=Sing	increpationi
ac	ac1	CONcoo	MORPH=empty	ac
paenitentiae	paenitentia	NOMcom	Case=Dat|Numb=Sing	paenitentiae
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
praediximus	praedico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	praediximus
subiciendus	subicio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	subiciendus
si	si2	CONsub	MORPH=empty	si
ultra	ultra2	PRE	MORPH=empty	ultra
praestitutam	praestituo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	praestitutam
dilationis	dilatio	NOMcom	Case=Gen|Numb=Sing	dilationis
horam	hora	NOMcom	Case=Acc|Numb=Sing	horam
uel	uel2	CONcoo	MORPH=empty	uel
modicum	modicus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	modicum
retardarit	retardo	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	retardarit
.	.	PUNC	MORPH=empty	.
Sane	sane	ADV	Deg=Pos	sane
uigilias	uigilia	NOMcom	Case=Acc|Numb=Plur	uigilias
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
singulis	singulus	ADJdis	Case=Abl|Numb=Plur	singulis
ebdomadibus	ebdomades	NOMcom	Case=Abl|Numb=Plur	ebdomadibus
a	ab	PRE	MORPH=empty	a
uespera	uespera	NOMcom	Case=Abl|Numb=Sing	uespera
inlucescente	illucesco	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inlucescente
sabbato	sabbatum	ADJqua	Case=Abl|Numb=Sing	sabbato
celebrantur	celebro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	celebrantur
idcirco	idcirco	ADV	Deg=Pos	idcirco
seniores	senior	NOMcom	Case=Nom|Numb=Plur	seniores
hiemali	hiemalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	hiemali
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
noctes	nox	NOMcom	Case=Nom|Numb=Plur	noctes
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
longiores	longus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	longiores
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
quartum	quartus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	quartum
gallorum	gallus	NOMcom	Case=Gen|Numb=Plur	gallorum
cantum	cantus	NOMcom	Case=Acc|Numb=Sing	cantum
per	per	PRE	MORPH=empty	per
monasteria	monasterium	NOMcom	Case=Acc|Numb=Plur	monasteria
moderantur	moderor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	moderantur
ut	ut4	CONsub	MORPH=empty	ut
post	post2	PRE	MORPH=empty	post
excubias	excubiae	NOMcom	Case=Acc|Numb=Plur	excubias
totius	totus	PROind	Case=Gen|Numb=Sing	totius
noctis	nox	NOMcom	Case=Gen|Numb=Sing	noctis
reliquis	reliquus	ADJqua	Case=Abl|Numb=Plur	reliquis
duabus	duo	ADJcar	Case=Abl|Numb=Plur	duabus
ferme	ferme	ADV	Deg=Pos	ferme
horis	hora	NOMcom	Case=Abl|Numb=Plur	horis
reficientes	reficio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	reficientes
corpora	corpus	NOMcom	Case=Nom|Numb=Plur	corpora
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
nequaquam	nequaquam	ADVneg	MORPH=empty	nequaquam
per	per	PRE	MORPH=empty	per
totum	totus	PROind	Case=Acc|Numb=Sing	totum
diei	dies	NOMcom	Case=Gen|Numb=Sing	diei
spatium	spatium	NOMcom	Case=Acc|Numb=Sing	spatium
somni	somnus	NOMcom	Case=Gen|Numb=Plur	somni
torpore	torpor	NOMcom	Case=Abl|Numb=Sing	torpore
marcescant	marcesco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	marcescant
requie	requies	NOMcom	MORPH=empty	requie
breuis	breuis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	breuis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
pro	pro1	PRE	MORPH=empty	pro
totius	totus	PROind	Case=Gen|Numb=Sing	totius
noctis	nox	NOMcom	Case=Gen|Numb=Sing	noctis
refectio	refectio	NOMcom	Case=Nom|Numb=Sing	refectio
-ne	ne2	CONcoo	MORPH=empty	-ne
contenti	contentus?	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	contenti
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
nos	nos	PROper	Case=Acc|Numb=Plur	nos
quoque	quoque	ADV	Deg=Pos	quoque
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
obseruatio	obseruatio	NOMcom	Case=Nom|Numb=Sing	obseruatio
-ne	ne2	CONcoo	MORPH=empty	-ne
custodire	custodio	VER	Mood=Inf|Tense=Pres|Voice=Act	custodire
conueniet	conuenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	conueniet
ut	ut1	ADVrel	MORPH=empty	ut
scilicet	scilicet	ADV	Deg=Pos	scilicet
contenti	contentus?	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	contenti
somno	somnus	NOMcom	Case=Abl|Numb=Sing	somno
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
post	post1	ADV	Deg=Pos	post
uigiliarum	uigilia	NOMcom	Case=Gen|Numb=Plur	uigiliarum
missam	mitto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	missam
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
lucis	lux	NOMcom	Case=Gen|Numb=Plur	lucis
indulgetur	indulgeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	indulgetur
aduentum	aduentus	NOMcom	Case=Acc|Numb=Sing	aduentum
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
matutinos	matutinus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	matutinos
psalmos	psalmus	NOMcom	Case=Acc|Numb=Plur	psalmos
totum	totus	PROind	Case=Acc|Numb=Sing	totum
deinceps	deinceps	ADV	Deg=Pos	deinceps
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
in	in	PRE	MORPH=empty	in
opere	opus?	NOMcom	Case=Abl|Numb=Sing	opere
ac	ac1	CONcoo	MORPH=empty	ac
necessariis	necessarius2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	necessariis
ducamus	duco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	ducamus
officiis	officium	NOMcom	Case=Abl|Numb=Plur	officiis
ne	ne4	CONsub	MORPH=empty	ne
somnum	somnus	NOMcom	Case=Acc|Numb=Sing	somnum
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
nocti	nox	NOMcom	Case=Dat|Numb=Sing	nocti
subtraximus	subtraho	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	subtraximus
resumere	resumo	VER	Mood=Inf|Tense=Pres|Voice=Act	resumere
per	per	PRE	MORPH=empty	per
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
uigiliarum	uigilia	NOMcom	Case=Gen|Numb=Plur	uigiliarum
lassitudi	lassitudo	NOMcom	Case=Gen|Numb=Sing	lassitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
inanitate	inanitas	NOMcom	Case=Abl|Numb=Sing	inanitate
conpulsi	compello?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conpulsi
non	non	ADVneg	MORPH=empty	non
tam	tam	ADV	Deg=Pos	tam
requiem	requies	NOMcom	Case=Acc|Numb=Sing	requiem
corpori	corpus	NOMcom	Case=Dat|Numb=Sing	corpori
subtraxisse	subtraho	VER	Mood=Inf|Tense=Perf|Voice=Act	subtraxisse
quam	quam1	ADVrel	MORPH=empty	quam
quietis	quies	NOMcom	Case=Gen|Numb=Sing	quietis
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
et	et2	CONcoo	MORPH=empty	et
refectionem	refectio	NOMcom	Case=Acc|Numb=Sing	refectionem
nocturnam	nocturnus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nocturnam
commutasse	commuto2	VER	Mood=Inf|Tense=Perf|Voice=Act	commutasse
uideamur	uideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=1	uideamur
.	.	PUNC	MORPH=empty	.
nullatenus	nullatenus	NOMcom	Case=Nom	nullatenus
enim	enim2	CONcoo	MORPH=empty	enim
poterit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	poterit
fragilis	fragilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fragilis
caro	caro1	NOMcom	Case=Nom|Numb=Sing	caro
ita	ita	ADV	Deg=Pos	ita
totius	totus	PROind	Case=Gen|Numb=Sing	totius
noctis	nox	NOMcom	Case=Gen|Numb=Sing	noctis
quiete	quies	NOMcom	Case=Abl|Numb=Sing	quiete
fraudari	fraudo	VER	Mood=Inf|Tense=Pres|Voice=Pass	fraudari
ut	ut4	CONsub	MORPH=empty	ut
per	per	PRE	MORPH=empty	per
consequentem	consequens?	VER	Case=Acc|Numb=Sing|Tense=Pres	consequentem
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
sine	sine	PRE	MORPH=empty	sine
dormitatio	dormitatio	NOMcom	Case=Abl|Numb=Sing	dormitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
mentis	mens	NOMcom	Case=Gen|Numb=Sing	mentis
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
-que	que	CONcoo	MORPH=empty	-que
torpore	torpor	NOMcom	Case=Abl|Numb=Sing	torpore
inconcussam	inconcussus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inconcussam
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
seruare	seruo	VER	Mood=Inf|Tense=Pres|Voice=Act	seruare
uigilantiam	uigilantia	NOMcom	Case=Acc|Numb=Sing	uigilantiam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
inpedietur	impedio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	inpedietur
ex	ex	PRE	MORPH=empty	ex
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
potius	potius	ADV	Deg=Comp	potius
quam	quam1	ADVrel	MORPH=empty	quam
iuuabitur	iuuo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	iuuabitur
nisi	nisi	CONsub	MORPH=empty	nisi
post	post2	PRE	MORPH=empty	post
uigiliarum	uigilia	NOMcom	Case=Gen|Numb=Plur	uigiliarum
missam	mitto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	missam
somni	somnus	NOMcom	Case=Gen|Numb=Sing	somni
quantulumcum	quantulumcumque	PROrel	Case=Acc	quantulumcum
-que	que	CONcoo	MORPH=empty	-que
gustauerit	gusto	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	gustauerit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
saltim	saltem	ADV	Deg=Pos	saltim
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
horae	hora	NOMcom	Case=Gen|Numb=Sing	horae
sopor	sopor	NOMcom	Case=Nom|Numb=Sing	sopor
quemadmodum	quemadmodum1	ADVrel	MORPH=empty	quemadmodum
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
ante	ante2	PRE	MORPH=empty	ante
lucis	lux	NOMcom	Case=Gen|Numb=Sing	lucis
aduentum	aduentus	NOMcom	Case=Acc|Numb=Sing	aduentum
si	si2	CONsub	MORPH=empty	si
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
inpertitus	impertitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inpertitus
lucrabimur	lucror	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=1	lucrabimur
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
uigiliarum	uigilia	NOMcom	Case=Gen|Numb=Plur	uigiliarum
horas	hora	NOMcom	Case=Acc|Numb=Plur	horas
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
tota	totus	PROind	Case=Abl|Numb=Sing	tota
nocte	nox	NOMcom	Case=Abl|Numb=Sing	nocte
in	in	PRE	MORPH=empty	in
oratio	oratio	NOMcom	Case=Abl|Numb=Sing	oratio
-ne	ne2	CONcoo	MORPH=empty	-ne
consumpsimus	consumo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	consumpsimus
inpertientes	impertior	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	inpertientes
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
suum	suus	NOMcom	Case=Nom|Numb=Sing	suum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nec	nec2	CONcoo	MORPH=empty	nec
habentes	habeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	habentes
necessitatem	necessitas	NOMcom	Case=Acc|Numb=Sing	necessitatem
resumendi	resumo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	resumendi
per	per	PRE	MORPH=empty	per
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
nocti	nox	NOMcom	Case=Dat|Numb=Sing	nocti
subtraximus	subtraho	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	subtraximus
.	.	PUNC	MORPH=empty	.
totum	totus	PROind	Case=Acc|Numb=Sing	totum
enim	enim2	CONcoo	MORPH=empty	enim
carni	caro1	NOMcom	Case=Gen|Numb=Sing	carni
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
procul	procul	ADV	Deg=Pos	procul
