form	lemma	POS	morph	treated_token
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
referenda	refero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	referenda
psalmorum	psalmum	NOMcom	Case=Gen|Numb=Plur	psalmorum
sed	sed	CONcoo	MORPH=empty	sed
ubi	ubi3	CONsub	MORPH=empty	ubi
et	et2	CONcoo	MORPH=empty	et
quando	quando3	CONsub	MORPH=empty	quando
ad	ad2	PRE	MORPH=empty	ad
eum	is	PROdem	Case=Acc|Numb=Sing	eum
prophetise	prophetis	ADV	MORPH=empty	prophetise
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
se	sui1	PROref	Case=Acc|Numb=Sing	se
referat	refero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	referat
rationabilis	rationabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rationabilis
scientiae	scientia	NOMcom	Case=Gen|Numb=Sing	scientiae
discernendum	discerno	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	discernendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ueritate	ueritas	NOMcom	Case=Abl|Numb=Sing	ueritate
.	.	PUNC	MORPH=empty	.
Ea	is	PROdem	Case=Nom|Numb=Plur	ea
autem	autem	CONcoo	MORPH=empty	autem
quse	qui1	PROrel	Numb=Sing	quse
in	in	PRE	MORPH=empty	in
exordio	exordium	NOMcom	Case=Abl|Numb=Sing	exordio
psalmi	psalmus	NOMcom	Case=Gen|Numb=Sing	psalmi
posita	pono	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	posita
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
minime	parum2	ADV	Deg=Sup	minime
personse	personse	ADV	Deg=Pos	personse
eius	is	PROdem	Case=Gen|Numb=Sing	eius
dignitati	dignitas	NOMcom	Case=Dat|Numb=Sing	dignitati
-que	que	CONcoo	MORPH=empty	-que
conueniunt	conuenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conueniunt
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
incautam	incautus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	incautam
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
ita	ita	ADV	Deg=Pos	ita
prsedicandi	prsedico	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	prsedicandi
facilitatem	facilitas	NOMcom	Case=Acc|Numb=Sing	facilitatem
ipsa	ipse	PROdem	Case=Nom|Numb=Plur	ipsa
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
coarguunt	coarguo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	coarguunt
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
continentur	contineo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continentur
in	in	PRE	MORPH=empty	in
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
enim	enim2	CONcoo	MORPH=empty	enim
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
uoluntas	uoluntas	NOMcom	Case=Nom|Numb=Sing	uoluntas
eius	is	PROdem	Case=Gen|Numb=Sing	eius
cum	cum3	CONsub	MORPH=empty	cum
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
per	per	PRE	MORPH=empty	per
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
lata	latus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	lata
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
ad	ad2	PRE	MORPH=empty	ad
eum	is	PROdem	Case=Acc|Numb=Sing	eum
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
beatitudo	beatitudo	NOMcom	Case=Nom|Numb=Sing	beatitudo
referetur	refero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	referetur
quia	quia	CONsub	MORPH=empty	quia
uoluntas	uoluntas	NOMcom	Case=Nom|Numb=Sing	uoluntas
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
cum	cum3	CONsub	MORPH=empty	cum
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
autem	autem	CONcoo	MORPH=empty	autem
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
eius	is	PROdem	Case=Gen|Numb=Sing	eius
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
in	in	PRE	MORPH=empty	in
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
septuagesimo	septuagesimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	septuagesimo
et	et2	CONcoo	MORPH=empty	et
septimo	septimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	septimo
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
testatur	testor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testatur
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
adtendite	attendo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	adtendite
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
in	in	PRE	MORPH=empty	in
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
inclinate	inclinate	ADV	Deg=Pos	inclinate
aurem	auris	NOMcom	Case=Acc|Numb=Sing	aurem
uestram	uester	PROpos	Case=Acc|Numb=Sing	uestram
in	in	PRE	MORPH=empty	in
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
oris	os?	NOMcom	Case=Gen|Numb=Sing	oris
mei	meus	PROpos	Case=Gen|Numb=Sing	mei
.	.	PUNC	MORPH=empty	.
aperiam	aperio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	aperiam
in	in	PRE	MORPH=empty	in
parabola	parabola	NOMcom	Case=Acc|Numb=Sing	parabola
os	os?	NOMcom	Case=Acc|Numb=Sing	os
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
Matthseus	matthieus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	matthseus
euangelista	euangelis	NOMcom	Case=Acc|Numb=Plur	euangelista
ab	ab	PRE	MORPH=empty	ab
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
dicta	dictum	NOMcom	Case=Acc|Numb=Plur	dicta
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
confirmat	confirmo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	confirmat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
ideo	ideo	ADV	Deg=Pos	ideo
in	in	PRE	MORPH=empty	in
parabolis	parabolum	NOMcom	Case=Abl|Numb=Plur	parabolis
lo	los	NOMcom	Numb=Sing	lo
q	qui1	PROrel	MORPH=empty	q
loquebatur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	loquebatur
ut	ut4	CONsub	MORPH=empty	ut
inpleretur	impleo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	inpleretur
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dictum	dico?	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
aperiam	aperio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	aperiam
in	in	PRE	MORPH=empty	in
parabolis	parabolum	NOMcom	Case=Abl|Numb=Plur	parabolis
os	os?	NOMcom	Case=Acc|Numb=Sing	os
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
.	.	PUNC	MORPH=empty	.
prophetiam	prophetia	NOMcom	Case=Acc|Numb=Sing	prophetiam
ergo	ergo2	CONcoo	MORPH=empty	ergo
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
inpleuit	impleo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inpleuit
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
locuturum	loquor	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Fut|Voice=Dep	locuturum
se	sui1	PROref	Case=Acc|Numb=Sing	se
spoponderat	spondeo	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	spoponderat
parabolis	parabolum	NOMcom	Case=Abl|Numb=Plur	parabolis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
locutus	loquor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	locutus
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Nom|Numb=Sing	id
autem	autem	CONcoo	MORPH=empty	autem
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
et	et2	CONcoo	MORPH=empty	et
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
lignum	lignum	NOMcom	Case=Nom|Numb=Sing	lignum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
plantatum	plantatus	VER	Case=Nom|Numb=Sing	plantatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
secus	secus2	ADV	Deg=Pos	secus
decursus	decursus	NOMcom	Case=Nom|Numb=Sing	decursus
aquarum	aqua	NOMcom	Case=Gen|Numb=Plur	aquarum
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
conparati	comparatus	ADJqua	Case=Gen|Numb=Sing	conparati
-ue	ue	CONcoo	MORPH=empty	-ue
beatitudinis	beatitudo	NOMcom	Case=Gen|Numb=Sing	beatitudinis
profectus	proficiscor	VER	Numb=Sing|Mood=Ind|Voice=Dep|Person=3	profectus
quomodo	quomodo1	ADVrel	MORPH=empty	quomodo
personse	personse	ADV	Deg=Pos	personse
eius	is	PROdem	Case=Gen|Numb=Sing	eius
poterit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	poterit
coaptari	coapto	VER	Mood=Inf|Tense=Pres|Voice=Pass	coaptari
ut	ut4	CONsub	MORPH=empty	ut
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filio	filius	NOMcom	Case=Dat|Numb=Sing	filio
plantatum	planto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	plantatum
lignum	lignum	NOMcom	Case=Nom|Numb=Sing	lignum
beatius	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	beatius
ob	ob	PRE	MORPH=empty	ob
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
quia	quia	CONsub	MORPH=empty	quia
aliquando	aliquando	ADV	Deg=Pos	aliquando
similitudinem	similitudo	NOMcom	Case=Acc|Numb=Sing	similitudinem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
profectu	profectus	NOMcom	Case=Abl|Numb=Sing	profectu
beatitudinis	beatitudo	NOMcom	Case=Gen|Numb=Sing	beatitudinis
consequatur	consequor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	consequatur
dehinc	dehinc	ADV	Deg=Pos	dehinc
cum	cum3	CONsub	MORPH=empty	cum
secundum	secundum2	PRE	MORPH=empty	secundum
Sapientiam	sapientia	NOMcom	Case=Acc|Numb=Sing	sapientiam
et	et2	CONcoo	MORPH=empty	et
apostolum	apostolum	NOMcom	Case=Nom|Numb=Sing	apostolum
et	et2	CONcoo	MORPH=empty	et
ante	ante1	ADV	MORPH=empty	ante
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
et	et2	CONcoo	MORPH=empty	et
ante	ante2	PRE	MORPH=empty	ante
tempora	tempus?	NOMcom	Case=Acc|Numb=Plur	tempora
aeterna	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeterna
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
primogenitus	primogenitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	primogenitus
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
creaturse	creature	ADV	Deg=Pos	creaturse
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
creata	creo	VER	Case=Nom|Numb=Plur|Mood=Par|Voice=Pass	creata
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
quomodo	quomodo1	ADVrel	MORPH=empty	quomodo
his	hic1	PROdem	Case=Abl|Numb=Plur	his
rebus	res	NOMcom	Case=Dat|Numb=Plur	rebus
cum	cum3	CONsub	MORPH=empty	cum
fiet	fio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	fiet
similis	similis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	similis
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quse	qui1	PROrel	Case=Nom|Numb=Sing	quse
ab	ab	PRE	MORPH=empty	ab
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
instituta	institutum	NOMcom	Case=Nom|Numb=Plur	instituta
cum	cum3	CONsub	MORPH=empty	cum
neque	neque	CONcoo	MORPH=empty	neque
creatoris	creator	NOMcom	Case=Gen|Numb=Sing	creatoris
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
ad	ad2	PRE	MORPH=empty	ad
beatitudinis	beatitudo	NOMcom	Case=Gen|Numb=Sing	beatitudinis
suse	sus	VER	Numb=Sing	suse
perfectionem	perfectio	NOMcom	Case=Acc|Numb=Sing	perfectionem
conparatio	comparatio?	NOMcom	Case=Nom|Numb=Sing	conparatio
-ne	ne2	CONcoo	MORPH=empty	-ne
egeat	egeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	egeat
creaturse	creo	ADV	Deg=Pos|Voice=Act	creaturse
neque	neque	CONcoo	MORPH=empty	neque
primogeniti	primogenitus	VER	Case=Gen|Numb=Sing	primogeniti
antiquitas	antiquitas	NOMcom	Case=Nom|Numb=Sing	antiquitas
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
lignum	lignum	NOMcom	Case=Nom|Numb=Sing	lignum
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
praeposterae	praeposterus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	praeposterae
conparationis	comparatio?	NOMcom	Case=Gen|Numb=Sing	conparationis
admittat	admitto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	admittat
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Nom|Numb=Sing	id
enim	enim2	CONcoo	MORPH=empty	enim
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
per	per	PRE	MORPH=empty	per
expectandum	exspecto	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	expectandum
adhuc	adhuc	ADV	Deg=Pos	adhuc
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
uideri	uideo	VER	Mood=Inf|Tense=Pres|Voice=Pass	uideri
ut	ut4	CONsub	MORPH=empty	ut
aut	aut	CONcoo	MORPH=empty	aut
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
aut	aut	CONcoo	MORPH=empty	aut
iam	iam	ADV	Deg=Pos	iam
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
in	in	PRE	MORPH=empty	in
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
.	.	PUNC	MORPH=empty	.
quidquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quidquid
autem	autem	CONcoo	MORPH=empty	autem
iam	iam	ADV	Deg=Pos	iam
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
eget	egeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	eget
dilatio	dilatio	NOMcom	Case=Nom|Numb=Sing	dilatio
-ne	ne2	CONcoo	MORPH=empty	-ne
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
ut	ut1	ADVrel	MORPH=empty	ut
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
inchoetur	inchoo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	inchoetur
quia	quia	CONsub	MORPH=empty	quia
antiquitate	antiquitas	NOMcom	Case=Abl|Numb=Sing	antiquitate
exordii	exordium	NOMcom	Case=Gen|Numb=Sing	exordii
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
iam	iam	ADV	Deg=Pos	iam
permanet	permaneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	permanet
.	.	PUNC	MORPH=empty	.
Itaque	itaque	CONcoo	MORPH=empty	itaque
quia	quia	CONsub	MORPH=empty	quia
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
a	ab	PRE	MORPH=empty	a
diuinitate	diuinitas	NOMcom	Case=Abl|Numb=Sing	diuinitate
unigeniti	unigenitus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos|Mood=Ind	unigeniti
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
domini	dominus	NOMcom	Case=Nom|Numb=Plur	domini
nostri	noster	PROpos	Case=Nom|Numb=Plur	nostri
Iesu	iesus	NOMcom	Numb=Sing	iesu
Christi	christi	NOMcom	Case=Nom|Numb=Plur	christi
intelleguntur	intelligo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intelleguntur
aliena	alienus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aliena
uir	uir	NOMcom	Case=Nom|Numb=Sing	uir
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
a	ab	PRE	MORPH=empty	a
propheta	prophetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propheta
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
praedicari	praedico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	praedicari
opinandus	opinor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	opinandus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
se	sui1	PROref	Case=Acc|Numb=Sing	se
ei	is	PROdem	Case=Dat|Numb=Sing	ei
corpori	corpus	NOMcom	Case=Dat|Numb=Sing	corpori
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
adsumpsit	assumo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adsumpsit
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
natus	nascor	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	natus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
conformem	conformis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	conformem
studio	studium	NOMcom	Case=Abl|Numb=Sing	studio
aequitatis	aequitas	NOMcom	Case=Gen|Numb=Sing	aequitatis
et	et2	CONcoo	MORPH=empty	et
totius	totus	PROind	Case=Gen|Numb=Sing	totius
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Sing	iustitiae
perfectio	perfectio	NOMcom	Case=Nom|Numb=Sing	perfectio
-ne	ne2	CONcoo	MORPH=empty	-ne
praestiterit	praesto1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praestiterit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
sane	sane	ADV	Deg=Pos	sane
id	is	PROdem	Case=Acc|Numb=Sing	id
ita	ita	ADV	Deg=Pos	ita
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
oportere	oportet	VER	Mood=Inf|Tense=Pres|Voice=Act	oportere
plenior	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	plenior
psalmi	psalmus	NOMcom	Case=Gen|Numb=Sing	psalmi
expositio	expositio	NOMcom	Case=Nom|Numb=Sing	expositio
monstrabit	monstro	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	monstrabit
.	.	PUNC	MORPH=empty	.
Speciosissimum	speciosus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	speciosissimum
autem	autem	CONcoo	MORPH=empty	autem
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
et	et2	CONcoo	MORPH=empty	et
dignissimum	dignus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	dignissimum
incipiendorum	incipio	VER	Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass	incipiendorum
psalmorum	psalmus	NOMcom	Case=Gen|Numb=Plur	psalmorum
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
sumpsit	sumo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sumpsit
exordium	exordium	NOMcom	Case=Acc|Numb=Sing	exordium
ut	ut4	CONsub	MORPH=empty	ut
humanam	humanus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	humanam
infirmitatem	infirmitas	NOMcom	Case=Acc|Numb=Sing	infirmitatem
per	per	PRE	MORPH=empty	per
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
beatitudinis	beatitudo	NOMcom	Case=Gen|Numb=Sing	beatitudinis
ad	ad2	PRE	MORPH=empty	ad
innocens	innocens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	innocens
religionis	religio	NOMcom	Case=Gen|Numb=Sing	religionis
studium	studium	NOMcom	Case=Acc|Numb=Sing	studium
adhortaretur	adhortor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	adhortaretur
ut	ut4	CONsub	MORPH=empty	ut
sacramentum	sacramentum	NOMcom	Case=Acc|Numb=Sing	sacramentum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
corporati	corporo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	corporati
doceret	doceo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	doceret
ut	ut4	CONsub	MORPH=empty	ut
communionem	communio1	NOMcom	Case=Acc|Numb=Sing	communionem
glorise	glorise	NOMcom	MORPH=empty	glorise
caelestis	caelestis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caelestis
polliceretur	polliceor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	polliceretur
ut	ut4	CONsub	MORPH=empty	ut
poenam	poena	NOMcom	Case=Acc|Numb=Sing	poenam
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
denuntiaret	denuntio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	denuntiaret
ut	ut4	CONsub	MORPH=empty	ut
differentiam	differentia	NOMcom	Case=Acc|Numb=Sing	differentiam
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
ostenderet	ostendo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ostenderet
ut	ut4	CONsub	MORPH=empty	ut
prouidentiam	prouidentia	NOMcom	Case=Acc|Numb=Sing	prouidentiam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
in	in	PRE	MORPH=empty	in
retributio	retributio	NOMcom	Case=Abl|Numb=Sing	retributio
