form	lemma	POS	morph	treated_token
sanctum	sanctus	ADJqua	Numb=Sing	sanctum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
infra	infra2	PRE	MORPH=empty	infra
uos	uos	PROper	Case=Acc|Numb=Plur	uos
autem	autem	CONcoo	MORPH=empty	autem
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
electum	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	electum
.	.	PUNC	MORPH=empty	.
regale	regalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	regale
sacerdotium	sacerdotium	NOMcom	Case=Nom|Numb=Sing	sacerdotium
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
sanctum	sanctus	ADJqua	Numb=Sing|Deg=Pos	sanctum
plebsad	plebs	NOMcom	Case=Acc|Numb=Sing	plebsad
possidendum	possideo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	possidendum
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
igitur	igitur	CONcoo	MORPH=empty	igitur
spiritalem	spiritalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spiritalem
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
sedificandi	sedifico	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	sedificandi
in	in	PRE	MORPH=empty	in
regale	regalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	regale
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
si	si2	CONsub	MORPH=empty	si
per	per	PRE	MORPH=empty	per
spiritalem	spiritalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spiritalem
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
aedificationem	aedificatio	NOMcom	Case=Acc|Numb=Sing	aedificationem
conformes	conformo	ADJqua	Case=Nom|Numb=Plur|Deg=Pos|Mood=Sub	conformes
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
facti	facio	VER	Case=Gen|Numb=Plur|Voice=Pass	facti
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
perfici	perficio	VER	Mood=Inf|Tense=Pres|Voice=Pass	perfici
regale	regalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	regale
mereamur	mereor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	mereamur
.	.	PUNC	MORPH=empty	.
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
ergo	ergo2	CONcoo	MORPH=empty	ergo
Abimelech	abimelechum	NOMcom	Case=Nom|Numb=Sing	abimelech
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
fraterni	fraternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	fraterni
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
Dauid	dauis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dauid
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
uerus	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uerus
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
iustus	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iustus
oriens	orior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	oriens
ingressus	ingressus	NOMcom	Case=Nom|Numb=Sing	ingressus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
factus	facio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Pass|Person=3	factus
scilicet	scilicet	ADV	Deg=Pos	scilicet
nostri	noster	PROpos	Case=Gen|Numb=Sing	nostri
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
.	.	PUNC	MORPH=empty	.
quse	quis1	PROint	Case=Nom|Numb=Sing	quse
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
fraternum	fraternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fraternum
ei	is	PROdem	Case=Dat|Numb=Sing	ei
regnum	regnum	NOMcom	Case=Nom|Numb=Sing	regnum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
eiusdem	idem	PROdem	Case=Gen|Numb=Sing	eiusdem
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
coheredes	coheres	NOMcom	Case=Nom|Numb=Plur	coheredes
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
eius	is	PROdem	Case=Gen|Numb=Sing	eius
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
uenite	uenio	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uenite
benedicti	benedico2	NOMcom	Case=Voc|Numb=Plur|Voice=Pass	benedicti
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
mei	meus	PROpos	Case=Gen|Numb=Sing	mei
possidete	possideo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	possidete
praeparatum	praeparo2	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	praeparatum
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
a	ab	PRE	MORPH=empty	a
constitutio	constitutio	NOMcom	Case=Abl|Numb=Sing	constitutio
-ne	ne2	CONcoo	MORPH=empty	-ne
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
.	.	PUNC	MORPH=empty	.
quod	quod?	PROrel	Case=Acc	quod
autem	autem	CONcoo	MORPH=empty	autem
fratres	frater	NOMcom	Case=Nom|Numb=Plur	fratres
eius	is	PROdem	Case=Gen|Numb=Sing	eius
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
regiam	regius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	regiam
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
ingressus	ingredior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	ingressus
per	per	PRE	MORPH=empty	per
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
testatur	testor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testatur
in	in	PRE	MORPH=empty	in
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
adnuntiabo	annuntio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	adnuntiabo
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
fratribus	frater	NOMcom	Case=Dat|Numb=Plur	fratribus
meis	meus	PROpos	Case=Dat|Numb=Plur	meis
in	in	PRE	MORPH=empty	in
media	medius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	media
ecclesia	ecclesium	NOMcom	Case=Acc|Numb=Plur	ecclesia
laudabo	laudo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	laudabo
te	tu	PROper	Case=Acc|Numb=Sing	te
.	.	PUNC	MORPH=empty	.
concessa	concedo1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	concessa
ergo	ergo2	CONcoo	MORPH=empty	ergo
secundum	secundum2	PRE	MORPH=empty	secundum
praecedentem	praecedo1	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	praecedentem
psalmum	psalmum	NOMcom	Case=Nom|Numb=Sing	psalmum
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
remissio	remissio	NOMcom	Case=Nom|Numb=Sing	remissio
-ne	ne2	CONcoo	MORPH=empty	-ne
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
caro	caro1	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caro
factum	facio	VER	Case=Nom|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	factum
habitat	habito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habitat
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
et	et2	CONcoo	MORPH=empty	et
fratres	frater	NOMcom	Case=Nom|Numb=Plur	fratres
et	et2	CONcoo	MORPH=empty	et
domus	domus	NOMcom	Case=Gen|Numb=Sing	domus
spiritalis	spiritalis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	spiritalis
et	et2	CONcoo	MORPH=empty	et
regale	regalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	regale
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
.	.	PUNC	MORPH=empty	.
Populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
autem	autem	CONcoo	MORPH=empty	autem
impius	impius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	impius
et	et2	CONcoo	MORPH=empty	et
parricidalis	parricidalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	parricidalis
et	et2	CONcoo	MORPH=empty	et
proditor	proditor	NOMcom	Case=Nom|Numb=Sing	proditor
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
Doec	doec	NOMcom	Case=Abl|Numb=Sing	doec
significatur	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	significatur
regi	rex	NOMcom	Case=Dat|Numb=Sing	regi
suo	suus	PROpos.ref	Case=Dat|Numb=Sing	suo
inimico	inimicus1	NOMcom	Case=Dat|Numb=Sing	inimico
scilicet	scilicet	ADV	Deg=Pos	scilicet
Dauid	dauis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dauid
prodit	prodeo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	prodit
quod	quod2	CONsub	Case=Nom	quod
in	in	PRE	MORPH=empty	in
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
Abimelech	abimelechus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	abimelech
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
cum	cum2	PRE	MORPH=empty	cum
Pilato	pilatus	NOMcom	Case=Abl|Numb=Sing	pilato
traditur	trado	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	traditur
cum	cum3	CONsub	MORPH=empty	cum
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
crucifigendus	crucifigo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	crucifigendus
offertur	offero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	offertur
cum	cum3	CONsub	MORPH=empty	cum
repudiato	repudio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	repudiato
rege	rex	NOMcom	Case=Abl|Numb=Sing	rege
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
Caesarem	caeso	VER	Case=Acc|Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act	caesarem
confitentur	confiteor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	confitentur
prodens	prodo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	prodens
quidem	quidem	ADV	Deg=Pos	quidem
eum	is	PROdem	Case=Acc|Numb=Sing	eum
in	in	PRE	MORPH=empty	in
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
Abimelech	abimelechus	NOMcom	Case=Nom|Numb=Sing	abimelech
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
intellegens	intelligo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	intellegens
eum	is	PROdem	Case=Acc|Numb=Sing	eum
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
Abimelech	abimelecus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	abimelech
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
imperii	imperium	NOMcom	Case=Gen|Numb=Sing	imperii
fraterni	fraternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	fraterni
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
scilicet	scilicet	ADV	Deg=Pos	scilicet
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
ei	is	PROdem	Case=Dat|Numb=Sing	ei
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
ecclesia	ecclesium	NOMcom	Case=Nom|Numb=Plur	ecclesia
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
corpus	corpus	NOMcom	Case=Nom|Numb=Sing	corpus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
conformis	conformis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	conformis
conregnabit	corregno	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	conregnabit
.	.	PUNC	MORPH=empty	.
ingressum	ingredior	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	ingressum
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
et	et2	CONcoo	MORPH=empty	et
desideratum	desidero	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	desideratum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
cibum	cibus	NOMcom	Case=Acc|Numb=Sing	cibum
sumpserit	sumo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	sumpserit
desiderio	desiderium	NOMcom	Case=Abl|Numb=Sing	desiderio
enim	enim2	CONcoo	MORPH=empty	enim
manducare	manduco2	VER	Mood=Inf|Tense=Pres|Voice=Act	manducare
pascham	pascha	NOMcom	Case=Acc|Numb=Sing	pascham
desiderauit	desidero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	desiderauit
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
Golise	golise	NOMcom	MORPH=empty	golise
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
diaboli	diabolum	NOMcom	Case=Gen|Numb=Sing	diaboli
arma	arma	NOMcom	Case=Acc|Numb=Plur	arma
sustulerit	tollo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	sustulerit
;	;	PUNC	MORPH=empty	;
fortis	fortis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	fortis
enim	enim2	CONcoo	MORPH=empty	enim
spolia	spolium	NOMcom	Case=Acc|Numb=Plur	spolia
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
diripuit	diripio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	diripuit
;	;	PUNC	MORPH=empty	;
post	post1	ADV	MORPH=empty	post
quod	quod2	CONsub	MORPH=empty	quod
ab	ab	PRE	MORPH=empty	ab
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
Doec	doec	NOMcom	Numb=Sing	doec
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
populo	populus?	NOMcom	Case=Dat|Numb=Sing	populo
proditore	proditor	NOMcom	Case=Abl|Numb=Sing	proditore
apostoli	apostolus	NOMcom	Case=Gen|Numb=Sing	apostoli
occisi	occido?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	occisi
.	.	PUNC	MORPH=empty	.
ecclesiae	ecclesia	NOMcom	Case=Nom|Numb=Plur	ecclesiae
subuersse	subuersum	VER	Deg=Pos|Mood=Inf|Tense=Perf|Voice=Act	subuersse
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
hinc	hinc	ADV	Deg=Pos	hinc
ergo	ergo2	CONcoo	MORPH=empty	ergo
titulus	titulus	NOMcom	Case=Nom|Numb=Sing	titulus
psalmi	psalmus	NOMcom	Case=Gen|Numb=Sing	psalmi
in	in	PRE	MORPH=empty	in
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
intellectus	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	intellectus
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
Dauid	dauis	ADJqua	Numb=Sing|Deg=Pos	dauid
oriens	orior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	oriens
iustus	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iustus
.	.	PUNC	MORPH=empty	.
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
et	et2	CONcoo	MORPH=empty	et
aeternus	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeternus
et	et2	CONcoo	MORPH=empty	et
pastor	pastor	NOMcom	Case=Nom|Numb=Sing	pastor
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
totius	totus	PROind	Case=Gen|Numb=Sing	totius
spei	spes	NOMcom	Case=Gen|Numb=Sing	spei
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
consummatio	consummatio	NOMcom	Case=Nom|Numb=Sing	consummatio
et	et2	CONcoo	MORPH=empty	et
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
finis	finis	NOMcom	Case=Nom|Numb=Sing	finis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
intellegitur	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intellegitur
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
et	et2	CONcoo	MORPH=empty	et
secundum	secundum?	ADJord	Numb=Sing	secundum
psalmi	psalmum	NOMcom	Case=Gen|Numb=Sing	psalmi
et	et2	CONcoo	MORPH=empty	et
titulum	titulus	NOMcom	Case=Acc|Numb=Sing	titulum
et	et2	CONcoo	MORPH=empty	et
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
proditus	prodo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	proditus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quse	quis1	PROint	Numb=Sing	quse
ei	is	PROdem	Case=Dat|Numb=Sing	ei
fraterni	fraternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	fraterni
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
significatur	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	significatur
imperii	imperium	NOMcom	Case=Gen|Numb=Sing	imperii
.	.	PUNC	MORPH=empty	.
Quid	quis1	PROint	Case=Acc|Numb=Sing	quid
gloriaris	glorior	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=2	gloriaris
in	in	PRE	MORPH=empty	in
malitia	malitia	NOMcom	Case=Abl|Numb=Sing	malitia
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
potens	potens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	potens
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
tota	totus	PROind	Case=Abl|Numb=Sing	tota
die	dies	NOMcom	Case=Abl|Numb=Sing	die
querella	querela	NOMcom	Case=Nom|Numb=Sing	querella
prophetae	prophetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	prophetae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
gloriari	glorior	VER	Mood=Inf|Tense=Pres|Voice=Dep	gloriari
eum	is	PROdem	Case=Acc|Numb=Sing	eum
iniquitate	iniquitas	NOMcom	Case=Abl|Numb=Sing	iniquitate
tota	totus	PROind	Case=Abl|Numb=Sing	tota
die	dies	NOMcom	Case=Abl|Numb=Sing	die
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
malitia	malitia	NOMcom	Case=Abl|Numb=Sing	malitia
potens	potens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	potens
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
quidem	quidem	ADV	Deg=Pos	quidem
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
iniquitatis	iniquitas	NOMcom	Case=Gen|Numb=Sing	iniquitatis
arguitur	arguo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	arguitur
.	.	PUNC	MORPH=empty	.
ceterum	ceterum2	ADV	Deg=Pos	ceterum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
et	et2	CONcoo	MORPH=empty	et
expetenda	expeto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	expetenda
et	et2	CONcoo	MORPH=empty	et
.	.	PUNC	MORPH=empty	.
confitenda	confiteor	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Dep	confitenda
et	et2	CONcoo	MORPH=empty	et
adfectu	affectus1	NOMcom	Case=Abl|Numb=Sing	adfectu
quodam	quidam	PROind	Case=Abl|Numb=Sing	quodam
exultantis	exsulto	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	exultantis
gaudii	gaudium	NOMcom	Case=Gen|Numb=Sing	gaudii
eloquenda	eloquor	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Dep	eloquenda
;	;	PUNC	MORPH=empty	;
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
utrumque	uterque	PROind	Case=Acc|Numb=Sing	utrumque
sub	sub	PRE	MORPH=empty	sub
isdem	idem	PROdem	Case=Abl|Numb=Plur	isdem
dictis	dictum	NOMcom	Case=Abl|Numb=Plur	dictis
alius	alius	PROind	Case=Nom|Numb=Sing	alius
propheta	prophetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	propheta
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
non	non	ADVneg	MORPH=empty	non
glorietur	glorior	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	glorietur
sapiens	sapiens1	NOMcom	Case=Nom|Numb=Sing	sapiens
in	in	PRE	MORPH=empty	in
sapientia	sapientia	NOMcom	Case=Abl|Numb=Sing	sapientia
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
neque	neque	CONcoo	MORPH=empty	neque
fortis	fortis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fortis
in	in	PRE	MORPH=empty	in
fortitudi	fortitudo	NOMcom	Case=Abl|Numb=Sing	fortitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
neque	neque	CONcoo	MORPH=empty	neque
diues	diues	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diues
in	in	PRE	MORPH=empty	in
diuitiis	diuitiae	NOMcom	Case=Abl|Numb=Plur	diuitiis
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
sed	sed	CONcoo	MORPH=empty	sed
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
gloriatur	glorior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	gloriatur
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
glorietur	glorior	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	glorietur
.	.	PUNC	MORPH=empty	.
uetitis	ueto	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	uetitis
enim	enim2	CONcoo	MORPH=empty	enim
primum	primum	ADJadv.ord	Deg=Sup	primum
inprobabilis	improbabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inprobabilis
gloriae	gloria	NOMcom	Case=Gen|Numb=Sing	gloriae
causis	causa	NOMcom	Case=Abl|Numb=Plur	causis
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
rursum	rursus	ADV	Deg=Pos	rursum
gloriae	gloria	NOMcom	Case=Gen|Numb=Sing	gloriae
conpetentis	competens	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	conpetentis
