form	lemma	POS	morph	treated_token
consequentia	consequor	VER	Case=Nom|Numb=Plur|Mood=Par|Voice=Dep	consequentia
seminaret	semino	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	seminaret
et	et2	CONcoo	MORPH=empty	et
sata	sata	NOMcom	Case=Acc|Numb=Plur|Tense=Perf	sata
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
quoque	quoque	ADV	Case=Abl|Deg=Pos	quoque
messuro	metior	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	messuro
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
igitur	igitur	CONcoo	MORPH=empty	igitur
optimum	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	optimum
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
sacrificium	sacrificium	NOMcom	Case=Nom|Numb=Sing	sacrificium
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
cor	cor	NOMcom	Case=Nom|Numb=Sing	cor
contribulatum	contribulatus	VER	Case=Nom|Numb=Sing|Mood=Par|Voice=Pass	contribulatum
et	et2	CONcoo	MORPH=empty	et
beati	beatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	beati
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
lugentes	lugeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	lugentes
quoniam	quoniam	CONsub	MORPH=empty	quoniam
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
consolabuntur	consolor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	consolabuntur
et	et2	CONcoo	MORPH=empty	et
unusquisque	unusquisque	PROind	Case=Nom|Numb=Sing	unusquisque
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
seuerit	seuereo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	seuerit
metet	meto?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	metet
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
suorum	suus	PROpos.ref	Case=Gen|Numb=Plur	suorum
fructus	fructus	NOMcom	Case=Acc|Numb=Plur	fructus
in	in	PRE	MORPH=empty	in
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
manipulum	manipulus	NOMcom	Case=Acc|Numb=Sing	manipulum
laturus	fero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	laturus
seminandum	semino	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	seminandum
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
-ne	ne2	CONcoo	MORPH=empty	-ne
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
cum	cum2	PRE	MORPH=empty	cum
luctu	luctus	NOMcom	Case=Abl|Numb=Sing	luctu
corporalis	corporalis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	corporalis
infirmitatis	infirmitas	NOMcom	Case=Gen|Numb=Sing	infirmitatis
cum	cum3	CONsub	MORPH=empty	cum
lamentatio	lamentatio	NOMcom	Case=Nom|Numb=Sing	lamentatio
-ne	ne2	CONcoo	MORPH=empty	-ne
ac	ac1	CONcoo	MORPH=empty	ac
dolore	dolor	NOMcom	Case=Abl|Numb=Sing	dolore
conscientise	conscientes	ADJqua	Deg=Pos	conscientise
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
quod	quod2	CONsub	MORPH=empty	quod
nequaquam	nequaquam	ADVneg	MORPH=empty	nequaquam
possimus	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	possimus
digne	digne	ADV	Deg=Pos	digne
praecepta	praeceptum	NOMcom	Case=Acc|Numb=Plur	praecepta
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
secundum	secundum2	PRE	Case=Acc|Numb=Sing	secundum
propositum	propositum	NOMcom	Case=Acc|Numb=Sing	propositum
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
explere	expleo	VER	Mood=Inf|Tense=Pres|Voice=Act	explere
.	.	PUNC	MORPH=empty	.
tunc	tunc	ADV	Deg=Pos	tunc
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
lacrimis	lacrima	NOMcom	Case=Abl|Numb=Plur	lacrimis
seuerimus	seuero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	seuerimus
metemus	meto?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	metemus
in	in	PRE	MORPH=empty	in
gaudio	gaudium	NOMcom	Case=Abl|Numb=Sing	gaudio
euntes	eo1	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	euntes
-que	que	CONcoo	MORPH=empty	-que
flentes	fleo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	flentes
cum	cum3	CONsub	MORPH=empty	cum
exultatio	exsultatio	NOMcom	Case=Nom|Numb=Sing	exultatio
-ne	ne2	CONcoo	MORPH=empty	-ne
ueniemus	uenio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	ueniemus
repleti	repleo	VER	Case=Nom|Numb=Plur|Mood=Par|Voice=Pass	repleti
fructibus	fructus	NOMcom	Case=Abl|Numb=Plur	fructibus
nostris	noster	PROpos	Case=Abl|Numb=Plur	nostris
et	et2	CONcoo	MORPH=empty	et
manipulis	manipulus	NOMcom	Case=Abl|Numb=Plur	manipulis
.	.	PUNC	MORPH=empty	.
elaboratae	elaboro	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	elaboratae
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
messis	messis	NOMcom	Case=Nom|Numb=Plur	messis
onerati	onero	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	onerati
consolati	consolor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	consolati
per	per	PRE	MORPH=empty	per
Christum	christus	NOMcom	Case=Acc|Numb=Sing	christum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
