form	lemma	POS	morph	treated_token
inpetrantis	impetro	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inpetrantis
continuo	continuo2	ADV	Deg=Pos	continuo
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
ecce	ecce	INJ	MORPH=empty	ecce
enim	enim2	CONcoo	MORPH=empty	enim
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
adiuuat	adiuuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adiuuat
me	ego	PROper	Case=Acc|Numb=Sing	me
et	et2	CONcoo	MORPH=empty	et
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
susceptor	susceptor	NOMcom	Case=Nom|Numb=Sing	susceptor
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
meae	meus	PROpos	Case=Gen|Numb=Sing	meae
.	.	PUNC	MORPH=empty	.
conuertit	conuerto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conuertit
mala	malum?	NOMcom	Case=Acc|Numb=Plur	mala
inimicis	inimicus1	NOMcom	Case=Dat|Numb=Plur	inimicis
meis	meus	PROpos	Case=Dat|Numb=Plur	meis
.	.	PUNC	MORPH=empty	.
effectus	effectus1	NOMcom	Case=Acc|Numb=Plur	effectus
proprios	proprius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	proprios
propriis	proprius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	propriis
reddidit	reddo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	reddidit
postulatis	postulatum	NOMcom	Case=Dat|Numb=Plur	postulatis
docens	doceo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	docens
non	non	ADVneg	MORPH=empty	non
neglegentem	negligens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	neglegentem
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
neque	neque	CONcoo	MORPH=empty	neque
inrationabilem	irrationabilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inrationabilem
praestationem	praestatio	NOMcom	Case=Acc|Numb=Sing	praestationem
misericordiae	misericordia	NOMcom	Case=Gen|Numb=Sing	misericordiae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
existimandam	existimo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	existimandam
cum	cum3	CONsub	MORPH=empty	cum
nos	nos	PROper	Case=Acc|Numb=Plur	nos
secundum	secundum2	PRE	Case=Acc|Deg=Pos	secundum
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
precaremur	precor	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=1	precaremur
audiret	audio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	audiret
.	.	PUNC	MORPH=empty	.
namque	namque	CONcoo	MORPH=empty	namque
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
quoniam	quoniam	CONsub	MORPH=empty	quoniam
alieni	alienus1	NOMcom	Case=Nom|Numb=Plur	alieni
insurrexerunt	insurgo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	insurrexerunt
super	super2	PRE	MORPH=empty	super
me	ego	PROper	Case=Acc|Numb=Sing	me
proprium	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprium
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
adiuuat	adiuuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adiuuat
me	ego	PROper	Case=Acc|Numb=Sing	me
;	;	PUNC	MORPH=empty	;
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
autem	autem	CONcoo	MORPH=empty	autem
et	et2	CONcoo	MORPH=empty	et
fortes	fortis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	fortes
quaesierunt	quaero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	quaesierunt
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
exauditae	exaudio	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	exauditae
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
peculiaris	peculiaris	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	peculiaris
effectus	effectus1	NOMcom	Case=Nom|Numb=Sing	effectus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
et	et2	CONcoo	MORPH=empty	et
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
susceptor	susceptor	NOMcom	Case=Nom|Numb=Sing	susceptor
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
meae	meus	PROpos	Case=Gen|Numb=Sing	meae
;	;	PUNC	MORPH=empty	;
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
uero	uero4	CONcoo	MORPH=empty	uero
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
proposuerunt	propono	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	proposuerunt
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
ante	ante2	PRE	MORPH=empty	ante
conspectum	conspectus1	NOMcom	Case=Acc|Numb=Sing	conspectum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
conpetenter	competenter	ADV	Deg=Pos	conpetenter
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
conuertit	conuerto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conuertit
mala	malum?	NOMcom	Case=Acc|Numb=Plur	mala
inimicis	inimicus1	NOMcom	Case=Dat|Numb=Plur	inimicis
meis	meus	PROpos	Case=Dat|Numb=Plur	meis
.	.	PUNC	MORPH=empty	.
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
ergo	ergo2	CONcoo	MORPH=empty	ergo
et	et2	CONcoo	MORPH=empty	et
aduersus	aduersus3	PRE	MORPH=empty	aduersus
insurgentes	insurgo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	insurgentes
adiuuat	adiuuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adiuuat
et	et2	CONcoo	MORPH=empty	et
quaesitam	quaero	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	quaesitam
a	ab	PRE	MORPH=empty	a
fortibus	fortis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	fortibus
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
sancti	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sancti
sui	sui1	PROref	Case=Gen|Numb=Sing	sui
suscipit	suscipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	suscipit
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
propositus	propono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	propositus
ante	ante2	PRE	MORPH=empty	ante
oculos	oculus	NOMcom	Case=Acc|Numb=Plur	oculos
neque	neque	CONcoo	MORPH=empty	neque
ab	ab	PRE	MORPH=empty	ab
impiis	impius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	impiis
cogitatus	cogito	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	cogitatus
in	in	PRE	MORPH=empty	in
inimicos	inimicus1	NOMcom	Case=Acc|Numb=Plur	inimicos
mala	malum?	NOMcom	Case=Acc|Numb=Plur	mala
ipsa	ipse	PROdem	Case=Acc|Numb=Plur	ipsa
conuertit	conuerto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conuertit
ut	ut4	CONsub	MORPH=empty	ut
dum	dum2	CONsub	MORPH=empty	dum
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
non	non	ADVneg	MORPH=empty	non
cogitant	cogito	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cogitant
iusti	iustus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	iusti
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
quaerendo	quaero	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	quaerendo
et	et2	CONcoo	MORPH=empty	et
aduersum	aduersus3	PRE	MORPH=empty	aduersum
eum	is	PROdem	Case=Acc|Numb=Sing	eum
insurgendo	insurgo	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	insurgendo
adiuto	adiuuo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adiuto
eo	is	PROdem	Case=Abl|Numb=Sing	eo
atque	atque1	CONcoo	MORPH=empty	atque
suscepto	suscipio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	suscepto
eum	is	PROdem	Case=Acc|Numb=Sing	eum
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
inter	inter	PRE	MORPH=empty	inter
iniquitatum	iniquitas	NOMcom	Case=Gen|Numb=Plur	iniquitatum
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
non	non	ADVneg	MORPH=empty	non
cogitabant	cogito	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	cogitabant
ultorem	ultor	NOMcom	Case=Acc|Numb=Sing	ultorem
malitiae	malitia	NOMcom	Case=Gen|Numb=Sing	malitiae
ex	ex	PRE	MORPH=empty	ex
malitiae	malitia	NOMcom	Case=Gen|Numb=Sing	malitiae
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
retributio	retributio	NOMcom	Case=Nom|Numb=Sing	retributio
-ne	ne2	CONcoo	MORPH=empty	-ne
sentirent	sentio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	sentirent
.	.	PUNC	MORPH=empty	.
Habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
itaque	itaque	CONcoo	MORPH=empty	itaque
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
innocens	innocens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	innocens
religio	religio	NOMcom	Case=Nom|Numb=Sing	religio
fiduciam	fiducia	NOMcom	Case=Acc|Numb=Sing	fiduciam
ut	ut4	CONsub	MORPH=empty	ut
inter	inter	PRE	MORPH=empty	inter
humanas	humanus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	humanas
insectationes	insectatio	NOMcom	Case=Acc|Numb=Plur	insectationes
et	et2	CONcoo	MORPH=empty	et
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
pericula	periculum	NOMcom	Case=Acc|Numb=Plur	pericula
adiutorem	adiutor1	NOMcom	Case=Acc|Numb=Sing	adiutorem
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
ambigat	ambigo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ambigat
et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
quando	quando?	ADV	Deg=Pos	quando
iniustae	iniustus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	iniustae
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
uis	uis	NOMcom	Case=Nom|Numb=Sing	uis
adferatur	affero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	adferatur
excedentem	excedo1	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	excedentem
habitaculo	habitaculum	NOMcom	Case=Abl|Numb=Sing	habitaculo
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
sciat	scio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sciat
in	in	PRE	MORPH=empty	in
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
susceptio	susceptio	NOMcom	Case=Nom|Numb=Sing	susceptio
-ne	ne2	CONcoo	MORPH=empty	-ne
requiescere	requiesco	VER	Mood=Inf|Tense=Pres|Voice=Act	requiescere
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
ultionis	ultio	NOMcom	Case=Gen|Numb=Sing	ultionis
quoque	quoque	ADV	Deg=Pos	quoque
certissimam	certus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	certissimam
securitatem	securitas	NOMcom	Case=Acc|Numb=Sing	securitatem
cum	cum3	CONsub	MORPH=empty	cum
mala	malum?	NOMcom	Case=Acc|Numb=Plur	mala
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
in	in	PRE	MORPH=empty	in
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
inferant	infero	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	inferant
reuertantur	reuertor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	reuertantur
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
iniquitatis	iniquitas	NOMcom	Case=Gen|Numb=Sing	iniquitatis
argui	arguo	VER	Mood=Inf|Tense=Pres|Voice=Pass	argui
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
nec	nec2	CONcoo	MORPH=empty	nec
perfectae	perfectus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	perfectae
bonitati	bonitas	NOMcom	Case=Dat|Numb=Sing	bonitati
malignae	malignus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	malignae
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
instinctus	instinguo	NOMcom	Case=Nom|Numb=Sing	instinctus
ac	ac1	CONcoo	MORPH=empty	ac
motus	motus	NOMcom	Case=Nom|Numb=Sing	motus
admixtus	admisceo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	admixtus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
mala	malum?	NOMcom	Case=Acc|Numb=Plur	mala
enim	enim2	CONcoo	MORPH=empty	enim
non	non	ADVneg	MORPH=empty	non
maliuolus	maleuolus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	maliuolus
excitat	excito1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	excitat
sed	sed	CONcoo	MORPH=empty	sed
ultor	ultor	NOMcom	Case=Nom|Numb=Sing	ultor
retorquet	retorqueo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	retorquet
;	;	PUNC	MORPH=empty	;
neque	neque	CONcoo	MORPH=empty	neque
ea	is	PROdem	Case=Acc|Numb=Plur	ea
ex	ex	PRE	MORPH=empty	ex
malitia	malitia	NOMcom	Case=Abl|Numb=Sing	malitia
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
adfert	affero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adfert
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
merita	meritum	NOMcom	Case=Acc|Numb=Plur	merita
nostra	noster	PROpos	Case=Acc|Numb=Plur	nostra
conuertit	conuerto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conuertit
.	.	PUNC	MORPH=empty	.
statuta	statuo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	statuta
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ad	ad2	PRE	MORPH=empty	ad
ultionum	ultio	NOMcom	Case=Gen|Numb=Plur	ultionum
ministeria	ministerium	NOMcom	Case=Nom|Numb=Plur	ministeria
mala	malum?	NOMcom	Case=Nom|Numb=Plur	mala
ista	iste	PROdem	Case=Nom|Numb=Plur	ista
cum	cum2	PRE	MORPH=empty	cum
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
uiuendi	uiuo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	uiuendi
iusti	iustus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	iusti
id	is	PROdem	Case=Acc|Numb=Sing	id
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
seuera	seuerus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	seuera
aequitate	aequitas	NOMcom	Case=Abl|Numb=Sing	aequitate
moderante	moderor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	moderante
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
auersa	auersus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	auersa
a	ab	PRE	MORPH=empty	a
iustis	iustus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	iustis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Plur	iustitiae
et	et2	CONcoo	MORPH=empty	et
conuertuntur	conuerto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conuertuntur
in	in	PRE	MORPH=empty	in
iniquos	iniquus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	iniquos
aequitate	aequitas	NOMcom	Case=Abl|Numb=Sing	aequitate
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
.	.	PUNC	MORPH=empty	.
utrumque	uterque	PROind	Case=Nom|Numb=Sing	utrumque
iustum	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iustum
ut	ut4	CONsub	MORPH=empty	ut
et	et2	CONcoo	MORPH=empty	et
iustis	iustus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	iustis
ad	ad2	PRE	MORPH=empty	ad
metum	metus	NOMcom	Case=Acc|Numb=Sing	metum
prompta	promptus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	prompta
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
nec	nec2	CONcoo	MORPH=empty	nec
admixta	admisceo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	admixta
quia	quia	CONsub	MORPH=empty	quia
iusti	iustus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	iusti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
iniustis	iniustus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	iniustis
ad	ad2	PRE	MORPH=empty	ad
poenam	poena	NOMcom	Case=Acc|Numb=Sing	poenam
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
conuertenda	conuerto	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	conuertenda
quia	quia	CONsub	MORPH=empty	quia
meriti	meritum	ADJqua	Case=Nom|Numb=Plur	meriti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
nec	nec2	CONcoo	MORPH=empty	nec
iustis	iustus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	iustis
admixta	admisceo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	admixta
cum	cum3	CONsub	MORPH=empty	cum
prompta	promptus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	prompta
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
nec	nec2	CONcoo	MORPH=empty	nec
iniustis	iniustus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	iniustis
defutura	desum1	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	defutura
quia	quia	CONsub	MORPH=empty	quia
prompta	promptus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	prompta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
Dehinc	dehinc	ADV	Deg=Pos	dehinc
rursum	rursus	ADV	Deg=Pos	rursum
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
ad	ad2	PRE	MORPH=empty	ad
personam	persona	NOMcom	Case=Acc|Numb=Sing	personam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ad	ad2	PRE	MORPH=empty	ad
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
primum	primum	ADJadv.ord	Deg=Sup	primum
deprecatio	deprecatio	NOMcom	Case=Nom|Numb=Sing	deprecatio
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
coepta	coepio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	coepta
conuersio	conuersio	NOMcom	Case=Nom|Numb=Sing	conuersio
in	in	PRE	MORPH=empty	in
ueritate	ueritas	NOMcom	Case=Abl|Numb=Sing	ueritate
tua	tuus	PROpos	Case=Abl|Numb=Sing	tua
disperde	disperdo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	disperde
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
.	.	PUNC	MORPH=empty	.
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
mendacium	mendacium	NOMcom	Case=Acc|Numb=Sing	mendacium
confutat	confuto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	confutat
et	et2	CONcoo	MORPH=empty	et
perimitur	perimo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	perimitur
falsitas	falsitas	NOMcom	Case=Nom|Numb=Sing	falsitas
ueritate	ueritas	NOMcom	Case=Abl|Numb=Sing	ueritate
.	.	PUNC	MORPH=empty	.
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
autem	autem	CONcoo	MORPH=empty	autem
superiorem	superus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	superiorem
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
eius	is	PROdem	Case=Gen|Numb=Sing	eius
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
natus	nascor	ADJqua	Case=Nom|Numb=Sing	natus
docuimus	doceo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	docuimus
etiam	etiam	ADV	Deg=Pos	etiam
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
quoque	quoque	ADV	Deg=Pos	quoque
nunc	nunc	ADV	Deg=Pos	nunc
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
deprecantis	deprecor	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	deprecantis
ut	ut4	CONsub	MORPH=empty	ut
inimicos	inimicus1	NOMcom	Case=Acc|Numb=Plur	inimicos
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
in	in	PRE	MORPH=empty	in
ueritate	ueritas	NOMcom	Case=Abl|Numb=Sing	ueritate
disperdat	disperdo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	disperdat
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
non	non	ADVneg	MORPH=empty	non
ambigitur	ambigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ambigitur
;	;	PUNC	MORPH=empty	;
nempe	nempe	ADV	Deg=Pos	nempe
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
ego	ego	PROper	Case=Nom|Numb=Sing	ego
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
uia	uia	NOMcom	Case=Nom|Numb=Sing	uia
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
.	.	PUNC	MORPH=empty	.
disperduntur	disperdo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	disperduntur
ergo	ergo2	CONcoo	MORPH=empty	ergo
in	in	PRE	MORPH=empty	in
ueritate	ueritas	NOMcom	Case=Abl|Numb=Sing	ueritate
inimici	inimicus1	NOMcom	Case=Nom|Numb=Plur	inimici
cum	cum3	CONsub	MORPH=empty	cum
falsis	falsus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	falsis
testibus	testis?	NOMcom	Case=Abl|Numb=Plur	testibus
damnationem	damnatio	NOMcom	Case=Acc|Numb=Sing	damnationem
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
conparantes	comparo?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	conparantes
resurrexisse	resurgo	VER	Mood=Inf|Tense=Perf|Voice=Act	resurrexisse
