form	lemma	POS	morph	treated_token
frequenter	frequenter	ADV	Deg=Pos	frequenter
propheta	prophetus	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	propheta
oculos	oculus	NOMcom	Case=Acc|Numb=Plur	oculos
erexit	erigo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	erexit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
leuaui	leuo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	leuaui
oculos	oculus	NOMcom	Case=Acc|Numb=Plur	oculos
meos	meus	PROpos	Case=Acc|Numb=Plur	meos
in	in	PRE	MORPH=empty	in
montes	mons	NOMcom	Case=Acc|Numb=Plur	montes
.	.	PUNC	MORPH=empty	.
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
ergo	ergo2	CONcoo	MORPH=empty	ergo
montes	mons	NOMcom	Case=Nom|Numb=Plur	montes
patriarcharum	patriarcha	NOMcom	Case=Gen|Numb=Plur	patriarcharum
prophetarum	prophetus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	prophetarum
apostolorum	apostolus	NOMcom	Case=Gen|Numb=Plur	apostolorum
martyrum	martyrus	NOMcom	Case=Acc|Numb=Sing	martyrum
altitudines	altitudo	NOMcom	Case=Nom|Numb=Plur	altitudines
fsena	fenum	NOMcom	Case=Nom|Numb=Plur	fsena
pecoribus	pecus?	NOMcom	Case=Dat|Numb=Plur	pecoribus
producunt	produco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	producunt
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quibus	quis1	PROint	Case=Abl|Numb=Plur	quibus
tandem	tandem	ADV	Deg=Pos	tandem
pecoribus	pecus?	NOMcom	Case=Abl|Numb=Plur	pecoribus
Esaiam	esaio	VER	Case=Acc|Numb=Sing|Mood=Sub|Tense=Perf|Person=1	esaiam
audiamus	audio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	audiamus
agnouit	agnosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	agnouit
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
bos	bos	NOMcom	Case=Nom|Numb=Sing	bos
possessorem	possessor	NOMcom	Case=Acc|Numb=Sing	possessorem
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
et	et2	CONcoo	MORPH=empty	et
asinus	asinus	NOMcom	Case=Nom|Numb=Sing	asinus
praesaepium	praesaepium	NOMcom	Case=Acc|Numb=Sing	praesaepium
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
;	;	PUNC	MORPH=empty	;
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
uero	uero4	CONcoo	MORPH=empty	uero
me	ego	PROper	Case=Acc|Numb=Sing	me
non	non	ADVneg	MORPH=empty	non
cognouit	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cognouit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
per	per	PRE	MORPH=empty	per
hebetis	hebes	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	hebetis
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
inreligiosam	irreligiosus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inreligiosam
ignorationem	ignoratio	NOMcom	Case=Acc|Numb=Sing	ignorationem
pecora	pecus?	NOMcom	Case=Nom|Numb=Plur	pecora
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
dicta	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	dicta
cibus	cibus	NOMcom	Case=Nom|Numb=Sing	cibus
quoque	quoque	ADV	Deg=Pos	quoque
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
significatus	significo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	significatus
in	in	PRE	MORPH=empty	in
fseno	fenum	NOMcom	Case=Abl|Numb=Sing	fseno
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
ergo	ergo2	CONcoo	MORPH=empty	ergo
faenum	fenum	NOMcom	Case=Nom|Numb=Sing	faenum
et	et2	CONcoo	MORPH=empty	et
his	hic1	PROdem	Case=Abl|Numb=Plur	his
iumentis	iumentum	NOMcom	Case=Abl|Numb=Plur	iumentis
praebetur	praebeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praebetur
in	in	PRE	MORPH=empty	in
montibus	mons	NOMcom	Case=Abl|Numb=Plur	montibus
.	.	PUNC	MORPH=empty	.
In	in	PRE	MORPH=empty	in
pluribus	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	pluribus
autem	autem	CONcoo	MORPH=empty	autem
codicibus	caudex	NOMcom	Case=Abl|Numb=Plur	codicibus
insertum	insero?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	insertum
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
uersum	uersus1	NOMcom	Case=Acc|Numb=Sing	uersum
deprehendimus	deprehendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	deprehendimus
et	et2	CONcoo	MORPH=empty	et
herbam	herba	NOMcom	Case=Acc|Numb=Sing	herbam
seruituti	seruitus	NOMcom	Case=Dat|Numb=Sing	seruituti
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
ut	ut4	CONsub	MORPH=empty	ut
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
superius	superius	ADV	Deg=Comp	superius
dicta	dictum	NOMcom	Case=Nom|Numb=Plur	dicta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
de	de	PRE	MORPH=empty	de
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
dicta	dictum	NOMcom	Case=Nom|Numb=Plur	dicta
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
per	per	PRE	MORPH=empty	per
nuncupationem	nuncupatio	NOMcom	Case=Acc|Numb=Sing	nuncupationem
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
intellegerentur	intelligo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	intellegerentur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
nos	nos	PROper	Case=Nom|Numb=Plur	nos
non	non	ADVneg	MORPH=empty	non
egemus	egeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	egemus
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
sensu	sensus	NOMcom	Case=Abl|Numb=Sing	sensu
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
licet	licet3	CONsub	Numb=Sing|Mood=Ind|Voice=Act|Person=3	licet
non	non	ADVneg	MORPH=empty	non
inpediat	impedio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	inpediat
adiectus	adicio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3	adiectus
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
eum	is	PROdem	Case=Acc|Numb=Sing	eum
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
non	non	ADVneg	MORPH=empty	non
aliis	alius	PROind	Case=Abl|Numb=Plur	aliis
ad	ad2	PRE	MORPH=empty	ad
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
intellegentise	intelligente	ADV	Case=Gen|Deg=Pos	intellegentise
confirmationem	confirmatio	NOMcom	Case=Acc|Numb=Sing	confirmationem
uti	utor	CONsub	Mood=Inf|Tense=Pres|Voice=Dep	uti
possimus	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	possimus
amplectimur	amplector	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	amplectimur
.	.	PUNC	MORPH=empty	.
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
enim	enim2	CONcoo	MORPH=empty	enim
ordo	ordo	NOMcom	Case=Nom|Numb=Sing	ordo
dictorum	dictum	NOMcom	Case=Gen|Numb=Plur	dictorum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
operit	operio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	operit
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
nubibus	nubes	NOMcom	Case=Abl|Numb=Plur	nubibus
et	et2	CONcoo	MORPH=empty	et
parat	paro2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	parat
terrae	terra	NOMcom	Case=Dat|Numb=Sing	terrae
pluuiam	pluuia	NOMcom	Case=Acc|Numb=Sing	pluuiam
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
producit	produco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	producit
in	in	PRE	MORPH=empty	in
montibus	mons	NOMcom	Case=Abl|Numb=Plur	montibus
fsenum	fenum	NOMcom	Case=Acc|Numb=Sing	fsenum
dat	do	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dat
iumentis	iumentum	NOMcom	Case=Abl|Numb=Plur	iumentis
escam	esca	NOMcom	Case=Acc|Numb=Sing	escam
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
et	et2	CONcoo	MORPH=empty	et
herbam	herba	NOMcom	Case=Acc|Numb=Sing	herbam
seruituti	seruitus	NOMcom	Case=Dat|Numb=Sing	seruituti
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
et	et2	CONcoo	MORPH=empty	et
pullis	pullus1	NOMcom	Case=Abl|Numb=Plur	pullis
coruorum	coruus	NOMcom	Case=Gen|Numb=Plur	coruorum
inuocantibus	inuoco	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	inuocantibus
eum	is	PROdem	Case=Acc|Numb=Sing	eum
.	.	PUNC	MORPH=empty	.
siue	siue2	CONsub	MORPH=empty	siue
igitur	igitur	CONcoo	MORPH=empty	igitur
per	per	PRE	MORPH=empty	per
nubium	nubes	NOMcom	Case=Acc|Numb=Plur	nubium
pluuiam	pluuia	NOMcom	Case=Acc|Numb=Sing	pluuiam
producto	produco	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	producto
iumentis	iumentum	NOMcom	Case=Abl|Numb=Plur	iumentis
in	in	PRE	MORPH=empty	in
montibus	mons	NOMcom	Case=Abl|Numb=Plur	montibus
fseno	fenum	NOMcom	Case=Abl|Numb=Sing	fseno
ut	ut4	CONsub	MORPH=empty	ut
allegorica	allegoricus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	allegorica
doctrina	doctrina	NOMcom	Case=Nom|Numb=Sing	doctrina
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
herba	herba	NOMcom	Case=Nom|Numb=Sing	herba
seruituti	seruitus	NOMcom	Case=Dat|Numb=Sing	seruituti
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
praebetur	praebeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praebetur
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
pecudea	pecudium	NOMcom	Case=Abl|Numb=Sing	pecudea
ignoratio	ignoratio	NOMcom	Case=Nom|Numb=Sing	ignoratio
-ne	ne2	CONcoo	MORPH=empty	-ne
deposita	depono	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	deposita
deum	deus	NOMcom	Case=Gen|Numb=Sing	deum
tandem	tandem	ADV	Deg=Pos	tandem
rationabiliter	rationabiliter	ADV	Deg=Pos	rationabiliter
conperissent	comperio	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	conperissent
;	;	PUNC	MORPH=empty	;
siue	siue1	CONcoo	MORPH=empty	siue
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
absolutius	absolutus	ADV	Numb=Sing|Deg=Comp	absolutius
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
in	in	PRE	MORPH=empty	in
herba	herba	NOMcom	Case=Abl|Numb=Sing	herba
fructus	fructus	NOMcom	Case=Nom|Numb=Plur	fructus
humanis	humanus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	humanis
cibis	cibus	NOMcom	Case=Abl|Numb=Plur	cibis
praestiti	praesto1	VER	Numb=Plur|Tense=Perf|Voice=Pass	praestiti
edocentur	edoceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	edocentur
quia	quia	CONsub	MORPH=empty	quia
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
fructus	fructus	NOMcom	Case=Nom|Numb=Plur	fructus
per	per	PRE	MORPH=empty	per
herbam	herba	NOMcom	Case=Acc|Numb=Sing	herbam
confirmantur	confirmo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	confirmantur
in	in	PRE	MORPH=empty	in
messem	messis	NOMcom	Case=Acc|Numb=Sing	messem
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
utrumque	uterque	PROind	Case=Nom|Numb=Sing	utrumque
laudi	laus	NOMcom	Case=Dat|Numb=Sing	laudi
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
infirmitati	infirmitas	NOMcom	Case=Dat|Numb=Sing	infirmitati
eum	is	PROdem	Case=Acc|Numb=Sing	eum
nostrae	noster	PROpos	Case=Dat|Numb=Sing	nostrae
uel	uel2	CONcoo	MORPH=empty	uel
corporales	corporalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	corporales
in	in	PRE	MORPH=empty	in
fructus	fructus	NOMcom	Case=Acc|Numb=Plur	fructus
cibos	cibus	NOMcom	Case=Acc|Numb=Plur	cibos
uel	uel2	CONcoo	MORPH=empty	uel
spiritalia	spiritalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	spiritalia
in	in	PRE	MORPH=empty	in
prophetis	prophetus	NOMcom	Case=Abl|Numb=Plur	prophetis
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
pabula	pabulum	NOMcom	Case=Acc|Numb=Plur	pabula
praebuisse	praebeo	VER	Mood=Inf|Tense=Perf|Voice=Act	praebuisse
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
id	is	PROdem	Case=Nom|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
quomodo	quomodo1	ADVrel	MORPH=empty	quomodo
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
oportebit	oportet	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	oportebit
et	et2	CONcoo	MORPH=empty	et
pullis	pullus1	NOMcom	Case=Abl|Numb=Plur	pullis
coruorum	coruus	NOMcom	Case=Gen|Numb=Plur	coruorum
inuocantibus	inuoco	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	inuocantibus
eum	is	PROdem	Case=Acc|Numb=Sing	eum
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
inuocare	inuoco	VER	Mood=Inf|Tense=Pres|Voice=Act	inuocare
proprium	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprium
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
officium	officium	NOMcom	Case=Nom|Numb=Sing	officium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
solus	solus	PROind	Case=Nom|Numb=Sing	solus
ex	ex	PRE	MORPH=empty	ex
uniuersis	uniuersus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uniuersis
animantibus	animans1	NOMcom	Case=Abl|Numb=Plur	animantibus
particeps	particeps2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	particeps
rationis	ratio	NOMcom	Case=Gen|Numb=Sing	rationis
effectus	effectus1	NOMcom	Case=Nom|Numb=Sing	effectus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
coruorum	coruus	NOMcom	Case=Gen|Numb=Plur	coruorum
uero	uero4	CONcoo	MORPH=empty	uero
pulli	pullus1	NOMcom	Case=Nom|Numb=Plur	pulli
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
inuocant	inuoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inuocant
et	et2	CONcoo	MORPH=empty	et
cur	cur	ADVint	MORPH=empty	cur
pulli	pullus1	NOMcom	Case=Nom|Numb=Plur	pulli
coruorum	coruus	NOMcom	Case=Gen|Numb=Plur	coruorum
potius	potius	ADV	Deg=Comp	potius
quam	quam1	ADVrel	MORPH=empty	quam
corui	coruus	NOMcom	Case=Nom|Numb=Plur	corui
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
hebes	hebes	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	hebes
inproba	improbus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inproba
inprouida	improuidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inprouida
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
donata	dono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	donata
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
aut	aut	CONcoo	MORPH=empty	aut
quse	quis1	PROint	Numb=Sing	quse
esca	esca	NOMcom	Case=Nom|Numb=Sing	esca
praebetur	praebeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praebetur
numquid	numquid	ADVint	MORPH=empty	numquid
ut	ut4	CONsub	MORPH=empty	ut
fseni	fenum	NOMcom	Case=Gen|Numb=Plur	fseni
iumentis	iumentum	NOMcom	Case=Abl|Numb=Plur	iumentis
et	et2	CONcoo	MORPH=empty	et
ut	ut1	ADVrel	MORPH=empty	ut
herba	herba	NOMcom	Case=Nom|Numb=Sing	herba
hominibus	homo	NOMcom	Case=Dat|Numb=Plur	hominibus
corruptorum	corrumpo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	corruptorum
cadauerum	cadauer	NOMcom	Case=Gen|Numb=Plur	cadauerum
foetidas	foetidus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	foetidas
sordes	sordes	NOMcom	Case=Acc|Numb=Plur	sordes
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
orantibus	oro	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	orantibus
se	sui1	PROref	Case=Acc|Numb=Sing	se
coruorum	coruus	NOMcom	Case=Gen|Numb=Plur	coruorum
pullis	pullus1	NOMcom	Case=Dat|Numb=Plur	pullis
et	et2	CONcoo	MORPH=empty	et
pecudum	pecus?	NOMcom	Case=Gen|Numb=Plur	pecudum
mortes	mors	NOMcom	Case=Acc|Numb=Plur	mortes
ad	ad2	PRE	MORPH=empty	ad
cibum	cibus	NOMcom	Case=Acc|Numb=Sing	cibum
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
praesentis	praesens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	praesentis
inpertiet	impertio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	inpertiet
hsec	hic1	PROdem	Case=Acc|Numb=Sing	hsec
ita	ita	ADV	Deg=Pos	ita
intellegere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intellegere
non	non	ADVneg	MORPH=empty	non
dicam	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	dicam
erroris	error	NOMcom	Case=Gen|Numb=Sing	erroris
sed	sed	CONcoo	MORPH=empty	sed
inreligiositatis	irreligiositas	NOMcom	Case=Gen|Numb=Sing	inreligiositatis
extremae	exter	ADJqua	Case=Gen|Numb=Sing|Deg=Sup	extremae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
ergo	ergo2	CONcoo	MORPH=empty	ergo
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
oporteat	oportet	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	oporteat
prout	prout	ADVrel	MORPH=empty	prout
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
dono	donum	NOMcom	Case=Dat|Numb=Sing	dono
gratise	gratise	ADV	Deg=Pos	gratise
caelestis	caelestis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	caelestis
adepti	adipiscor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	adepti
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
loquemur	loquor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=1	loquemur
.	.	PUNC	MORPH=empty	.
Coruum	coruus	NOMcom	Case=Nom|Numb=Sing	coruum
in	in	PRE	MORPH=empty	in
formam	forma	NOMcom	Case=Acc|Numb=Sing	formam
peccatoris	peccator	NOMcom	Case=Gen|Numb=Sing	peccatoris
constitutum	constituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	constitutum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
tum	tum	ADV	Deg=Pos	tum
cum	cum2	PRE	MORPH=empty	cum
ex	ex	PRE	MORPH=empty	ex
arca	arca	NOMcom	Case=Abl|Numb=Sing	arca
.	.	PUNC	MORPH=empty	.
emissus	emitto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	emissus
non	non	ADVneg	MORPH=empty	non
redit	redeo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	redit
meminimus	memini	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	meminimus
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
enim	enim2	CONcoo	MORPH=empty	enim
consistendi	consisto	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	consistendi
nusquam	nusquam	ADVneg	MORPH=empty	nusquam
locus	locus	NOMcom	Case=Nom|Numb=Sing	locus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
in	in	PRE	MORPH=empty	in
uniuersa	uniuersus	ADJqua	Case=Abl|Numb=Sing	uniuersa
diffusis	diffundo2	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	diffusis
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
columba	columba	NOMcom	Case=Abl|Numb=Sing	columba
postea	postea	ADV	Deg=Pos	postea
non	non	ADVneg	MORPH=empty	non
reperta	reperio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	reperta
requie	requies	NOMcom	Numb=Sing	requie
reuertente	reuertor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	reuertente
non	non	ADVneg	MORPH=empty	non
rediit	redeo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	rediit
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
enim	enim2	CONcoo	MORPH=empty	enim
illic	illic2	ADV	Deg=Pos	illic
arca	arca	NOMcom	Case=Abl|Numb=Sing	arca
ecclesiae	ecclesius	NOMcom	Case=Gen|Numb=Sing	ecclesiae
formam	forma	NOMcom	Case=Acc|Numb=Sing	formam
habuerit	habeo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	habuerit
is	is	PROdem	Case=Nom|Numb=Sing	is
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ecclesiam	ecclesia	VER	Case=Acc|Numb=Sing	ecclesiam
cum	cum3	CONsub	MORPH=empty	cum
numquam	numquam	ADVneg	MORPH=empty	numquam
alibi	alibi	ADV	Deg=Pos	alibi
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
consistere	consisto	VER	Mood=Inf|Tense=Pres|Voice=Act	consistere
derelinquit	derelinquo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	derelinquit
peccatoris	peccator	NOMcom	Case=Gen|Numb=Sing	peccatoris
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
exemplum	exemplum	NOMcom	Case=Nom|Numb=Sing	exemplum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
constitutum	constitutum	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	constitutum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
cum	cum3	CONsub	MORPH=empty	cum
nullam	nullus	PROind	Case=Acc|Numb=Sing	nullam
aliam	alius	PROind	Case=Acc|Numb=Sing	aliam
praeterquam	praeterquam	ADV	Deg=Pos	praeterquam
ecclesiae	ecclesius	NOMcom	Case=Gen|Numb=Sing	ecclesiae
requiem	requies	NOMcom	Case=Acc|Numb=Sing	requiem
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
in	in	PRE	MORPH=empty	in
saeculo	saeculum	NOMcom	Case=Abl|Numb=Sing	saeculo
mauult	malo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	mauult
tamen	tamen	ADV	Deg=Pos	tamen
in	in	PRE	MORPH=empty	in
inanibus	inane	NOMcom	Case=Abl|Numb=Plur	inanibus
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
demorari	demoror1	VER	Mood=Inf|Tense=Pres|Voice=Dep	demorari
.	.	PUNC	MORPH=empty	.
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
quoque	quoque	ADV	Deg=Pos	quoque
auem	auis	NOMcom	Case=Acc|Numb=Sing	auem
legimus	lego?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	legimus
in	in	PRE	MORPH=empty	in
pastum	pastus	NOMcom	Case=Acc|Numb=Sing	pastum
