form	lemma	POS	morph	treated_token
aspernatio	aspernatio	NOMcom	Case=Nom|Numb=Sing	aspernatio
-ne	ne2	CONcoo	MORPH=empty	-ne
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
ut	ut1	ADVrel	MORPH=empty	ut
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
tantum	tantum2	ADV	Deg=Pos	tantum
potente	potens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos|Tense=Pres	potente
in	in	PRE	MORPH=empty	in
multa	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multa
aspernatio	aspernatio	NOMcom	Case=Nom|Numb=Sing	aspernatio
-ne	ne2	CONcoo	MORPH=empty	-ne
misereri	misereor	VER	Mood=Inf|Tense=Pres|Voice=Dep	misereri
neque	neque	CONcoo	MORPH=empty	neque
solum	solum2	ADV	Deg=Pos	solum
in	in	PRE	MORPH=empty	in
id	is	PROdem	Case=Acc|Numb=Sing	id
potente	potens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	potente
sed	sed	CONcoo	MORPH=empty	sed
potente	potens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	potente
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
controuersum	controuersum	NOMcom	Case=Acc|Numb=Sing	controuersum
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
retorquere	retorqueo	VER	Mood=Inf|Tense=Pres|Voice=Act	retorquere
et	et2	CONcoo	MORPH=empty	et
quandam	quidam	PROind	Case=Acc|Numb=Sing	quandam
uicissitudinem	uicissitudo	NOMcom	Case=Acc|Numb=Sing	uicissitudinem
praestare	praesto1	VER	Mood=Inf|Tense=Pres|Voice=Act	praestare
patiendi	patior	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep	patiendi
.	.	PUNC	MORPH=empty	.
Testis	testis?	NOMcom	Case=Nom|Numb=Sing	testis
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
pauper	pauper	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pauper
in	in	PRE	MORPH=empty	in
Abrahse	abraho	NOMcom	Case=Abl|Numb=Sing	abrahse
sinu	sinus	NOMcom	Case=Abl|Numb=Sing	sinu
quiescens	quiesco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	quiescens
et	et2	CONcoo	MORPH=empty	et
diues	diues	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diues
perustus	peruro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	perustus
in	in	PRE	MORPH=empty	in
poena	poena	NOMcom	Case=Abl|Numb=Sing	poena
.	.	PUNC	MORPH=empty	.
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
aggestu	aggestus	NOMcom	Case=Abl|Numb=Sing	aggestu
fimi	fimus	NOMcom	Case=Gen|Numb=Sing	fimi
ante	ante2	PRE	MORPH=empty	ante
diuitis	diues	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuitis
ianuam	ianua	NOMcom	Case=Acc|Numb=Sing	ianuam
fame	fames	NOMcom	Case=Abl|Numb=Sing	fame
tabidus	tabidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	tabidus
ulcerum	ulcus	NOMcom	Case=Gen|Numb=Plur	ulcerum
sanie	sanies	NOMcom	Case=Abl|Numb=Sing	sanie
defluens	defluo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	defluens
sederat	sedeo	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	sederat
canibus	canis	NOMcom	Case=Abl|Numb=Plur	canibus
uulnera	uulnus	NOMcom	Case=Acc|Numb=Plur	uulnera
dissoluta	dissoluo	VER	Case=Acc|Numb=Plur|Mood=Par|Voice=Pass	dissoluta
lingentibus	lingo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	lingentibus
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
militia	militia	NOMcom	Case=Nom|Numb=Sing	militia
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
aduersus	aduersus3	PRE	MORPH=empty	aduersus
saeculum	saeculum	NOMcom	Case=Acc|Numb=Sing	saeculum
pugna	pugna	NOMcom	Case=Abl|Numb=Sing	pugna
interius	intra1	ADV	Deg=Comp	interius
tamen	tamen	ADV	Deg=Pos	tamen
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
eius	is	PROdem	Case=Gen|Numb=Sing	eius
per	per	PRE	MORPH=empty	per
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
inuulnerabili	inuulnerabilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	inuulnerabili
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
telum	telum	NOMcom	Case=Acc|Numb=Sing	telum
ad	ad2	PRE	MORPH=empty	ad
uolutatis	uoluto	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	uolutatis
uitia	uitium	NOMcom	Case=Acc|Numb=Plur	uitia
inuia	inuius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inuia
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
ab	ab	PRE	MORPH=empty	ab
angelis	angelus	NOMcom	Case=Abl|Numb=Plur	angelis
post	post2	PRE	MORPH=empty	post
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
dissolutionem	dissolutio	NOMcom	Case=Acc|Numb=Sing	dissolutionem
beata	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beata
in	in	PRE	MORPH=empty	in
Abrahse	abrahae	NOMcom	Case=Abl|Numb=Sing	abrahse
sinus	sinus	NOMcom	Case=Acc|Numb=Sing	sinus
fertur	fero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	fertur
.	.	PUNC	MORPH=empty	.
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
uero	uero4	CONcoo	MORPH=empty	uero
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
uestitus	uestitus1	NOMcom	Case=Nom|Numb=Sing	uestitus
in	in	PRE	MORPH=empty	in
purpura	purpura	NOMcom	Case=Abl|Numb=Sing	purpura
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
totius	totus	PROind	Case=Gen|Numb=Sing	totius
ciuitatis	ciuitas	NOMcom	Case=Gen|Numb=Sing	ciuitatis
nobilitas	nobilitas	NOMcom	Case=Nom|Numb=Sing	nobilitas
graui	grauis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	graui
dominatu	dominatus	NOMcom	Case=Abl|Numb=Sing	dominatu
subdita	subdo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	subdita
famulabatur	famulor	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	famulabatur
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
seris	serus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	seris
terrse	terreo	NOMcom	Case=Nom|Numb=Sing	terrse
maris	mare	NOMcom	Case=Gen|Numb=Sing	maris
copiae	copia	NOMcom	Case=Nom|Numb=Plur	copiae
in	in	PRE	MORPH=empty	in
usum	usus	NOMcom	Case=Acc|Numb=Sing	usum
conuiuii	conuiuium	NOMcom	Case=Gen|Numb=Sing	conuiuii
congregabantur	congrego	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	congregabantur
uni	unus	ADJcar	Case=Dat|Numb=Sing	uni
uentri	uenter	NOMcom	Case=Dat|Numb=Sing	uentri
eius	is	PROdem	Case=Gen|Numb=Sing	eius
officiis	officium	NOMcom	Case=Abl|Numb=Plur	officiis
elementorum	elementum	NOMcom	Case=Gen|Numb=Plur	elementorum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
seruientibus	seruio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	seruientibus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
pauperi	pauper	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	pauperi
ianuam	ianua	NOMcom	Case=Acc|Numb=Sing	ianuam
clauserat	claudo?	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	clauserat
micas	mica	NOMcom	Case=Acc|Numb=Plur	micas
de	de	PRE	MORPH=empty	de
mensa	mensa	NOMcom	Case=Abl|Numb=Sing	mensa
excidentes	excido?	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	excidentes
negauerat	nego	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	negauerat
et	et2	CONcoo	MORPH=empty	et
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
contumeliam	contumelia	NOMcom	Case=Acc|Numb=Sing	contumeliam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
occursum	occursus	NOMcom	Case=Acc|Numb=Sing	occursum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
exprobrauerat	exprobro	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	exprobrauerat
excedens	excedo1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	excedens
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
male	male	ADV	Deg=Pos	male
usus	usus	NOMcom	Case=Nom|Numb=Sing	usus
fuerat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerat
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
inpenetrabili	impenetrabilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	inpenetrabili
a	ab	PRE	MORPH=empty	a
sanctis	sanctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	sanctis
chao	chaos	NOMcom	Case=Abl|Numb=Sing	chao
separatur	separo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	separatur
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
p	po	NOMcom	Case=Abl	p
narum	narus	NOMcom	Case=Acc|Numb=Sing	narum
ministerio	ministerium	NOMcom	Case=Abl|Numb=Sing	ministerio
excipitur	excipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	excipitur
dolet	doleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dolet
uexatur	uexo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uexatur
amburitur	amburo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	amburitur
inrorari	irroro	VER	Mood=Inf|Tense=Pres|Voice=Pass	inrorari
se	sui1	PROref	Case=Acc|Numb=Sing	se
ac	ac1	CONcoo	MORPH=empty	ac
refrigerari	refrigero	VER	Mood=Inf|Tense=Pres|Voice=Pass	refrigerari
minimo	paruus2	ADJqua	Case=Abl|Numb=Sing	minimo
digito	digitus	NOMcom	Case=Abl|Numb=Sing	digito
requiescentis	requiesco	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	requiescentis
in	in	PRE	MORPH=empty	in
sinu	sinus	NOMcom	Case=Abl|Numb=Sing	sinu
Abrahse	abrahae	ADV	MORPH=empty	abrahse
pauperis	pauper	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	pauperis
deprecatur	deprecor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	deprecatur
.	.	PUNC	MORPH=empty	.
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
Abraham	abraho	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	abraham
respondet	respondeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	respondet
fili	filius	NOMcom	Case=Gen|Numb=Sing	fili
recordare	recordor	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2	recordare
quia	quia	CONsub	MORPH=empty	quia
recepisti	recipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	recepisti
bona	bonum	NOMcom	Case=Acc|Numb=Plur	bona
in	in	PRE	MORPH=empty	in
uita	uita	NOMcom	Case=Abl|Numb=Sing	uita
tua	tuus	PROpos	Case=Acc|Numb=Plur	tua
et	et2	CONcoo	MORPH=empty	et
Lazarus	lazarus	NOMcom	Case=Acc|Numb=Sing	lazarus
similiter	similiter	ADV	Deg=Pos	similiter
mala	malum?	NOMcom	Case=Acc|Numb=Plur|Deg=Pos	mala
nunc	nunc	ADV	Deg=Pos	nunc
autem	autem	CONcoo	MORPH=empty	autem
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
consolatur	consolor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	consolatur
tuuero	tuuo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	tuuero
cruciaris	crucio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2	cruciaris
.	.	PUNC	MORPH=empty	.
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
alterna	alternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	alterna
conuersio	conuersio	NOMcom	Case=Nom|Numb=Sing	conuersio
et	et2	CONcoo	MORPH=empty	et
demutatur	demuto2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	demutatur
laetitia	laetitia	NOMcom	Case=Nom|Numb=Sing	laetitia
in	in	PRE	MORPH=empty	in
maerorem	maeror	NOMcom	Case=Acc|Numb=Sing	maerorem
et	et2	CONcoo	MORPH=empty	et
maeror	maeror	NOMcom	Case=Nom|Numb=Sing	maeror
in	in	PRE	MORPH=empty	in
gaudium	gaudium	NOMcom	Case=Acc|Numb=Sing	gaudium
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
uideamus	uideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	uideamus
an	an	ADVint	MORPH=empty	an
idipsum	idipsus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	idipsum
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
euangelium	euangelium	NOMcom	Case=Acc|Numb=Sing	euangelium
exposuit	expono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exposuit
nunc	nunc	ADV	Deg=Pos	nunc
quoque	quoque	ADV	Deg=Pos	quoque
propheta	prophetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propheta
significet	significo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	significet
.	.	PUNC	MORPH=empty	.
Ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
namque	namque	CONcoo	MORPH=empty	namque
obprobrium	opprobrium	NOMcom	Case=Nom|Numb=Sing	obprobrium
abundantibus	abundans2	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	abundantibus
et	et2	CONcoo	MORPH=empty	et
aspernatio	aspernatio	NOMcom	Case=Nom|Numb=Sing	aspernatio
superbis	superbus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	superbis
.	.	PUNC	MORPH=empty	.
post	post2	PRE	Deg=Pos	post
superiores	superus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	superiores
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
commemorauimus	commemoro	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	commemorauimus
insectationes	insectatio	NOMcom	Case=Acc|Numb=Plur	insectationes
regum	rex	NOMcom	Case=Gen|Numb=Plur	regum
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
Iudseorum	iudeeum	NOMcom	Case=Gen|Numb=Plur	iudseorum
hsereticorum	herreticus	NOMcom	Case=Gen|Numb=Plur	hsereticorum
atque	atque1	CONcoo	MORPH=empty	atque
etiam	etiam	ADV	Deg=Pos	etiam
saepe	saepe	ADV	Deg=Pos	saepe
nostrorum	nostri	PROpos	Case=Gen|Numb=Plur	nostrorum
facta	facio	VER	Numb=Plur|Mood=Ind|Voice=Pass	facta
hic	hic2	ADV	MORPH=empty	hic
quoque	quoque	ADV	Deg=Pos	quoque
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
euangelica	euangelicus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	euangelica
conuersio	conuersio	NOMcom	Case=Nom|Numb=Sing	conuersio
ut	ut4	CONsub	MORPH=empty	ut
abundantibus	abundo	VER	Case=Dat|Numb=Plur|Tense=Pres	abundantibus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
obprobrium	opprobrium	NOMcom	Case=Nom|Numb=Sing	obprobrium
et	et2	CONcoo	MORPH=empty	et
superbis	superbus2	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	superbis
aspernatio	aspernatio	NOMcom	Case=Nom|Numb=Sing	aspernatio
.	.	PUNC	MORPH=empty	.
superbia	superbia	NOMcom	Case=Nom|Numb=Sing	superbia
in	in	PRE	MORPH=empty	in
contemptum	contemptus1	NOMcom	Case=Acc|Numb=Sing	contemptum
et	et2	CONcoo	MORPH=empty	et
copia	copia	NOMcom	Case=Nom|Numb=Sing	copia
mutatur	muto2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	mutatur
in	in	PRE	MORPH=empty	in
inopiam	inopia	NOMcom	Case=Acc|Numb=Sing	inopiam
rursum	rursus	ADV	Deg=Pos	rursum
-que	que	CONcoo	MORPH=empty	-que
et	et2	CONcoo	MORPH=empty	et
contemptus	contemptus1	NOMcom	Case=Nom|Numb=Sing	contemptus
in	in	PRE	MORPH=empty	in
superbiam	superbia	NOMcom	Case=Acc|Numb=Sing	superbiam
et	et2	CONcoo	MORPH=empty	et
inopia	inopia	NOMcom	Case=Abl|Numb=Sing	inopia
demutatur	demuto2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	demutatur
in	in	PRE	MORPH=empty	in
copiam	copia	NOMcom	Case=Acc|Numb=Sing	copiam
propheta	propheo	VER	Numb=Sing	propheta
utrumque	uterque	PROind	Case=Acc|Numb=Sing	utrumque
istud	iste	PROdem	Case=Nom|Numb=Sing	istud
per	per	PRE	MORPH=empty	per
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
eadem	idem	PROdem	Case=Acc|Numb=Plur	eadem
monstrante	monstro	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	monstrante
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
obprobrium	opprobrium	NOMcom	Case=Acc|Numb=Sing	obprobrium
abundantibus	abundans2	ADJqua	Case=Dat|Numb=Plur	abundantibus
et	et2	CONcoo	MORPH=empty	et
aspernatio	aspernatio	NOMcom	Case=Nom|Numb=Sing	aspernatio
superbis	superbus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	superbis
siue	siue2	CONsub	MORPH=empty	siue
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
modo	modo1	ADV	Deg=Pos	modo
obprobrium	opprobrium	NOMcom	Case=Acc|Numb=Sing	obprobrium
ferant	fero	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ferant
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
postea	postea	ADV	Deg=Pos	postea
in	in	PRE	MORPH=empty	in
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
domini	dominus	NOMcom	Case=Gen|Numb=Plur	domini
abundabunt	abundo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	abundabunt
et	et2	CONcoo	MORPH=empty	et
quod	quod2	CONsub	MORPH=empty	quod
nunc	nunc	ADV	Deg=Pos	nunc
in	in	PRE	MORPH=empty	in
aspernatio	aspernatio	NOMcom	Case=Abl|Numb=Sing	aspernatio
-ne	ne2	CONcoo	MORPH=empty	-ne
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
postea	postea	ADV	Deg=Pos	postea
per	per	PRE	MORPH=empty	per
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
confidentiam	confidentia	NOMcom	Case=Acc|Numb=Sing	confidentiam
superbient	superbio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	superbient
siue	siue1	CONcoo	MORPH=empty	siue
quod	quod2	CONsub	MORPH=empty	quod
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
obprobrium	opprobrium	NOMcom	Case=Nom|Numb=Sing	obprobrium
et	et2	CONcoo	MORPH=empty	et
asper	asper	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	asper
natio	natio1	NOMcom	Case=Nom|Numb=Sing	natio
in	in	PRE	MORPH=empty	in
eas	is	PROdem	Case=Acc|Numb=Plur	eas
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
nunc	nunc	ADV	Deg=Pos	nunc
in	in	PRE	MORPH=empty	in
sseculo	sseculum	NOMcom	Case=Abl|Numb=Sing	sseculo
abundent	abundo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	abundent
ac	ac1	CONcoo	MORPH=empty	ac
superbiant	superbio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	superbiant
reuertatur	reuertor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	reuertatur
.	.	PUNC	MORPH=empty	.
Paulus	paulus	NOMcom	Case=Nom|Numb=Sing	paulus
in	in	PRE	MORPH=empty	in
infirmitatibus	infirmitas	NOMcom	Case=Abl|Numb=Plur	infirmitatibus
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
angustiis	angustia	NOMcom	Case=Abl|Numb=Plur	angustiis
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
gloriatur	glorior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	gloriatur
.	.	PUNC	MORPH=empty	.
iudicem	iudex	NOMcom	Case=Acc|Numb=Sing	iudicem
quoque	quoque	ADV	Deg=Pos	quoque
eligi	eligo3	VER	Mood=Inf|Tense=Pres|Voice=Pass	eligi
potentium	potens	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	potentium
ex	ex	PRE	MORPH=empty	ex
contemptibilibus	contemptibilis	NOMcom	Case=Abl|Numb=Plur	contemptibilibus
ecclesiae	ecclesia	NOMcom	Case=Gen|Numb=Sing	ecclesiae
praecipit	praecipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praecipit
.	.	PUNC	MORPH=empty	.
mutuam	mutuus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	mutuam
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
et	et2	CONcoo	MORPH=empty	et
Petrus	petrus	NOMcom	Case=Nom|Numb=Sing	petrus
instituunt	instituo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	instituunt
ut	ut4	CONsub	MORPH=empty	ut
meminissent	memini	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	meminissent
egenorum	egenus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	egenorum
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
-que	que	CONcoo	MORPH=empty	-que
curam	cura	NOMcom	Case=Acc|Numb=Sing	curam
facerent	facio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	facerent
sollicite	sollicite	ADV	Deg=Pos	sollicite
.	.	PUNC	MORPH=empty	.
minimorum	paruus2	ADJqua	Case=Gen|Numb=Plur|Deg=Sup	minimorum
angeli	angeli	NOMcom	Case=Nom|Numb=Plur	angeli
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
cotidie	cotidie	ADV	Deg=Pos	cotidie
uident	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uident
;	;	PUNC	MORPH=empty	;
humilis	humilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	humilis
exaltabitur	exalto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	exaltabitur
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
optimum	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	optimum
sacrificium	sacrificium	NOMcom	Case=Nom|Numb=Sing	sacrificium
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cor	cor	NOMcom	Case=Nom|Numb=Sing	cor
contribulatum	contribulo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	contribulatum
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
ergo	ergo2	CONcoo	MORPH=empty	ergo
abiciamus	abicio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	abiciamus
humilem	humilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	humilem
non	non	ADVneg	MORPH=empty	non
contemnamus	contemno	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	contemnamus
pauperem	pauper	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	pauperem
non	non	ADVneg	MORPH=empty	non
transeamus	transeo1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	transeamus
indigentem	indigens2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	indigentem
.	.	PUNC	MORPH=empty	.
ne	ne4	CONsub	MORPH=empty	ne
profundo	profundus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	profundo
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
chao	chaos	NOMcom	Case=Abl|Numb=Sing	chao
separemur	separo2	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=1	separemur
ne	ne4	CONsub	MORPH=empty	ne
refrigerare	refrigero	VER	Mood=Inf|Tense=Pres|Voice=Act	refrigerare
nos	nos	PROper	Case=Acc|Numb=Plur	nos
minimo	paruus2	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	minimo
