form	lemma	POS	morph	treated_token
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
concedi	concedo1	VER	Mood=Inf|Tense=Pres|Voice=Pass	concedi
quia	quia	CONsub	MORPH=empty	quia
labes	labes	NOMcom	Case=Nom|Numb=Sing	labes
carnis	caro1	NOMcom	Case=Dat|Numb=Plur	carnis
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
per	per	PRE	MORPH=empty	per
admixtam	admisceo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	admixtam
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
consuetudinem	consuetudo	NOMcom	Case=Acc|Numb=Sing	consuetudinem
aboleri	aboleo	VER	Mood=Inf|Tense=Pres|Voice=Pass	aboleri
penitus	penitus2	ADV	Deg=Pos	penitus
nisi	nisi	CONsub	MORPH=empty	nisi
cum	cum3	CONsub	MORPH=empty	cum
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
demutatio	demutatio	NOMcom	Case=Nom|Numb=Sing	demutatio
-ne	ne2	CONcoo	MORPH=empty	-ne
non	non	ADVneg	MORPH=empty	non
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
uiuificari	uiuifico	VER	Mood=Inf|Tense=Pres|Voice=Pass	uiuificari
se	sui1	PROref	Case=Acc|Numb=Sing	se
quasi	quasi2	CONsub	MORPH=empty	quasi
nondum	nondum	ADVneg	MORPH=empty	nondum
uiuat	uiuo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uiuat
expostulat	expostulo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	expostulat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
uiuificabis	uiuifico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	uiuificabis
me	ego	PROper	Case=Acc|Numb=Sing	me
in	in	PRE	MORPH=empty	in
sequitate	sequitas	NOMcom	Case=Abl|Numb=Sing	sequitate
tua	tuus	PROpos	Case=Abl|Numb=Sing	tua
.	.	PUNC	MORPH=empty	.
educes	educo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	educes
de	de	PRE	MORPH=empty	de
tribulatio	tribulatio	NOMcom	Case=Abl|Numb=Sing	tribulatio
-ne	ne2	CONcoo	MORPH=empty	-ne
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
misericordia	misericordia	NOMcom	Case=Abl|Numb=Sing	misericordia
tua	tuus	PROpos	Case=Abl|Numb=Sing	tua
disperdes	disperdo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	disperdes
inimicos	inimicus1	NOMcom	Case=Acc|Numb=Plur	inimicos
meos	meus	PROpos	Case=Acc|Numb=Plur	meos
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
perdes	perdo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	perdes
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
tribulant	tribulo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	tribulant
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
quoniam	quoniam	CONsub	MORPH=empty	quoniam
seruus	seruus1	NOMcom	Case=Nom|Numb=Sing	seruus
tuus	tuus	PROpos	Case=Nom|Numb=Sing	tuus
ego	ego	PROper	Case=Nom|Numb=Sing	ego
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
.	.	PUNC	MORPH=empty	.
habuit	habeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	habuit
quidem	quidem	ADV	Deg=Pos	quidem
ut	ut1	ADVrel	MORPH=empty	ut
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
iustitia	iustitia	NOMcom	Case=Abl|Numb=Sing	iustitia
uerecundise	uerecundis	ADV	Deg=Pos	uerecundise
ut	ut4	CONsub	MORPH=empty	ut
quidquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quidquid
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
beatitudinis	beatitudo	NOMcom	Case=Gen|Numb=Sing	beatitudinis
sperat	spero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sperat
id	is	PROdem	Case=Acc|Numb=Sing	id
pro	pro1	PRE	MORPH=empty	pro
magnificentia	magnificentia	NOMcom	Case=Abl|Numb=Sing	magnificentia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
potius	potius	ADV	Deg=Comp	potius
quia	quia	CONsub	MORPH=empty	quia
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
beata	beatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	beata
et	et2	CONcoo	MORPH=empty	et
seterna	seternus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	seterna
et	et2	CONcoo	MORPH=empty	et
bona	bonum	NOMcom	Case=Acc|Numb=Plur	bona
tribuere	tribuo	VER	Mood=Inf|Tense=Pres|Voice=Act	tribuere
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
dignum	dignus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dignum
quam	quam1	ADVrel	MORPH=empty	quam
pro	pro1	PRE	MORPH=empty	pro
merito	meritum	NOMcom	Case=Abl|Numb=Sing	merito
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
postulet	postulo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	postulet
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
tamen	tamen	ADV	Deg=Pos	tamen
prseferens	prsefero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	prseferens
honorem	honor	NOMcom	Case=Acc|Numb=Sing	honorem
et	et2	CONcoo	MORPH=empty	et
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
merendi	mereor	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep	merendi
quoque	quoque	ADV	Deg=Pos	quoque
id	is	PROdem	Case=Nom|Numb=Sing	id
per	per	PRE	MORPH=empty	per
se	sui1	PROref	Case=Acc|Numb=Sing	se
non	non	ADVneg	MORPH=empty	non
exclusit	excludo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exclusit
officium	officium	NOMcom	Case=Acc|Numb=Sing	officium
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
cum	cum3	CONsub	MORPH=empty	cum
uiuificandus	uiuifico	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	uiuificandus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
uiuificandus	uiuifico	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	uiuificandus
tamen	tamen	ADV	Deg=Pos	tamen
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
sequitate	sequitas	NOMcom	Case=Abl|Numb=Sing	sequitate
quia	quia	CONsub	MORPH=empty	quia
aequum	aequus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aequum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
retribui	retribuo	VER	Mood=Inf|Tense=Pres|Voice=Pass|Person=1	retribui
stipendiis	stipendium	NOMcom	Case=Abl|Numb=Plur	stipendiis
sanctitatis	sanctitas	NOMcom	Case=Gen|Numb=Sing	sanctitatis
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
per	per	PRE	MORPH=empty	per
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
educto	educo?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	educto
eo	is	PROdem	Case=Abl|Numb=Sing|Deg=Pos	eo
de	de	PRE	MORPH=empty	de
tribulatio	tribulatio	NOMcom	Case=Abl|Numb=Sing	tribulatio
-ne	ne2	CONcoo	MORPH=empty	-ne
disperdendi	disperdo	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	disperdendi
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
eius	is	PROdem	Case=Gen|Numb=Sing	eius
inimici	inimicus1	NOMcom	Case=Gen|Numb=Sing	inimici
iam	iam	ADV	Deg=Pos	iam
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
misericordia	misericordia	NOMcom	Case=Nom|Numb=Sing	misericordia
indiscreti	indiscretus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	indiscreti
confusi	confusus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	confusi
-que	que	CONcoo	MORPH=empty	-que
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
cum	cum3	CONsub	MORPH=empty	cum
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
a	ab	PRE	MORPH=empty	a
tribulatio	tribulatio	NOMcom	Case=Abl|Numb=Sing	tribulatio
-ne	ne2	CONcoo	MORPH=empty	-ne
educit	educo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	educit
eadem	idem	PROdem	Case=Nom|Numb=Sing	eadem
disperdat	disperdo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	disperdat
inimicos	inimicus1	NOMcom	Case=Acc|Numb=Plur	inimicos
quia	quia	CONsub	MORPH=empty	quia
ex	ex	PRE	MORPH=empty	ex
meritorum	meritum	NOMcom	Case=Gen|Numb=Plur	meritorum
diuersitate	diuersitas	NOMcom	Case=Abl|Numb=Sing	diuersitate
uel	uel2	CONcoo	MORPH=empty	uel
in	in	PRE	MORPH=empty	in
poenam	poena	NOMcom	Case=Acc|Numb=Sing	poenam
uel	uel2	CONcoo	MORPH=empty	uel
in	in	PRE	MORPH=empty	in
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
misericordise	misericors	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	misericordise
iudicium	iudicium	NOMcom	Case=Nom|Numb=Sing	iudicium
temperetur	tempero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	temperetur
.	.	PUNC	MORPH=empty	.
Non	non	ADVneg	MORPH=empty	non
lenes	lenis2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	lenes
autem	autem	CONcoo	MORPH=empty	autem
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
inimicos	inimicus1	NOMcom	Case=Acc|Numb=Plur	inimicos
propheta	prophetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	propheta
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
sed	sed	CONcoo	MORPH=empty	sed
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
etiam	etiam	ADV	Deg=Pos	etiam
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
persecuntur	persequor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	persecuntur
non	non	ADVneg	MORPH=empty	non
quod	quod2	CONsub	MORPH=empty	quod
cum	cum2	PRE	MORPH=empty	cum
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
occidi	occido?	VER	Mood=Inf|Tense=Pres|Voice=Pass	occidi
sed	sed	CONcoo	MORPH=empty	sed
quod	quod2	CONsub	MORPH=empty	quod
ita	ita	ADV	Deg=Pos	ita
diabolicis	diabolicus	ADJqua	Case=Abl|Numb=Plur	diabolicis
infestationibus	infestatio	NOMcom	Case=Abl|Numb=Plur	infestationibus
fatigetur	fatigo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	fatigetur
et	et2	CONcoo	MORPH=empty	et
subiectorum	subiectus1	NOMcom	Case=Gen|Numb=Plur	subiectorum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
incentiuis	incentiuus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	incentiuis
agatur	ago	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	agatur
ut	ut4	CONsub	MORPH=empty	ut
a	ab	PRE	MORPH=empty	a
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
mereatur	mereor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	mereatur
occidi	occido?	VER	Numb=Sing|Mood=Inf|Tense=Pres|Voice=Act|Person=1	occidi
.	.	PUNC	MORPH=empty	.
uerum	uerum4	CONcoo	MORPH=empty	uerum
ut	ut4	CONsub	MORPH=empty	ut
etiam	etiam	ADV	Deg=Pos	etiam
inimici	inimicus1	NOMcom	Case=Nom|Numb=Plur	inimici
sui	suus	PROpos.ref	Case=Nom|Numb=Plur	sui
pereant	pereo1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pereant
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
potissimum	potis	ADV	Numb=Sing|Deg=Sup	potissimum
et	et2	CONcoo	MORPH=empty	et
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
et	et2	CONcoo	MORPH=empty	et
misericordia	misericordia	NOMcom	Case=Nom|Numb=Sing	misericordia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tamen	tamen	ADV	Deg=Pos	tamen
cum	cum3	CONsub	MORPH=empty	cum
etiam	etiam	ADV	Deg=Pos	etiam
ea	is	PROdem	Case=Nom|Numb=Sing	ea
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	Case=Nom	quod
seruus	seruus1	NOMcom	Case=Nom|Numb=Sing	seruus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
persequantur	persequor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	persequantur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
liberalitas	liberalitas	NOMcom	Case=Nom|Numb=Sing	liberalitas
admiscetur	admisceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	admiscetur
et	et2	CONcoo	MORPH=empty	et
meritum	meritum	NOMcom	Case=Nom|Numb=Sing	meritum
atque	atque1	CONcoo	MORPH=empty	atque
ad	ad2	PRE	MORPH=empty	ad
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
serui	seruus1	NOMcom	Case=Gen|Numb=Sing	serui
quoque	quoque	ADV	Deg=Pos	quoque
et	et2	CONcoo	MORPH=empty	et
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
et	et2	CONcoo	MORPH=empty	et
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
adiungitur	adiungo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	adiungitur
ut	ut4	CONsub	MORPH=empty	ut
misericordia	misericordia	NOMcom	Case=Nom|Numb=Sing	misericordia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
prompta	promptus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	prompta
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
his	hic1	PROdem	Case=Dat|Numb=Plur	his
tamen	tamen	ADV	Deg=Pos	tamen
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
serui	seruus1	NOMcom	Case=Nom|Numb=Plur	serui
eius	is	PROdem	Case=Gen|Numb=Sing	eius
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
intellegatur	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	intellegatur
adsistere	assisto	VER	Mood=Inf|Tense=Pres|Voice=Act	adsistere
per	per	PRE	MORPH=empty	per
eum	is	PROdem	Case=Acc|Numb=Sing	eum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
ego	ego	PROper	Case=Nom|Numb=Sing	ego
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
uobiscum	uobiscus	NOMcom	Case=Acc|Numb=Plur	uobiscum
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
usque	usque	ADV	Deg=Pos	usque
in	in	PRE	MORPH=empty	in
consummationem	consummatio	NOMcom	Case=Acc|Numb=Sing	consummationem
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
Iesus	iesco	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	iesus
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	benedictus
et	et2	CONcoo	MORPH=empty	et
nunc	nunc	ADV	Deg=Pos	nunc
et	et2	CONcoo	MORPH=empty	et
semper	semper	ADV	Deg=Pos	semper
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
