form	lemma	POS	morph	treated_token
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
non	non	ADVneg	MORPH=empty	non
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
cariturus	careo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	cariturus
sed	sed	CONcoo	MORPH=empty	sed
nos	nos	PROper	Case=Nom|Numb=Plur	nos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
patri	pater	NOMcom	Case=Dat|Numb=Sing	patri
traditurus	trado	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	traditurus
in	in	PRE	MORPH=empty	in
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
.	.	PUNC	MORPH=empty	.
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
traditio	traditio	NOMcom	Case=Nom|Numb=Sing	traditio
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
prouectio	prouectio	NOMcom	Case=Nom|Numb=Sing	prouectio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
.	.	PUNC	MORPH=empty	.
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
erimus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	erimus
in	in	PRE	MORPH=empty	in
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
quoque	quoque	ADV	Deg=Pos	quoque
simus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	simus
et	et2	CONcoo	MORPH=empty	et
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
digni	dignus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	digni
per	per	PRE	MORPH=empty	per
id	is	PROdem	Case=Acc|Numb=Sing	id
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
quia	quia	CONsub	MORPH=empty	quia
digni	dignus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	digni
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
erimus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	erimus
et	et2	CONcoo	MORPH=empty	et
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
proximi	propior	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	proximi
tum	tum	ADV	Deg=Pos	tum
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
cum	cum3	CONsub	MORPH=empty	cum
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
erimus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	erimus
in	in	PRE	MORPH=empty	in
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
