form	lemma	POS	morph	treated_token
obstructum	obstruo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	obstructum
enim	enim2	CONcoo	MORPH=empty	enim
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
os	os?	NOMcom	Case=Nom|Numb=Sing	os
loquentium	loquor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	loquentium
iniqua	iniquus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iniqua
quia	quia	CONsub	MORPH=empty	quia
praedicetur	praedico?	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Pass|Person=3	praedicetur
ex	ex	PRE	MORPH=empty	ex
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
prophetis	prophetus	NOMcom	Case=Abl|Numb=Plur	prophetis
atque	atque1	CONcoo	MORPH=empty	atque
ab	ab	PRE	MORPH=empty	ab
apostolo	apostolum	NOMcom	Case=Abl|Numb=Sing	apostolo
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
nos	nos	PROper	Case=Acc|Numb=Plur	nos
ante	ante2	PRE	MORPH=empty	ante
constitutionem	constitutio	NOMcom	Case=Acc|Numb=Sing	constitutionem
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
et	et2	CONcoo	MORPH=empty	et
elegisse	eligo3	VER	Mood=Inf|Tense=Perf|Voice=Act	elegisse
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
et	et2	CONcoo	MORPH=empty	et
benedixisse	benedico2	VER	Mood=Inf|Tense=Perf|Voice=Act	benedixisse
doceatur	doceo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	doceatur
et	et2	CONcoo	MORPH=empty	et
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
nos	nos	PROper	Case=Acc|Numb=Plur	nos
coexcitauerit	coexcito	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	coexcitauerit
et	et2	CONcoo	MORPH=empty	et
conlocauerit	colloco	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	conlocauerit
a	ab	PRE	MORPH=empty	a
dextris	dexter	ADJqua	Case=Abl|Numb=Plur	dextris
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
in	in	PRE	MORPH=empty	in
cselestibus	ceslestis	NOMcom	Case=Abl|Numb=Plur	cselestibus
cum	cum3	CONsub	MORPH=empty	cum
uidebunt	uideo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uidebunt
eum	is	PROdem	Case=Acc|Numb=Sing	eum
in	in	PRE	MORPH=empty	in
maiestate	maiestas	NOMcom	Case=Abl|Numb=Sing	maiestate
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
iudicare	iudico	VER	Mood=Inf|Tense=Pres|Voice=Act	iudicare
de	de	PRE	MORPH=empty	de
uinis	uinum	NOMcom	Case=Abl|Numb=Plur	uinis
et	et2	CONcoo	MORPH=empty	et
mortuis	mortuus1	NOMcom	Case=Abl|Numb=Plur	mortuis
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
itaque	itaque	CONcoo	MORPH=empty	itaque
obstruetur	obstruo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	obstruetur
os	os?	NOMcom	Case=Acc|Numb=Sing	os
loquentium	loquor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	loquentium
iniqua	iniquus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iniqua
.	.	PUNC	MORPH=empty	.
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
enim	enim2	CONcoo	MORPH=empty	enim
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
in	in	PRE	MORPH=empty	in
seternum	seternum	NOMcom	Case=Acc|Numb=Sing	seternum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
Iesu	iesus	NOMcom	Case=Abl|Numb=Sing	iesu
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
genu	genu	NOMcom	Case=Abl|Numb=Sing	genu
flectet	flecto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	flectet
cse	cae	NOMcom	Case=Abl|Numb=Sing	cse
elestium	elestis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	elestium
et	et2	CONcoo	MORPH=empty	et
terrestrium	terrestris	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	terrestrium
et	et2	CONcoo	MORPH=empty	et
inferorum	inferi	NOMcom	Case=Gen|Numb=Plur	inferorum
et	et2	CONcoo	MORPH=empty	et
omnis	omnis	PROind	Case=Acc|Numb=Sing	omnis
lingua	lingua	NOMcom	Case=Abl|Numb=Sing	lingua
confitebitur	confiteor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	confitebitur
quia	quia	CONsub	MORPH=empty	quia
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
Ie	is	PROdem	Numb=Sing	ie
su	sui?	NOMcom	Case=Abl|Numb=Sing	su
sin	sin	CONsub	MORPH=empty	sin
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
deipatris	deipatris	NOMcom	Case=Nom|Numb=Plur	deipatris
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
