form	lemma	POS	morph	treated_token
loquetur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	loquetur
in	in	PRE	MORPH=empty	in
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
corruptus	corrumpo	VER	Case=Nom|Numb=Sing	corruptus
et	et2	CONcoo	MORPH=empty	et
abominabilis	abominabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	abominabilis
permanebit	permaneo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	permanebit
.	.	PUNC	MORPH=empty	.
tertius	tertius	ADJord	Case=Nom|Numb=Sing|Deg=Pos	tertius
decimus	decimus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	decimus
psalmus	psalmus	NOMcom	Case=Nom|Numb=Sing	psalmus
pro	pro1	PRE	MORPH=empty	pro
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	quod2	CONsub	MORPH=empty	quod
abominabiles	abominabilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	abominabiles
facti	factum	NOMcom	Case=Nom|Numb=Plur	facti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
iniquitate	iniquitas	NOMcom	Case=Abl|Numb=Sing	iniquitate
ita	ita	ADV	Deg=Pos	ita
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
abominabiles	abominabilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	abominabiles
facti	factum	NOMcom	Case=Nom|Numb=Plur	facti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
adinuentionibus	adinuentio	NOMcom	Case=Abl|Numb=Plur	adinuentionibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
.	.	PUNC	MORPH=empty	.
nec	nec2	CONcoo	MORPH=empty	nec
differt	differo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	differt
sensus	sensus	NOMcom	Case=Nom|Numb=Plur	sensus
et	et2	CONcoo	MORPH=empty	et
crimen	crimen	NOMcom	Case=Nom|Numb=Sing	crimen
quia	quia	CONsub	MORPH=empty	quia
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
placita	placitum	NOMcom	Case=Nom|Numb=Plur	placita
sectantes	sector2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	sectantes
diuinae	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuinae
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
constituta	constitutum	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	constituta
transgressi	transgredior	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	transgressi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
Consequitur	consequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	consequitur
deinde	deinde	ADV	Deg=Pos	deinde
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
querella	querela	NOMcom	Case=Nom|Numb=Sing	querella
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
faciat	facio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	faciat
bonitatem	bonitas	NOMcom	Case=Acc|Numb=Sing	bonitatem
.	.	PUNC	MORPH=empty	.
uersum	uersus1	NOMcom	Numb=Sing	uersum
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
quia	quia	CONsub	MORPH=empty	quia
inferius	inferus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	inferius
etiam	etiam	ADV	Deg=Pos	etiam
cum	cum3	CONsub	MORPH=empty	cum
accessio	accessio	NOMcom	Case=Nom|Numb=Sing	accessio
-ne	ne2	CONcoo	MORPH=empty	-ne
subiectus	subiectus3	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	subiectus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
tractabimus	tracto	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	tractabimus
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
tamen	tamen	ADV	Deg=Pos	tamen
nunc	nunc	ADV	Deg=Pos	nunc
oportu	oportus	NOMcom	Case=Abl|Numb=Sing	oportu
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
conpetenter	competenter	ADV	Deg=Pos	conpetenter
adiectus	adicio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adiectus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
corruptis	corrumpo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	corruptis
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
et	et2	CONcoo	MORPH=empty	et
abominatis	abominor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	abominatis
neminem	nemo	PROind	Case=Acc|Numb=Sing	neminem
in	in	PRE	MORPH=empty	in
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
repertum	reperio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	repertum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
bonitatis	bonitas	NOMcom	Case=Gen|Numb=Sing	bonitatis
quia	quia	CONsub	MORPH=empty	quia
cum	cum3	CONsub	MORPH=empty	cum
loqui	loquor	VER	Mood=Inf|Tense=Pres|Voice=Dep	loqui
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
bona	bonum	NOMcom	Case=Nom|Numb=Plur	bona
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
aliquando	aliquando	ADV	Deg=Pos	aliquando
soleamus	soleo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=SemDep|Person=1	soleamus
factis	factum	NOMcom	Case=Abl|Numb=Plur	factis
tamen	tamen	ADV	Deg=Pos	tamen
ipsis	ipse	PROdem	Case=Dat|Numb=Plur	ipsis
difficile	difficilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	difficile
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
bona	bonum	NOMcom	Case=Nom|Numb=Plur	bona
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
exsequimur	exsequor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	exsequimur
.	.	PUNC	MORPH=empty	.
Ac	ac1	CONcoo	MORPH=empty	ac
ne	ne4	CONsub	MORPH=empty	ne
indiligens	indiligens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indiligens
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
erga	erga	PRE	MORPH=empty	erga
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
uoluntas	uoluntas	NOMcom	Case=Nom|Numb=Sing	uoluntas
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
existimaretur	existimo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	existimaretur
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
de	de	PRE	MORPH=empty	de
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
prospexit	prospicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	prospexit
super	super2	PRE	MORPH=empty	super
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
ut	ut4	CONsub	MORPH=empty	ut
uideret	uideo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uideret
si	si2	CONsub	MORPH=empty	si
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
intellegens	intelligens	VER	Case=Nom|Numb=Sing|Tense=Pres|Voice=Act	intellegens
aut	aut	CONcoo	MORPH=empty	aut
requirens	requiro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	requirens
deum	deus	NOMcom	Case=Gen|Numb=Sing	deum
.	.	PUNC	MORPH=empty	.
prospectio	prospectio	NOMcom	Case=Nom|Numb=Sing	prospectio
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
de	de	PRE	MORPH=empty	de
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
frequens	frequens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	frequens
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
cognoscitur	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	cognoscitur
quotiensque	quotiensque	ADVrel	MORPH=empty	quotiensque
peccatis	peccatum	NOMcom	Case=Dat|Numb=Plur	peccatis
humani	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humani
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
commotus	commoueo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	commotus
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
aut	aut	CONcoo	MORPH=empty	aut
Noe	noe	NOMcom	Case=Nom|Numb=Sing	noe
ante	ante1	ADV	Deg=Pos	ante
diluuium	diluuium	NOMcom	Case=Acc|Numb=Sing	diluuium
eligit	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	eligit
aut	aut	CONcoo	MORPH=empty	aut
Abraham	abraha	VER	Case=Acc|Numb=Sing|Tense=Pres|Voice=Act	abraham
iustificat	iustifico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	iustificat
per	per	PRE	MORPH=empty	per
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
aut	aut	CONcoo	MORPH=empty	aut
Isaac	isaucis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	isaac
sponsionis	sponsio	NOMcom	Case=Gen|Numb=Sing	sponsionis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
promittit	promitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	promittit
heredem	heres	NOMcom	Case=Acc|Numb=Sing	heredem
aut	aut	CONcoo	MORPH=empty	aut
in	in	PRE	MORPH=empty	in
Iacob	iacor	NOMcom	Case=Acc|Numb=Sing	iacob
posterioris	posterus	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	posterioris
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
primogenita	primogenitus	ADJqua	Case=Acc|Numb=Sing	primogenita
praefigurat	praefiguro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praefigurat
aut	aut	CONcoo	MORPH=empty	aut
Moyse	moyse	NOMcom	Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
et	et2	CONcoo	MORPH=empty	et
ducem	dux	NOMcom	Case=Acc|Numb=Sing	ducem
praeficit	praeficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praeficit
et	et2	CONcoo	MORPH=empty	et
latorem	lator	NOMcom	Case=Acc|Numb=Sing	latorem
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
instituit	instituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	instituit
aut	aut	CONcoo	MORPH=empty	aut
dum	dum2	CONsub	MORPH=empty	dum
.	.	PUNC	MORPH=empty	.
prophetas	propheta	VER	Case=Acc|Numb=Plur	prophetas
in	in	PRE	MORPH=empty	in
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
inspirat	inspiro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inspirat
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
has	hic1	PROdem	Case=Acc|Numb=Plur	has
igitur	igitur	CONcoo	MORPH=empty	igitur
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
et	et2	CONcoo	MORPH=empty	et
istius	iste	PROdem	Case=Gen|Numb=Sing	istius
modi	modus	NOMcom	Case=Gen|Numb=Sing	modi
efficientias	efficientia	NOMcom	Case=Acc|Numb=Plur	efficientias
ad	ad2	PRE	MORPH=empty	ad
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
prospexit	prospicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	prospexit
ut	ut4	CONsub	MORPH=empty	ut
uideret	uideo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uideret
si	si2	CONsub	MORPH=empty	si
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
intellegens	intelligens	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	intellegens
et	et2	CONcoo	MORPH=empty	et
requirens	requiro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	requirens
deum	deus	NOMcom	Case=Gen|Numb=Sing	deum
.	.	PUNC	MORPH=empty	.
Non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
facile	facilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	facile
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
ob	ob	PRE	MORPH=empty	ob
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
prospicere	prospicio	VER	Mood=Inf|Tense=Pres|Voice=Act	prospicere
dignatur	dignor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	dignatur
ut	ut4	CONsub	MORPH=empty	ut
uideat	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uideat
magnum	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magnum
-que	que	CONcoo	MORPH=empty	-que
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
tam	tam	ADV	Deg=Pos	tam
studiose	studiose	ADV	Deg=Pos	studiose
an	an	ADVint	MORPH=empty	an
in	in	PRE	MORPH=empty	in
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
reperiri	reperio	VER	Mood=Inf|Tense=Pres|Voice=Pass	reperiri
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
inspicitur	inspicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inspicitur
.	.	PUNC	MORPH=empty	.
prospicit	prospicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	prospicit
enim	enim2	CONcoo	MORPH=empty	enim
e	ex	PRE	MORPH=empty	e
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
ut	ut4	CONsub	MORPH=empty	ut
uideat	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uideat
an	an	ADVint	MORPH=empty	an
se	sui1	PROref	Case=Acc|Numb=Sing	se
quisquam	quisquam	PROind	Case=Nom|Numb=Sing	quisquam
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
intellegenter	intelligenter	ADV	Deg=Pos	intellegenter
exquirat	exquiro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exquirat
quotum	quotus	PROint	Case=Acc|Numb=Sing	quotum
enim	enim2	CONcoo	MORPH=empty	enim
quemque	quisque2	PROind	Case=Acc|Numb=Sing	quemque
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
inuenies	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	inuenies
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
secundum	secundum2	PRE	Case=Acc	secundum
perfectam	perfectus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	perfectam
intellegentiam	intelligentia	NOMcom	Case=Acc|Numb=Sing	intellegentiam
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
uelit	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uelit
exquirere	exquiro	VER	Mood=Inf|Tense=Pres|Voice=Act	exquirere
V	ex	PRE	MORPH=empty	v
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
primum	primum	ADJadv.ord	Deg=Sup	primum
causas	causa	NOMcom	Case=Acc|Numb=Plur	causas
creaturarum	creo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Pass	creaturarum
et	et2	CONcoo	MORPH=empty	et
dehinc	dehinc	ADV	Deg=Pos	dehinc
constitutionem	constitutio	NOMcom	Case=Acc|Numb=Sing	constitutionem
humani	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humani
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
pertractans	pertracto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	pertractans
per	per	PRE	MORPH=empty	per
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
intellegentiae	intelligentia	NOMcom	Case=Gen|Numb=Sing	intellegentiae
auctorem	auctor	NOMcom	Case=Acc|Numb=Sing	auctorem
ac	ac1	CONcoo	MORPH=empty	ac
parentem	parens1	NOMcom	Case=Acc|Numb=Sing	parentem
tantae	tantus	PROdem	Case=Gen|Numb=Sing	tantae
uniuersitatis	uniuersitas	NOMcom	Case=Gen|Numb=Sing	uniuersitatis
exquirat	exquiro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exquirat
dehinc	dehinc	ADV	Deg=Pos	dehinc
cur	cur	ADVint	MORPH=empty	cur
mundus	mundus1	NOMcom	Case=Nom|Numb=Sing	mundus
cur	cur	ADVint	MORPH=empty	cur
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
cur	cur	ADVint	MORPH=empty	cur
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
tempora	tempus?	NOMcom	Case=Acc|Numb=Plur	tempora
;	;	PUNC	MORPH=empty	;
cur	cur	ADVint	MORPH=empty	cur
patriarcha	patriarcha	NOMcom	Case=Abl|Numb=Sing	patriarcha
electus	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	electus
cur	cur	ADVint	MORPH=empty	cur
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
constituta	constituo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3	constituta
cur	cur	ADVint	MORPH=empty	cur
propheta	propheta	NOMcom	Numb=Sing	propheta
praemissus	praemitto	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3	praemissus
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
quem	quis1	PROint	Case=Acc|Numb=Sing	quem
profectum	proficiscor	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3	profectum
causarum	causa	NOMcom	Case=Gen|Numb=Plur	causarum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
origo	origo	NOMcom	Case=Nom|Numb=Sing	origo
constiterit	consisto	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	constiterit
tum	tum	ADV	Deg=Pos	tum
praeterea	praeterea	ADV	Deg=Pos	praeterea
.	.	PUNC	MORPH=empty	.
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
uirtutes	uirtus	NOMcom	Case=Nom|Numb=Plur	uirtutes
caelorum	caelum?	NOMcom	Case=Gen|Numb=Plur	caelorum
et	et2	CONcoo	MORPH=empty	et
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
ministeria	ministerium	NOMcom	Case=Nom|Numb=Plur	ministeria
et	et2	CONcoo	MORPH=empty	et
archangelorum	archangelus	NOMcom	Case=Gen|Numb=Plur	archangelorum
potestates	potestas	NOMcom	Case=Nom|Numb=Plur	potestates
et	et2	CONcoo	MORPH=empty	et
diaboli	diabolum	NOMcom	Case=Nom|Numb=Plur	diaboli
regnum	regnum	NOMcom	Case=Nom|Numb=Sing	regnum
et	et2	CONcoo	MORPH=empty	et
sancti	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sancti
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
donum	donum	NOMcom	Case=Nom|Numb=Sing	donum
et	et2	CONcoo	MORPH=empty	et
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
ex	ex	PRE	MORPH=empty	ex
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
unigenitus	unigenitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	unigenitus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
profectum	proficiscor	VER	Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	profectum
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
ex	ex	PRE	MORPH=empty	ex
tam	tam	ADV	Deg=Pos	tam
uariis	uarius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uariis
officiorum	officium	NOMcom	Case=Gen|Numb=Plur	officiorum
generibus	genus?	NOMcom	Case=Abl|Numb=Plur	generibus
inpertiant	impertio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	inpertiant
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
ergo	ergo2	CONcoo	MORPH=empty	ergo
exquirentem	exquiro	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	exquirentem
se	sui1	PROref	Case=Acc|Numb=Sing	se
per	per	PRE	MORPH=empty	per
intellegentiam	intelligentia	NOMcom	Case=Acc|Numb=Sing	intellegentiam
uirum	uir	NOMcom	Case=Acc|Numb=Sing	uirum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
uidere	uideo	VER	Mood=Inf|Tense=Pres|Voice=Act	uidere
prospectat	prospecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	prospectat
.	.	PUNC	MORPH=empty	.
Est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
intellegentiae	intelligentia	NOMcom	Case=Gen|Numb=Sing	intellegentiae
non	non	ADVneg	MORPH=empty	non
exiguum	exiguus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	exiguum
meritum	meritum	NOMcom	Case=Acc|Numb=Sing	meritum
Salomo	salomus	NOMcom	Case=Dat|Numb=Sing	salomo
-ne	ne2	CONcoo	MORPH=empty	-ne
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
intellegentia	intelligentia	NOMcom	Case=Abl|Numb=Sing	intellegentia
enim	enim2	CONcoo	MORPH=empty	enim
bona	bonum	NOMcom	Case=Nom|Numb=Plur	bona
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
inueniunt	inuenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inueniunt
eam	is	PROdem	Case=Acc|Numb=Sing	eam
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
per	per	PRE	MORPH=empty	per
alium	alius	PROind	Case=Acc|Numb=Sing	alium
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
o	o	INJ	MORPH=empty	o
Israhel	isragel	ADJqua	Case=Voc|Numb=Sing|Deg=Pos	israhel
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
requirit	requiro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	requirit
a	ab	PRE	MORPH=empty	a
te	tu	PROper	Case=Abl|Numb=Sing	te
nisi	nisi	CONsub	MORPH=empty	nisi
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
et	et2	CONcoo	MORPH=empty	et
intellegere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intellegere
iustitiam	iustitia	NOMcom	Case=Acc|Numb=Sing	iustitiam
proprium	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprium
enim	enim2	CONcoo	MORPH=empty	enim
intellegentia	intelligentia	NOMcom	Case=Nom|Numb=Sing	intellegentia
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
rationis	ratio	NOMcom	Case=Gen|Numb=Sing	rationis
officium	officium	NOMcom	Case=Nom|Numb=Sing	officium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
spiritalis	spiritalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	spiritalis
inserta	insero?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inserta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
per	per	PRE	MORPH=empty	per
eam	is	PROdem	Case=Acc|Numb=Sing	eam
ad	ad2	PRE	MORPH=empty	ad
intellegentiae	intelligentia	NOMcom	Case=Gen|Numb=Sing	intellegentiae
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
solus	solus	PROind	Case=Nom|Numb=Sing	solus
rationis	ratio	NOMcom	Case=Gen|Numb=Sing	rationis
