form	lemma	POS	morph	treated_token
uexatur	uexo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uexatur
purgationem	purgatio	NOMcom	Case=Acc|Numb=Sing	purgationem
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
terrenorum	terrenus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	terrenorum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
ut	ut4	CONsub	MORPH=empty	ut
humilitas	humilitas	NOMcom	Case=Nom|Numb=Sing	humilitas
ac	ac1	CONcoo	MORPH=empty	ac
tribulatio	tribulatio	NOMcom	Case=Nom|Numb=Sing	tribulatio
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
auferatur	aufero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	auferatur
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
sed	sed	CONcoo	MORPH=empty	sed
ut	ut4	CONsub	MORPH=empty	ut
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
ex	ex	PRE	MORPH=empty	ex
misericordia	misericordia	NOMcom	Case=Abl|Numb=Sing	misericordia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
adhortatio	adhortatio	NOMcom	Case=Nom|Numb=Sing	adhortatio
in	in	PRE	MORPH=empty	in
tribulatio	tribulatio	NOMcom	Case=Abl|Numb=Sing	tribulatio
-ne	ne2	CONcoo	MORPH=empty	-ne
praestetur	praesto1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	praestetur
.	.	PUNC	MORPH=empty	.
optat	opto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	optat
ergo	ergo2	CONcoo	MORPH=empty	ergo
diutino	diutinus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	diutino
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
infirmitatibus	infirmitas	NOMcom	Case=Abl|Numb=Plur	infirmitatibus
militare	militaris	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	militare
optat	opto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	optat
certamine	certamen	NOMcom	Case=Abl|Numb=Sing	certamine
aduersus	aduersus3	PRE	MORPH=empty	aduersus
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
nequitias	nequitia	NOMcom	Case=Acc|Numb=Plur	nequitias
consistere	consisto	VER	Mood=Inf|Tense=Pres|Voice=Act	consistere
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
adhortationem	adhortatio	NOMcom	Case=Acc|Numb=Sing	adhortationem
ex	ex	PRE	MORPH=empty	ex
misericordia	misericordia	NOMcom	Case=Abl|Numb=Sing	misericordia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
sperat	spero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sperat
ut	ut4	CONsub	MORPH=empty	ut
licet	licet3	CONsub	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
et	et2	CONcoo	MORPH=empty	et
adflictus	affligo	VER	Case=Nom|Numb=Sing|Mood=Par|Voice=Pass	adflictus
adhortationis	adhortatio	NOMcom	Case=Gen|Numb=Sing	adhortationis
auxilio	auxilium	NOMcom	Case=Abl|Numb=Sing	auxilio
firmetur	firmo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	firmetur
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
et	et2	CONcoo	MORPH=empty	et
Paulus	paulus	NOMcom	Case=Nom|Numb=Sing	paulus
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
temptationum	tentatio	NOMcom	Case=Gen|Numb=Plur	temptationum
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
perfunctus	perfungor	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep|Person=3	perfunctus
uti	ut1	ADVrel	Mood=Inf	uti
se	sui1	PROref	Case=Acc|Numb=Sing	se
misericordiae	misericordia	NOMcom	Case=Gen|Numb=Sing	misericordiae
adhortatio	adhortatio	NOMcom	Case=Nom|Numb=Sing	adhortatio
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
benedictus	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	benedictus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
domini	dominus	NOMcom	Case=Gen|Numb=Plur	domini
nostri	noster	PROpos	Case=Gen|Numb=Sing	nostri
Iesu	iesus	NOMcom	Numb=Sing	iesu
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
miserationum	miseratio	NOMcom	Case=Gen|Numb=Plur	miserationum
et	et2	CONcoo	MORPH=empty	et
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
omnis	omnis	PROind	Case=Gen|Numb=Sing	omnis
exhortationis	exhortatio	NOMcom	Case=Gen|Numb=Sing	exhortationis
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
exhortatur	exhortor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	exhortatur
nos	nos	PROper	Case=Acc|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
tribulatio	tribulatio	NOMcom	Case=Abl|Numb=Sing	tribulatio
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
adhortationem	adhortatio	NOMcom	Case=Acc|Numb=Sing	adhortationem
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
propheta	prophetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propheta
promissam	promitto	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	promissam
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
et	et2	CONcoo	MORPH=empty	et
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
miserationum	miseratio	NOMcom	Case=Gen|Numb=Plur	miserationum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
per	per	PRE	MORPH=empty	per
temptationes	tentatatio	NOMcom	Case=Acc|Numb=Plur	temptationes
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
credat	credo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	credat
examinet	examino	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	examinet
;	;	PUNC	MORPH=empty	;
atque	atque1	CONcoo	MORPH=empty	atque
ideo	ideo	ADV	Deg=Pos	ideo
secundum	secundum2	PRE	Case=Acc	secundum
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
seruo	seruus1	NOMcom	Case=Dat|Numb=Sing	seruo
tuo	tuus	PROpos	Case=Dat|Numb=Sing	tuo
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
secundum	secundum2	PRE	MORPH=empty	secundum
eam	is	PROdem	Case=Acc|Numb=Sing	eam
promissionem	promissio	NOMcom	Case=Acc|Numb=Sing	promissionem
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
spoponderit	spondeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	spoponderit
se	sui1	PROref	Case=Acc|Numb=Sing	se
tribulatos	tribulo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	tribulatos
in	in	PRE	MORPH=empty	in
passionibus	passio	NOMcom	Case=Abl|Numb=Plur	passionibus
non	non	ADVneg	MORPH=empty	non
relicturum	relinquo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	relicturum
.	.	PUNC	MORPH=empty	.
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
euangeliis	euangelium	NOMcom	Case=Abl|Numb=Plur	euangeliis
cum	cum3	CONsub	MORPH=empty	cum
ergo	ergo2	CONcoo	MORPH=empty	ergo
tradent	trado	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	tradent
uos	uos	PROper	Case=Nom|Numb=Plur	uos
nolite	nolo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	nolite
cogitare	cogito	VER	Mood=Inf|Tense=Pres|Voice=Act	cogitare
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
aut	aut	CONcoo	MORPH=empty	aut
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
loquamini	loquor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=2	loquamini
dabitur	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	dabitur
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
die	dies	NOMcom	Case=Abl|Numb=Sing	die
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
loquamini	loquor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=2	loquamini
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
uos	uos	PROper	Case=Nom|Numb=Plur	uos
estis	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	estis
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
loquimini	loquor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=2	loquimini
sed	sed	CONcoo	MORPH=empty	sed
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
uestri	uester	PROpos	Case=Gen|Numb=Sing	uestri
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
in	in	PRE	MORPH=empty	in
uobis	uos	PROper	Case=Abl|Numb=Plur	uobis
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
quidem	quidem	ADV	Deg=Pos	quidem
quantum	quantum2	PROint	MORPH=empty	quantum
ad	ad2	PRE	MORPH=empty	ad
praesens	praesens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praesens
pertinet	pertineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pertinet
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
.	.	PUNC	MORPH=empty	.
Futurae	futurus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	futurae
autem	autem	CONcoo	MORPH=empty	autem
spei	spes	NOMcom	Case=Dat|Numb=Sing	spei
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
non	non	ADVneg	MORPH=empty	non
inmemor	immemor	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmemor
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
ueniant	uenio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ueniant
miserationes	miseratio	NOMcom	Case=Acc|Numb=Plur	miserationes
et	et2	CONcoo	MORPH=empty	et
uiuam	uiuus2	ADJqua	Numb=Sing|Deg=Pos	uiuam
quia	quia	CONsub	MORPH=empty	quia
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
meditatio	meditatio	NOMcom	Case=Nom|Numb=Sing	meditatio
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
corporalis	corporalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	corporalis
infirmitas	infirmitas	NOMcom	Case=Nom|Numb=Sing	infirmitas
eget	egeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	eget
miserationibus	miseratio	NOMcom	Case=Dat|Numb=Plur	miserationibus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
beatae	beatus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	beatae
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
consequi	consequor	VER	Mood=Inf|Tense=Pres|Voice=Dep	consequi
merito	merito2	ADV	Deg=Pos	merito
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
poterit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	poterit
nisi	nisi	CONsub	MORPH=empty	nisi
miserationibus	miseratio	NOMcom	Case=Abl|Numb=Plur	miserationibus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
miserationum	miseratio	NOMcom	Case=Gen|Numb=Plur	miserationum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
prouehatur	proueho	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	prouehatur
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
se	sui1	PROref	Case=Acc|Numb=Sing	se
propheta	prophetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propheta
nondum	nondum	ADVneg	MORPH=empty	nondum
ea	is	PROdem	Case=Abl|Numb=Sing	ea
uiuere	uiuo	VER	Mood=Inf|Tense=Pres|Voice=Act	uiuere
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
;	;	PUNC	MORPH=empty	;
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
enim	enim2	CONcoo	MORPH=empty	enim
nostrum	nos	PROper	Case=Gen|Numb=Plur	nostrum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
nunc	nunc	ADV	Deg=Pos	nunc
uiuit	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uiuit
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
audebit	audeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=SemDep|Person=3	audebit
existimare	existimo	VER	Mood=Inf|Tense=Pres|Voice=Act	existimare
.	.	PUNC	MORPH=empty	.
nunc	nunc	ADV	Deg=Pos	nunc
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
.	.	PUNC	MORPH=empty	.
Paulo	paulo	ADV	Deg=Pos	paulo
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
me	ego	PROper	Case=Acc|Numb=Sing	me
liberabit	libero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	liberabit
de	de	PRE	MORPH=empty	de
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
propheta	prophetus	VER	Case=Abl|Numb=Sing	propheta
testante	testor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	testante
ita	ita	ADV	Deg=Pos	ita
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
puluerem	puluis	NOMcom	Case=Acc|Numb=Sing	puluerem
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
deduxit	deduco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	deduxit
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
uera	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uera
enim	enim2	CONcoo	MORPH=empty	enim
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
cum	cum2	PRE	MORPH=empty	cum
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
absconsa	absconsus	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	absconsa
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
neque	neque	CONcoo	MORPH=empty	neque
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
nunc	nunc	ADV	Deg=Pos	nunc
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
agimus	ago	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	agimus
regio	regio	NOMcom	Case=Nom|Numb=Sing	regio
uiuentium	uiuo	ADJqua	Case=Gen|Numb=Plur|Tense=Pres|Voice=Act	uiuentium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ea	is	PROdem	Case=Nom|Numb=Sing	ea
autem	autem	CONcoo	MORPH=empty	autem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
de	de	PRE	MORPH=empty	de
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
regione	regio	NOMcom	Case=Abl|Numb=Sing	regione
uiuorum	uiuus1	NOMcom	Case=Gen|Numb=Plur	uiuorum
.	.	PUNC	MORPH=empty	.
atque	atque1	CONcoo	MORPH=empty	atque
ideo	ideo	ADV	Deg=Pos	ideo
u	ue	NOMcom	MORPH=empty	u
in	in	PRE	MORPH=empty	in
a	ab	PRE	MORPH=empty	a
m	ego	NOMcom	Case=Acc	m
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
quia	quia	CONsub	MORPH=empty	quia
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
usu	usus	NOMcom	Case=Abl|Numb=Sing	usu
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
istius	iste	PROdem	Case=Gen|Numb=Sing	istius
uiuit	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uiuit
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
miseratio	miseratio	NOMcom	Case=Nom|Numb=Sing	miseratio
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
sperat	spero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sperat
istud	iste	PROdem	Case=Nom|Numb=Sing	istud
quia	quia	CONsub	MORPH=empty	quia
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
meditatio	meditatio	NOMcom	Case=Nom|Numb=Sing	meditatio
eius	is	PROdem	Case=Gen|Numb=Sing	eius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
uacemus	uaco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	uacemus
igitur	igitur	CONcoo	MORPH=empty	igitur
diuinae	diuinus2	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	diuinae
lectioni	lectio	NOMcom	Case=Dat|Numb=Sing	lectioni
uacemus	uaco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	uacemus
praeceptis	praeceptum	NOMcom	Case=Abl|Numb=Plur	praeceptis
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
et	et2	CONcoo	MORPH=empty	et
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
officiis	officium	NOMcom	Case=Abl|Numb=Plur	officiis
exequamur	exsequor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	exequamur
quia	quia	CONsub	MORPH=empty	quia
propter	propter2	PRE	MORPH=empty	propter
meditationem	meditatio	NOMcom	Case=Acc|Numb=Sing	meditationem
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
ueniente	uenio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ueniente
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
miseratio	miseratio	NOMcom	Case=Nom|Numb=Sing	miseratio
-ne	ne2	CONcoo	MORPH=empty	-ne
sperat	spero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sperat
se	sui1	PROref	Case=Acc|Numb=Sing	se
propheta	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propheta
uicturum	uiuo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	uicturum
.	.	PUNC	MORPH=empty	.
Non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uero	uero3	ADV	Deg=Pos	uero
sufficiens	sufficiens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sufficiens
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
ut	ut4	CONsub	MORPH=empty	ut
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
tantum	tantum2	ADV	Deg=Pos	tantum
sollicitus	sollicitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sollicitus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ac	ac1	CONcoo	MORPH=empty	ac
solum	solum2	ADV	Case=Nom|Numb=Sing	solum
sui	sui1	PROref	Case=Gen|Numb=Sing	sui
memor	memor	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	memor
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
eum	is	PROdem	Case=Acc|Numb=Sing	eum
curam	cura	NOMcom	Case=Acc|Numb=Sing	curam
humani	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humani
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
sumere	sumo	VER	Mood=Inf|Tense=Pres|Voice=Act	sumere
et	et2	CONcoo	MORPH=empty	et
publicae	publicus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	publicae
sollicitudinis	sollicitudo	NOMcom	Case=Gen|Numb=Sing	sollicitudinis
adfectum	affectus1	NOMcom	Case=Acc|Numb=Sing	adfectum
subire	subeo1	VER	Mood=Inf|Tense=Pres|Voice=Act	subire
et	et2	CONcoo	MORPH=empty	et
orare	oro	VER	Mood=Inf|Tense=Pres|Voice=Act	orare
pro	pro1	PRE	MORPH=empty	pro
his	hic1	PROdem	Case=Abl|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
peccatis	peccatum	NOMcom	Case=Abl|Numb=Plur	peccatis
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
inreligiositate	irreligiositas	NOMcom	Case=Abl|Numb=Sing	inreligiositate
uersantur	uersor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	uersantur
.	.	PUNC	MORPH=empty	.
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
itaque	itaque	CONcoo	MORPH=empty	itaque
adfectus	affectus1	NOMcom	Case=Nom|Numb=Sing	adfectus
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
sollicitudinem	sollicitudo	NOMcom	Case=Acc|Numb=Sing	sollicitudinem
consequenti	consequor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	consequenti
uersu	uersus1	NOMcom	Case=Abl|Numb=Sing	uersu
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
confundantur	confundo2	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	confundantur
superbi	superbus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	superbi
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
