form	lemma	POS	morph	treated_token
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
his	hic1	PROdem	Case=Abl|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
conregnare	corregno	VER	Mood=Inf|Tense=Pres|Voice=Act	conregnare
cum	cum2	PRE	MORPH=empty	cum
eo	is	PROdem	Case=Abl|Numb=Sing	eo
uelint	uolo?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uelint
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
minore	paruus2	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	minore
istud	iste	PROdem	Case=Nom|Numb=Sing	istud
dicti	dico?	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dicti
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
latinitatis	latinitas	NOMcom	Case=Gen|Numb=Sing	latinitatis
translatio	translatio	NOMcom	Case=Nom|Numb=Sing	translatio
elocuta	eloquor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	elocuta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
enim	enim2	CONcoo	MORPH=empty	enim
cum	cum2	PRE	MORPH=empty	cum
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
confige	configo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	confige
illic	illic2	ADV	Deg=Pos	illic
id	is	PROdem	Case=Acc|Numb=Sing	id
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
ut	ut4	CONsub	MORPH=empty	ut
clauis	clauis	NOMcom	Case=Nom|Numb=Sing	clauis
se	sui1	PROref	Case=Acc|Numb=Sing	se
configat	configo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	configat
.	.	PUNC	MORPH=empty	.
moriendum	morior	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	moriendum
ergo	ergo2	CONcoo	MORPH=empty	ergo
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et1	ADV	MORPH=empty	et
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
carnis	caro1	NOMcom	Case=Dat|Numb=Plur	carnis
uitia	uitium	NOMcom	Case=Nom|Numb=Plur	uitia
configenda	configo	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	configenda
cruci	crux	NOMcom	Case=Dat|Numb=Sing	cruci
domini	dominus	NOMcom	Case=Nom|Numb=Plur	domini
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
morimur	morior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	morimur
enim	enim2	CONcoo	MORPH=empty	enim
secundum	secundum2	PRE	Deg=Pos	secundum
cum	cum2	PRE	MORPH=empty	cum
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
et	et2	CONcoo	MORPH=empty	et
consepelimur	consepelio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	consepelimur
in	in	PRE	MORPH=empty	in
baptismo	baptimentum	NOMcom	Case=Abl|Numb=Sing	baptismo
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing	propheta
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
in	in	PRE	MORPH=empty	in
uoluntate	uoluntas	NOMcom	Case=Abl|Numb=Sing	uoluntate
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
tamen	tamen	ADV	Deg=Pos	tamen
ut	ut4	CONsub	MORPH=empty	ut
per	per	PRE	MORPH=empty	per
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
consequatur	consequor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	consequatur
expostulat	expostulo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	expostulat
.	.	PUNC	MORPH=empty	.
configi	configo	VER	Mood=Inf|Tense=Pres|Voice=Pass	configi
enim	enim2	CONcoo	MORPH=empty	enim
ex	ex	PRE	MORPH=empty	ex
timore	timor	NOMcom	Case=Abl|Numb=Sing	timore
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
carnes	caro1	NOMcom	Case=Acc|Numb=Plur	carnes
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
iudicia	iudicium	NOMcom	Case=Acc|Numb=Plur	iudicia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
metuat	metuo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	metuat
.	.	PUNC	MORPH=empty	.
timet	timeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	timet
enim	enim2	CONcoo	MORPH=empty	enim
aeterni	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeterni
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
sententiam	sententia	NOMcom	Case=Acc|Numb=Sing	sententiam
timet	timeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	timet
non	non	ADVneg	MORPH=empty	non
cum	cum2	PRE	MORPH=empty	cum
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
configi	configo	VER	Mood=Inf|Tense=Pres|Voice=Pass	configi
et	et2	CONcoo	MORPH=empty	et
commori	commorior	VER	Mood=Inf|Tense=Pres|Voice=Dep	commori
et	et2	CONcoo	MORPH=empty	et
consepeliri	consepelio	VER	Mood=Inf|Tense=Pres|Voice=Pass	consepeliri
nouum	nouus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nouum
se	sui1	PROref	Case=Acc|Numb=Sing	se
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
nisi	nisi	CONsub	MORPH=empty	nisi
uetere	uetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uetere
cum	cum2	PRE	MORPH=empty	cum
uitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
et	et2	CONcoo	MORPH=empty	et
concupiscentiis	concupisco	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	concupiscentiis
exuto	exuo	VER	Case=Abl|Numb=Sing|Mood=Par	exuto
intellegens	intelligens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Tense=Pres|Voice=Act	intellegens
non	non	ADVneg	MORPH=empty	non
futurum	sum1	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	futurum
.	.	PUNC	MORPH=empty	.
