form	lemma	POS	morph	treated_token
uise	uiso	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uise
enim	enim2	CONcoo	MORPH=empty	enim
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
aeternae	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeternae
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
itaque	itaque	CONcoo	MORPH=empty	itaque
uiis	uia	NOMcom	Case=Abl|Numb=Plur	uiis
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
cantandum	canto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	cantandum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
hymnis	hymnus	NOMcom	Case=Gen|Numb=Plur	hymnis
prophetalibus	prophetalis	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	prophetalibus
concinendum	concino	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	concinendum
quia	quia	CONsub	MORPH=empty	quia
magna	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magna
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
magnificentise	magnificente	ADJqua	Deg=Pos	magnificentise
enim	enim2	CONcoo	MORPH=empty	enim
eius	is	PROdem	Case=Gen|Numb=Sing	eius
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
finis	finis	NOMcom	Case=Nom|Numb=Sing	finis
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
magnitudinem	magnitudo	NOMcom	Case=Acc|Numb=Sing	magnitudinem
gloriae	gloria	NOMcom	Case=Gen|Numb=Sing	gloriae
suse	sudo	VER	Numb=Sing|Mood=Inf|Tense=Perf|Voice=Act	suse
opera	opus?	NOMcom	Case=Abl|Numb=Plur	opera
testantur	testor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testantur
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
maria	mare	NOMcom	Case=Nom|Numb=Plur	maria
aether	aether	NOMcom	Case=Nom|Numb=Sing	aether
.	.	PUNC	MORPH=empty	.
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
rationis	ratio	NOMcom	Case=Gen|Numb=Sing	rationis
particeps	particeps2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	particeps
ad	ad2	PRE	MORPH=empty	ad
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
perfectus	perfectus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perfectus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
per	per	PRE	MORPH=empty	per
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
uisibilia	uisibilis	NOMcom	Case=Acc|Numb=Plur	uisibilia
inuisibilem	inuisibilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inuisibilem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
contueretur	contueor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	contueretur
.	.	PUNC	MORPH=empty	.
.	.	PUNC	MORPH=empty	.
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
GT	ge	CONcoo	MORPH=empty	gt
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
RPe	res	NOMcom	Numb=Sing	rpe
antem	ante?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	antem
G	ge	PRE	MORPH=empty	g
magna	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magna
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
GR	gres	NOMcom	MORPH=empty	gr
magna	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magna
PT	pt	CONcoo	MORPH=empty	pt
agnoscit	agnosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	agnoscit
G	ge	NOMcom	MORPH=empty	g
cognoscit	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cognoscit
RPET	reo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	rpet
cf	ca	NOMcom	Numb=Sing	cf
.	.	PUNC	MORPH=empty	.
p	pe	INJ	Case=Voc	p
.	.	PUNC	MORPH=empty	.
profetaG	profeto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	profetag
profetia	profetium	NOMcom	Case=Abl|Numb=Sing	profetia
R	re	VER	MORPH=empty	r
rege	rex	NOMcom	Case=Abl|Numb=Sing	rege
.	.	PUNC	MORPH=empty	.
.	.	PUNC	MORPH=empty	.
G	gico	INJ	MORPH=empty	g
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
R	recor	VER	MORPH=empty	r
reges	rex	NOMcom	Case=Acc|Numb=Plur	reges
PT	pt	CONcoo	MORPH=empty	pt
enim	enim2	CONcoo	MORPH=empty	enim
GR	gres	NOMcom	Case=Nom|Numb=Sing	gr
om	om	PRE	MORPH=empty	om
.	.	PUNC	MORPH=empty	.
P	pe	INJ	Case=Voc	p
ex	ex	PRE	MORPH=empty	ex
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
R	re	VER	MORPH=empty	r
et	et2	CONcoo	MORPH=empty	et
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
G	ge	VER	MORPH=empty	g
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
P	pe	NOMcom	Case=Abl|Numb=Sing	p
regnatis	regno	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	regnatis
G	ge	NOMcom	MORPH=empty	g
P	pe	NOMcom	Case=Abl	p
regnastis	regno	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	regnastis
R	re	NOMcom	MORPH=empty	r
cantent	canto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	cantent
t	tu	VER	Numb=Sing	t
in	in	PRE	MORPH=empty	in
ras	ras	NOMcom	Case=Acc|Numb=Plur	ras
.	.	PUNC	MORPH=empty	.
R	riber	NOMcom	MORPH=empty	r
et	et2	CONcoo	MORPH=empty	et
apostoli	apostolus	NOMcom	Case=Nom|Numb=Plur	apostoli
GT	ge	CONcoo	MORPH=empty	gt
apostoli	apostolus	NOMcom	Case=Nom|Numb=Plur	apostoli
RP	res	NOMcom	Numb=Sing	rp
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
dirigentea	dirigenteus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	dirigentea
G	ge	NOMcom	MORPH=empty	g
in	in	PRE	MORPH=empty	in
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
uiam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
G	gige	INJ	MORPH=empty	g
in	in	PRE	MORPH=empty	in
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
RPTE	rete	NOMcom	Numb=Sing	rpte
ymni	ymni	NOMcom	Case=Gen|Numb=Sing	ymni
G	gice	PRE	MORPH=empty	g
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
di	deus	NOMcom	Case=Nom|Numb=Plur	di
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
P	pe	PRE	Case=Gen	p
magnificentia	magnificentia	NOMcom	Case=Nom|Numb=Sing	magnificentia
ei	is	PROdem	Case=Dat|Numb=Sing	ei
enim	enim2	CONcoo	MORPH=empty	enim
P	pe	NOMcom	Numb=Sing	p
nam	nam	CONcoo	MORPH=empty	nam
om	om	PROdem	MORPH=empty	om
.	.	PUNC	MORPH=empty	.
R	re	INJ	MORPH=empty	r
ad	ad2	PRE	MORPH=empty	ad
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
RT	ruo	VER	Numb=Sing|Mood=Ind	rt
in	in	PRE	MORPH=empty	in
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
P	pe	NOMcom	Case=Nom|Numb=Sing	p
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
c	ce	PRE	MORPH=empty	c
.	.	PUNC	MORPH=empty	.
Neque	neque	CONcoo	MORPH=empty	neque
solum	solum2	ADV	Deg=Pos	solum
magna	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magna
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
excelsus	excelsus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	excelsus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
humilia	humilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	humilia
respicit	respicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	respicit
.	.	PUNC	MORPH=empty	.
hinc	hinc	ADV	Deg=Pos	hinc
eminentis	eminens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	eminentis
celsitudinis	celsitudo	NOMcom	Case=Gen|Numb=Sing	celsitudinis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
admiratio	admiratio	NOMcom	Case=Nom|Numb=Sing	admiratio
maxima	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	maxima
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	MORPH=empty	quod
humilia	humilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	humilia
respicit	respicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	respicit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
excelsus	excelsus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	excelsus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
humilia	humilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	humilia
respicit	respicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	respicit
nempe	nempe	ADV	Deg=Pos	nempe
ista	iste	PROdem	Case=Acc|Numb=Sing	ista
cor	cor	NOMcom	Case=Acc|Numb=Sing	cor
contribulatum	contribulo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	contribulatum
et	et2	CONcoo	MORPH=empty	et
humiliatum	humiliatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	humiliatum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
non	non	ADVneg	MORPH=empty	non
spernit	sperno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	spernit
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
et	et2	CONcoo	Deg=Pos	et
super	super2	PRE	MORPH=empty	super
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
respiciam	respicio	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=1	respiciam
nisi	nisi	CONsub	MORPH=empty	nisi
super	super2	PRE	MORPH=empty	super
humilem	humilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	humilem
et	et2	CONcoo	MORPH=empty	et
trementem	tremo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	trementem
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
mea	meus	PROpos	Case=Acc|Numb=Plur	mea
sed	sed	CONcoo	MORPH=empty	sed
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
excelsus	excelsus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	excelsus
humilia	humilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	humilia
respicit	respicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	respicit
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
aliam	alius	PROind	Case=Acc|Numb=Sing	aliam
quoque	quoque	ADV	Deg=Pos	quoque
admirationem	admiratio	NOMcom	Case=Acc|Numb=Sing	admirationem
quod	quod2	CONsub	MORPH=empty	quod
et	et2	CONcoo	MORPH=empty	et
alta	altum	NOMcom	Case=Acc|Numb=Plur|Deg=Pos	alta
de	de	PRE	MORPH=empty	de
longe	longe	ADV	Deg=Pos	longe
agnoscit	agnosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	agnoscit
.	.	PUNC	MORPH=empty	.
superbse	superbe	ADV	Deg=Pos	superbse
et	et2	CONcoo	MORPH=empty	et
insolentes	insolens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	insolentes
cogitationes	cogitatio	NOMcom	Case=Nom|Numb=Plur	cogitationes
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
non	non	ADVneg	MORPH=empty	non
fallunt	fallo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fallunt
agnoscit	agnosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	agnoscit
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
et	et2	CONcoo	MORPH=empty	et
nihil	nihil	PROind	Case=Ind	nihil
scientiae	scientia	NOMcom	Case=Gen|Numb=Sing	scientiae
eius	is	PROdem	Case=Gen|Numb=Sing	eius
inpenetrabile	impenetrabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inpenetrabile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
ut	ut1	ADVrel	MORPH=empty	ut
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
prope	prope1	ADV	Deg=Pos	prope
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
his	hic1	PROdem	Case=Dat|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
tribulato	tribulo	VER	Case=Abl|Numb=Sing|Mood=Par|Voice=Pass	tribulato
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
;	;	PUNC	MORPH=empty	;
non	non	ADVneg	MORPH=empty	non
admiscetur	admisceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	admiscetur
autem	autem	CONcoo	MORPH=empty	autem
adrogantibus	arrogans	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	adrogantibus
neque	neque	CONcoo	MORPH=empty	neque
insolentibus	insolens	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	insolentibus
prope	prope1	ADV	Deg=Pos	prope
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
unicuique	unusquisque	PROind	Case=Dat|Numb=Sing	unicuique
nostrum	nos	PROper	Case=Gen|Numb=Plur	nostrum
pro	pro1	PRE	MORPH=empty	pro
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
diuersitate	diuersitas	NOMcom	Case=Abl|Numb=Sing	diuersitate
aut	aut	CONcoo	MORPH=empty	aut
proximus	propior	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proximus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ant	antum	VER	MORPH=empty	ant
remotus	remotus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	remotus
spiritali	spiritalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	spiritali
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
ubi	ubi1	ADVrel	MORPH=empty	ubi
se	sui1	PROref	Case=Acc|Numb=Sing	se
dignum	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dignum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
adquiescens	acquiesco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adquiescens
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ideo	ideo	ADV	Deg=Pos	ideo
alta	altus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	alta
a	ab	PRE	MORPH=empty	a
longe	longe	ADV	Deg=Pos	longe
cognoscit	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cognoscit
quia	quia	CONsub	MORPH=empty	quia
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
indignitatem	indignitas	NOMcom	Case=Acc|Numb=Sing	indignitatem
abest	absum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	abest
ab	ab	PRE	MORPH=empty	ab
insolente	insolens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	insolente
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
longe	longe	ADV	Deg=Pos	longe
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
superba	superbus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	superba
.	.	PUNC	MORPH=empty	.
cognoscit	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cognoscit
.	.	PUNC	MORPH=empty	.
Si	si2	CONsub	MORPH=empty	si
ambulauero	ambulo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	ambulauero
in	in	PRE	MORPH=empty	in
medio	medium	NOMcom	Case=Abl|Numb=Sing	medio
tribulationis	tribulatio	NOMcom	Case=Gen|Numb=Sing	tribulationis
uiuificabis	uiuifico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	uiuificabis
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
abnuit	abnuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	abnuit
iustus	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iustus
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
ne	ne4	CONsub	MORPH=empty	ne
in	in	PRE	MORPH=empty	in
mediis	medius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	mediis
tribulationibus	tribulatio	NOMcom	Case=Abl|Numb=Plur	tribulationibus
ambulet	ambulo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ambulet
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
enim	enim2	CONcoo	MORPH=empty	enim
quia	quia	CONsub	MORPH=empty	quia
tribulatio	tribulatio	NOMcom	Case=Nom|Numb=Sing	tribulatio
secundum	secundum?	ADJord	Case=Nom|Numb=Sing	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
patientiam	patientia	NOMcom	Case=Acc|Numb=Sing	patientiam
operatur	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operatur
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
inprobabile	improbabilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inprobabile
aurum	aurum	NOMcom	Case=Acc|Numb=Sing	aurum
non	non	ADVneg	MORPH=empty	non
placere	placeo	VER	Mood=Inf|Tense=Pres|Voice=Act	placere
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
uictorem	uictor	NOMcom	Case=Acc|Numb=Sing	uictorem
militem	miles	NOMcom	Case=Acc|Numb=Sing	militem
nisi	nisi	CONsub	MORPH=empty	nisi
bello	bellum	NOMcom	Case=Abl|Numb=Sing	bello
non	non	ADVneg	MORPH=empty	non
futurum	sum1	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	futurum
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
intemptatam	intentatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	intemptatam
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
languere	langueo	VER	Mood=Inf|Tense=Pres|Voice=Act	languere
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
in	in	PRE	MORPH=empty	in
tribulationibus	tribulatio	NOMcom	Case=Abl|Numb=Plur	tribulationibus
secundum	secundum2	PRE	Numb=Sing	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
gloriandum	glorior	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep	gloriandum
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
inparem	impar	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inparem
se	sui1	PROref	Case=Acc|Numb=Sing	se
tribulationibus	tribulatio	NOMcom	Case=Dat|Numb=Plur	tribulationibus
sine	sine	PRE	MORPH=empty	sine
auxilio	auxilium	NOMcom	Case=Abl|Numb=Sing	auxilio
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
per	per	PRE	MORPH=empty	per
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
suse	sus	VER	Numb=Sing	suse
certus	certus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	certus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
mediis	medius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	mediis
tribulationibus	tribulatio	NOMcom	Case=Abl|Numb=Plur	tribulationibus
ambulet	ambulo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ambulet
per	per	PRE	MORPH=empty	per
eundem	idem	PROdem	Case=Acc|Numb=Sing	eundem
se	sui1	PROref	Case=Acc|Numb=Sing	se
uiuificandum	uiuifico	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	uiuificandum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
confidit	confido	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	confidit
.	.	PUNC	MORPH=empty	.
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
super	super2	PRE	MORPH=empty	super
iram	ira	NOMcom	Case=Acc|Numb=Sing	iram
inimicorum	inimicus1	NOMcom	Case=Gen|Numb=Plur	inimicorum
meorum	meus	PROpos	Case=Gen|Numb=Plur	meorum
extendisti	extendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	extendisti
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
tuas	tuus	PROpos	Case=Acc|Numb=Plur	tuas
et	et2	CONcoo	MORPH=empty	et
saluum	saluus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	saluum
me	ego	PROper	Case=Acc|Numb=Sing	me
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
dextera	dextera	NOMcom	Case=Nom|Numb=Sing	dextera
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
.	.	PUNC	MORPH=empty	.
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
retribuet	retribuo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	retribuet
pro	pro1	PRE	MORPH=empty	pro
me	ego	PROper	Case=Abl|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
irascentibus	irascor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	irascentibus
inimicis	inimicus1	NOMcom	Case=Abl|Numb=Plur	inimicis
nos	nos	PROper	Case=Acc|Numb=Plur	nos
extensa	extendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	extensa
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
protegit	protego	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	protegit
.	.	PUNC	MORPH=empty	.
tribulationes	tribulatio	NOMcom	Case=Acc|Numb=Plur	tribulationes
enim	enim2	CONcoo	MORPH=empty	enim
inimici	inimicus1	NOMcom	Case=Nom|Numb=Plur	inimici
adferunt	affero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adferunt
irascentes	irascor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	irascentes
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
et	et2	CONcoo	MORPH=empty	et
spei	spes	NOMcom	Case=Dat|Numb=Sing	spei
nostrae	noster	PROpos	Case=Dat|Numb=Sing	nostrae
quia	quia	CONsub	MORPH=empty	quia
aduersarius	aduersarius1	NOMcom	Case=Nom|Numb=Sing	aduersarius
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
secundum	secundum2	PRE	MORPH=empty	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
