form	lemma	POS	morph	treated_token
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
quoque	quoque	ADV	Deg=Pos	quoque
duplicis	duplex	ADJmul	Case=Gen|Numb=Sing|Deg=Pos	duplicis
significantiae	significantia	NOMcom	Case=Gen|Numb=Sing	significantiae
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
declinantium	declino	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	declinantium
ad	ad2	PRE	MORPH=empty	ad
obligationes	obligatio	NOMcom	Case=Acc|Numb=Plur	obligationes
et	et2	CONcoo	MORPH=empty	et
operantium	operor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	operantium
iniquitates	iniquitas	NOMcom	Case=Acc|Numb=Plur	iniquitates
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
declinant	declino	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	declinant
ex	ex	PRE	MORPH=empty	ex
alio	alius	PROind	Case=Abl|Numb=Sing	alio
in	in	PRE	MORPH=empty	in
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
declinant	declino	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	declinant
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ex	ex	PRE	MORPH=empty	ex
bonis	bonus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	bonis
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
recti	rectum	ADJqua	Case=Gen|Numb=Sing	recti
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
in	in	PRE	MORPH=empty	in
obligationes	obligatio	NOMcom	Case=Acc|Numb=Plur	obligationes
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quas	quis1	PROint	Case=Acc|Numb=Plur	quas
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
obligationes	obligatio	NOMcom	Case=Acc|Numb=Plur	obligationes
existimabimus	existimo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	existimabimus
eas	is	PROdem	Case=Acc|Numb=Plur	eas
nempe	nempe	ADV	Deg=Pos	nempe
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
solui	soluo	VER	Mood=Inf|Tense=Pres|Voice=Pass	solui
propheta	propheta	ADJqua	Case=Acc|Numb=Plur	propheta
monuit	moneo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	monuit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
non	non	ADVneg	MORPH=empty	non
tale	talis	PROdem	Case=Acc|Numb=Sing	tale
ieiunium	ieiunium	NOMcom	Case=Acc|Numb=Sing	ieiunium
elegi	elegi	NOMcom	Case=Gen|Numb=Sing	elegi
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
solue	soluo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	solue
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
uinculum	uinculum	NOMcom	Case=Acc|Numb=Sing	uinculum
iniquitatis	iniquitas	NOMcom	Case=Gen|Numb=Sing	iniquitatis
.	.	PUNC	MORPH=empty	.
dissol	dissol	ADJqua	Numb=Sing|Deg=Pos	dissol
-ue	ue	CONcoo	MORPH=empty	-ue
obligationes	obligatio	NOMcom	Case=Acc|Numb=Plur	obligationes
uehementium	uehemens	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	uehementium
commutationum	commutatio	NOMcom	Case=Gen|Numb=Plur	commutationum
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
ergo	ergo2	CONcoo	MORPH=empty	ergo
se	sui1	PROref	Case=Acc|Numb=Sing	se
a	ab	PRE	MORPH=empty	a
praeceptis	praeceptum	NOMcom	Case=Abl|Numb=Plur	praeceptis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
declinans	declino	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	declinans
his	hic1	PROdem	Case=Abl|Numb=Plur	his
obligationibus	obligatio	NOMcom	Case=Abl|Numb=Plur	obligationibus
conligauerit	colligo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	conligauerit
adducetur	adduco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	adducetur
.	.	PUNC	MORPH=empty	.
cum	cum2	PRE	MORPH=empty	cum
operantibus	operor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	operantibus
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
in	in	PRE	MORPH=empty	in
eandem	idem	PROdem	Case=Acc|Numb=Sing	eandem
scilicet	scilicet	ADV	Deg=Pos	scilicet
sententise	sententie	ADV	Deg=Pos	sententise
poenam	poena	NOMcom	Case=Acc|Numb=Sing	poenam
transgressor	transgressor	NOMcom	Case=Nom|Numb=Sing	transgressor
et	et2	CONcoo	MORPH=empty	et
inicus	iniquus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inicus
futurus	sum1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	futurus
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
enim	enim2	CONcoo	MORPH=empty	enim
operatur	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operatur
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
alienus	alienus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	alienus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
autem	autem	CONcoo	MORPH=empty	autem
declinat	declino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	declinat
ex	ex	PRE	MORPH=empty	ex
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
mansit	maneo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	mansit
ante	ante1	ADV	Deg=Pos	ante
transgreditur	transgredior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	transgreditur
.	.	PUNC	MORPH=empty	.
Non	non	ADVneg	MORPH=empty	non
declinandum	declino	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	declinandum
igitur	igitur	CONcoo	MORPH=empty	igitur
ad	ad2	PRE	MORPH=empty	ad
obligationes	obligatio	NOMcom	Case=Acc|Numb=Plur	obligationes
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
neque	neque	CONcoo	MORPH=empty	neque
libertas	libertas	NOMcom	Case=Nom|Numb=Sing	libertas
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nexibus	nexus	NOMcom	Case=Dat|Numb=Plur	nexibus
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
et	et2	CONcoo	MORPH=empty	et
mundialium	mundialis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	mundialium
negotiorum	negotium	NOMcom	Case=Gen|Numb=Plur	negotiorum
uinculis	uinculum	NOMcom	Case=Abl|Numb=Plur	uinculis
inserenda	insero?	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	inserenda
.	.	PUNC	MORPH=empty	.
nouit	nosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nouit
Paulus	paulus	NOMcom	Case=Nom|Numb=Sing	paulus
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
solutos	solutus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	solutos
ligari	ligo2	VER	Mood=Inf|Tense=Pres|Voice=Pass	ligari
non	non	ADVneg	MORPH=empty	non
oportere	oportet	VER	Mood=Inf|Tense=Pres|Voice=Act	oportere
cum	cum3	CONsub	MORPH=empty	cum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
solutus	solutus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	solutus
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
ab	ab	PRE	MORPH=empty	ab
uxore	uxor	NOMcom	Case=Abl|Numb=Sing	uxore
noli	nolo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	noli
quaerere	quaero	VER	Mood=Inf|Tense=Pres|Voice=Act	quaerere
ligationem	ligatio	NOMcom	Case=Acc|Numb=Sing	ligationem
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
non	non	ADVneg	MORPH=empty	non
de	de	PRE	MORPH=empty	de
criminoso	criminosus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	criminoso
uinculo	uinculum	NOMcom	Case=Abl|Numb=Sing	uinculo
necessariae	necessarius2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	necessariae
ligationis	ligatio	NOMcom	Case=Gen|Numb=Sing	ligationis
ita	ita	ADV	Deg=Pos	ita
sensit	sentio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sensit
.	.	PUNC	MORPH=empty	.
ceterum	ceterum2	ADV	Deg=Pos	ceterum
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
alia	alius	PROind	Case=Nom|Numb=Plur	alia
uincula	uinculum	NOMcom	Case=Nom|Numb=Plur	uincula
.	.	PUNC	MORPH=empty	.
quse	quis?	PROrel	MORPH=empty	quse
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
impediunt	impedio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	impediunt
et	et2	CONcoo	MORPH=empty	et
obligant	obligo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	obligant
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
-que	que	CONcoo	MORPH=empty	-que
conectunt	connecto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conectunt
maxime	magis2	ADV	Deg=Sup	maxime
augendae	augeo	VER	Case=Dat|Numb=Sing|Mood=Adj|Voice=Pass	augendae
pecuniae	pecunia	NOMcom	Case=Gen|Numb=Sing	pecuniae
labor	labor1	NOMcom	Case=Nom|Numb=Sing	labor
et	et2	CONcoo	MORPH=empty	et
negotiandi	negotior	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep	negotiandi
insincerus	insincerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	insincerus
profectus	proficiscor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	profectus
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
enim	enim2	CONcoo	MORPH=empty	enim
ita	ita	ADV	Deg=Pos	ita
obligant	obligo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	obligant
peccatis	peccatum	NOMcom	Case=Abl|Numb=Plur	peccatis
sacramentis	sacramentum	NOMcom	Case=Abl|Numb=Plur	sacramentis
commerciis	commercium	NOMcom	Case=Abl|Numb=Plur	commerciis
ut	ut4	CONsub	MORPH=empty	ut
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
nos	nos	PROper	Case=Acc|Numb=Plur	nos
captos	capio2	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	captos
possessos	possideo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	possessos
-que	que	CONcoo	MORPH=empty	-que
detineant	detineo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	detineant
.	.	PUNC	MORPH=empty	.
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
ergo	ergo2	CONcoo	MORPH=empty	ergo
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
mens	mens	NOMcom	Case=Nom|Numb=Sing	mens
uoluntas	uoluntas	NOMcom	Case=Nom|Numb=Sing	uoluntas
studium	studium	NOMcom	Case=Nom|Numb=Sing	studium
soluendum	soluo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	soluendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
declinantes	declino	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	declinantes
ad	ad2	PRE	MORPH=empty	ad
obligationes	obligatio	NOMcom	Case=Acc|Numb=Plur	obligationes
una	una	ADV	Deg=Pos	una
adducentur	adduco	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	adducentur
cum	cum2	PRE	MORPH=empty	cum
operantibus	operor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	operantibus
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
.	.	PUNC	MORPH=empty	.
Erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
autem	autem	CONcoo	MORPH=empty	autem
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
pacificus	pacificus	NOMcom	Case=Nom|Numb=Sing	pacificus
non	non	ADVneg	MORPH=empty	non
derelicta	derelinquo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	derelicta
super	super2	PRE	MORPH=empty	super
se	sui1	PROref	Case=Acc|Numb=Sing	se
uirga	uirga	NOMcom	Case=Nom|Numb=Sing	uirga
peccatoris	peccator	NOMcom	Case=Gen|Numb=Sing	peccatoris
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
perfecta	perfectus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	perfecta
ac	ac1	CONcoo	MORPH=empty	ac
spe	spes	NOMcom	Case=Abl|Numb=Sing	spe
seterna	seternus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	seterna
manens	maneo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	manens
audiet	audio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	audiet
pro	pro1	PRE	MORPH=empty	pro
portio	portio	NOMcom	Case=Abl|Numb=Sing	portio
-ne	ne2	CONcoo	MORPH=empty	-ne
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
pax	pax	NOMcom	Case=Nom|Numb=Sing	pax
super	super2	PRE	MORPH=empty	super
Israhel	isragel	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	israhel
.	.	PUNC	MORPH=empty	.
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
pax	pax	NOMcom	Case=Nom|Numb=Sing	pax
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
utraque	uterque	PROind	Case=Acc|Numb=Sing	utraque
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
Iesus	iedo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	iesus
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
