form	lemma	POS	morph	treated_token
Iesus	iedo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	iesus
per	per	PRE	MORPH=empty	per
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
.	.	PUNC	MORPH=empty	.
constanter	constanter	ADV	Deg=Pos	constanter
ergo	ergo2	CONcoo	MORPH=empty	ergo
propheta	prophetus	VER	Case=Nom|Numb=Sing	propheta
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
soli	solus	PROind	Case=Dat|Numb=Sing	soli
seruit	seruio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	seruit
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
suus	suus	PROpos.ref	Case=Nom|Numb=Sing	suus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
confitetur	confiteor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	confitetur
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
suus	suus	PROpos.ref	Case=Nom|Numb=Sing	suus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ut	ut4	CONsub	MORPH=empty	ut
saluetur	saluo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	saluetur
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
.	.	PUNC	MORPH=empty	.
suus	suus	PROpos.ref	Case=Nom|Numb=Sing	suus
autem	autem	CONcoo	MORPH=empty	autem
per	per	PRE	MORPH=empty	per
id	is	PROdem	Case=Acc|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
iustificationes	iustificatio	NOMcom	Case=Acc|Numb=Plur	iustificationes
eius	is	PROdem	Case=Gen|Numb=Sing	eius
exquirat	exquiro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exquirat
.	.	PUNC	MORPH=empty	.
aliis	alius	PROind	Case=Abl|Numb=Plur	aliis
quaerentibus	quaero	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	quaerentibus
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
aliis	alius	PROind	Case=Dat|Numb=Plur	aliis
agros	ager	NOMcom	Case=Acc|Numb=Plur	agros
domos	domus	NOMcom	Case=Acc|Numb=Plur	domos
pecuniam	pecunia	NOMcom	Case=Acc|Numb=Sing	pecuniam
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
iustitias	iustitia	NOMcom	Case=Acc|Numb=Plur	iustitias
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
exquirit	exquiro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exquirit
et	et2	CONcoo	MORPH=empty	et
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
gloriatur	glorior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	gloriatur
.	.	PUNC	MORPH=empty	.
Est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
istiusmodi	istiusmodi	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	istiusmodi
pios	pius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	pios
ac	ac1	CONcoo	MORPH=empty	ac
religiosos	religiosus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	religiosos
uiros	uir	NOMcom	Case=Acc|Numb=Plur	uiros
ingens	ingens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ingens
odium	odium	NOMcom	Case=Nom|Numb=Sing	odium
inreligiosorum	irreligiosus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	inreligiosorum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
propheta	propheta	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propheta
uel	uel2	CONcoo	Deg=Pos	uel
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
uel	uel2	CONcoo	MORPH=empty	uel
diabolo	diabolum	NOMcom	Case=Abl|Numb=Sing	diabolo
et	et2	CONcoo	MORPH=empty	et
ministris	minister1	NOMcom	Case=Abl|Numb=Plur	ministris
eius	is	PROdem	Case=Gen|Numb=Sing	eius
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
se	sui1	PROref	Case=Acc|Numb=Sing	se
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
profitetur	profiteor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	profitetur
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
etiam	etiam	ADV	Deg=Pos	etiam
consequenti	consequor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	consequenti
uersu	uersus1	NOMcom	Case=Abl|Numb=Sing	uersu
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
quo	quo?	PROrel	MORPH=empty	quo
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
me	ego	PROper	Case=Acc|Numb=Sing	me
exspectauerunt	exspecto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exspectauerunt
peccatores	peccator	NOMcom	Case=Nom|Numb=Plur	peccatores
ut	ut4	CONsub	MORPH=empty	ut
perderent	perdo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	perderent
intellexi	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	intellexi
.	.	PUNC	MORPH=empty	.
diabolo	diabolus	NOMcom	Case=Abl|Numb=Sing	diabolo
uel	uel2	CONcoo	MORPH=empty	uel
ministris	minister1	NOMcom	Case=Dat|Numb=Plur	ministris
eius	is	PROdem	Case=Gen|Numb=Sing	eius
pugna	pugna	NOMcom	Case=Nom|Numb=Sing	pugna
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
uiri	uir	NOMcom	Case=Gen|Numb=Sing	uiri
fidelis	fidelis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fidelis
auferre	aufero	VER	Mood=Inf|Tense=Pres|Voice=Act	auferre
et	et2	CONcoo	MORPH=empty	et
eum	is	PROdem	Case=Acc|Numb=Sing	eum
non	non	ADVneg	MORPH=empty	non
ex	ex	PRE	MORPH=empty	ex
portio	portio	NOMcom	Case=Abl|Numb=Sing	portio
-ne	ne2	CONcoo	MORPH=empty	-ne
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
sinere	sino	VER	Mood=Inf|Tense=Pres|Voice=Act	sinere
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
damnationis	damnatio	NOMcom	Case=Gen|Numb=Sing	damnationis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
consortium	consortium	NOMcom	Case=Acc|Numb=Sing	consortium
adsumere	assumo	VER	Mood=Inf|Tense=Pres|Voice=Act	adsumere
.	.	PUNC	MORPH=empty	.
longo	longus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	longo
itaque	itaque	CONcoo	MORPH=empty	itaque
ac	ac1	CONcoo	MORPH=empty	ac
diutino	diutinus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	diutino
proelio	proelium	NOMcom	Case=Abl|Numb=Sing	proelio
contra	contra2	PRE	MORPH=empty	contra
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
prophetae	prophetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	prophetae
dimicatur	dimico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dimicatur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
memor	memor	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	memor
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
mandatorum	mandatum	NOMcom	Case=Gen|Numb=Plur	mandatorum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
testimonia	testimonium	NOMcom	Case=Acc|Numb=Plur	testimonia
eius	is	PROdem	Case=Gen|Numb=Sing	eius
intellegens	intelligens	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	intellegens
restitit	resisto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	restitit
atque	atque1	CONcoo	MORPH=empty	atque
permansit	permaneo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	permansit
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
aliter	aliter	ADV	Deg=Pos	aliter
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
perditionem	perditio	NOMcom	Case=Acc|Numb=Sing	perditionem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
expectabant	exspecto	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	expectabant
elusit	eludo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	elusit
quam	quam1	ADVrel	MORPH=empty	quam
quod	quod2	CONsub	MORPH=empty	quod
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
in	in	PRE	MORPH=empty	in
testimoniis	testimonium	NOMcom	Case=Abl|Numb=Plur	testimoniis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
intellexit	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	intellexit
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
.	.	PUNC	MORPH=empty	.
arduum	arduus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	arduum
autem	autem	CONcoo	MORPH=empty	autem
atque	atque1	CONcoo	MORPH=empty	atque
difficile	difficilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	difficile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
intellegere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intellegere
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
testimonia	testimonium	NOMcom	Case=Acc|Numb=Plur	testimonia
et	et2	CONcoo	MORPH=empty	et
ultra	ultra2	PRE	MORPH=empty	ultra
praesentis	praesens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	praesentis
cognitionis	cognitio	NOMcom	Case=Gen|Numb=Sing	cognitionis
scientiam	scientia	NOMcom	Case=Acc|Numb=Sing	scientiam
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
intellegentia	intelligentia	NOMcom	Case=Nom|Numb=Sing	intellegentia
procedit	procedo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	procedit
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
testimoniis	testimonium	NOMcom	Case=Abl|Numb=Plur	testimoniis
uero	uero4	CONcoo	MORPH=empty	uero
iam	iam	ADV	Deg=Pos	iam
in	in	PRE	MORPH=empty	in
psalmi	psalmus	NOMcom	Case=Gen|Numb=Sing	psalmi
exordio	exordium	NOMcom	Case=Abl|Numb=Sing	exordio
tractauimus	tracto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	tractauimus
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
enim	enim2	CONcoo	MORPH=empty	enim
praesentia	praesens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	praesentia
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
testimonia	testimonium	NOMcom	Case=Nom|Numb=Plur	testimonia
testimoniorum	testimonium	NOMcom	Case=Gen|Numb=Plur	testimoniorum
aeternorum	aeternus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	aeternorum
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
praestatur	praesto1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praestatur
.	.	PUNC	MORPH=empty	.
denique	denique	ADV	Deg=Pos	denique
id	is	PROdem	Case=Acc|Numb=Sing	id
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
consequens	consequens?	VER	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Pres|Voice=Dep	consequens
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
.	.	PUNC	MORPH=empty	.
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
consummationi	consummatio	NOMcom	Case=Dat|Numb=Sing	consummationi
uidi	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	uidi
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
.	.	PUNC	MORPH=empty	.
frequenter	frequenter	ADV	Deg=Pos	frequenter
admonuimus	admoneo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	admonuimus
non	non	ADVneg	MORPH=empty	non
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
satisfactionem	satisfactio	NOMcom	Case=Acc|Numb=Sing	satisfactionem
ex	ex	PRE	MORPH=empty	ex
latinitatis	latinitas	NOMcom	Case=Gen|Numb=Sing	latinitatis
translatio	translatio	NOMcom	Case=Nom|Numb=Sing	translatio
-ne	ne2	CONcoo	MORPH=empty	-ne
praestari	praesto1	VER	Mood=Inf|Tense=Pres|Voice=Pass	praestari
.	.	PUNC	MORPH=empty	.
alia	alius	PROind	Case=Nom|Numb=Sing	alia
enim	enim2	CONcoo	MORPH=empty	enim
uis	uis	NOMcom	Case=Nom|Numb=Sing	uis
dicti	dictum	NOMcom	Case=Gen|Numb=Sing	dicti
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ex	ex	PRE	MORPH=empty	ex
graeco	graecum	NOMcom	Case=Abl|Numb=Sing	graeco
enuntiati	enuntio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	enuntiati
;	;	PUNC	MORPH=empty	;
ita	ita	ADV	Deg=Pos	ita
enim	enim2	CONcoo	MORPH=empty	enim
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Nom|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
cum	cum2	PRE	MORPH=empty	cum
Graecis	graecus	NOMcom	Case=Abl|Numb=Plur	graecis
nuncupatur	nuncupo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	nuncupatur
ultra	ultra2	PRE	MORPH=empty	ultra
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
statutarum	statuo	NOMcom	Case=Gen|Numb=Plur	statutarum
neque	neque	CONcoo	MORPH=empty	neque
aliquo	aliquo	PROind	Case=Abl	aliquo
ut	ut4	CONsub	MORPH=empty	ut
desinat	desino	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	desinat
continetur	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continetur
sed	sed	CONcoo	MORPH=empty	sed
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
limitem	limes	NOMcom	Case=Acc|Numb=Sing	limitem
sub	sub	PRE	MORPH=empty	sub
indefinita	indefinitus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	indefinita
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
-ne	ne2	CONcoo	MORPH=empty	-ne
transcendit	transcendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	transcendit
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
autem	autem	CONcoo	MORPH=empty	autem
cum	cum2	PRE	MORPH=empty	cum
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
scribitur	scribo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	scribitur
in	in	PRE	MORPH=empty	in
fine	finis	NOMcom	Case=Abl|Numb=Sing	fine
eo	is	PROdem	Case=Abl|Numb=Sing	eo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
significatur	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	significatur
existimatur	existimo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	existimatur
id	is	PROdem	Case=Nom|Numb=Sing	id
unde	unde1	ADVrel	MORPH=empty	unde
agitur	ago	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	agitur
contineri	contineo	VER	Mood=Inf|Tense=Pres|Voice=Pass	contineri
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
propheta	prophetus	VER	Numb=Sing	propheta
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
non	non	ADVneg	MORPH=empty	non
corporalia	corporalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	corporalia
neque	neque	CONcoo	MORPH=empty	neque
terrena	terrenus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	terrena
testimonia	testimonium	NOMcom	Case=Acc|Numb=Plur	testimonia
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
intellegit	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	intellegit
secundum	secundum2	PRE	MORPH=empty	secundum
graecam	graeca	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	graecam
significantiam	significantia	NOMcom	Case=Acc|Numb=Sing	significantiam
ultra	ultra2	PRE	MORPH=empty	ultra
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
consummationem	consummatio	NOMcom	Case=Acc|Numb=Sing	consummationem
contuetur	contueor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	contuetur
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
consummationem	consummatio	NOMcom	Case=Acc|Numb=Sing	consummationem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
cum	cum3	CONsub	MORPH=empty	cum
post	post2	PRE	MORPH=empty	post
plenitudinem	plenitudo	NOMcom	Case=Acc|Numb=Sing	plenitudinem
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
contuendus	contueor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	contuendus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
sed	sed	CONcoo	MORPH=empty	sed
ultra	ultra2	PRE	MORPH=empty	ultra
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
consummationem	consummatio	NOMcom	Case=Acc|Numb=Sing	consummationem
uidet	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uidet
;	;	PUNC	MORPH=empty	;
uidet	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uidet
etenim	etenim	CONcoo	MORPH=empty	etenim
spei	spes	NOMcom	Case=Gen|Numb=Sing	spei
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
et	et1	ADV	Deg=Pos	et
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
quidem	quidem	ADV	Deg=Pos	quidem
consummatio	consummatio	NOMcom	Case=Nom|Numb=Sing	consummatio
non	non	ADVneg	MORPH=empty	non
ignorata	ignoro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	ignorata
ei	is	PROdem	Case=Dat|Numb=Sing	ei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
ultra	ultra2	PRE	MORPH=empty	ultra
id	is	PROdem	Case=Acc|Numb=Sing	id
enim	enim2	CONcoo	MORPH=empty	enim
oculos	oculus	NOMcom	Case=Acc|Numb=Plur	oculos
extendit	extendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	extendit
.	.	PUNC	MORPH=empty	.
namque	namque	CONcoo	MORPH=empty	namque
et	et2	CONcoo	Deg=Pos	et
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
consummationem	consummatio	NOMcom	Case=Acc|Numb=Sing	consummationem
uidet	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uidet
;	;	PUNC	MORPH=empty	;
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
uero	uero4	CONcoo	Deg=Pos	uero
et	et2	CONcoo	MORPH=empty	et
demutationis	demutatio	NOMcom	Case=Gen|Numb=Sing	demutationis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
constitutum	constituo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	constitutum
apostolo	apostolo	NOMcom	Case=Abl|Numb=Sing	apostolo
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
unusquisque	unusquisque	PROind	Case=Nom|Numb=Sing	unusquisque
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
ordine	ordo	NOMcom	Case=Abl|Numb=Sing	ordine
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
quidem	quidem	ADV	Deg=Pos	quidem
resurgent	resurgo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	resurgent
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
commutabuntur	commuto2	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	commutabuntur
.	.	PUNC	MORPH=empty	.
nouit	nosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nouit
et	et2	CONcoo	MORPH=empty	et
dies	dies	NOMcom	Case=Nom|Numb=Plur	dies
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
nostri	noster	PROpos	Case=Gen|Numb=Sing	nostri
Iesu	iesus	NOMcom	Numb=Sing	iesu
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
in	in	PRE	MORPH=empty	in
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
prouehemur	proueho	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=1	prouehemur
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
illa	ille	PROdem	Case=Acc|Numb=Plur	illa
inexquisita	inexquisitus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inexquisita
et	et2	CONcoo	MORPH=empty	et
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
iudicia	iudicium	NOMcom	Case=Acc|Numb=Plur	iudicia
transferemur	transfero	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=1	transferemur
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
et	et2	CONcoo	MORPH=empty	et
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
scire	scio	VER	Mood=Inf|Tense=Pres|Voice=Act	scire
ei	is	PROdem	Case=Dat|Numb=Sing	ei
ex	ex	PRE	MORPH=empty	ex
amplitudi	amplitudo	NOMcom	Case=Gen|Numb=Sing	amplitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
mandatorum	mandatum	NOMcom	Case=Gen|Numb=Plur	mandatorum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
licuit	licet1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	licuit
quia	quia	CONsub	MORPH=empty	quia
se	sui1	PROref	Case=Acc|Numb=Sing	se
in	in	PRE	MORPH=empty	in
cognitionis	cognitio	NOMcom	Case=Gen|Numb=Sing	cognitionis
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
diuinus	diuinus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diuinus
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
diffuderit	diffundo2	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	diffuderit
.	.	PUNC	MORPH=empty	.
Ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
latum	latus2	ADJqua	Case=Acc|Numb=Sing	latum
mandatum	mandatum	NOMcom	Case=Acc|Numb=Sing	mandatum
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
uehementer	uehementer	ADV	Deg=Pos	uehementer
.	.	PUNC	MORPH=empty	.
latum	latus2	ADJqua	Numb=Sing|Deg=Pos	latum
plane	plane	ADV	Deg=Pos	plane
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
