form	lemma	POS	morph	treated_token
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
ad	ad2	PRE	MORPH=empty	ad
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
ut	ut4	CONsub	MORPH=empty	ut
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
in	in	PRE	MORPH=empty	in
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
requiem	requies	NOMcom	Case=Acc|Numb=Sing	requiem
dignus	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dignus
ascensus	ascensus	NOMcom	Case=Nom|Numb=Sing	ascensus
in	in	PRE	MORPH=empty	in
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
ac	ac1	CONcoo	MORPH=empty	ac
linguae	lingua	NOMcom	Case=Gen|Numb=Sing	linguae
ueritate	ueritas	NOMcom	Case=Abl|Numb=Sing	ueritate
uiuendum	uiuo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	uiuendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
per	per	PRE	MORPH=empty	per
operationum	operatio	NOMcom	Case=Gen|Numb=Plur	operationum
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
sensus	sensus	NOMcom	Case=Nom|Numb=Plur	sensus
nostri	noster	PROpos	Case=Gen|Numb=Sing	nostri
uerba	uerbum	NOMcom	Case=Nom|Numb=Plur	uerba
non	non	ADVneg	MORPH=empty	non
falsa	falsus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	falsa
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
artum	artus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	artum
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
nequitias	nequitia	NOMcom	Case=Acc|Numb=Plur	nequitias
uitia	uitium	NOMcom	Case=Acc|Numb=Plur	uitia
difficile	difficilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	difficile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
necessarium	necessarius2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	necessarium
plerumque	plerumque	ADV	Deg=Pos	plerumque
mendacium	mendacium	NOMcom	Case=Nom|Numb=Sing	mendacium
et	et2	CONcoo	MORPH=empty	et
nonnumquam	nonnumquam	ADV	Deg=Pos	nonnumquam
falsitas	falsitas	NOMcom	Case=Nom|Numb=Sing	falsitas
utilis	utilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	utilis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
aut	aut	CONcoo	MORPH=empty	aut
percussori	percussor	NOMcom	Case=Dat|Numb=Sing	percussori
de	de	PRE	MORPH=empty	de
latente	latens	VER	Case=Abl|Numb=Sing|Tense=Pres	latente
mentimur	mentior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	mentimur
aut	aut	CONcoo	MORPH=empty	aut
testimonium	testimonium	NOMcom	Case=Acc|Numb=Sing	testimonium
pro	pro1	PRE	MORPH=empty	pro
periclitante	periclitor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	periclitante
frustramur	frustror	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	frustramur
aut	aut	CONcoo	MORPH=empty	aut
fallimus	fallo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	fallimus
de	de	PRE	MORPH=empty	de
difficultate	difficultas	NOMcom	Case=Abl|Numb=Sing	difficultate
curationis	curatio	NOMcom	Case=Gen|Numb=Sing	curationis
segrotum	segrotus	VER	Case=Acc|Numb=Sing|Voice=Pass	segrotum
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
secundum	secundum?	ADJord	MORPH=empty	secundum
apostoli	apostolium	NOMcom	Case=Gen|Numb=Sing	apostoli
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	doctrinam
sermonem	sermo	NOMcom	Case=Acc|Numb=Sing	sermonem
nostrum	noster	PROpos	Case=Acc|Numb=Sing	nostrum
sale	sal	NOMcom	Case=Abl|Numb=Sing	sale
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
conditum	condo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conditum
.	.	PUNC	MORPH=empty	.
idcirco	idcirco	ADV	Deg=Pos	idcirco
nunc	nunc	ADV	Deg=Pos	nunc
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
falsitatis	falsitas	NOMcom	Case=Gen|Numb=Sing	falsitatis
adfectum	affectus1	NOMcom	Case=Acc|Numb=Sing	adfectum
mendacii	mendacium	NOMcom	Case=Gen|Numb=Sing	mendacii
condicionibus	condicio	NOMcom	Case=Abl|Numb=Plur	condicionibus
temperauit	tempero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	temperauit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
non	non	ADVneg	MORPH=empty	non
egit	ago	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	egit
dolum	dolus	NOMcom	Case=Acc|Numb=Sing	dolum
in	in	PRE	MORPH=empty	in
lingua	lingua	NOMcom	Case=Abl|Numb=Sing	lingua
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
nec	nec2	CONcoo	MORPH=empty	nec
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
proximo	propior	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	proximo
suo	suus	PROpos.ref	Case=Dat|Numb=Sing	suo
malum	malum?	NOMcom	Case=Nom|Numb=Sing	malum
ut	ut4	CONsub	MORPH=empty	ut
crimen	crimen	NOMcom	Case=Nom|Numb=Sing	crimen
mendacii	mendacium	NOMcom	Case=Gen|Numb=Sing	mendacii
in	in	PRE	MORPH=empty	in
incommodo	incommodum	NOMcom	Case=Abl|Numb=Sing	incommodo
haberetur	habeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	haberetur
alieno	alienus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	alieno
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
superius	superius	ADV	Deg=Comp	superius
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
expleantur	expleo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	expleantur
et	et2	CONcoo	MORPH=empty	et
ingrediatur	ingredior	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	ingrediatur
innocens	innocens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	innocens
operetur	operor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	operetur
-que	que	CONcoo	MORPH=empty	-que
iustitiam	iustitia	NOMcom	Case=Acc|Numb=Sing	iustitiam
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
conplectens	complector	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	conplectens
se	sui1	PROref	Case=Acc|Numb=Sing	se
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	locutus
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
non	non	ADVneg	MORPH=empty	non
fallens	fallo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	fallens
malum	malum?	NOMcom	Case=Acc|Numb=Sing	malum
proximo	propior	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	proximo
non	non	ADVneg	MORPH=empty	non
inferens	infero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inferens
perfectus	perfectus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perfectus
tamen	tamen	ADV	Deg=Pos	tamen
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
non	non	ADVneg	MORPH=empty	non
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
adhuc	adhuc	ADV	Deg=Pos	adhuc
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
edomandum	edomo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	edomandum
expuendum	expuo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	expuendum
perimendum	perimo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	perimendum
et	et2	CONcoo	MORPH=empty	et
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
per	per	PRE	MORPH=empty	per
superiora	superus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	superiora
confirmat	confirmo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	confirmat
propheta	prophetum	NOMcom	Case=Acc|Numb=Plur	propheta
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
et	et2	CONcoo	MORPH=empty	et
obprobrium	opprobrium	NOMcom	Case=Acc|Numb=Sing	obprobrium
non	non	ADVneg	MORPH=empty	non
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
aduersus	aduersus3	PRE	MORPH=empty	aduersus
proximos	propior	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	proximos
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
.	.	PUNC	MORPH=empty	.
insolentiae	insolentia	NOMcom	Case=Gen|Numb=Sing	insolentiae
scilicet	scilicet	ADV	Deg=Pos	scilicet
et	et2	CONcoo	MORPH=empty	et
fiducise	fiducise	ADV	Deg=Pos	fiducise
uitia	uitium	NOMcom	Case=Acc|Numb=Plur	uitia
depellit	depello	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	depellit
et	et2	CONcoo	MORPH=empty	et
commune	communis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	commune
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
superbiae	superbia	NOMcom	Case=Gen|Numb=Sing	superbiae
malum	malum?	NOMcom	Case=Acc|Numb=Sing	malum
tollit	tollo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	tollit
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
enim	enim2	CONcoo	MORPH=empty	enim
tam	tam	ADV	Deg=Pos	tam
inane	inanis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inane
tam	tam	ADV	Deg=Pos	tam
miserum	miser	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	miserum
quam	quam1	ADVrel	MORPH=empty	quam
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
homini	homo	NOMcom	Case=Dat|Numb=Sing	homini
superbiens	superbio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	superbiens
quam	quam1	ADVrel	MORPH=empty	quam
de	de	PRE	MORPH=empty	de
se	sui1	PROref	Case=Abl|Numb=Sing	se
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
confidens	confido	VER	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Pres|Voice=SemDep	confidens
nonne	nonne	ADVint.neg	MORPH=empty	nonne
uidemus	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uidemus
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
per	per	PRE	MORPH=empty	per
opum	ops	NOMcom	Case=Gen|Numb=Plur	opum
insolentiam	insolentia	NOMcom	Case=Acc|Numb=Sing	insolentiam
cum	cum3	CONsub	MORPH=empty	cum
exprobrassent	exprobro	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	exprobrassent
inopibus	inops	NOMcom	Case=Abl|Numb=Plur	inopibus
egestatem	egestas	NOMcom	Case=Acc|Numb=Sing	egestatem
amissis	amitto	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	amissis
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
egere	ago	VER	Numb=Plur|Mood=Inf|Tense=Pres|Voice=Act	egere
et	et2	CONcoo	MORPH=empty	et
aliorum	alius	PROind	Case=Gen|Numb=Plur	aliorum
miseriam	miseria	NOMcom	Case=Acc|Numb=Sing	miseriam
fastidientes	fastidio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	fastidientes
rursum	rursus	ADV	Deg=Pos	rursum
eguisse	egeo	VER	Mood=Inf|Tense=Perf|Voice=Act	eguisse
miserantum	miseror	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	miserantum
plures	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	plures
etiam	etiam	ADV	Deg=Pos	etiam
per	per	PRE	MORPH=empty	per
praesumptionem	praesumptio	NOMcom	Case=Acc|Numb=Sing	praesumptionem
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
diu	diu	ADV	Deg=Pos	diu
innocentis	innocens	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	innocentis
ad	ad2	PRE	MORPH=empty	ad
crimina	crimen	NOMcom	Case=Acc|Numb=Plur	crimina
deuolutos	deuoluo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	deuolutos
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
delicta	delictum	NOMcom	Case=Acc|Numb=Plur	delicta
aliis	alius	PROind	Case=Dat|Numb=Plur	aliis
exprobrarent	exprobro	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	exprobrarent
ipsos	ipse	PROdem	Case=Acc|Numb=Plur	ipsos
uix	uix	ADV	Deg=Pos	uix
ad	ad2	PRE	MORPH=empty	ad
psenitentiae	psenitentia	NOMcom	Case=Gen|Numb=Sing	psenitentiae
ueniam	uenia	NOMcom	Case=Acc|Numb=Sing	ueniam
pertinere	pertineo	VER	Mood=Inf|Tense=Pres|Voice=Act	pertinere
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
igitur	igitur	CONcoo	MORPH=empty	igitur
obprobrium	opprobrium	NOMcom	Case=Nom|Numb=Sing	obprobrium
aduersus	aduersus3	PRE	MORPH=empty	aduersus
proximos	propior	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	proximos
ineundum	ineo1	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	ineundum
sed	sed	CONcoo	MORPH=empty	sed
si	si2	CONsub	MORPH=empty	si
quid	quis2	PROind	Case=Nom|Numb=Sing	quid
in	in	PRE	MORPH=empty	in
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
incuriosum	incuriosus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	incuriosum
;	;	PUNC	MORPH=empty	;
si	si2	CONsub	MORPH=empty	si
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
neglegens	negligens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	neglegens
si	si2	CONsub	MORPH=empty	si
quid	quis2	PROind	Case=Nom|Numb=Sing	quid
petulans	petulans	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	petulans
si	si2	CONsub	MORPH=empty	si
quid	quis2	PROind	Case=Nom|Numb=Sing	quid
incontinens	incontinens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incontinens
deprehenditur	deprehendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	deprehenditur
sine	sine	PRE	MORPH=empty	sine
exprobrationis	exprobratio	NOMcom	Case=Gen|Numb=Sing	exprobrationis
amaritudi	amaritudo	NOMcom	Case=Gen|Numb=Sing	amaritudi
-ne	ne2	CONcoo	MORPH=empty	-ne
blandimento	blandimentum	NOMcom	Case=Abl|Numb=Sing	blandimento
emendationis	emendatio	NOMcom	Case=Gen|Numb=Sing	emendationis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
corrigendum	corrigo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	corrigendum
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
humilitas	humilitas	NOMcom	Case=Nom|Numb=Sing	humilitas
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
sui	sui1	PROref	Case=Gen|Numb=Sing	sui
per	per	PRE	MORPH=empty	per
metum	metus	NOMcom	Case=Acc|Numb=Sing	metum
diffidentia	diffidentia	NOMcom	Case=Nom|Numb=Sing	diffidentia
quse	quis?	PROrel	Numb=Sing	quse
ualidissima	ualidus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	ualidissima
fiducise	fiducis	ADV	Deg=Pos	fiducise
custos	custos	NOMcom	Case=Nom|Numb=Sing	custos
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
curat	curo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	curat
ne	ne4	CONsub	MORPH=empty	ne
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
admonitio	admonitio	NOMcom	Case=Nom|Numb=Sing	admonitio
contumelia	contumelia	NOMcom	Case=Nom|Numb=Sing	contumelia
ne	ne4	CONsub	MORPH=empty	ne
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
emendatio	emendatio	NOMcom	Case=Nom|Numb=Sing	emendatio
obprobrium	opprobrium	NOMcom	Case=Nom|Numb=Sing	obprobrium
ne	ne4	CONsub	MORPH=empty	ne
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
doctrina	doctrina	NOMcom	Case=Nom|Numb=Sing	doctrina
conuicium	conuicium	NOMcom	Case=Nom|Numb=Sing	conuicium
.	.	PUNC	MORPH=empty	.
sic	sic	ADV	Deg=Pos	sic
fiduciam	fiducia	NOMcom	Case=Acc|Numb=Sing	fiduciam
orantis	oro	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	orantis
pharissei	pharisse	NOMcom	Case=Gen|Numb=Sing	pharissei
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
euangeliis	euangelium	NOMcom	Case=Abl|Numb=Plur	euangeliis
damnauit	damno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	damnauit
tum	tum	ADV	Deg=Pos	tum
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
medio	medium	NOMcom	Case=Abl|Numb=Sing	medio
consistens	consisto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	consistens
ita	ita	ADV	Deg=Pos	ita
sermocinaretur	sermocinor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	sermocinaretur
gratias	gratia	NOMcom	Case=Acc|Numb=Plur	gratias
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
ago	ago	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	ago
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
quod	qui1	PROrel	MORPH=empty	quod
non	non	ADVneg	MORPH=empty	non
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
sicut	sicut1	ADVrel	MORPH=empty	sicut
ceteri	ceterus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	ceteri
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
;	;	PUNC	MORPH=empty	;
adulteri	adulter1	NOMcom	Case=Nom|Numb=Plur	adulteri
auari	auarus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	auari
sicut	sicut1	ADVrel	MORPH=empty	sicut
et	et1	ADV	MORPH=empty	et
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
publicanus	publicanus1	NOMcom	Case=Nom|Numb=Sing	publicanus
.	.	PUNC	MORPH=empty	.
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
autem	autem	CONcoo	MORPH=empty	autem
publicanus	publicanus1	NOMcom	Case=Nom|Numb=Sing	publicanus
in	in	PRE	MORPH=empty	in
secreto	secretum	NOMcom	Case=Abl|Numb=Sing	secreto
orans	oro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	orans
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
miserere	misereor	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2	miserere
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
peccatori	peccator	NOMcom	Case=Dat|Numb=Sing	peccatori
.	.	PUNC	MORPH=empty	.
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
orationi	oratio	NOMcom	Case=Dat|Numb=Sing	orationi
eius	is	PROdem	Case=Gen|Numb=Sing	eius
scriptura	scriptura	NOMcom	Case=Nom|Numb=Sing	scriptura
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
quia	quia	CONsub	MORPH=empty	quia
magis	magis2	ADV	Deg=Comp	magis
iustificatus	iustificor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep	iustificatus
egressus	egressus	VER	Case=Nom|Numb=Sing	egressus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
publicanus	publicanus1	NOMcom	Case=Nom|Numb=Sing	publicanus
quam	quam1	ADVrel	MORPH=empty	quam
pharisseus	pharisseus	NOMcom	Case=Nom|Numb=Sing	pharisseus
.	.	PUNC	MORPH=empty	.
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
-ne	ne2	CONcoo	MORPH=empty	-ne
e	ex	PRE	MORPH=empty	e
promeruit	promereo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	promeruit
publicanus	publicanus1	NOMcom	Case=Nom|Numb=Sing	publicanus
pharisaeus	pharisaeus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pharisaeus
uero	uero4	CONcoo	MORPH=empty	uero
honorem	honor	NOMcom	Case=Acc|Numb=Sing	honorem
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
de	de	PRE	MORPH=empty	de
se	sui1	PROref	Case=Abl|Numb=Sing	se
praeferebat	praefero	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	praeferebat
per	per	PRE	MORPH=empty	per
insolentiam	insolentia	NOMcom	Case=Acc|Numb=Sing	insolentiam
obprobrii	opprobrium	NOMcom	Case=Gen|Numb=Sing	obprobrii
amisit	amitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	amisit
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
forte	forte	ADV	Deg=Pos	forte
iam	iam	ADV	Deg=Pos	iam
dignum	dignus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dignum
se	sui1	PROref	Case=Acc|Numb=Sing	se
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
si	si2	CONsub	MORPH=empty	si
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
uniuersa	uniuersus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uniuersa
adeptus	adipiscor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	adeptus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
promissionibus	promissio	NOMcom	Case=Dat|Numb=Plur	promissionibus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
credit	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credit
cum	cum3	CONsub	MORPH=empty	cum
se	sui1	PROref	Case=Acc|Numb=Sing	se
post	post2	PRE	MORPH=empty	post
innocentiam	innocentia	NOMcom	Case=Acc|Numb=Sing	innocentiam
post	post2	PRE	MORPH=empty	post
bonitatem	bonitas	NOMcom	Case=Acc|Numb=Sing	bonitatem
post	post2	PRE	MORPH=empty	post
prudentise	prudentis	ADV	Deg=Pos	prudentise
modum	modus	NOMcom	Case=Acc|Numb=Sing	modum
etiam	etiam	ADV	Deg=Pos	etiam
humilitate	humilitas	NOMcom	Case=Abl|Numb=Sing	humilitate
moderatus	moderatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	moderatus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
plura	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plura
adhuc	adhuc	ADV	Deg=Pos	adhuc
restant	resto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	restant
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
ut	ut1	ADVrel	MORPH=empty	ut
