form	lemma	POS	morph	treated_token
spe	spes	NOMcom	Case=Abl|Numb=Sing	spe
praeparatum	praeparatus	VER	Case=Acc|Numb=Sing|Mood=Par	praeparatum
firmatum	firmo	VER	Case=Acc|Numb=Sing	firmatum
-que	que	CONcoo	MORPH=empty	-que
perturbant	perturbo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	perturbant
.	.	PUNC	MORPH=empty	.
Sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ergo	ergo2	CONcoo	MORPH=empty	ergo
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
et	et2	CONcoo	MORPH=empty	et
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
ut	ut4	CONsub	MORPH=empty	ut
cum	cum3	CONsub	MORPH=empty	cum
subrepant	subrepo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	subrepant
cupiditates	cupiditas	NOMcom	Case=Nom|Numb=Plur	cupiditates
cum	cum3	CONsub	MORPH=empty	cum
passiones	passio	NOMcom	Case=Nom|Numb=Plur	passiones
ingruant	ingruo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ingruant
cum	cum3	CONsub	MORPH=empty	cum
pericula	periculum	NOMcom	Case=Nom|Numb=Plur	pericula
fatigent	fatigo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fatigent
cum	cum3	CONsub	MORPH=empty	cum
supplicia	supplicium	NOMcom	Case=Nom|Numb=Plur	supplicia
crucient	crucio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	crucient
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
audeamus	audeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=SemDep|Person=1	audeamus
paratus	paratus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	paratus
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
turbatus	turbatus	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	turbatus
ut	ut4	CONsub	MORPH=empty	ut
custodiam	custodio	VER	Numb=Sing|Mood=Sub|Voice=Act|Person=1	custodiam
mandata	mandatum	NOMcom	Case=Acc|Numb=Plur	mandata
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
.	.	PUNC	MORPH=empty	.
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
unigenitus	unigenitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	unigenitus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
inter	inter	PRE	MORPH=empty	inter
cetera	ceterus	NOMcom	Case=Acc|Numb=Plur|Deg=Pos	cetera
praecepta	praeceptum	NOMcom	Case=Acc|Numb=Plur	praecepta
discipulis	discipulus	NOMcom	Case=Dat|Numb=Plur	discipulis
suis	suus	PROpos.ref	Case=Dat|Numb=Plur	suis
mandat	mando?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	mandat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
non	non	ADVneg	MORPH=empty	non
turbetur	turbo2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	turbetur
cor	cor	NOMcom	Case=Acc|Numb=Sing	cor
uestrum	uester	PROper	Case=Acc|Numb=Sing	uestrum
neque	neque	CONcoo	MORPH=empty	neque
trepidet	trepido	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	trepidet
.	.	PUNC	MORPH=empty	.
aduersum	aduersus3	PRE	MORPH=empty	aduersum
turbationem	turbatio	NOMcom	Case=Acc|Numb=Sing	turbationem
quaecumque	quicumque1	PROrel	Case=Nom|Numb=Sing	quaecumque
ex	ex	PRE	MORPH=empty	ex
accidentibus	accido?	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	accidentibus
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
longae	longus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	longae
praeparationis	praeparatio	NOMcom	Case=Gen|Numb=Sing	praeparationis
opus	opus?	NOMcom	Case=Ind	opus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
firmitate	firmitas	NOMcom	Case=Abl|Numb=Sing	firmitate
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
robusta	robustus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	robusta
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
atque	atque1	CONcoo	MORPH=empty	atque
firmata	firmo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	firmata
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
mandata	mandatum	NOMcom	Case=Acc|Numb=Plur	mandata
custodiat	custodio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	custodiat
.	.	PUNC	MORPH=empty	.
In	in	PRE	MORPH=empty	in
quem	quis1	PROint	Case=Acc|Numb=Sing	quem
autem	autem	CONcoo	MORPH=empty	autem
se	sui1	PROref	Case=Acc|Numb=Sing	se
profectum	proficiscor	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Dep|Person=3	profectum
quam	quam2	ADVint	MORPH=empty	quam
-ue	ue	CONcoo	MORPH=empty	-ue
in	in	PRE	MORPH=empty	in
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
neque	neque	CONcoo	MORPH=empty	neque
turbatus	turbatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	turbatus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
quousque	quousque2	ADVint	MORPH=empty	quousque
custodiret	custodio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	custodiret
mandata	mandatum	NOMcom	Case=Acc|Numb=Plur	mandata
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
continuo	continuo2	ADV	Deg=Pos	continuo
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
funes	funis	NOMcom	Case=Acc|Numb=Plur	funes
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
circumplexi	circumplecto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	circumplexi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
non	non	ADVneg	MORPH=empty	non
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
oblitus	obliuiscor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=2	oblitus
.	.	PUNC	MORPH=empty	.
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
funes	funis	NOMcom	Case=Acc|Numb=Plur	funes
per	per	PRE	MORPH=empty	per
Esaiam	esaius	NOMcom	Case=Acc|Numb=Sing	esaiam
docemur	doceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	docemur
dicentem	dico?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicentem
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ligant	ligo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ligant
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
funem	funis	NOMcom	Case=Acc|Numb=Sing	funem
longum	longus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	longum
modo	modo1	ADV	Deg=Pos	modo
funis	funis	NOMcom	Case=Gen|Numb=Sing	funis
ex	ex	PRE	MORPH=empty	ex
plurimis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	plurimis
minimis	paruus2	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	minimis
crescentis	cresco	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	crescentis
in	in	PRE	MORPH=empty	in
multum	multum1	NOMcom	Case=Acc|Numb=Sing	multum
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
semper	semper	ADV	Deg=Pos	semper
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
longo	longus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	longo
fune	funis	NOMcom	Case=Abl|Numb=Sing	fune
tendentibus	tendo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	tendentibus
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
etiam	etiam	ADV	Deg=Pos	etiam
delictorum	delictum	NOMcom	Case=Gen|Numb=Plur	delictorum
uincula	uinculum	NOMcom	Case=Nom|Numb=Plur	uincula
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
humanae	humanus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	humanae
mentes	mens	NOMcom	Case=Nom|Numb=Plur	mentes
inligantur	illigo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inligantur
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
in	in	PRE	MORPH=empty	in
prouerbiis	prouerbium	NOMcom	Case=Abl|Numb=Plur	prouerbiis
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
u	ue	NOMcom	MORPH=empty	u
in	in	PRE	MORPH=empty	in
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
i	eo1	VER	Numb=Sing|Person=2	i
S	si?	PRE	MORPH=empty	s
suorum	suus	PROpos.ref	Case=Gen|Numb=Plur	suorum
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
unusquisque	unusquisque	PROind	Case=Nom|Numb=Sing	unusquisque
constringitur	constringo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	constringitur
.	.	PUNC	MORPH=empty	.
stringit	stringo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	stringit
enim	enim2	CONcoo	MORPH=empty	enim
nos	nos	PROper	Case=Acc|Numb=Plur	nos
atque	atque1	CONcoo	MORPH=empty	atque
alligat	alligo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	alligat
et	et2	CONcoo	MORPH=empty	et
his	hic1	PROdem	Case=Abl|Numb=Plur	his
funibus	funis	NOMcom	Case=Abl|Numb=Plur	funibus
inplicat	implico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inplicat
diabolus	diabolus	NOMcom	Case=Nom|Numb=Sing	diabolus
in	in	PRE	MORPH=empty	in
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
laqueos	laqueus	NOMcom	Case=Acc|Numb=Plur	laqueos
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
autem	autem	CONcoo	MORPH=empty	autem
liget	liget	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	liget
in	in	PRE	MORPH=empty	in
euangeliis	euangelia	NOMcom	Case=Abl|Numb=Plur	euangeliis
cognouimus	cognosco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	cognouimus
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
autem	autem	CONcoo	MORPH=empty	autem
filiam	filia	NOMcom	Case=Acc|Numb=Sing	filiam
ligauit	ligo2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ligauit
satanas	satanus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	satanas
annis	annus	NOMcom	Case=Abl|Numb=Plur	annis
decem	decem	ADJcar	Case=Ind	decem
et	et2	CONcoo	MORPH=empty	et
octo	octo	ADJcar	Case=Ind	octo
.	.	PUNC	MORPH=empty	.
ligat	ligo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ligat
igitur	igitur	CONcoo	MORPH=empty	igitur
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
ebrietatis	ebrietas	NOMcom	Case=Gen|Numb=Sing	ebrietatis
consuetudi	consuetudo	VER	Case=Gen|Numb=Sing|Deg=Pos	consuetudi
-ne	ne2	CONcoo	MORPH=empty	-ne
uoluptatum	uoluptas	NOMcom	Case=Gen|Numb=Plur	uoluptatum
desideriis	desiderium	NOMcom	Case=Dat|Numb=Plur	desideriis
infidelitatis	infidelitas	NOMcom	Case=Gen|Numb=Sing	infidelitatis
piaculo	piaculum	NOMcom	Case=Abl|Numb=Sing	piaculo
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
inter	inter	PRE	MORPH=empty	inter
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
funium	funis	NOMcom	Case=Gen|Numb=Plur	funium
laqueos	laqueus	NOMcom	Case=Acc|Numb=Plur	laqueos
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
admittenda	admitto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	admittenda
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
obliuio	obliuio	NOMcom	Case=Nom|Numb=Sing	obliuio
.	.	PUNC	MORPH=empty	.
praeparatos	praeparo2	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	praeparatos
enim	enim2	CONcoo	MORPH=empty	enim
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
nos	nos	PROper	Case=Acc|Numb=Plur	nos
ut	ut4	CONsub	MORPH=empty	ut
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
laqueis	laqueus	NOMcom	Case=Abl|Numb=Plur	laqueis
si	si2	CONsub	MORPH=empty	si
quando	quando?	ADV	Deg=Pos	quando
circumligent	circumligo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	circumligent
.	.	PUNC	MORPH=empty	.
exuamur	exuo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=1	exuamur
ut	ut4	CONsub	MORPH=empty	ut
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
recordemur	recordor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	recordemur
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
recordatur	recordor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	recordatur
plane	plane	ADV	Deg=Pos	plane
propheta	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propheta
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
media	medius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	media
nocte	nox	NOMcom	Case=Abl|Numb=Sing	nocte
surgebam	surgo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1	surgebam
ad	ad2	PRE	MORPH=empty	ad
confitendum	confiteor	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep	confitendum
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
super	super2	PRE	MORPH=empty	super
iudicia	iudicium	NOMcom	Case=Acc|Numb=Plur	iudicia
iustificationis	iustificatio	NOMcom	Case=Gen|Numb=Sing	iustificationis
tuae	tuus	PROpos	Case=Gen|Numb=Sing	tuae
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
uacat	uaco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uacat
totis	totus	PROind	Case=Abl|Numb=Plur	totis
noctibus	nox	NOMcom	Case=Abl|Numb=Plur	noctibus
nec	nec2	CONcoo	MORPH=empty	nec
otiosus	otiosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	otiosus
lecto	lectus1	NOMcom	Case=Abl|Numb=Sing	lecto
continetur	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continetur
ad	ad2	PRE	MORPH=empty	ad
confitendum	confiteor	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Dep	confitendum
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
nocte	nocte	ADV	Case=Abl|Numb=Sing|Deg=Pos	nocte
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
media	medius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	media
nocte	nox	NOMcom	Case=Abl|Numb=Sing	nocte
consurgit	consurgo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consurgit
.	.	PUNC	MORPH=empty	.
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
primitiae	primitiae	NOMcom	Case=Nom|Numb=Plur	primitiae
Aegyptiorum	aegyptium	NOMcom	Case=Gen|Numb=Plur	aegyptiorum
meritissima	meritus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	meritissima
impiae	impius	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	impiae
obstinationis	obstinatio	NOMcom	Case=Gen|Numb=Sing	obstinationis
clade	clades	NOMcom	Case=Abl|Numb=Sing	clade
percussae	percutio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	percussae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
;	;	PUNC	MORPH=empty	;
his	hic1	PROdem	Case=Abl|Numb=Plur	his
ergo	ergo2	CONcoo	MORPH=empty	ergo
horis	hora	NOMcom	Case=Abl|Numb=Plur	horis
non	non	ADVneg	MORPH=empty	non
laxatur	laxo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	laxatur
in	in	PRE	MORPH=empty	in
somnum	somnus	NOMcom	Case=Acc|Numb=Sing	somnum
ne	ne4	CONsub	MORPH=empty	ne
Aegypti	aegyptus	NOMcom	Case=Gen|Numb=Sing	aegypti
admisceatur	admisceo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	admisceatur
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
noctis	nox	NOMcom	Case=Gen|Numb=Sing	noctis
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
introeunte	introeo1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	introeunte
sponso	spondeo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	sponso
sapientes	sapiens2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sapientes
uirgines	uirgo	NOMcom	Case=Nom|Numb=Plur	uirgines
in	in	PRE	MORPH=empty	in
cum	cum2	PRE	MORPH=empty	cum
lampadibus	lampas	NOMcom	Case=Abl|Numb=Plur	lampadibus
introibunt	introeo1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	introibunt
;	;	PUNC	MORPH=empty	;
uigilat	uigilo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uigilat
ergo	ergo2	CONcoo	MORPH=empty	ergo
ne	ne4	CONsub	MORPH=empty	ne
cum	cum2	PRE	MORPH=empty	cum
stultis	stultus	NOMcom	Case=Abl|Numb=Plur	stultis
mereatur	mereor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	mereatur
excludi	excludo	VER	Mood=Inf|Tense=Pres|Voice=Pass	excludi
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
psallentibus	psallo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	psallentibus
Paulo	paulo	ADV	Deg=Pos	paulo
et	et2	CONcoo	MORPH=empty	et
Silea	sileum	NOMcom	Case=Acc|Numb=Plur	silea
apostolis	apostola	NOMcom	Case=Abl|Numb=Plur	apostolis
catenae	catena	NOMcom	Case=Nom|Numb=Plur	catenae
et	et2	CONcoo	MORPH=empty	et
resoluuntur	resoluo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	resoluuntur
non	non	ADVneg	MORPH=empty	non
dormit	dormio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dormit
itaque	itaque	CONcoo	MORPH=empty	itaque
ne	ne4	CONsub	MORPH=empty	ne
uinctus	uincio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	uinctus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
nec	nec2	CONcoo	MORPH=empty	nec
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
eum	is	PROdem	Case=Acc|Numb=Sing	eum
totus	totus	PROind	Case=Nom|Numb=Sing	totus
nocturni	nocturnus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	nocturni
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
somnus	somnus	NOMcom	Case=Nom|Numb=Sing	somnus
ne	ne4	CONsub	MORPH=empty	ne
ei	is	PROdem	Case=Dat|Numb=Sing	ei
obliuio	obliuio	NOMcom	Case=Nom|Numb=Sing	obliuio
officii	officium	NOMcom	Case=Gen|Numb=Sing	officii
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
requie	requies	NOMcom	Numb=Sing	requie
mediae	medius	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	mediae
noctis	nox	NOMcom	Case=Gen|Numb=Sing	noctis
obrepat	obrepo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	obrepat
;	;	PUNC	MORPH=empty	;
surgit	surgo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	surgit
enim	enim2	CONcoo	MORPH=empty	enim
ad	ad2	PRE	MORPH=empty	ad
confitendum	confiteor	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Dep	confitendum
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
.	.	PUNC	MORPH=empty	.
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
uero	uero4	CONcoo	MORPH=empty	uero
non	non	ADVneg	MORPH=empty	non
semper	semper	ADV	Deg=Pos	semper
ad	ad2	PRE	MORPH=empty	ad
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
referenda	refero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	referenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uerum	uerum4	CONcoo	MORPH=empty	uerum
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
laudibus	laus	NOMcom	Case=Abl|Numb=Plur	laudibus
intellegenda	intelligo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	intellegenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
nunc	nunc	ADV	Deg=Pos	nunc
ergo	ergo2	CONcoo	MORPH=empty	ergo
confitetur	confiteor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	confitetur
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
super	super2	PRE	MORPH=empty	super
iudicia	iudicium	NOMcom	Case=Acc|Numb=Plur	iudicia
eius	is	PROdem	Case=Gen|Numb=Sing	eius
laudans	laudo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	laudans
igitur	igitur	CONcoo	MORPH=empty	igitur
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
quod	quod2	CONsub	MORPH=empty	quod
nihil	nihil	PROind	Case=Ind	nihil
nisi	nisi	CONsub	MORPH=empty	nisi
in	in	PRE	MORPH=empty	in
iudiciorum	iudicium	NOMcom	Case=Gen|Numb=Plur	iudiciorum
iustificatio	iustificatio	NOMcom	Case=Nom|Numb=Sing	iustificatio
-ne	ne2	CONcoo	MORPH=empty	-ne
decreuerit	decerno	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	decreuerit
.	.	PUNC	MORPH=empty	.
Sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
deinde	deinde	ADV	Deg=Pos	deinde
particeps	particeps2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	particeps
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
ego	ego	PROper	Case=Nom|Numb=Sing	ego
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
timentium	timeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	timentium
te	tu	PROper	Case=Acc|Numb=Sing	te
et	et2	CONcoo	MORPH=empty	et
custodientium	custodio	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	custodientium
mandata	mandatum	NOMcom	Case=Acc|Numb=Plur	mandata
tua	tuus	PROpos	Case=Acc|Numb=Plur	tua
.	.	PUNC	MORPH=empty	.
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
dixisse	dico?	VER	Mood=Inf|Tense=Perf|Voice=Act	dixisse
meminimus	memini	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	meminimus
participes	particeps2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	participes
