form	lemma	POS	morph	treated_token
meosi	meosco	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	meosi
-ne	ne2	CONcoo	MORPH=empty	-ne
pr	pris	NOMcom	MORPH=empty	pr
lium	lius	NOMcom	Case=Acc|Numb=Sing	lium
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
gratulationi	gratulatio	NOMcom	Case=Dat|Numb=Sing	gratulationi
interfecti	interficio	VER	Case=Gen|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	interfecti
Goliae	golia	NOMcom	Case=Dat|Numb=Sing	goliae
deputatur	deputo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	deputatur
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
psalmus	psalmus	NOMcom	Case=Nom|Numb=Sing	psalmus
quia	quia	CONsub	MORPH=empty	quia
dictum	dico?	VER	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
meas	meus	PROpos	Case=Acc|Numb=Plur	meas
in	in	PRE	MORPH=empty	in
bellum	bellum	NOMcom	Case=Acc|Numb=Sing	bellum
accipiant	accipio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	accipiant
exemplum	exemplum	NOMcom	Case=Acc|Numb=Sing	exemplum
personse	personse	ADV	Deg=Pos	personse
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
potius	potius	ADV	Deg=Comp	potius
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
conuenire	conuenio	VER	Mood=Inf|Tense=Pres|Voice=Act	conuenire
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
in	in	PRE	MORPH=empty	in
septimo	septimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	septimo
decimo	decimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	decimo
psalmo	psalmus	NOMcom	Case=Abl|Numb=Sing	psalmo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
totus	totus	PROind	Case=Nom|Numb=Sing	totus
ex	ex	PRE	MORPH=empty	ex
persona	persona	NOMcom	Case=Abl|Numb=Sing	persona
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
consistit	consisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consistit
id	is	PROdem	Case=Acc|Numb=Sing	id
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
dictum	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	dictum
ita	ita	ADV	Deg=Pos	ita
meminimus	memini	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	meminimus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
doces	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	doces
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
meas	meus	PROpos	Case=Acc|Numb=Plur	meas
in	in	PRE	MORPH=empty	in
proelium	proelium	NOMcom	Case=Acc|Numb=Sing	proelium
et	et2	CONcoo	MORPH=empty	et
posuisti	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	posuisti
ut	ut1	ADVrel	MORPH=empty	ut
arcum	arcus	NOMcom	Case=Acc|Numb=Sing	arcum
aereum	aereus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aereum
brachia	brachium	NOMcom	Case=Acc|Numb=Plur	brachia
mea	meus	PROpos	Case=Acc|Numb=Plur	mea
.	.	PUNC	MORPH=empty	.
quod	quod?	PROrel	Case=Nom|Numb=Sing	quod
autem	autem	CONcoo	MORPH=empty	autem
nihil	nihil	PROind	Case=Ind	nihil
in	in	PRE	MORPH=empty	in
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
Dauid	dauis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dauid
referri	refero	VER	Mood=Inf|Tense=Pres|Voice=Pass	referri
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
in	in	PRE	MORPH=empty	in
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
maxime	magis2	ADV	Deg=Sup	maxime
his	hic1	PROdem	Case=Abl|Numb=Plur	his
dictis	dictum	NOMcom	Case=Abl|Numb=Plur	dictis
docetur	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	docetur
audiuit	audio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	audiuit
de	de	PRE	MORPH=empty	de
templo	templum	NOMcom	Case=Abl|Numb=Sing	templo
sancto	sanctus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sancto
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
uocem	uox	NOMcom	Case=Acc|Numb=Sing	uocem
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
et	et2	CONcoo	MORPH=empty	et
clamor	clamor	NOMcom	Case=Nom|Numb=Sing	clamor
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
in	in	PRE	MORPH=empty	in
conspectu	conspectus1	NOMcom	Case=Abl|Numb=Sing	conspectu
eius	is	PROdem	Case=Gen|Numb=Sing	eius
introiuit	introeo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	introiuit
in	in	PRE	MORPH=empty	in
aures	auris	NOMcom	Case=Acc|Numb=Plur	aures
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
commota	commoueo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	commota
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
contremuit	contremo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	contremuit
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
et	et2	CONcoo	MORPH=empty	et
fundamenta	fundamentum	NOMcom	Case=Nom|Numb=Plur	fundamenta
montium	mons	NOMcom	Case=Gen|Numb=Plur	montium
conturbata	conturbo2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conturbata
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
clamauerunt	clamo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	clamauerunt
nec	nec2	CONcoo	MORPH=empty	nec
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
saluos	saluus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	saluos
faceret	facio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	faceret
ad	ad2	PRE	MORPH=empty	ad
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
nec	nec2	CONcoo	MORPH=empty	nec
exaudiuit	exaudio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exaudiuit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
comminuam	comminuo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	comminuam
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
ut	ut4	CONsub	MORPH=empty	ut
puluerem	puluis	NOMcom	Case=Acc|Numb=Sing	puluerem
ante	ante2	PRE	MORPH=empty	ante
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
uenti	uentus	NOMcom	Case=Gen|Numb=Sing	uenti
ut	ut1	ADVrel	MORPH=empty	ut
lutum	lutum?	NOMcom	Case=Acc|Numb=Sing	lutum
platearum	platea1	NOMcom	Case=Gen|Numb=Plur	platearum
delebo	deleo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	delebo
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
.	.	PUNC	MORPH=empty	.
eripies	eripio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	eripies
me	ego	PROper	Case=Acc|Numb=Sing	me
de	de	PRE	MORPH=empty	de
contradictionibus	contradictio	NOMcom	Case=Abl|Numb=Plur	contradictionibus
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
constitues	constituo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	constitues
me	ego	PROper	Case=Acc|Numb=Sing	me
in	in	PRE	MORPH=empty	in
caput	caput	NOMcom	Case=Acc|Numb=Sing	caput
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
.	.	PUNC	MORPH=empty	.
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
non	non	ADVneg	MORPH=empty	non
cognoui	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	cognoui
seruiuit	seruio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	seruiuit
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
auditu	audio	VER	Case=Abl|Numb=Sing	auditu
auris	auris	NOMcom	Case=Acc|Numb=Plur	auris
obaudiuit	obaudio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	obaudiuit
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
.	.	PUNC	MORPH=empty	.
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
ipsis	ipse	PROdem	Case=Dat|Numb=Plur	ipsis
inepta	ineptus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inepta
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
intellegentia	intelligentia	NOMcom	Case=Nom|Numb=Sing	intellegentia
coarguitur	coarguo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	coarguitur
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
Dauid	dauis	ADJqua	Case=Acc|Numb=Plur	dauid
de	de	PRE	MORPH=empty	de
se	sui1	PROref	Case=Abl|Numb=Sing	se
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
dixisse	dico?	VER	Mood=Inf|Tense=Perf|Voice=Act	dixisse
contendunt	contendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	contendunt
cum	cum3	CONsub	MORPH=empty	cum
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
natus	nascor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	natus
adsumpsit	assumo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adsumpsit
secundum	secundum2	PRE	MORPH=empty	secundum
spiritalem	spiritalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spiritalem
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
et	et2	CONcoo	MORPH=empty	et
gesta	gero	NOMcom	Case=Nom|Numb=Plur	gesta
conueniant	conuenio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	conueniant
.	.	PUNC	MORPH=empty	.
Manus	manus1	NOMcom	Case=Nom|Numb=Plur	manus
igitur	igitur	CONcoo	MORPH=empty	igitur
eius	is	PROdem	Case=Gen|Numb=Sing	eius
edoctse	edocteo	VER	MORPH=empty	edoctse
ad	ad2	PRE	MORPH=empty	ad
bellum	bellum	NOMcom	Case=Acc|Numb=Sing	bellum
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
cum	cum3	CONsub	MORPH=empty	cum
saeculum	saeculum	NOMcom	Case=Nom|Numb=Sing	saeculum
uincit	uinco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uincit
ego	ego	PROper	Case=Nom|Numb=Sing	ego
enim	enim2	CONcoo	MORPH=empty	enim
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
uici	uinco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	uici
mundum	mundus1	NOMcom	Case=Acc|Numb=Sing	mundum
;	;	PUNC	MORPH=empty	;
cum	cum3	CONsub	MORPH=empty	cum
extensus	extendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	extensus
in	in	PRE	MORPH=empty	in
crucem	crux	NOMcom	Case=Acc|Numb=Sing	crucem
inuictissimis	inuictus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	inuictissimis
armis	arma	NOMcom	Case=Abl|Numb=Plur	armis
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
passionis	passio	NOMcom	Case=Gen|Numb=Sing	passionis
instruitur	instruo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	instruitur
et	et2	CONcoo	MORPH=empty	et
posuisti	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	posuisti
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
ut	ut1	ADVrel	MORPH=empty	ut
arcum	arcus	NOMcom	Case=Acc|Numb=Sing	arcum
aereum	aereus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aereum
brachia	brachium	NOMcom	Case=Acc|Numb=Plur	brachia
mea	meus	PROpos	Case=Acc|Numb=Plur	mea
;	;	PUNC	MORPH=empty	;
cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
uirtutibus	uirtus	NOMcom	Case=Abl|Numb=Plur	uirtutibus
ac	ac1	CONcoo	MORPH=empty	ac
potestatibus	potestas	NOMcom	Case=Abl|Numb=Plur	potestatibus
in	in	PRE	MORPH=empty	in
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
se	sui1	PROref	Case=Acc|Numb=Sing	se
tropseo	tropseum	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	tropseo
gloriosse	glorio	VER	Mood=Inf|Tense=Perf|Voice=Act	gloriosse
crucis	crux	NOMcom	Case=Acc|Numb=Plur	crucis
triumphat	triumpho	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	triumphat
et	et2	CONcoo	MORPH=empty	et
principatus	principatus	NOMcom	Case=Gen|Numb=Sing	principatus
et	et2	CONcoo	MORPH=empty	et
potestates	potestas	NOMcom	Case=Acc|Numb=Plur	potestates
enim	enim2	CONcoo	MORPH=empty	enim
traduxitcum	traduxitus	NOMcom	Case=Acc|Numb=Sing	traduxitcum
fiducia	fiducia	NOMcom	Case=Abl|Numb=Sing	fiducia
triumphans	triumpho	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	triumphans
eos	is	PROdem	Case=Acc|Numb=Plur	eos
in	in	PRE	MORPH=empty	in
semetipso	ipse	PROref	Case=Abl|Numb=Sing	semetipso
;	;	PUNC	MORPH=empty	;
cum	cum3	CONsub	MORPH=empty	cum
dissidentia	dissideo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dissidentia
inter	inter	PRE	MORPH=empty	inter
se	sui1	PROref	Case=Acc|Numb=Sing	se
caelestia	caelestis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	caelestia
et	et2	CONcoo	MORPH=empty	et
terrena	terrena	NOMcom	Case=Acc|Numb=Plur	terrena
pacificat	pacifico	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pacificat
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
reconciliari	reconcilio	VER	Mood=Inf|Tense=Pres|Voice=Pass	reconciliari
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
pacificans	pacifico	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	pacificans
per	per	PRE	MORPH=empty	per
sanguinem	sanguis	NOMcom	Case=Acc|Numb=Sing	sanguinem
crucis	crux	NOMcom	Case=Gen|Numb=Sing	crucis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
siue	siue1	CONcoo	MORPH=empty	siue
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
siue	siue1	CONcoo	MORPH=empty	siue
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
cselis	caelis	NOMcom	Case=Acc|Numb=Plur	cselis
.	.	PUNC	MORPH=empty	.
ad	ad2	PRE	MORPH=empty	ad
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
igitur	igitur	CONcoo	MORPH=empty	igitur
bellum	bellum	NOMcom	Case=Acc|Numb=Sing	bellum
manus	manus1	NOMcom	Case=Nom|Numb=Plur	manus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
edoctae	edoceo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	edoctae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
arcus	arcus	NOMcom	Case=Nom|Numb=Plur	arcus
serei	sereus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	serei
certamine	certamen	NOMcom	Case=Abl|Numb=Sing	certamine
uincunt	uinco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uincunt
dehonestatio	dehonestatio	NOMcom	Case=Nom|Numb=Sing	dehonestatio
-ne	ne2	CONcoo	MORPH=empty	-ne
potentes	potens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	potentes
triumphantur	triumpho	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	triumphantur
pace	pax	NOMcom	Case=Abl|Numb=Sing	pace
reconciliantur	reconcilio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	reconciliantur
inimica	inimicus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inimica
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
post	post2	PRE	MORPH=empty	post
manuum	manus1	NOMcom	Case=Acc|Numb=Sing	manuum
bellum	bellum	NOMcom	Case=Nom|Numb=Sing	bellum
succedit	succedo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	succedit
et	et2	CONcoo	MORPH=empty	et
digitorum	digitus	NOMcom	Case=Gen|Numb=Plur	digitorum
praelium	praelium	NOMcom	Case=Nom|Numb=Sing	praelium
.	.	PUNC	MORPH=empty	.
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
habitus	habitus1	NOMcom	Case=Nom|Numb=Sing	habitus
et	et2	CONcoo	MORPH=empty	et
pugna	pugna	NOMcom	Case=Nom|Numb=Sing	pugna
passionis	passio	NOMcom	Case=Gen|Numb=Sing	passionis
ostenditur	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ostenditur
.	.	PUNC	MORPH=empty	.
manus	manus1	NOMcom	Case=Nom|Numb=Plur	manus
enim	enim2	CONcoo	MORPH=empty	enim
extenduntur	extendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	extenduntur
et	et2	CONcoo	MORPH=empty	et
digiti	digitus	NOMcom	Case=Nom|Numb=Plur	digiti
configuntur	configo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	configuntur
in	in	PRE	MORPH=empty	in
palmis	palma	NOMcom	Case=Abl|Numb=Plur	palmis
uetus	uetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uetus
scilicet	scilicet	ADV	Deg=Pos	scilicet
chirographum	chirographum	NOMcom	Case=Acc|Numb=Sing	chirographum
secundum	secundum2	PRE	Case=Nom|Deg=Pos	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
delens	deleo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	delens
et	et2	CONcoo	MORPH=empty	et
adfigens	affigo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adfigens
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
croci	crocus	NOMcom	Case=Gen|Numb=Sing	croci
etiam	etiam	ADV	Deg=Pos	etiam
eas	is	PROdem	Case=Acc|Numb=Plur	eas
partes	pars	NOMcom	Case=Acc|Numb=Plur	partes
manuum	manus1	NOMcom	Case=Gen|Numb=Plur	manuum
commemorat	commemoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	commemorat
in	in	PRE	MORPH=empty	in
pr	prer	NOMcom	Case=Acc	pr
lio	lius	NOMcom	Case=Abl|Numb=Sing	lio
cum	cum2	PRE	MORPH=empty	cum
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
ueterum	uetus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	ueterum
criminum	crimen	NOMcom	Case=Gen|Numb=Plur	criminum
peccata	peccatum	NOMcom	Case=Nom|Numb=Plur	peccata
confixa	configo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	confixa
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
Dehinc	dehinc	ADV	Deg=Pos	dehinc
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
misericordia	misericordia	NOMcom	Case=Nom|Numb=Sing	misericordia
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
et	et2	CONcoo	MORPH=empty	et
refugium	refugium	NOMcom	Case=Nom|Numb=Sing	refugium
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
susceptor	susceptor	NOMcom	Case=Nom|Numb=Sing	susceptor
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
et	et2	CONcoo	MORPH=empty	et
liberator	liberator	NOMcom	Case=Nom|Numb=Sing	liberator
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
t	tu	PROper	Numb=Sing	t
U	ex	ADV	MORPH=empty	v
protector	protector	VER	Numb=Sing|Tense=Pres|Voice=Dep|Person=1	protector
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
speraui	spero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	speraui
.	.	PUNC	MORPH=empty	.
carent	careo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	carent
ista	iste	PROdem	Case=Abl|Numb=Sing	ista
difficultate	difficultas	NOMcom	Case=Abl|Numb=Sing	difficultate
.	.	PUNC	MORPH=empty	.
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
euangeliis	euangelia	NOMcom	Case=Abl|Numb=Plur	euangeliis
ista	iste	PROdem	Case=Nom|Numb=Plur	ista
gesta	gero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	gesta
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
atque	atque1	CONcoo	MORPH=empty	atque
dicta	dictum	NOMcom	Case=Nom|Numb=Plur	dicta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ut	ut1	ADVrel	MORPH=empty	ut
honorem	honor	NOMcom	Case=Acc|Numb=Sing	honorem
maiestatis	maiestas	NOMcom	Case=Gen|Numb=Sing	maiestatis
paternse	paternse	ADJqua	Numb=Sing|Deg=Pos	paternse
per	per	PRE	MORPH=empty	per
humilitatis	humilitas	NOMcom	Case=Gen|Numb=Sing	humilitatis
nostrse	nosterius	PROpos	Case=Acc	nostrse
confessionem	confessio	NOMcom	Case=Acc|Numb=Sing	confessionem
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
habitum	habitus1	NOMcom	Case=Acc|Numb=Sing	habitum
adsumpserat	assumo	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	adsumpserat
prsedicaret	prsedico	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	prsedicaret
Illud	ille	PROdem	Case=Acc|Numb=Sing	illud
autem	autem	CONcoo	MORPH=empty	autem
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
subiciens	subicio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	subiciens
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
sub	sub	PRE	MORPH=empty	sub
me	ego	PROper	Case=Abl|Numb=Sing	me
non	non	ADVneg	MORPH=empty	non
ex	ex	PRE	MORPH=empty	ex
persona	persona	NOMcom	Case=Abl|Numb=Sing	persona
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
Iudaici	iudacium	NOMcom	Case=Gen|Numb=Sing	iudaici
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
dictum	dictum	NOMcom	Case=Acc|Numb=Sing	dictum
existimandum	existimo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	existimandum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
uniuersitatem	uniuersitas	NOMcom	Case=Acc|Numb=Sing	uniuersitatem
ecclesiae	ecclesius	NOMcom	Case=Gen|Numb=Sing	ecclesiae
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
