form	lemma	POS	morph	treated_token
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
constituta	constituo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	constituta
conpetenter	competenter	ADV	Deg=Pos	conpetenter
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
psalmus	psalmus	NOMcom	Case=Nom|Numb=Sing	psalmus
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
paenitentia	paenitentia	NOMcom	Case=Nom|Numb=Sing	paenitentia
lata	fero	VER	Case=Nom|Numb=Sing	lata
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
remissio	remissio	NOMcom	Case=Nom|Numb=Sing	remissio
postulatur	postulo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	postulatur
in	in	PRE	MORPH=empty	in
ordine	ordo	NOMcom	Case=Abl|Numb=Sing	ordine
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
numeri	numerus	NOMcom	Case=Gen|Numb=Sing	numeri
conlocatus	colloco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conlocatus
.	.	PUNC	MORPH=empty	.
Tribus	tres	ADJcar	Case=Abl|Numb=Plur	tribus
uero	uero4	CONcoo	MORPH=empty	uero
quinquagesimis	quinquagesima	NOMcom	Case=Abl|Numb=Plur	quinquagesimis
psalmorum	psalmus	NOMcom	Case=Gen|Numb=Plur	psalmorum
liber	liber1	NOMcom	Case=Nom|Numb=Sing	liber
continetur	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continetur
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
ex	ex	PRE	MORPH=empty	ex
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
ac	ac1	CONcoo	MORPH=empty	ac
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
beatae	beatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	beatae
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
expectationis	exspectatio	NOMcom	Case=Gen|Numb=Sing	expectationis
existit	exsisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	existit
.	.	PUNC	MORPH=empty	.
namque	namque	CONcoo	MORPH=empty	namque
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
et	et2	CONcoo	MORPH=empty	et
primae	primus	ADJord	Case=Gen|Numb=Sing|Deg=Sup	primae
quinquagesimae	quinquagesima	NOMcom	Case=Gen|Numb=Sing	quinquagesimae
et	et2	CONcoo	MORPH=empty	et
secundae	secundus2	ADJord	Case=Gen|Numb=Sing|Deg=Pos	secundae
deinde	deinde	ADV	Deg=Pos	deinde
quinquagesimae	quinquagesima	NOMcom	Case=Gen|Numb=Sing	quinquagesimae
et	et2	CONcoo	MORPH=empty	et
tertiae	tertius	ADJord	Case=Gen|Numb=Sing|Deg=Pos	tertiae
rursum	rursus	ADV	Deg=Pos	rursum
quinquagesimae	quinquagesima	NOMcom	Case=Gen|Numb=Sing	quinquagesimae
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
finis	finis	NOMcom	Case=Nom|Numb=Sing	finis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
libri	liber1	NOMcom	Case=Gen|Numb=Sing	libri
consummationem	consummatio	NOMcom	Case=Acc|Numb=Sing	consummationem
diligenter	diligenter	ADV	Deg=Pos	diligenter
aduertat	aduerto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	aduertat
prouidentiam	prouidentia	NOMcom	Case=Acc|Numb=Sing	prouidentiam
dispositorum	dispositum	NOMcom	Case=Gen|Numb=Plur|Mood=Par	dispositorum
in	in	PRE	MORPH=empty	in
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
psalmorum	psalmus	NOMcom	Case=Gen|Numb=Plur	psalmorum
cum	cum3	CONsub	MORPH=empty	cum
dispensatio	dispensatio	NOMcom	Case=Nom|Numb=Sing	dispensatio
-ne	ne2	CONcoo	MORPH=empty	-ne
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
intelleget	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	intelleget
conuenire	conuenio	VER	Mood=Inf|Tense=Pres|Voice=Act	conuenire
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
enim	enim2	CONcoo	MORPH=empty	enim
primus	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	primus
gradus	gradus	NOMcom	Case=Nom|Numb=Sing	gradus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ad	ad2	PRE	MORPH=empty	ad
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
in	in	PRE	MORPH=empty	in
nouum	nouus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nouum
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
post	post2	PRE	MORPH=empty	post
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
remissionem	remissio	NOMcom	Case=Acc|Numb=Sing	remissionem
renasci	renascor	VER	Mood=Inf|Tense=Pres|Voice=Dep	renasci
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
-que	que	CONcoo	MORPH=empty	-que
post	post2	PRE	MORPH=empty	post
psenitentise	pseniteo	VER	Case=Acc|Numb=Sing	psenitentise
confessionem	confessio	NOMcom	Case=Acc|Numb=Sing	confessionem
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
in	in	PRE	MORPH=empty	in
sanctae	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sanctae
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
ciuitatis	ciuitas	NOMcom	Case=Gen|Numb=Sing	ciuitatis
et	et2	CONcoo	MORPH=empty	et
caelestis	caelestis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	caelestis
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
temx	temx	NOMcom	Case=Nom|Numb=Sing	temx
pora	pora	NOMcom	Case=Abl|Numb=Sing	pora
seruatum	seruo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	seruatum
et	et2	CONcoo	MORPH=empty	et
postea	postea	ADV	Deg=Pos	postea
consummata	consummo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	consummata
in	in	PRE	MORPH=empty	in
nos	nos	PROper	Case=Acc|Numb=Plur	nos
caelesti	caelestis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	caelesti
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
in	in	PRE	MORPH=empty	in
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
per	per	PRE	MORPH=empty	per
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
filii	filius	NOMcom	Case=Gen|Numb=Sing	filii
proficiamus	proficio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	proficiamus
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
debitas	debeo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	debitas
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
laudes	laus	NOMcom	Case=Acc|Numb=Plur	laudes
uniuersitas	uniuersitas	NOMcom	Case=Nom|Numb=Sing	uniuersitas
spirituum	spiritus	NOMcom	Case=Gen|Numb=Plur	spirituum
praedicabit	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	praedicabit
facile	facile	ADV	Deg=Pos	facile
intellegemus	intelligo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	intellegemus
in	in	PRE	MORPH=empty	in
singulis	singulus	ADJdis	Case=Abl|Numb=Plur	singulis
psalmorum	psalmus	NOMcom	Case=Gen|Numb=Plur	psalmorum
uirtutibus	uirtus	NOMcom	Case=Abl|Numb=Plur	uirtutibus
sub	sub	PRE	MORPH=empty	sub
quinquageno	quinquagenus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	quinquageno
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
conlocatis	colloco	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conlocatis
sacramentum	sacramentum	NOMcom	Case=Acc|Numb=Sing	sacramentum
dispositionis	dispositio	NOMcom	Case=Gen|Numb=Sing	dispositionis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
quinquagenarise	quinquagenaris	ADV	Deg=Pos	quinquagenarise
contineri	contineo	VER	Mood=Inf|Tense=Pres|Voice=Pass	contineri
.	.	PUNC	MORPH=empty	.
Esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
autem	autem	CONcoo	MORPH=empty	autem
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
sabbata	sabbatum	NOMcom	Case=Acc|Numb=Plur	sabbata
sabbatorum	sabbatus	NOMcom	Case=Gen|Numb=Plur	sabbatorum
septenarius	septenarius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	septenarius
numerus	numerus	NOMcom	Case=Nom|Numb=Sing	numerus
per	per	PRE	MORPH=empty	per
septem	septem	ADJcar	Case=Ind	septem
in	in	PRE	MORPH=empty	in
septuplum	septuplum	NOMcom	Case=Acc|Numb=Sing	septuplum
connumeratus	connumero	ADJqua	Case=Nom|Numb=Sing	connumeratus
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
;	;	PUNC	MORPH=empty	;
quem	quis1	PROint	Case=Acc|Numb=Sing	quem
tamen	tamen	ADV	Deg=Pos	tamen
ogdoas	ogdos	NOMcom	Case=Nom|Numb=Sing	ogdoas
quia	quia	CONsub	MORPH=empty	quia
dies	dies	NOMcom	Case=Nom|Numb=Sing	dies
eadem	idem	PROdem	Case=Nom|Numb=Sing	eadem
prima	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	prima
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
octaua	octauus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	octaua
secundum	secundum2	PRE	MORPH=empty	secundum
euangelicam	euangelicus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	euangelicam
plenitudinem	plenitudo	NOMcom	Case=Acc|Numb=Sing	plenitudinem
in	in	PRE	MORPH=empty	in
ultimo	ultimum?	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ultimo
sabbato	sabbatus	NOMcom	Case=Abl|Numb=Sing	sabbato
adiecta	adicio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adiecta
consummat	consummo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consummat
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
quidem	quidem	ADV	Deg=Pos	quidem
sabbata	sabbatum	NOMcom	Case=Nom|Numb=Plur	sabbata
sabbatorum	sabbatus	NOMcom	Case=Gen|Numb=Plur	sabbatorum
ea	is	PROdem	Case=Nom|Numb=Plur	ea
ab	ab	PRE	MORPH=empty	ab
apostolis	apostola	NOMcom	Case=Abl|Numb=Plur	apostolis
religione	religio	NOMcom	Case=Abl|Numb=Sing	religione
celebrata	celebro	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	celebrata
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ut	ut4	CONsub	MORPH=empty	ut
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quinquagesimae	quinquagesima	NOMcom	Case=Gen|Numb=Sing	quinquagesimae
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
neque	neque	CONcoo	MORPH=empty	neque
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
strato	sterno	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	strato
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
adoraret	adoro	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	adoraret
neque	neque	CONcoo	MORPH=empty	neque
ieiunio	ieiunium	NOMcom	Case=Dat|Numb=Sing	ieiunio
festiuitatem	festiuitas	NOMcom	Case=Acc|Numb=Sing	festiuitatem
spiritalis	spiritalis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	spiritalis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
beatitudinis	beatitudo	NOMcom	Case=Gen|Numb=Sing	beatitudinis
inpediret	impedio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	inpediret
;	;	PUNC	MORPH=empty	;
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ipsum	ipse	PROdem	Case=Nom|Numb=Sing	ipsum
extrinsecus	extrinsecus	ADV	Deg=Pos	extrinsecus
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
dominicis	dominicus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	dominicis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
constitutum	constituo	VER	Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	constitutum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ultra	ultra2	PRE	MORPH=empty	ultra
sabbati	sabbatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sabbati
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
per	per	PRE	MORPH=empty	per
plenitudinem	plenitudo	NOMcom	Case=Acc|Numb=Sing	plenitudinem
euangelicse	euangelicse	ADV	Deg=Pos	euangelicse
praedicationis	praedicatio	NOMcom	Case=Gen|Numb=Sing	praedicationis
accedunt	accedo1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	accedunt
.	.	PUNC	MORPH=empty	.
namque	namque	CONcoo	MORPH=empty	namque
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
septimo	septimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	septimo
die	dies	NOMcom	Case=Abl|Numb=Sing	die
sabbati	sabbatus	ADJqua	Case=Nom|Numb=Sing	sabbati
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
et	et2	CONcoo	MORPH=empty	et
obseruantia	obseruantia	NOMcom	Case=Nom|Numb=Sing	obseruantia
constituta	constituo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	constituta
tamen	tamen	ADV	Deg=Pos	tamen
nos	nos	PROper	Case=Nom|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
octaua	octauus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	octaua
die	dies	NOMcom	Case=Abl|Numb=Sing	die
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
et	et2	CONcoo	MORPH=empty	et
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
prima	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	prima
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
perfecti	perfectus2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	perfecti
sabbati	sabbatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sabbati
festiuitate	festiuitas	NOMcom	Case=Abl|Numb=Sing	festiuitate
lsetamur	lsetor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	lsetamur
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
dignum	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dignum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
ogdoadis	ogdoa	NOMcom	Case=Gen|Numb=Sing	ogdoadis
perfectam	perficio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	perfectam
sacramentis	sacramentum	NOMcom	Case=Dat|Numb=Plur	sacramentis
caelestibus	caelestis	NOMcom	Case=Dat|Numb=Plur	caelestibus
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
in	in	PRE	MORPH=empty	in
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
eo	is	PROdem	Case=Abl|Numb=Sing	eo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
octauo	octauus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	octauo
in	in	PRE	MORPH=empty	in
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
dispositus	dispono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dispositus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
contueri	contueor	VER	Mood=Inf|Tense=Pres|Voice=Dep	contueri
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
pro	pro1	PRE	MORPH=empty	pro
torcularibus	torcularis	NOMcom	Case=Abl|Numb=Plur	torcularibus
titulus	titulus	NOMcom	Case=Nom|Numb=Sing	titulus
adiectus	adiectus	ADJqua	Case=Nom|Numb=Sing	adiectus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uasculis	uasculum	NOMcom	Case=Abl|Numb=Plur	uasculis
in	in	PRE	MORPH=empty	in
nouos	nouus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	nouos
fructus	fructus	NOMcom	Case=Acc|Numb=Plur	fructus
praeparatis	praeparatus	NOMcom	Case=Abl|Numb=Plur|Mood=Par	praeparatis
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
feruentis	feruens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	feruentis
musti	mustum	NOMcom	Case=Gen|Numb=Sing	musti
calorem	calor	NOMcom	Case=Acc|Numb=Sing	calorem
continendum	contineo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	continendum
innouatis	innouo	VER	Numb=Plur|Mood=Par|Tense=Perf|Voice=Act	innouatis
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
numerus	numerus	NOMcom	Case=Nom|Numb=Sing	numerus
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
ad	ad2	PRE	MORPH=empty	ad
percipiendos	percipio	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	percipiendos
fructus	fructus	NOMcom	Case=Acc|Numb=Plur	fructus
euangelicos	euangelicus	NOMcom	Case=Acc|Numb=Plur	euangelicos
caducis	caducus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	caducis
his	hic1	PROdem	Case=Abl|Numb=Plur	his
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
nostrorum	noster	PROpos	Case=Gen|Numb=Plur	nostrorum
uasculis	uasculum	NOMcom	Case=Abl|Numb=Plur	uasculis
reformatis	reformo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	reformatis
.	.	PUNC	MORPH=empty	.
secundum	secundum2	PRE	MORPH=empty	secundum
ogdoadem	ogdoas	NOMcom	Case=Acc|Numb=Sing	ogdoadem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
euangelicam	euangelicus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	euangelicam
destinatus	destinatus	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	destinatus
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
psalmi	psalmus	NOMcom	Case=Gen|Numb=Sing	psalmi
istius	iste	PROdem	Case=Gen|Numb=Sing	istius
textus	texo	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	textus
et	et2	CONcoo	MORPH=empty	et
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
testatur	testor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testatur
.	.	PUNC	MORPH=empty	.
ogdoadis	ogdos	NOMcom	Case=Gen|Numb=Sing	ogdoadis
quoque	quoque	ADV	Deg=Pos	quoque
istius	iste	PROdem	Case=Gen|Numb=Sing	istius
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
in	in	PRE	MORPH=empty	in
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
sexti	sextus	ADJord	Case=Gen|Numb=Sing|Deg=Pos	sexti
psalmi	psalmus	NOMcom	Case=Gen|Numb=Sing	psalmi
et	et2	CONcoo	MORPH=empty	et
numeri	numerus	NOMcom	Case=Gen|Numb=Sing	numeri
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
pro	pro1	PRE	MORPH=empty	pro
octauo	octauus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	octauo
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
continetur	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continetur
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
numeri	numerus	NOMcom	Case=Gen|Numb=Sing	numeri
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
perfecit	perficio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	perfecit
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
sexto	sextus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	sexto
pro	pro1	PRE	MORPH=empty	pro
octauo	octauus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	octauo
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
octauo	octauus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	octauo
titulus	titulus	NOMcom	Case=Nom|Numb=Sing	titulus
pro	pro1	PRE	MORPH=empty	pro
torcularibus	torcularis	NOMcom	Case=Abl|Numb=Plur	torcularibus
adderetur	addo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	adderetur
.	.	PUNC	MORPH=empty	.
tribus	tres	ADJcar	Case=Abl|Numb=Plur	tribus
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
numeris	numerus	NOMcom	Case=Abl|Numb=Plur	numeris
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
torcularium	torcularium	NOMcom	Case=Nom|Numb=Sing	torcularium
superscriptio	superscriptio	NOMcom	Case=Nom|Numb=Sing	superscriptio
reperitur	reperio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	reperitur
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	Deg=Pos	et
octauus	octauus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	octauus
et	et2	CONcoo	MORPH=empty	et
octogesimus	octogesimus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	octogesimus
et	et2	CONcoo	MORPH=empty	et
octogesimus	octogesimus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	octogesimus
tertius	tertius	ADJord	Case=Nom|Numb=Sing|Deg=Pos	tertius
psalmus	psalmus	NOMcom	Case=Nom|Numb=Sing	psalmus
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
titulum	titulus	NOMcom	Case=Acc|Numb=Sing	titulum
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
numeris	numerus	NOMcom	Case=Abl|Numb=Plur	numeris
perfectis	perficio	ADJqua	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	perfectis
perfectae	perficio	ADJqua	Case=Gen|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	perfectae
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
beatitudinis	beatitudo	NOMcom	Case=Gen|Numb=Sing	beatitudinis
ordo	ordo	NOMcom	Case=Nom|Numb=Sing	ordo
consisteret	consisto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	consisteret
;	;	PUNC	MORPH=empty	;
ita	ita	ADV	Deg=Pos	ita
tamenut	tamenet	VER	Numb=Sing|Mood=Ind|Voice=Act|Person=3	tamenut
simplicem	simplex	ADJmul	Case=Acc|Numb=Sing|Deg=Pos	simplicem
ogdoadem	ogdos	NOMcom	Case=Acc|Numb=Sing	ogdoadem
et	et2	CONcoo	MORPH=empty	et
ogdoadis	ogdos	NOMcom	Case=Gen|Numb=Sing	ogdoadis
decadem	decado	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	decadem
sacramentum	sacramentum	NOMcom	Case=Acc|Numb=Sing	sacramentum
triadis	trias	NOMcom	Case=Gen|Numb=Sing	triadis
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
nostris	nostri	PROpos	Case=Dat|Numb=Plur	nostris
Trinitas	trinitas	NOMcom	Case=Nom|Numb=Sing	trinitas
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nuncupata	nuncupo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf	nuncupata
concluderet	concludo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	concluderet
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
quidem	quidem	ADV	Deg=Pos	quidem
ogdoadis	ogdos	NOMcom	Case=Gen|Numb=Sing	ogdoadis
perfectionem	perfectio	NOMcom	Case=Acc|Numb=Sing	perfectionem
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
centesimo	centesimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	centesimo
atque	atque1	CONcoo	MORPH=empty	atque
