form	lemma	POS	morph	treated_token
et	et2	CONcoo	MORPH=empty	et
ideo	ideo	ADV	Deg=Pos	ideo
dictum	dictum	ADJqua	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
absconderunt	abscondo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	absconderunt
laqueos	laqueus	NOMcom	Case=Acc|Numb=Plur	laqueos
et	et2	CONcoo	MORPH=empty	et
dixerunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixerunt
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
uidebit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uidebit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
si	si2	CONsub	MORPH=empty	si
hsereticus	herreticus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	hsereticus
peruertere	peruerto	VER	Mood=Inf|Tense=Pres|Voice=Act	peruertere
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
temptet	tento	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	temptet
incredibile	incredibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incredibile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quantis	quantus2	PROint	Case=Abl|Numb=Plur	quantis
eam	is	PROdem	Case=Acc|Numb=Sing	eam
ingeniis	ingenium	NOMcom	Case=Dat|Numb=Plur	ingeniis
subuertere	subuerto	VER	Mood=Inf|Tense=Pres|Voice=Act	subuertere
contendat	contendo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	contendat
;	;	PUNC	MORPH=empty	;
si	si2	CONsub	MORPH=empty	si
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
aeternitatis	aeternitas	NOMcom	Case=Gen|Numb=Sing	aeternitatis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
philosophia	philosophia	NOMcom	Case=Nom|Numb=Sing	philosophia
inpugnet	impugno	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	inpugnet
mirum	mirus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mirum
in	in	PRE	MORPH=empty	in
modum	modus	NOMcom	Case=Acc|Numb=Sing	modum
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
bonum	bonum	NOMcom	Case=Acc|Numb=Sing	bonum
prsesentis	prsesum	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres	prsesentis
uitse	uitsis	NOMcom	MORPH=empty	uitse
ponit	pono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ponit
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
ita	ita	ADV	Deg=Pos	ita
ut	ut4	CONsub	MORPH=empty	ut
ingenii	ingenium	NOMcom	Case=Gen|Numb=Sing	ingenii
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
caelestis	caelestis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	caelestis
institutio	institutio	NOMcom	Case=Nom|Numb=Sing	institutio
subrui	subruo	VER	Mood=Inf|Tense=Pres|Voice=Pass	subrui
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
.	.	PUNC	MORPH=empty	.
uterque	uterque	PROind	Case=Nom|Numb=Sing	uterque
ergo	ergo2	CONcoo	MORPH=empty	ergo
scrutantes	scrutor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	scrutantes
deficiunt	deficio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	deficiunt
pro	pro1	PRE	MORPH=empty	pro
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
propheta	prophetus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	propheta
defecerunt	deficio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	defecerunt
scrutantes	scrutor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	scrutantes
scrutinio	scrutinium	NOMcom	Case=Abl|Numb=Sing	scrutinio
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
humana	humanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	humana
peruersitas	peruersitas	NOMcom	Case=Nom|Numb=Sing	peruersitas
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
aduersus	aduersus3	PRE	MORPH=empty	aduersus
opificem	opifex	NOMcom	Case=Acc|Numb=Sing	opificem
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
ingenium	ingenium	NOMcom	Case=Nom|Numb=Sing	ingenium
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
argumentis	argumentum	NOMcom	Case=Abl|Numb=Plur	argumentis
ad	ad2	PRE	MORPH=empty	ad
euertendam	euerto	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	euertendam
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
ingenium	ingenium	NOMcom	Case=Acc|Numb=Sing	ingenium
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
ostendat	ostendo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ostendat
deficiet	deficio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	deficiet
tamen	tamen	ADV	Deg=Pos	tamen
aduersus	aduersus3	PRE	MORPH=empty	aduersus
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
adsertio	assertio	NOMcom	Case=Nom|Numb=Sing	adsertio
falsitatis	falsitas	NOMcom	Case=Gen|Numb=Sing	falsitatis
;	;	PUNC	MORPH=empty	;
atque	atque1	CONcoo	MORPH=empty	atque
ideo	ideo	ADV	Deg=Pos	ideo
subsequitur	subsequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	subsequitur
perscrutati	perscrutor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	perscrutati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
iniquitates	iniquitas	NOMcom	Case=Nom|Numb=Plur	iniquitates
defecerunt	deficio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	defecerunt
scrutantes	scrutor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	scrutantes
scrutinio	scrutinium	NOMcom	Case=Abl|Numb=Sing	scrutinio
.	.	PUNC	MORPH=empty	.
exquirant	exquiro	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exquirant
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
naturalium	naturalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	naturalium
causarum	causa	NOMcom	Case=Gen|Numb=Plur	causarum
secreta	secretum	NOMcom	Case=Acc|Numb=Plur	secreta
in	in	PRE	MORPH=empty	in
ipsa	ipse	PROdem	Case=Abl|Numb=Plur	ipsa
tamen	tamen	ADV	Deg=Pos	tamen
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
sui	suus	PROref	Case=Gen|Numb=Sing	sui
intentio	intentio	NOMcom	Case=Nom|Numb=Sing	intentio
-ne	ne2	CONcoo	MORPH=empty	-ne
deficiunt	deficio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	deficiunt
doctrinis	doctrina	NOMcom	Case=Abl|Numb=Plur	doctrinis
spiritalibus	spiritalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	spiritalibus
refutati	refuto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	refutati
.	.	PUNC	MORPH=empty	.
qui	quis1	PROint	Case=Nom|Numb=Plur	qui
enim	enim2	CONcoo	MORPH=empty	enim
sub	sub	PRE	MORPH=empty	sub
tantis	tantus	PROdem	Case=Abl|Numb=Plur	tantis
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
docent	doceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docent
audient	audio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	audient
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
aeternae	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeternae
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
.	.	PUNC	MORPH=empty	.
iam	iam	ADV	Deg=Pos	iam
si	si2	CONsub	MORPH=empty	si
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
hsereticus	herreticus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	hsereticus
destruere	destruo	VER	Mood=Inf|Tense=Pres|Voice=Act	destruere
temptet	tento	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	temptet
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
semper	semper	ADV	Deg=Pos	semper
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
cognoscet	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	cognoscet
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
a	ab	PRE	MORPH=empty	a
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
interuallo	interuallum	NOMcom	Case=Abl|Numb=Sing	interuallo
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
separatum	separo2	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	separatum
;	;	PUNC	MORPH=empty	;
cognoscet	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	cognoscet
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
sapientiam	sapientia	NOMcom	Case=Acc|Numb=Sing	sapientiam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
conditorem	conditor1	NOMcom	Case=Acc|Numb=Sing	conditorem
;	;	PUNC	MORPH=empty	;
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
prima	primus	ADJord	Case=Acc|Numb=Plur|Deg=Sup	prima
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
crimina	crimen	NOMcom	Case=Acc|Numb=Plur	crimina
diluuio	diluuium	NOMcom	Case=Abl|Numb=Sing	diluuio
abluisse	abluo	VER	Mood=Inf|Tense=Perf|Voice=Act	abluisse
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
Moyseo	moyseo	VER	Numb=Sing|Person=1	moyseo
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
dedisse	do	VER	Mood=Inf|Tense=Perf|Voice=Act	dedisse
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
in	in	PRE	MORPH=empty	in
prophetis	prophetus	NOMcom	Case=Abl|Numb=Plur	prophetis
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
per	per	PRE	MORPH=empty	per
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
infirmitatem	infirmitas	NOMcom	Case=Acc|Numb=Sing	infirmitatem
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
renouasse	renouo	VER	Mood=Inf|Tense=Perf|Voice=Act	renouasse
.	.	PUNC	MORPH=empty	.
deficient	deficio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	deficient
igitur	igitur	CONcoo	MORPH=empty	igitur
aduersum	aduersus3	PRE	MORPH=empty	aduersum
ista	iste	PROdem	Case=Acc|Numb=Plur	ista
scrutantes	scrutor	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	scrutantes
.	.	PUNC	MORPH=empty	.
post	post1	ADV	MORPH=empty	post
hsec	hic1	PROdem	Case=Acc|Numb=Sing	hsec
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
accedet	accedo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	accedet
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
et	et2	CONcoo	MORPH=empty	et
cor	cor	NOMcom	Case=Nom|Numb=Sing	cor
altum	altus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	altum
et	et2	CONcoo	MORPH=empty	et
exaltabitur	exalto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	exaltabitur
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
enim	enim2	CONcoo	MORPH=empty	enim
doctrina	doctrina	NOMcom	Case=Nom|Numb=Sing	doctrina
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
eruditur	erudio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	eruditur
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
cui	quis1	PROint	Case=Dat|Numb=Sing	cui
in	in	PRE	MORPH=empty	in
altum	altus	ADJqua	Case=Acc|Numb=Sing	altum
cor	cor	NOMcom	Case=Nom|Numb=Sing	cor
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
diuinse	diuinse	ADV	Deg=Pos	diuinse
operationis	operatio	NOMcom	Case=Gen|Numb=Sing	operationis
praeconia	praeconium	NOMcom	Case=Nom|Numb=Plur	praeconia
proferentur	profero	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	proferentur
ita	ita	ADV	Deg=Pos	ita
ut	ut4	CONsub	MORPH=empty	ut
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
audiant	audio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	audiant
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
-ne	ne2	CONcoo	MORPH=empty	-ne
laudetur	laudo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	laudetur
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ergo	ergo2	CONcoo	MORPH=empty	ergo
accedet	accedo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	accedet
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
et	et2	CONcoo	MORPH=empty	et
cor	cor	NOMcom	Case=Nom|Numb=Sing	cor
altum	altus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	altum
et	et2	CONcoo	MORPH=empty	et
exaltabitur	exalto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	exaltabitur
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
.	.	PUNC	MORPH=empty	.
cognita	cognosco	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	cognita
enim	enim2	CONcoo	MORPH=empty	enim
scrutantium	scrutor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	scrutantium
defectio	defectio	NOMcom	Case=Nom|Numb=Sing	defectio
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
accedente	accedo1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	accedente
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
alti	altus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	alti
magnificentia	magnificentia	NOMcom	Case=Nom|Numb=Sing	magnificentia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
agnoscitur	agnosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	agnoscitur
;	;	PUNC	MORPH=empty	;
nam	nam	CONcoo	MORPH=empty	nam
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
non	non	ADVneg	MORPH=empty	non
magnificabit	magnifico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	magnificabit
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
cognouerit	cognosco	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	cognouerit
conditorem	conditor1	NOMcom	Case=Acc|Numb=Sing	conditorem
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
non	non	ADVneg	MORPH=empty	non
metuet	metuo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	metuet
quem	qui?	PROint	Case=Acc|Numb=Sing	quem
iudicem	iudex	NOMcom	Case=Acc|Numb=Sing	iudicem
sciet	scio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	sciet
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
non	non	ADVneg	MORPH=empty	non
renasci	renascor	VER	Mood=Inf|Tense=Pres|Voice=Dep	renasci
in	in	PRE	MORPH=empty	in
innocentiam	innocentia	NOMcom	Case=Acc|Numb=Sing	innocentiam
cupiat	cupio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	cupiat
cum	cum3	CONsub	MORPH=empty	cum
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
remissionem	remissio	NOMcom	Case=Acc|Numb=Sing	remissionem
per	per	PRE	MORPH=empty	per
nouam	nouus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nouam
natiuitatem	natiuitas	NOMcom	Case=Acc|Numb=Sing	natiuitatem
accipiat	accipio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	accipiat
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
iam	iam	ADV	Deg=Pos	iam
renatus	renascor	VER	Case=Nom|Numb=Sing|Mood=Sub|Tense=Perf|Voice=Dep	renatus
peccare	pecco	VER	Mood=Inf|Tense=Pres|Voice=Act	peccare
non	non	ADVneg	MORPH=empty	non
desinat	desino	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	desinat
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
innocentia	innocentia	NOMcom	Case=Abl|Numb=Sing	innocentia
paruoli	paruulus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	paruoli
uelit	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uelit
permanere	permaneo	VER	Mood=Inf|Tense=Pres|Voice=Act	permanere
cum	cum3	CONsub	MORPH=empty	cum
talium	talis	PROdem	Case=Gen|Numb=Plur	talium
sciat	scio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sciat
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
caelorum	caelum?	NOMcom	Case=Gen|Numb=Plur	caelorum
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
professio	professio	NOMcom	Case=Nom|Numb=Sing	professio
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
scrutantium	scrutor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	scrutantium
ingenia	ingenium	NOMcom	Case=Acc|Numb=Plur	ingenia
debilitat	debilito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	debilitat
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
spicula	spiculum	NOMcom	Case=Acc|Numb=Plur	spicula
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
paruolorum	paruulus	NOMcom	Case=Gen|Numb=Plur	paruolorum
sagittse	sagitte	NOMcom	MORPH=empty	sagittse
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
stultas	stultus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	stultas
disputationes	disputatio	NOMcom	Case=Acc|Numb=Plur	disputationes
uulnerant	uulnero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uulnerant
.	.	PUNC	MORPH=empty	.
adnuntiatis	annuntio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	adnuntiatis
enim	enim2	CONcoo	MORPH=empty	enim
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
IOBC	iscc	ADV	Numb=Sing	iobc
incipient	incipio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	incipient
facta	factum	NOMcom	Case=Acc|Numb=Plur	facta
eius	is	PROdem	Case=Gen|Numb=Sing	eius
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
tunc	tunc	ADV	Deg=Pos	tunc
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
lsetabitur	lsetor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	lsetabitur
iustus	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iustus
tunc	tunc	ADV	Deg=Pos	tunc
eum	is	PROdem	Case=Acc|Numb=Sing	eum
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
recti	rectus	NOMcom	Case=Nom|Numb=Plur	recti
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
laudabunt	laudo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	laudabunt
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
laetitia	laetitia	NOMcom	Case=Nom|Numb=Sing	laetitia
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
spes	spes	NOMcom	Case=Nom|Numb=Sing	spes
firmissima	firmus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	firmissima
.	.	PUNC	MORPH=empty	.
ob	ob	PRE	MORPH=empty	ob
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
recto	rectus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	recto
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
laudabunt	laudo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	laudabunt
scientes	sciens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	scientes
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
remissionem	remissio	NOMcom	Case=Acc|Numb=Sing	remissionem
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
peremptorem	peremptor	NOMcom	Case=Acc|Numb=Sing	peremptorem
zaboli	zabolus	NOMcom	Case=Gen|Numb=Sing	zaboli
debellatorem	debellator	NOMcom	Case=Acc|Numb=Sing	debellatorem
deum	deus	NOMcom	Case=Gen|Numb=Sing	deum
et	et2	CONcoo	MORPH=empty	et
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
nostrum	noster	PROpos	Case=Gen|Numb=Sing	nostrum
legum	lex	NOMcom	Case=Gen|Numb=Plur	legum
Christum	christes	NOMcom	Case=Acc|Numb=Sing	christum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Voice=Pass	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
Ecce	ecce	INJ	MORPH=empty	ecce
quam	quam2	ADVint	MORPH=empty	quam
bonum	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	bonum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
iucundum	iucundus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	iucundum
habitare	habito	VER	Mood=Inf|Tense=Pres|Voice=Act	habitare
fratres	frater	NOMcom	Case=Acc|Numb=Plur	fratres
in	in	PRE	MORPH=empty	in
unum	unum	NOMcom	Case=Acc|Numb=Sing	unum
.	.	PUNC	MORPH=empty	.
bonum	bonum	NOMcom	Case=Nom|Numb=Sing	bonum
et	et2	CONcoo	MORPH=empty	et
iucundum	iucundus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iucundum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
fratres	frater	NOMcom	Case=Acc|Numb=Plur	fratres
habitare	habito	VER	Mood=Inf|Tense=Pres|Voice=Act	habitare
quia	quia	CONsub	MORPH=empty	quia
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
habitant	habito	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habitant
conuentu	conuentus	NOMcom	Case=Abl|Numb=Sing	conuentu
ecclesiae	ecclesius	NOMcom	Case=Nom|Numb=Plur	ecclesiae
congregantur	congrego	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	congregantur
;	;	PUNC	MORPH=empty	;
cum	cum3	CONsub	MORPH=empty	cum
