form	lemma	POS	morph	treated_token
semetipso	ipse	PROdem	Case=Abl|Numb=Sing	semetipso
ita	ita	ADV	Deg=Pos	ita
et	et1	ADV	MORPH=empty	et
filio	filius	NOMcom	Case=Dat|Numb=Sing	filio
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
in	in	PRE	MORPH=empty	in
semetipso	ipse	PROdem	Case=Abl|Numb=Sing	semetipso
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
apostolus	apostolus	VER	Case=Nom|Numb=Sing	apostolus
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
inhabitat	inhabito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inhabitat
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
plenitudo	plenitudo	NOMcom	Case=Nom|Numb=Sing	plenitudo
diuinitatis	diuinitas	NOMcom	Case=Gen|Numb=Sing	diuinitatis
corporaliter	corporaliter	ADV	Deg=Pos	corporaliter
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uel	uel1	ADV	Deg=Pos	uel
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
perfectum	perfectus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perfectum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
neque	neque	CONcoo	MORPH=empty	neque
iam	iam	ADV	Deg=Pos	iam
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
subsistit	subsisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	subsistit
ac	ac1	CONcoo	MORPH=empty	ac
manet	maneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	manet
eget	egeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	eget
atque	atque1	CONcoo	MORPH=empty	atque
expectat	exspecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	expectat
aliunde	aliunde	ADV	Deg=Pos	aliunde
sed	sed	CONcoo	MORPH=empty	sed
caritate	caritas	NOMcom	Case=Abl|Numb=Sing	caritate
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
atque	atque1	CONcoo	MORPH=empty	atque
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
.	.	PUNC	MORPH=empty	.
ita	ita	ADV	Deg=Pos	ita
et	et1	ADV	Deg=Pos	et
in	in	PRE	MORPH=empty	in
filio	filius	NOMcom	Case=Abl|Numb=Sing	filio
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
licet	licet1	VER	Numb=Sing|Mood=Ind|Voice=Act|Person=3	licet
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
natus	nascor	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Dep	natus
ex	ex	PRE	MORPH=empty	ex
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
tamen	tamen	ADV	Deg=Pos	tamen
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
uita	uita	NOMcom	Case=Abl|Numb=Sing	uita
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
et	et2	CONcoo	MORPH=empty	et
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
uiuit	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uiuit
existat	exsisto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	existat
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
uniuersorum	uniuersi	NOMcom	Case=Gen|Numb=Plur	uniuersorum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
deinceps	deinceps	ADV	Deg=Pos	deinceps
crearentur	creo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	crearentur
principia	principium	NOMcom	Case=Nom|Numb=Plur	principia
constiterunt	consisto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	constiterunt
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
uniuersa	uniuersum	ADJqua	Case=Acc|Numb=Plur	uniuersa
contemplans	contemplor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	contemplans
consummatis	consummo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	consummatis
per	per	PRE	MORPH=empty	per
eum	is	PROdem	Case=Acc|Numb=Sing	eum
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
delectatus	delecto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	delectatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
filio	filius	NOMcom	Case=Abl|Numb=Sing	filio
creatore	creator	NOMcom	Case=Abl|Numb=Sing	creatore
quiesceret	quiesco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	quiesceret
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
digna	dignus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	digna
dilectionis	dilectio	NOMcom	Case=Gen|Numb=Sing	dilectionis
filio	filius	NOMcom	Case=Dat|Numb=Sing	filio
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
creata	creo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	creata
gauderet	gaudeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=SemDep|Person=3	gauderet
.	.	PUNC	MORPH=empty	.
hinc	hinc	ADV	Deg=Pos	hinc
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
prouerbiis	prouerbium	NOMcom	Case=Abl|Numb=Plur	prouerbiis
cum	cum3	CONsub	MORPH=empty	cum
pararet	paro2	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	pararet
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
aderam	assum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1	aderam
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
et	et1	ADV	Deg=Pos	et
ego	ego	PROper	Case=Nom|Numb=Sing	ego
eram	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1	eram
apud	apud	PRE	MORPH=empty	apud
eum	is	PROdem	Case=Acc|Numb=Sing	eum
disponens	dispono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	disponens
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
adgaudebat	aggaudeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	adgaudebat
cum	cum3	CONsub	MORPH=empty	cum
laetaretur	laetor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	laetaretur
orbe	orbis	NOMcom	Case=Abl|Numb=Sing	orbe
perfecto	perficio	ADJqua	Case=Abl|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	perfecto
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
laetatur	laetor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	laetatur
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
quam	qui1	PROrel	Numb=Sing	quam
etiam	etiam	ADV	Deg=Pos	etiam
per	per	PRE	MORPH=empty	per
sacramenti	sacramentum	NOMcom	Case=Gen|Numb=Sing	sacramenti
confirmationem	confirmatio	NOMcom	Case=Acc|Numb=Sing	confirmationem
impii	impius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	impii
non	non	ADVneg	MORPH=empty	non
adibunt	adeo1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	adibunt
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
etiam	etiam	ADV	Deg=Pos	etiam
intellegenda	intelligo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	intellegenda
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
Iesu	iesus	NOMcom	Case=Abl|Numb=Sing	iesu
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
inuisibilia	inuisibilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inuisibilia
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
tbroni	tbro	NOMcom	Case=Dat|Numb=Sing	tbroni
dominatus	dominatus	NOMcom	Case=Nom|Numb=Sing	dominatus
principatus	principatus	NOMcom	Case=Gen|Numb=Sing	principatus
potestates	potestas	NOMcom	Case=Nom|Numb=Plur	potestates
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
enim	enim2	CONcoo	MORPH=empty	enim
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
manent	maneo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	manent
incorrupta	incorruptus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	incorrupta
indefessa	indefessus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	indefessa
perpetua	perpetuus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perpetua
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
existimanda	existimo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	existimanda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
indulta	indulgus	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	indulta
aeternitate	aeternitas	NOMcom	Case=Abl|Numb=Sing	aeternitate
iam	iam	ADV	Deg=Pos	iam
in	in	PRE	MORPH=empty	in
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
perfectis	perficio	ADJqua	Case=Abl|Numb=Plur|Mood=Par|Voice=Pass	perfectis
creationibus	creatio	NOMcom	Case=Abl|Numb=Plur	creationibus
quiescatur	quiesco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	quiescatur
.	.	PUNC	MORPH=empty	.
Oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
autem	autem	CONcoo	MORPH=empty	autem
cognosci	cognosco	VER	Mood=Inf|Tense=Pres|Voice=Pass	cognosci
quidem	quidem	ADV	Deg=Pos	quidem
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
in	in	PRE	MORPH=empty	in
requiem	requies	NOMcom	Case=Acc|Numb=Sing	requiem
quam	quam1	ADVrel	MORPH=empty	quam
impii	impius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	impii
non	non	ADVneg	MORPH=empty	non
adibunt	adeo1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	adibunt
pii	pius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	pii
et	et2	CONcoo	MORPH=empty	et
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
subiecti	subicio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	subiecti
poterunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	poterunt
introire	introeo1	VER	Mood=Inf|Tense=Pres|Voice=Act	introire
;	;	PUNC	MORPH=empty	;
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
malis	malum?	NOMcom	Case=Dat|Numb=Plur	malis
negata	nego	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	negata
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
bonis	bonum	NOMcom	Case=Dat|Numb=Plur	bonis
relinqui	relinquo	VER	Mood=Inf|Tense=Pres|Voice=Pass	relinqui
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
si	si2	CONsub	MORPH=empty	si
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ergo	ergo2	CONcoo	MORPH=empty	ergo
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
erant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erant
erunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erunt
in	in	PRE	MORPH=empty	in
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
requie	requies	NOMcom	Numb=Sing	requie
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
autem	autem	CONcoo	MORPH=empty	autem
uelle	uolo?	VER	Mood=Inf|Tense=Pres|Voice=Act	uelle
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
se	sui1	PROref	Case=Acc|Numb=Sing	se
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
clamat	clamo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	clamat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
sequor	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	sequor
autem	autem	CONcoo	MORPH=empty	autem
si	si2	CONsub	MORPH=empty	si
adprehendam	apprehendo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	adprehendam
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
et	et2	CONcoo	MORPH=empty	et
adprehensus	apprehensus	ADJqua	Case=Nom|Numb=Sing	adprehensus
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
autem	autem	CONcoo	MORPH=empty	autem
detrimenta	detrimentum	NOMcom	Case=Acc|Numb=Plur	detrimenta
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
duxi	duco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	duxi
et	et2	CONcoo	MORPH=empty	et
arbitror	arbitror	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	arbitror
stercora	stercus	NOMcom	Case=Acc|Numb=Plur	stercora
ut	ut4	CONsub	MORPH=empty	ut
Christum	christo	NOMcom	Case=Acc|Numb=Sing	christum
lucrifaciam	lucrifacio	VER	Case=Acc|Numb=Sing|Mood=Sub|Voice=Act	lucrifaciam
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
benedictus	benedico2	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	benedictus
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
nostri	noster	PROpos	Case=Gen|Numb=Sing	nostri
Iesu	iesus	NOMcom	Numb=Sing	iesu
Christi	christus	NOMcom	Case=Gen|Numb=Sing	christi
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
benedixit	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	benedixit
nos	nos	PROper	Case=Acc|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
benedictio	benedictio	NOMcom	Case=Abl|Numb=Sing	benedictio
-ne	ne2	CONcoo	MORPH=empty	-ne
spiritali	spiritalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	spiritali
in	in	PRE	MORPH=empty	in
caelestibus	caelestes	NOMcom	Case=Abl|Numb=Plur	caelestibus
in	in	PRE	MORPH=empty	in
Christo	christus	NOMcom	Case=Abl|Numb=Sing	christo
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
elegit	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	elegit
nos	nos	PROper	Case=Nom|Numb=Plur	nos
ante	ante2	PRE	MORPH=empty	ante
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
constitutionem	constitutio	NOMcom	Case=Acc|Numb=Sing	constitutionem
in	in	PRE	MORPH=empty	in
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
simus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	simus
sancti	sanctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sancti
et	et2	CONcoo	MORPH=empty	et
inmaculati	immaculo	VER	Case=Nom|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	inmaculati
inconspectu	inconspectus	NOMcom	Case=Abl|Numb=Sing	inconspectu
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
caritate	caritas	NOMcom	Case=Abl|Numb=Sing	caritate
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ante	ante1	ADV	Deg=Pos	ante
praedestinauit	praedestino	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praedestinauit
nos	nos	PROper	Case=Nom|Numb=Plur	nos
nos	nos	PROper	Case=Acc|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
adoptionem	adoptio	NOMcom	Case=Acc|Numb=Sing	adoptionem
em	hem	INJ	MORPH=empty	em
per	per	PRE	MORPH=empty	per
Iesum	iesum	VER	Case=Acc|Numb=Sing|Voice=Pass	iesum
in	in	PRE	MORPH=empty	in
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
quia	quia	CONsub	MORPH=empty	quia
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
caro	caro1	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caro
factum	facio	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	factum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
aliquando	aliquando	ADV	Deg=Pos	aliquando
essemus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	essemus
alienati	alieno	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	alienati
et	et2	CONcoo	MORPH=empty	et
inimici	inimicus1	NOMcom	Case=Nom|Numb=Plur	inimici
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
factis	factum	NOMcom	Case=Abl|Numb=Plur	factis
malis	malus?	NOMcom	Case=Abl|Numb=Plur	malis
nunc	nunc	ADV	Deg=Pos	nunc
autem	autem	CONcoo	MORPH=empty	autem
reconciliati	reconcilio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	reconciliati
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
per	per	PRE	MORPH=empty	per
coniunctionem	coniunctio	NOMcom	Case=Acc|Numb=Sing	coniunctionem
carnis	caro1	NOMcom	Case=Dat|Numb=Plur	carnis
adsumptae	assumo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	adsumptae
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
in	in	PRE	MORPH=empty	in
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sacramentum	sacramentum	NOMcom	Case=Nom|Numb=Sing	sacramentum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
absconditum	abscondo	VER	Case=Nom|Numb=Sing	absconditum
a	ab	PRE	MORPH=empty	a
saeculis	saeculum	NOMcom	Case=Abl|Numb=Plur	saeculis
et	et2	CONcoo	MORPH=empty	et
generationibus	generatio	NOMcom	Case=Abl|Numb=Plur	generationibus
in	in	PRE	MORPH=empty	in
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
nunc	nunc	ADV	Deg=Pos	nunc
reuelatum	reuelo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	reuelatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sanctis	sanctus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	sanctis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
nos	nos	PROper	Case=Acc|Numb=Plur	nos
coheredes	coheres	NOMcom	Case=Nom|Numb=Plur	coheredes
et	et2	CONcoo	MORPH=empty	et
concorporales	concorporalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	concorporales
et	et2	CONcoo	MORPH=empty	et
conparticipes	comparticeps	NOMcom	Case=Nom|Numb=Plur	conparticipes
pollicitationis	pollicitatio	NOMcom	Case=Gen|Numb=Sing	pollicitationis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
.	.	PUNC	MORPH=empty	.
patet	pateo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	patet
ergo	ergo2	CONcoo	MORPH=empty	ergo
uniuersis	uniuersus	NOMcom	Case=Dat|Numb=Plur|Deg=Pos	uniuersis
per	per	PRE	MORPH=empty	per
coniunctionem	coniunctio	NOMcom	Case=Acc|Numb=Sing	coniunctionem
carnis	caro1	NOMcom	Case=Dat|Numb=Plur	carnis
aditus	aditus	NOMcom	Case=Nom|Numb=Sing	aditus
in	in	PRE	MORPH=empty	in
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
si	si2	CONsub	MORPH=empty	si
exuant	exuo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exuant
ueterem	uetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ueterem
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
et	et2	CONcoo	MORPH=empty	et
cruci	crux	NOMcom	Case=Dat|Numb=Sing	cruci
eius	is	PROdem	Case=Gen|Numb=Sing	eius
adfigant	affigo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adfigant
et	et2	CONcoo	MORPH=empty	et
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
ante	ante1	ADV	Deg=Pos	ante
gesserunt	gero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	gesserunt
in	in	PRE	MORPH=empty	in
baptismo	baptimmum	NOMcom	Case=Abl|Numb=Sing	baptismo
eius	is	PROdem	Case=Gen|Numb=Sing	eius
consepeliantur	consepelio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	consepeliantur
ad	ad2	PRE	MORPH=empty	ad
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
et	et2	CONcoo	MORPH=empty	et
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
consortium	consortium	NOMcom	Case=Acc|Numb=Sing	consortium
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
introeant	introeo1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	introeant
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
cum	cum2	PRE	MORPH=empty	cum
uitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
et	et2	CONcoo	MORPH=empty	et
concupiscentiis	concupisco	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	concupiscentiis
adfigant	affigo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adfigant
.	.	PUNC	MORPH=empty	.
istius	iste	PROdem	Case=Gen|Numb=Sing	istius
modi	modus	NOMcom	Case=Gen|Numb=Sing	modi
enim	enim2	CONcoo	MORPH=empty	enim
corpora	corpus	NOMcom	Case=Acc|Numb=Plur	corpora
