form	lemma	POS	morph	treated_token
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
existimaremus	existimo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	existimaremus
quse	quis?	PROrel	Numb=Sing	quse
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
et	et2	CONcoo	MORPH=empty	et
quando	quando3	CONsub	MORPH=empty	quando
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
perfecta	perfectus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perfecta
ciuitas	ciuitas	NOMcom	Case=Nom|Numb=Sing	ciuitas
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
surgite	surgo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	surgite
postquam	postquam	CONsub	MORPH=empty	postquam
sederitis	sedeo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	sederitis
.	.	PUNC	MORPH=empty	.
sessio	sessio	NOMcom	Case=Nom|Numb=Sing	sessio
quiescentium	quiesco	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	quiescentium
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
a	ab	PRE	MORPH=empty	a
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
surgere	surgo	VER	Mood=Inf|Tense=Pres|Voice=Act	surgere
iubentur	iubeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	iubentur
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ad	ad2	PRE	MORPH=empty	ad
perfectam	perfectus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	perfectam
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
ciuitatem	ciuitas	NOMcom	Case=Acc|Numb=Sing	ciuitatem
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
conparandi	comparo?	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Act	conparandi
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
qui	quis1	PROint	Case=Nom|Numb=Plur	qui
tandem	tandem	ADV	Deg=Pos	tandem
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
isti	iste	PROdem	Case=Nom|Numb=Plur	isti
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
surgere	surgo	VER	Mood=Inf|Tense=Pres|Voice=Act	surgere
postquam	postquam	CONsub	MORPH=empty	postquam
sederint	sedeo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	sederint
iubentur	iubeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	iubentur
nempe	nempe	ADV	Deg=Pos	nempe
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
manducatis	manduco2	VER	Numb=Plur|Mood=Par|Tense=Pres|Voice=Act|Person=2	manducatis
panem	panis	NOMcom	Case=Acc|Numb=Sing	panem
doloris	dolor	NOMcom	Case=Gen|Numb=Sing	doloris
.	.	PUNC	MORPH=empty	.
panem	panis	NOMcom	Case=Acc|Numb=Sing	panem
doloris	dolor	NOMcom	Case=Gen|Numb=Sing	doloris
manducat	manduco2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	manducat
quisque	quisque2	PROind	Case=Nom|Numb=Sing	quisque
se	sui1	PROref	Case=Acc|Numb=Sing	se
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
in	in	PRE	MORPH=empty	in
uitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
natum	nascor	ADJqua	Case=Acc|Numb=Sing	natum
ac	ac1	CONcoo	MORPH=empty	ac
uiuere	uiuo	VER	Mood=Inf|Tense=Pres|Voice=Act	uiuere
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
enim	enim2	CONcoo	MORPH=empty	enim
uoluntas	uoluntas	NOMcom	Case=Nom|Numb=Sing	uoluntas
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
per	per	PRE	MORPH=empty	per
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
metum	metus	NOMcom	Case=Acc|Numb=Sing	metum
et	et2	CONcoo	MORPH=empty	et
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
aeternorum	aeternus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	aeternorum
ad	ad2	PRE	MORPH=empty	ad
perfecta	perfectus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	perfecta
innocentise	innocentis	ADV	Deg=Pos	innocentise
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
contendat	contendo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	contendat
et	et2	CONcoo	MORPH=empty	et
contra	contra2	PRE	MORPH=empty	contra
naturalis	naturalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	naturalis
quaedam	quidam	PROind	Case=Nom|Numb=Plur	quaedam
consuetudo	consuetudo	NOMcom	Case=Nom|Numb=Sing	consuetudo
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
in	in	PRE	MORPH=empty	in
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
ex	ex	PRE	MORPH=empty	ex
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
emergere	emergo	VER	Mood=Inf|Tense=Pres|Voice=Act	emergere
nitimur	nitor2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	nitimur
demoretur	demoror1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	demoretur
uitse	uitsis	ADV	MORPH=empty	uitse
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
per	per	PRE	MORPH=empty	per
infirmitatem	infirmitas	NOMcom	Case=Acc|Numb=Sing	infirmitatem
destitutae	destituo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	destitutae
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
accipimus	accipio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	accipimus
secundum	secundum2	PRE	MORPH=empty	secundum
dictum	dictum	NOMcom	Case=Acc|Numb=Sing	dictum
prophetae	prophetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	prophetae
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
adponit	appono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adponit
scientiam	scientia	NOMcom	Case=Acc|Numb=Sing	scientiam
adponit	appono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adponit
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
enim	enim2	CONcoo	MORPH=empty	enim
ueritatis	ueritas	NOMcom	Case=Gen|Numb=Sing	ueritatis
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
ad	ad2	PRE	MORPH=empty	ad
profectum	profectus	NOMcom	Case=Acc|Numb=Sing	profectum
consequendse	consequende	VER	Case=Acc|Numb=Sing|Voice=Dep	consequendse
utilitatis	utilitas	NOMcom	Case=Gen|Numb=Sing	utilitatis
instiget	instigo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	instiget
et	et2	CONcoo	MORPH=empty	et
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
consuetudo	consuetudo	NOMcom	Case=Nom|Numb=Sing	consuetudo
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
scientem	sciens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	scientem
se	sui1	PROref	Case=Acc|Numb=Sing	se
proficere	proficio	VER	Mood=Inf|Tense=Pres|Voice=Act	proficere
oportere	oportet	VER	Mood=Inf|Tense=Pres|Voice=Act	oportere
detineat	detineo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	detineat
profectus	profectus	NOMcom	Case=Nom|Numb=Sing	profectus
scientiae	scientia	NOMcom	Case=Gen|Numb=Sing	scientiae
profectus	profectus	NOMcom	Case=Gen|Numb=Sing	profectus
doloris	dolor	NOMcom	Case=Gen|Numb=Sing	doloris
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
tantum	tantum1	PROdem	Case=Acc|Numb=Sing	tantum
se	sui1	PROref	Case=Acc|Numb=Sing	se
per	per	PRE	MORPH=empty	per
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
doleat	doleo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	doleat
detineri	detineo	VER	Mood=Inf|Tense=Pres|Voice=Pass	detineri
in	in	PRE	MORPH=empty	in
quantum	quantum1	PROrel	Case=Acc|Numb=Sing	quantum
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
per	per	PRE	MORPH=empty	per
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
intellegat	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	intellegat
relinquendam	relinquo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	relinquendam
.	.	PUNC	MORPH=empty	.
hinc	hinc	ADV	Deg=Pos	hinc
ergo	ergo2	CONcoo	MORPH=empty	ergo
dolor	dolor	NOMcom	Case=Nom|Numb=Sing	dolor
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hinc	hinc	ADV	Deg=Pos	hinc
panis	panis	NOMcom	Case=Nom|Numb=Sing	panis
doloris	dolor	NOMcom	Case=Gen|Numb=Sing	doloris
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
uitse	uitsis	NOMcom	Numb=Sing	uitse
et	et2	CONcoo	MORPH=empty	et
doloris	dolor	NOMcom	Case=Gen|Numb=Sing	doloris
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
propheta	prophetus	VER	Case=Nom|Numb=Sing|Deg=Pos	propheta
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
cibabis	cibo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	cibabis
nos	nos	PROper	Case=Acc|Numb=Plur	nos
panem	panis	NOMcom	Case=Acc|Numb=Sing	panem
lacrimarum	lacrima	NOMcom	Case=Gen|Numb=Plur	lacrimarum
et	et2	CONcoo	MORPH=empty	et
potum	poto	ADJqua	Case=Acc|Numb=Sing	potum
dabis	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	dabis
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
lacrimarum	lacrima	NOMcom	Case=Gen|Numb=Plur	lacrimarum
in	in	PRE	MORPH=empty	in
mensura	mensura	NOMcom	Case=Abl|Numb=Sing	mensura
.	.	PUNC	MORPH=empty	.
tendendum	tendo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	tendendum
autem	autem	CONcoo	MORPH=empty	autem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
semper	semper	ADV	Deg=Pos	semper
non	non	ADVneg	MORPH=empty	non
etiam	etiam	ADV	Deg=Pos	etiam
desinendum	desino	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	desinendum
neque	neque	CONcoo	MORPH=empty	neque
idcirco	idcirco	ADV	Deg=Pos	idcirco
ad	ad2	PRE	MORPH=empty	ad
perfectum	perfectus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	perfectum
non	non	ADVneg	MORPH=empty	non
contendendum	contendo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	contendendum
quia	quia	CONsub	MORPH=empty	quia
doleamus	doleo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	doleamus
id	is	PROdem	Case=Acc|Numb=Sing	id
quo	qui2	ADVrel	Case=Abl|Numb=Sing	quo
tenditur	tendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	tenditur
non	non	ADVneg	MORPH=empty	non
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
contingi	contingo?	VER	Mood=Inf|Tense=Pres|Voice=Pass	contingi
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
ipsa	ipse	PROdem	Case=Abl|Numb=Sing	ipsa
contendendi	contendo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	contendendi
pertinacia	pertinacia	NOMcom	Case=Abl|Numb=Sing	pertinacia
dolendum	doleo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	dolendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
contingere	contingo?	VER	Mood=Inf|Tense=Pres|Voice=Act	contingere
nos	nos	PROper	Case=Acc|Numb=Plur	nos
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
.	.	PUNC	MORPH=empty	.
quo	quo3	ADVint	MORPH=empty	quo
tendimus	tendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	tendimus
.	.	PUNC	MORPH=empty	.
doloris	dolor	NOMcom	Case=Gen|Numb=Sing	doloris
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
beati	beatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	beati
lugentes	lugeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	lugentes
quoniam	quoniam	CONsub	MORPH=empty	quoniam
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
consolabuntur	consolor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	consolabuntur
;	;	PUNC	MORPH=empty	;
beatitudinem	beatitudo	NOMcom	Case=Acc|Numb=Sing	beatitudinem
consolationis	consolatio	NOMcom	Case=Gen|Numb=Sing	consolationis
ob	ob	PRE	MORPH=empty	ob
luctum	luctus	NOMcom	Case=Acc|Numb=Sing	luctum
et	et2	CONcoo	MORPH=empty	et
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
non	non	ADVneg	MORPH=empty	non
adeptae	adipiscor	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	adeptae
consummationis	consummatio	NOMcom	Case=Gen|Numb=Sing	consummationis
inpertiens	impertio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inpertiens
.	.	PUNC	MORPH=empty	.
Propheticam	propheticus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propheticam
autem	autem	CONcoo	MORPH=empty	autem
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
dispositus	dispono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dispositus
in	in	PRE	MORPH=empty	in
tempora	tempus?	NOMcom	Case=Acc|Numb=Plur	tempora
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
ordo	ordo	NOMcom	Case=Nom|Numb=Sing	ordo
seruauit	seruo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	seruauit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
surgite	surgo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	surgite
postquam	postquam	CONsub	MORPH=empty	postquam
sederitis	sedeo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	sederitis
.	.	PUNC	MORPH=empty	.
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
alterum	alter	PROind	Case=Nom|Numb=Sing	alterum
in	in	PRE	MORPH=empty	in
prsesens	prsesens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	prsesens
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
surgite	surgo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	surgite
.	.	PUNC	MORPH=empty	.
ne	ne4	CONsub	MORPH=empty	ne
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
de	de	PRE	MORPH=empty	de
incertis	incertus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	incertis
et	et2	CONcoo	MORPH=empty	et
dubiis	dubium	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	dubiis
ambigeret	ambigo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ambigeret
cum	cum3	CONsub	MORPH=empty	cum
ueluti	uelut1	ADVrel	MORPH=empty	ueluti
praesentem	praesens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praesentem
efficientiam	efficientia	NOMcom	Case=Acc|Numb=Sing	efficientiam
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
propheticse	propheticse	ADV	Deg=Pos	propheticse
admonitionis	admonitio	NOMcom	Case=Gen|Numb=Sing	admonitionis
adferret	affero	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	adferret
et	et2	CONcoo	MORPH=empty	et
uiuis	uiuus2	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	uiuis
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
fiduciam	fiducia	NOMcom	Case=Acc|Numb=Sing	fiduciam
spei	spes	NOMcom	Case=Gen|Numb=Sing	spei
non	non	ADVneg	MORPH=empty	non
cunctantis	cunctor	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	cunctantis
insereret	insero?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	insereret
.	.	PUNC	MORPH=empty	.
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
autem	autem	CONcoo	MORPH=empty	autem
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
praesens	praesens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	praesens
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
mandati	mandatum	VER	Case=Gen|Numb=Sing|Mood=Par	mandati
distulit	differo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	distulit
in	in	PRE	MORPH=empty	in
futurum	futurum	NOMcom	Case=Acc|Numb=Sing	futurum
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
cum	cum3	CONsub	MORPH=empty	cum
sederitis	sedeo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	sederitis
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
non	non	ADVneg	MORPH=empty	non
ambigendis	ambigo	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	ambigendis
ergo	ergo2	CONcoo	MORPH=empty	ergo
mandatis	mandatum	NOMcom	Case=Abl|Numb=Plur	mandatis
praesentis	praesens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	praesentis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
;	;	PUNC	MORPH=empty	;
in	in	PRE	MORPH=empty	in
consequendis	consequor	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Dep	consequendis
autem	autem	CONcoo	MORPH=empty	autem
expectandi	exspecto	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass	expectandi
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
dispensatio	dispensatio	NOMcom	Case=Nom|Numb=Sing	dispensatio
reseruatur	reseruo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	reseruatur
.	.	PUNC	MORPH=empty	.
Ut	et2	CONcoo	MORPH=empty	vt
autem	autem	CONcoo	MORPH=empty	autem
.	.	PUNC	MORPH=empty	.
quando	quando2	ADVint	MORPH=empty	quando
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
surgendum	surgo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	surgendum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
cum	cum3	CONsub	MORPH=empty	cum
sederint	sedeo	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	sederint
sciant	scio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sciant
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
demonstrata	demonstro	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	demonstrata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
plenitudo	plenitudo	NOMcom	Case=Nom|Numb=Sing	plenitudo
cum	cum3	CONsub	MORPH=empty	cum
dederit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dederit
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
dilectis	dilectus?	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	dilectis
suis	sui2	PROpos.ref	Case=Dat|Numb=Plur	suis
somnium	somnium	NOMcom	Case=Acc|Numb=Sing	somnium
.	.	PUNC	MORPH=empty	.
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
somnum	somnus	NOMcom	Case=Acc|Numb=Sing	somnum
frequentissime	frequenter	ADV	Case=Voc|Deg=Sup	frequentissime
nuncupat	nuncupo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nuncupat
ut	ut4	CONsub	MORPH=empty	ut
ad	ad2	PRE	MORPH=empty	ad
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
eundem	idem	PROdem	Case=Acc|Numb=Sing	eundem
Dauid	dauis	NOMcom	Numb=Sing	dauid
cum	cum3	CONsub	MORPH=empty	cum
obdormieris	obdormio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	obdormieris
et	et2	CONcoo	MORPH=empty	et
requieueris	requiesco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	requieueris
cum	cum2	PRE	MORPH=empty	cum
patribus	pater	NOMcom	Case=Abl|Numb=Plur	patribus
tuis	tuus	PROpos	Case=Abl|Numb=Plur	tuis
tunc	tunc	ADV	Deg=Pos	tunc
excitabo	excito1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	excitabo
de	de	PRE	MORPH=empty	de
semine	semen1	NOMcom	Case=Abl|Numb=Sing	semine
tuo	tuus	PROpos	Case=Abl|Numb=Sing	tuo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
in	in	PRE	MORPH=empty	in
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
et	et2	CONcoo	MORPH=empty	et
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
ero	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	ero
in	in	PRE	MORPH=empty	in
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
de	de	PRE	MORPH=empty	de
Lazaro	lazarus	NOMcom	Case=Abl|Numb=Sing	lazaro
Lazarus	lazarus	NOMcom	Case=Nom|Numb=Sing	lazarus
dormit	dormio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dormit
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
de	de	PRE	MORPH=empty	de
resurrecturis	resurrigo	NOMcom	Case=Abl|Numb=Plur	resurrecturis
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
quoniam	quoniam	CONsub	MORPH=empty	quoniam
nos	nos	PROper	Case=Nom|Numb=Plur	nos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
uiuimus	uiuo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uiuimus
non	non	ADVneg	MORPH=empty	non
prseueniemus	prseuenio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	prseueniemus
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
dormierunt	dormio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dormierunt
.	.	PUNC	MORPH=empty	.
plenitudi	plenitudo	NOMcom	Case=Dat|Numb=Sing	plenitudi
-	-	PUNC	MORPH=empty	-
-ne	ne2	CONcoo	MORPH=empty	-ne
itaque	itaque	CONcoo	MORPH=empty	itaque
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
in	in	PRE	MORPH=empty	in
somnum	somnus	NOMcom	Case=Acc|Numb=Sing	somnum
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
