form	lemma	POS	morph	treated_token
heres	heres	NOMcom	Case=Nom|Numb=Sing	heres
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
enim	enim2	CONcoo	MORPH=empty	enim
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
data	do	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	data
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
et	et2	CONcoo	MORPH=empty	et
pacem	pax	NOMcom	Case=Acc|Numb=Sing	pacem
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
relinquo	relinquo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	relinquo
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
.	.	PUNC	MORPH=empty	.
confiteantur	confiteor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	confiteantur
ergo	ergo2	CONcoo	MORPH=empty	ergo
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Iudaei	iudaeum	NOMcom	Case=Gen|Numb=Sing	iudaei
longe	longe	ADV	Deg=Pos	longe
post	post2	PRE	Deg=Pos	post
Dauid	dauis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	dauid
tempora	tempus?	NOMcom	Case=Acc|Numb=Plur	tempora
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
praedicata	praedico?	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	praedicata
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
Dauid	dauis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dauid
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
parentis	parens1	NOMcom	Case=Gen|Numb=Sing	parentis
secundum	secundus?	PRE	Case=Acc|Numb=Sing	secundum
originem	origo	NOMcom	Case=Acc|Numb=Sing	originem
carnis	caro1	NOMcom	Case=Dat|Numb=Plur	carnis
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
sumens	sumo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sumens
eius	is	PROdem	Case=Gen|Numb=Sing	eius
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
ex	ex	PRE	MORPH=empty	ex
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
sumebat	sumo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	sumebat
et	et2	CONcoo	MORPH=empty	et
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
.	.	PUNC	MORPH=empty	.
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
autem	autem	CONcoo	MORPH=empty	autem
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
continentur	contineo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continentur
et	et2	CONcoo	MORPH=empty	et
a	ab	PRE	MORPH=empty	a
gestis	gero	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	gestis
prophetae	prophetus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	prophetae
Dauid	dauis	NOMcom	Case=Nom|Numb=Plur	dauid
et	et2	CONcoo	MORPH=empty	et
a	ab	PRE	MORPH=empty	a
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
infirmitatis	infirmitas	NOMcom	Case=Gen|Numb=Sing	infirmitatis
et	et2	CONcoo	MORPH=empty	et
ab	ab	PRE	MORPH=empty	ab
aetatis	aetas	NOMcom	Case=Gen|Numb=Sing	aetatis
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
diuersa	diuersus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	diuersa
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
ei	is	PROdem	Case=Dat|Numb=Sing	ei
non	non	ADVneg	MORPH=empty	non
res	res	NOMcom	Case=Nom|Numb=Sing	res
non	non	ADVneg	MORPH=empty	non
condicio	condicio	NOMcom	Case=Nom|Numb=Sing	condicio
non	non	ADVneg	MORPH=empty	non
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
aptatur	apto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	aptatur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
Dauid	dauis	VER	Numb=Sing	dauid
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
postea	postea	ADV	Deg=Pos	postea
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
per	per	PRE	MORPH=empty	per
prophetas	prophetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	prophetas
pollicitus	polliceor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	pollicitus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
conueniunt	conuenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conueniunt
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ambiguum	ambiguus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ambiguum
quin	quin1	ADV	Deg=Pos	quin
etiam	etiam	ADV	Deg=Pos	etiam
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
propheta	prophetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propheta
egregius	egregius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	egregius
et	et2	CONcoo	MORPH=empty	et
magnus	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magnus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
de	de	PRE	MORPH=empty	de
eo	is	PROdem	Case=Abl|Numb=Sing	eo
Dauid	dauis	NOMcom	Case=Acc|Numb=Sing	dauid
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
postea	postea	ADV	Deg=Pos	postea
extitit	exsisto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	extitit
.	.	PUNC	MORPH=empty	.
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
prophetae	prophetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	prophetae
officio	officium	NOMcom	Case=Abl|Numb=Sing	officio
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep	locutus
.	.	PUNC	MORPH=empty	.
Ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
memento	memini	VER	Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2	memento
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
Dauid	dauis	ADJqua	Numb=Sing	dauid
et	et2	CONcoo	MORPH=empty	et
omnis	omnis	PROind	Case=Gen|Numb=Sing	omnis
mansuetudinis	mansuetudo	NOMcom	Case=Gen|Numb=Sing	mansuetudinis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
memento	memini	VER	Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2	memento
mei	ego	PROper	Case=Gen|Numb=Sing	mei
sed	sed	CONcoo	MORPH=empty	sed
memento	memini	VER	Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2	memento
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
Dauid	dauis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dauid
ut	ut4	CONsub	MORPH=empty	ut
alterum	alter	PROind	Case=Acc|Numb=Sing	alterum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
loqueretur	loquor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	loqueretur
ostenderet	ostendo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ostenderet
.	.	PUNC	MORPH=empty	.
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
autem	autem	CONcoo	MORPH=empty	autem
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
unigeniti	unigenitus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	unigeniti
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filii	filius	NOMcom	Case=Gen|Numb=Sing	filii
per	per	PRE	MORPH=empty	per
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
loquentis	loquor	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	loquentis
existimari	existimo	VER	Mood=Inf|Tense=Pres|Voice=Pass	existimari
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
memoriam	memoria	NOMcom	Case=Acc|Numb=Sing	memoriam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
erga	erga	PRE	MORPH=empty	erga
eum	is	PROdem	Case=Acc|Numb=Sing	eum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
adsumpturus	assumo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	adsumpturus
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
deprecantis	deprecor	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	deprecantis
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
nunc	nunc	ADV	Deg=Pos	nunc
Iesus	iesum	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iesus
secundum	secundus2	ADJord	Numb=Sing|Deg=Pos	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
in	in	PRE	MORPH=empty	in
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
et	et2	CONcoo	MORPH=empty	et
ei	is	PROdem	Case=Dat|Numb=Sing	ei
omne	omnis	PROind	Case=Nom|Numb=Sing	omne
caelestium	caelestia	NOMcom	Case=Gen|Numb=Plur	caelestium
et	et2	CONcoo	MORPH=empty	et
terrestrium	terrestris	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	terrestrium
et	et2	CONcoo	MORPH=empty	et
infernorum	inferni	NOMcom	Case=Gen|Numb=Plur	infernorum
genu	genu	NOMcom	Case=Abl|Numb=Sing	genu
flectit	flecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	flectit
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
se	sui1	PROref	Case=Acc|Numb=Sing	se
primogenitus	primogenitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	primogenitus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
iam	iam	ADV	Deg=Pos	iam
Dauid	dauis	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	dauid
nuncupat	nuncupo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nuncupat
per	per	PRE	MORPH=empty	per
prophetae	prophetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	prophetae
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
adsumens	assumo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adsumens
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
secundum	secundum?	ADJord	MORPH=empty	secundum
diuinitatis	diuinitas	NOMcom	Case=Gen|Numb=Sing	diuinitatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
priuilegium	priuilegium	NOMcom	Case=Nom|Numb=Sing	priuilegium
una	una	ADV	Deg=Pos	una
cum	cum3	CONsub	MORPH=empty	cum
se	sui1	PROref	Case=Acc|Numb=Sing	se
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
in	in	PRE	MORPH=empty	in
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
collocandus	colloco	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	collocandus
.	.	PUNC	MORPH=empty	.
memente	memens	VER	Case=Abl|Numb=Sing|Mood=Imp|Voice=Act	memente
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
Dauid	dauis	ADJqua	Numb=Sing	dauid
et	et1	ADV	MORPH=empty	et
omnis	omnis	PROind	Case=Gen|Numb=Sing	omnis
mansuetudinis	mansuetudo	NOMcom	Case=Gen|Numb=Sing	mansuetudinis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
;	;	PUNC	MORPH=empty	;
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
quia	quia	CONsub	MORPH=empty	quia
mansuetus	mansuetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mansuetus
et	et2	CONcoo	MORPH=empty	et
humilis	humilis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humilis
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
testimonium	testimonium	NOMcom	Case=Nom|Numb=Sing	testimonium
de	de	PRE	MORPH=empty	de
eo	is	PROdem	Case=Abl|Numb=Sing	eo
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ecce	ecce	INJ	MORPH=empty	ecce
puer	puer	NOMcom	Case=Nom|Numb=Sing	puer
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
elegi	eligo3	NOMcom	Numb=Sing|Mood=Ind|Person=1	elegi
dilectus	dilectus1	NOMcom	Case=Nom|Numb=Sing	dilectus
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
;	;	PUNC	MORPH=empty	;
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
conplacuit	complaceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conplacuit
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
mea	meus	PROpos	Case=Acc|Numb=Sing	mea
ponam	pono	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	ponam
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
super	super2	PRE	MORPH=empty	super
eum	is	PROdem	Case=Acc|Numb=Sing	eum
et	et2	CONcoo	MORPH=empty	et
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
gentibus	gens	NOMcom	Case=Dat|Numb=Plur	gentibus
nuntiabit	nuntio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	nuntiabit
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
contendet	contendo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	contendet
neque	neque	CONcoo	MORPH=empty	neque
clamabit	clamo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	clamabit
neque	neque	CONcoo	MORPH=empty	neque
audiet	audio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	audiet
aliquis	aliquis	PROind	Case=Nom|Numb=Sing	aliquis
in	in	PRE	MORPH=empty	in
plateis	platea1	NOMcom	Case=Abl|Numb=Plur	plateis
uocem	uox	NOMcom	Case=Acc|Numb=Sing	uocem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
omnis	omnis	PROind	Case=Acc|Numb=Sing	omnis
ergo	ergo2	CONcoo	MORPH=empty	ergo
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
mansuetudinis	mansuetudo	NOMcom	Case=Gen|Numb=Sing	mansuetudinis
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
meminerit	memini	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	meminerit
deprecatur	deprecor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	deprecatur
per	per	PRE	MORPH=empty	per
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
mansuetudinis	mansuetudo	NOMcom	Case=Gen|Numb=Sing	mansuetudinis
modestiam	modestia	NOMcom	Case=Acc|Numb=Sing	modestiam
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
patri	pater	NOMcom	Case=Dat|Numb=Sing	patri
officium	officium	NOMcom	Case=Acc|Numb=Sing	officium
humilitatis	humilitas	NOMcom	Case=Gen|Numb=Sing	humilitatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
uouerit	uoueo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	uouerit
.	.	PUNC	MORPH=empty	.
Sicut	sicut1	ADVrel	MORPH=empty	sicut
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
iurauit	iuro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	iurauit
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
uotum	uotum	NOMcom	Case=Acc|Numb=Sing	uotum
uouit	uoueo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uouit
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
Iacob	iacor	NOMcom	Numb=Sing	iacob
.	.	PUNC	MORPH=empty	.
sacramenti	sacramentum	NOMcom	Case=Gen|Numb=Sing	sacramenti
mentio	mentio1	NOMcom	Case=Nom|Numb=Sing	mentio
ad	ad2	PRE	MORPH=empty	ad
professionem	professio	NOMcom	Case=Acc|Numb=Sing	professionem
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
adsumitur	assumo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	adsumitur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
nescio	nescio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	nescio
an	an	ADVint	MORPH=empty	an
unigenitus	unigenitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	unigenitus
iurauerit	iuro	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	iurauerit
.	.	PUNC	MORPH=empty	.
certe	certe	ADV	Deg=Pos	certe
ita	ita	ADV	Deg=Pos	ita
et	et2	CONcoo	MORPH=empty	et
gessit	gero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	gessit
et	et2	CONcoo	MORPH=empty	et
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	locutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
ut	ut4	CONsub	MORPH=empty	ut
sacramenti	sacramentum	NOMcom	Case=Gen|Numb=Sing	sacramenti
religioni	religio	NOMcom	Case=Dat|Numb=Sing	religioni
satisfacere	satisfacio	VER	Mood=Inf|Tense=Pres|Voice=Act	satisfacere
uideretur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	uideretur
.	.	PUNC	MORPH=empty	.
namque	namque	CONcoo	MORPH=empty	namque
cum	cum3	CONsub	MORPH=empty	cum
quaedam	quidam	PROind	Case=Acc|Numb=Plur	quaedam
de	de	PRE	MORPH=empty	de
passio	passio	NOMcom	Case=Abl|Numb=Sing	passio
-ne	ne2	CONcoo	MORPH=empty	-ne
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	locutus
ad	ad2	PRE	MORPH=empty	ad
discipulos	discipulus	NOMcom	Case=Acc|Numb=Plur	discipulos
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
fuisset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fuisset
et	et2	CONcoo	MORPH=empty	et
Petrus	petrus	NOMcom	Case=Nom|Numb=Sing	petrus
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
indignum	indignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indignum
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filio	filius	NOMcom	Case=Dat|Numb=Sing	filio
detestatus	detestor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	detestatus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
Petrum	petrum	NOMcom	Case=Nom|Numb=Sing	petrum
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
superius	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	superius
claues	clauis	NOMcom	Case=Acc|Numb=Sing	claues
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
caelorum	caelum?	NOMcom	Case=Gen|Numb=Plur	caelorum
dederat	do	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	dederat
super	super2	PRE	MORPH=empty	super
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
ecclesiam	ecclesia	NOMcom	Case=Acc|Numb=Sing	ecclesiam
aedificaturus	aedifico	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	aedificaturus
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
aduersus	aduersus3	PRE	MORPH=empty	aduersus
quam	qui1	PROrel	Case=Acc	quam
portae	porta	NOMcom	Case=Gen|Numb=Sing	portae
inferi	inferi	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inferi
nihil	nihil	PROind	Case=Ind	nihil
praeualerent	praeualeo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	praeualerent
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
terris	terra	NOMcom	Case=Abl|Numb=Plur	terris
soluisset	soluo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	soluisset
uel	uel2	CONcoo	MORPH=empty	uel
ligasset	ligo2	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	ligasset
ea	is	PROdem	Case=Acc|Numb=Plur	ea
in	in	PRE	MORPH=empty	in
caelis	caelum?	NOMcom	Case=Abl|Numb=Plur	caelis
uel	uel2	CONcoo	MORPH=empty	uel
soluta	solutus	ADJqua	Case=Acc|Numb=Plur	soluta
persisterent	persisto	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	persisterent
uel	uel2	CONcoo	MORPH=empty	uel
ligata	ligo2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	ligata
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
itaque	itaque	CONcoo	MORPH=empty	itaque
tali	talis	PROdem	Case=Abl|Numb=Sing	tali
conuicio	conuicium	NOMcom	Case=Abl|Numb=Sing	conuicio
detestantem	detestor	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	detestantem
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
sacramentum	sacramentum	NOMcom	Case=Acc|Numb=Sing	sacramentum
passionis	passio	NOMcom	Case=Gen|Numb=Sing	passionis
excepit	excipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	excepit
uade	uado2	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uade
retro	retro1	ADV	Deg=Pos	retro
post	post2	PRE	MORPH=empty	post
me	ego	PROper	Case=Acc|Numb=Sing	me
satanas	satanus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	satanas
scandalum	scandalus	NOMcom	Case=Gen|Numb=Sing	scandalum
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
.	.	PUNC	MORPH=empty	.
tanta	tantus	PROdem	Case=Nom|Numb=Sing	tanta
ei	is	PROdem	Case=Dat|Numb=Sing	ei
religio	religio	NOMcom	Case=Nom|Numb=Sing	religio
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
pro	pro1	PRE	MORPH=empty	pro
