form	lemma	POS	morph	treated_token
ut	ut1	ADVrel	MORPH=empty	ut
gulo	gulus	NOMcom	Case=Abl|Numb=Sing	gulo
ex	ex	PRE	MORPH=empty	ex
cibis	cibus	NOMcom	Case=Abl|Numb=Plur	cibis
ut	ut1	ADVrel	MORPH=empty	ut
auarus	auarus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	auarus
ex	ex	PRE	MORPH=empty	ex
pecunia	pecunia	NOMcom	Case=Abl|Numb=Sing	pecunia
ut	ut1	ADVrel	MORPH=empty	ut
ambitiosus	ambitiosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ambitiosus
ex	ex	PRE	MORPH=empty	ex
honoribus	honor	NOMcom	Case=Abl|Numb=Plur	honoribus
ut	ut1	ADVrel	MORPH=empty	ut
seditiosus	seditiosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	seditiosus
ex	ex	PRE	MORPH=empty	ex
turbis	turba	NOMcom	Case=Abl|Numb=Plur	turbis
ut	ut1	ADVrel	MORPH=empty	ut
libidinosus	libidinosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	libidinosus
ex	ex	PRE	MORPH=empty	ex
stupris	stuprum	NOMcom	Case=Abl|Numb=Plur	stupris
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
ergo	ergo2	CONcoo	MORPH=empty	ergo
unicuique	unusquisque	PROind	Case=Dat|Numb=Sing	unicuique
prout	prout	ADVrel	MORPH=empty	prout
his	hic1	PROdem	Case=Abl|Numb=Plur	his
delectatur	delecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	delectatur
laetitiae	laetitia	NOMcom	Case=Dat|Numb=Sing	laetitiae
adferunt	affero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adferunt
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
initium	initium	NOMcom	Case=Acc|Numb=Sing	initium
laetitiae	laetitia	NOMcom	Case=Gen|Numb=Sing	laetitiae
praeponit	praepono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praeponit
.	.	PUNC	MORPH=empty	.
hinc	hinc	ADV	Deg=Pos	hinc
exordium	exordium	NOMcom	Case=Acc|Numb=Sing	exordium
gaudii	gaudium	NOMcom	Case=Gen|Numb=Sing	gaudii
sumens	sumo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sumens
quod	quod2	CONsub	MORPH=empty	quod
in	in	PRE	MORPH=empty	in
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
receptus	receptus1	NOMcom	Case=Nom|Numb=Sing	receptus
immortalis	immortalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	immortalis
ex	ex	PRE	MORPH=empty	ex
mortali	mortalis2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	mortali
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
frequentium	frequens	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	frequentium
c	ci	PRE	MORPH=empty	c
tu	tu	PROper	Case=Nom|Numb=Sing	tu
admiscebitur	admisceo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	admiscebitur
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
recipietur	recipio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	recipietur
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
conformis	conformis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	conformis
gloriae	gloria	NOMcom	Case=Gen|Numb=Sing	gloriae
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
fiet	fio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	fiet
.	.	PUNC	MORPH=empty	.
nescit	nescio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nescit
ergo	ergo2	CONcoo	MORPH=empty	ergo
alia	alius	PROind	Case=Acc|Numb=Plur	alia
gaudia	gaudium	NOMcom	Case=Acc|Numb=Plur	gaudia
neque	neque	CONcoo	MORPH=empty	neque
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
unde	unde1	ADVrel	MORPH=empty	unde
laetetur	laetor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	laetetur
solam	solus	PROind	Case=Acc|Numb=Sing	solam
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
gaudii	gaudium	NOMcom	Case=Gen|Numb=Sing	gaudii
initium	initium	NOMcom	Case=Acc|Numb=Sing	initium
praeponens	praepono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	praeponens
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
per	per	PRE	MORPH=empty	per
multas	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multas
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
infirmitates	infirmitas	NOMcom	Case=Acc|Numb=Plur	infirmitates
per	per	PRE	MORPH=empty	per
multas	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multas
spiritus	spiritus	NOMcom	Case=Acc|Numb=Plur	spiritus
angustias	angustia	NOMcom	Case=Acc|Numb=Plur	angustias
per	per	PRE	MORPH=empty	per
multa	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multa
subrepentium	subrepo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	subrepentium
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
incentiua	incentiuus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	incentiua
eo	eo3	ADV	Deg=Pos	eo
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ueniendum	uenio	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	ueniendum
ueretur	uereor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	ueretur
ne	ne4	CONsub	MORPH=empty	ne
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
per	per	PRE	MORPH=empty	per
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
ex	ex	PRE	MORPH=empty	ex
uitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
adhaerescat	adhaeresco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adhaerescat
.	.	PUNC	MORPH=empty	.
post	post2	PRE	MORPH=empty	post
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
enim	enim2	CONcoo	MORPH=empty	enim
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
precatur	precor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	precatur
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
memento	memini	VER	Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2	memento
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
filiorum	filius	NOMcom	Case=Gen|Numb=Plur	filiorum
Edom	edo?	NOMcom	Case=Acc|Numb=Sing	edom
in	in	PRE	MORPH=empty	in
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
dicunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicunt
exinanite	exinanio	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	exinanite
exinanite	exinanio	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	exinanite
quoad	quoad1	ADVrel	MORPH=empty	quoad
usque	usque	ADV	Deg=Pos	usque
fundamentum	fundamentum	NOMcom	Case=Nom|Numb=Sing	fundamentum
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
.	.	PUNC	MORPH=empty	.
Edom	edo?	NOMcom	Case=Acc|Numb=Sing	edom
interpretatur	interpretor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	interpretatur
terrenum	terrenus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	terrenum
uitia	uitium	NOMcom	Case=Nom|Numb=Plur	uitia
itaque	itaque	CONcoo	MORPH=empty	itaque
terreni	terrenus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	terreni
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
nostri	noster	PROpos	Case=Gen|Numb=Plur	nostri
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
quia	quia	CONsub	MORPH=empty	quia
ex	ex	PRE	MORPH=empty	ex
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
exeunt	exeo1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exeunt
Edom	edo?	NOMcom	Case=Nom|Numb=Sing	edom
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
nuncupantur	nuncupo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	nuncupantur
his	hic1	PROdem	Case=Abl|Numb=Plur	his
Babyloniis	babylonium	NOMcom	Case=Dat|Numb=Plur	babyloniis
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
confusionibus	confusio	NOMcom	Case=Dat|Numb=Plur	confusionibus
et	et2	CONcoo	MORPH=empty	et
perturbationibus	perturbatio	NOMcom	Case=Dat|Numb=Plur	perturbationibus
sensus	sensus	NOMcom	Case=Nom|Numb=Plur	sensus
nostri	noster	PROpos	Case=Nom|Numb=Plur	nostri
imperant	impero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	imperant
ut	ut1	ADVrel	MORPH=empty	ut
nos	nos	PROper	Case=Nom|Numb=Plur	nos
ex	ex	PRE	MORPH=empty	ex
ea	is	PROdem	Case=Abl|Numb=Sing	ea
plenitudi	plenitudo	NOMcom	Case=Nom|Numb=Sing	plenitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
repleti	repletus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	repleti
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
euacuent	euacuo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	euacuent
.	.	PUNC	MORPH=empty	.
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
quoniam	quoniam	CONsub	MORPH=empty	quoniam
de	de	PRE	MORPH=empty	de
plenitudi	plenitudo	NOMcom	Case=Abl|Numb=Sing	plenitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
eius	is	PROdem	Case=Gen|Numb=Sing	eius
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
accepimus	accipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	accepimus
.	.	PUNC	MORPH=empty	.
quisque	quisque2	PROind	Case=Nom|Numb=Sing	quisque
enim	enim2	CONcoo	MORPH=empty	enim
capax	capax	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	capax
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
plenitu	plenitus	NOMcom	Case=Abl|Numb=Sing	plenitu
.	.	PUNC	MORPH=empty	.
dine	dinis	NOMcom	Case=Abl|Numb=Sing	dine
eius	is	PROdem	Case=Gen|Numb=Sing	eius
inpletus	impleo	VER	Case=Nom|Numb=Sing	inpletus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
turbidi	turbidus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	turbidi
confusi	confusus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	confusi
que	que	PROrel	MORPH=empty	que
per	per	PRE	MORPH=empty	per
uitia	uitium	NOMcom	Case=Acc|Numb=Plur	uitia
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
sensus	sensus	NOMcom	Case=Acc|Numb=Plur	sensus
ut	ut4	CONsub	MORPH=empty	ut
si	si2	CONsub	MORPH=empty	si
semel	semel	ADJadv.mul	MORPH=empty	semel
nos	nos	PROper	Case=Acc|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
et	et2	CONcoo	MORPH=empty	et
consuetudinem	consuetudo	NOMcom	Case=Acc|Numb=Sing	consuetudinem
traxerit	traho	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	traxerit
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
nos	nos	PROper	Case=Acc|Numb=Plur	nos
bonarum	bonus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	bonarum
uirtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
studiis	studium	NOMcom	Case=Abl|Numb=Plur	studiis
exinaniat	exinanio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exinaniat
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
ergo	ergo2	CONcoo	MORPH=empty	ergo
uitia	uitium	NOMcom	Case=Acc|Numb=Plur	uitia
his	hic1	PROdem	Case=Dat|Numb=Plur	his
sensus	sensus	NOMcom	Case=Acc|Numb=Plur	sensus
nostri	noster	PROpos	Case=Nom|Numb=Plur	nostri
turbidis	turbidus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	turbidis
confusionibus	confusio	NOMcom	Case=Abl|Numb=Plur	confusionibus
imperant	impero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	imperant
uti	ut4	CONsub	MORPH=empty	uti
nos	nos	PROper	Case=Nom|Numb=Plur	nos
fundamento	fundamentum	NOMcom	Case=Abl|Numb=Sing	fundamento
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
exinaniant	exinanio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exinaniant
.	.	PUNC	MORPH=empty	.
quisque	quisque2	PROind	Case=Nom|Numb=Sing	quisque
enim	enim2	CONcoo	MORPH=empty	enim
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
pro	pro1	PRE	MORPH=empty	pro
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
ex	ex	PRE	MORPH=empty	ex
conuentu	conuentus	NOMcom	Case=Abl|Numb=Sing	conuentu
beatorum	beatus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	beatorum
uirorum	uir	NOMcom	Case=Gen|Numb=Plur	uirorum
et	et2	CONcoo	MORPH=empty	et
caelesti	caelestis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	caelesti
consortio	consortio	NOMcom	Case=Nom|Numb=Sing	consortio
dignorum	dignus	ADJqua	Case=Gen|Numb=Plur	dignorum
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
uiuorum	uiuus1	NOMcom	Case=Gen|Numb=Plur	uiuorum
et	et2	CONcoo	MORPH=empty	et
pretiosorum	pretiosus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	pretiosorum
lapidum	lapis	NOMcom	Case=Gen|Numb=Plur	lapidum
ciuitas	ciuitas	NOMcom	Case=Nom|Numb=Sing	ciuitas
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
terrena	terrenus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	terrena
uitia	uitium	NOMcom	Case=Nom|Numb=Plur	uitia
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
fundamentum	fundamentum	NOMcom	Case=Acc|Numb=Sing	fundamentum
exinanire	exinanio	VER	Mood=Inf|Tense=Pres|Voice=Act	exinanire
nituntur	nitor2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	nituntur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quod	quis1	PROint	Case=Nom|Numb=Sing	quod
fundamentum	fundamentum	NOMcom	Case=Nom|Numb=Sing	fundamentum
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
fundamentum	fundamentum	NOMcom	Case=Acc|Numb=Sing	fundamentum
autem	autem	CONcoo	MORPH=empty	autem
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
ponere	pono	VER	Mood=Inf|Tense=Pres|Voice=Act	ponere
praeter	praeter2	PRE	MORPH=empty	praeter
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
.	.	PUNC	MORPH=empty	.
omne	omnis	PROind	Case=Nom|Numb=Sing	omne
igitur	igitur	CONcoo	MORPH=empty	igitur
religionis	religio	NOMcom	Case=Gen|Numb=Sing	religionis
initium	initium	NOMcom	Case=Acc|Numb=Sing	initium
omne	omnis	PROind	Case=Nom|Numb=Sing	omne
fundamentum	fundamentum	NOMcom	Case=Acc|Numb=Sing	fundamentum
spei	spes	NOMcom	Case=Gen|Numb=Sing	spei
nostrae	noster	PROpos	Case=Nom|Numb=Sing	nostrae
euacuare	euacuo	VER	Mood=Inf|Tense=Pres|Voice=Act	euacuare
temptant	tento	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	temptant
ne	ne4	CONsub	MORPH=empty	ne
qua	quis2	PROind	Case=Nom|Numb=Sing	qua
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
memoria	memoria	NOMcom	Case=Nom|Numb=Sing	memoria
et	et2	CONcoo	MORPH=empty	et
recordatio	recordatio	NOMcom	Case=Nom|Numb=Sing	recordatio
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
resideat	resideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	resideat
ne	ne4	CONsub	MORPH=empty	ne
qua	quis2	PROind	Case=Nom|Numb=Sing	qua
spes	spes	NOMcom	Case=Nom|Numb=Sing	spes
boni	bonum	NOMcom	Case=Gen|Numb=Sing	boni
alicuius	aliquis	PROind	Case=Gen|Numb=Sing	alicuius
relinquatur	relinquo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	relinquatur
.	.	PUNC	MORPH=empty	.
fundamento	fundamentum	NOMcom	Case=Abl|Numb=Sing	fundamento
enim	enim2	CONcoo	MORPH=empty	enim
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
eruto	eruo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	eruto
et	et2	CONcoo	MORPH=empty	et
euerso	euerto	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	euerso
ne	ne3	ADVneg	MORPH=empty	ne
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
quidem	quidem	ADV	Deg=Pos	quidem
aedificandae	aedifico	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass	aedificandae
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
per	per	PRE	MORPH=empty	per
psenitentiam	psenitentia	NOMcom	Case=Acc|Numb=Sing	psenitentiam
ueniae	uenia	NOMcom	Case=Gen|Numb=Sing	ueniae
consolatio	consolatio	NOMcom	Case=Nom|Numb=Sing	consolatio
relinquetur	relinquo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	relinquetur
.	.	PUNC	MORPH=empty	.
Commemorata	commemoro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	commemorata
autem	autem	CONcoo	MORPH=empty	autem
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
captiuitate	captiuitas	NOMcom	Case=Abl|Numb=Sing	captiuitate
et	et2	CONcoo	MORPH=empty	et
filiorum	filius	NOMcom	Case=Gen|Numb=Plur	filiorum
Edom	edo?	NOMcom	Case=Acc|Numb=Sing	edom
in	in	PRE	MORPH=empty	in
exinaniendis	exinanio	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	exinaniendis
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
fundamentum	fundamentum	NOMcom	Case=Acc|Numb=Sing	fundamentum
adhortatio	adhortatio	NOMcom	Case=Nom|Numb=Sing	adhortatio
-ne	ne2	CONcoo	MORPH=empty	-ne
consequens	consequens2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par	consequens
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
quatenus	quatenus2	ADVint	MORPH=empty	quatenus
aduersus	aduersus3	PRE	MORPH=empty	aduersus
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
prouidendum	prouideo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	prouidendum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
demonstret	demonstro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	demonstret
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
plane	plane	ADV	Deg=Pos	plane
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
inopes	inops	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inopes
nos	nos	PROper	Case=Acc|Numb=Plur	nos
neque	neque	CONcoo	MORPH=empty	neque
inperitos	imperitus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inperitos
relinquens	relinquo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	relinquens
cum	cum3	CONsub	MORPH=empty	cum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
filia	filia	NOMcom	Case=Nom|Numb=Sing	filia
Babylonis	babylones	NOMcom	Case=Acc|Numb=Plur	babylonis
misera	miser	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	misera
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
retribuet	retribuo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	retribuet
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
retributionem	retributio	NOMcom	Case=Acc|Numb=Sing	retributionem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
retribuisti	retribuo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	retribuisti
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
.	.	PUNC	MORPH=empty	.
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
tenebit	teneo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	tenebit
et	et2	CONcoo	MORPH=empty	et
allidet	allideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	allidet
paruulos	paruulus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	paruulos
tuos	tuus	PROpos	Case=Acc|Numb=Plur	tuos
ad	ad2	PRE	MORPH=empty	ad
petram	petra	NOMcom	Case=Acc|Numb=Sing	petram
.	.	PUNC	MORPH=empty	.
uellem	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1	uellem
